iter,time,reward,steps,convergence
507,0.04591295600000134,68.8,20.96,2.247993285989284
508,0.04596984500000101,69.44,21.4,2.239103184632684
509,0.04609824100000104,70.46,21.1,2.1994809704313325
510,0.04614130300000152,69.52,20.78,2.136403414792855
511,0.04618555000000146,69.94,21.44,2.1638273738168623
512,0.04627997000000139,69.98,21.04,2.2281864180058917
513,0.046387426000001675,69.42,21.06,2.1669219527954935
514,0.04658179700000176,69.64,22.1,1.6575773985725584
515,0.04669597000000181,69.5,20.8,1.118285778466112
516,0.04678881000000157,71.2,20.18,0.7193329756331146
517,0.04688006900000108,69.72,20.94,0.8249516576201081
518,0.046934193000000235,69.26,21.4,1.053921155423085
519,0.047015576000000614,68.0,22.12,1.0613074355473207
520,0.04709182300000059,69.88,21.68,1.088060596938782
521,0.047153453000000844,69.52,20.96,1.0153633539575335
522,0.04721034100000043,68.68,22.16,0.9225939090504166
523,0.0472601190000006,68.6,21.16,0.9143809512220866
524,0.04730871200000042,69.12,20.2,0.8509959853192524
525,0.04737942800000017,69.9,20.76,0.8408775816275675
526,0.04743276200000057,69.26,20.42,1.206486982181767
527,0.04750347800000032,69.16,20.42,1.422647847020249
528,0.04758249000000081,70.82,20.38,1.390146209090105
529,0.04777014500000121,71.1,20.64,1.3994641255236764
530,0.047835331000000814,68.64,21.66,1.7078716879295488
531,0.047879973000000575,68.7,22.86,1.6857746063187062
532,0.04791868900000029,69.68,20.62,1.7829596647424037
533,0.047962541000000414,69.7,20.96,1.796013329233612
534,0.04803878800000039,69.08,21.58,2.116343146644184
535,0.04810792399999997,70.22,21.16,2.1361022080451764
536,0.04817745500000026,69.2,21.82,1.8502299174896994
537,0.0482410600000005,67.9,22.04,1.5572264676127137
538,0.0483275790000004,71.1,20.1,1.3974085421093552
539,0.04841765300000045,67.74,22.02,1.3704958190115595
540,0.04847493700000083,69.74,21.46,1.0665409894372508
541,0.04861320900000088,68.26,21.86,1.0681083910802633
542,0.048673258000000885,69.36,21.3,1.1741952405209743
543,0.04872461600000033,70.4,20.98,1.141110326432957
544,0.048779530000000015,68.86,20.72,0.765881672237574
545,0.048849456000000124,70.18,20.3,0.7999636579130118
546,0.04890120900000028,69.16,20.96,0.7226498402159891
547,0.04901459200000069,71.46,19.38,0.8807902604279392
548,0.04907187600000018,70.52,20.5,0.8656203120869982
549,0.04916708599999975,69.6,21.6,0.9513712906767999
550,0.04929074100000008,61.82,24.9,1.0219711582654063
551,0.049355530999999786,68.98,21.5,1.187451961302359
552,0.04941479000000015,68.42,21.16,0.9785917105833309
553,0.0494855059999999,69.92,20.92,1.01938252878595
554,0.049560963000000235,69.22,21.8,1.1102577725170182
555,0.04962930900000018,68.16,22.14,1.0801941835277755
556,0.0497043709999998,69.34,20.96,1.141836883810414
557,0.0497474329999994,68.8,21.14,0.9712360310794675
558,0.049785358999999474,70.34,21.04,1.041856416918866
559,0.0498363219999991,69.06,21.6,0.9875696814193329
560,0.05002279199999915,69.88,20.42,0.8996045406646924
561,0.050101804999998834,68.06,21.88,1.0586774189819423
562,0.05015395299999881,69.58,21.26,1.0687137845381671
563,0.05026219999999881,71.2,20.18,1.0541698041836682
564,0.050386248999998884,70.7,20.68,1.0714714482854888
565,0.05045735999999845,70.66,20.36,1.0351663832787659
566,0.050511482999998414,70.6,20.6,0.9822162704991577
567,0.0505711369999986,67.52,21.88,0.9762697765071593
568,0.05064975399999838,68.6,21.16,0.8580476548517737
569,0.05072442099999819,68.4,19.94,1.2041281930073702
570,0.050787630999997724,69.56,21.28,1.535681015172741
571,0.050910494999998335,70.12,20.54,1.6313417622484017
572,0.05097251999999841,70.52,20.86,2.0603927621078584
573,0.05103059399999843,71.32,20.78,2.1237469181133832
574,0.0511021009999979,69.92,20.38,2.3879749913291475
575,0.05119612499999793,69.74,20.74,2.4411115696774486
576,0.051270791999997734,68.56,22.46,2.422709398652611
577,0.05132886599999775,66.42,22.44,2.505442456128125
578,0.05136718699999765,70.32,21.42,2.614554162345143
579,0.051416964999997816,69.42,21.96,2.248585158545715
580,0.051520075999998305,69.28,21.74,1.9339854865113015
581,0.051579334999997783,71.36,20.56,1.5794428993277332
582,0.05168679199999726,68.34,21.42,1.1745611227424466
583,0.05174407599999764,67.5,22.26,1.132342604670222
584,0.05184007599999774,68.5,21.36,1.2838236556637348
585,0.05189419999999778,69.92,21.28,1.2622566081379971
586,0.05194200199999788,69.04,21.62,1.5612039382711693
587,0.05198308799999829,71.2,20.72,1.4725187891888454
588,0.05206328599999832,69.94,21.44,1.3955234162720358
589,0.0521178039999981,68.5,22.16,1.393489865662022
590,0.05221024799999796,69.98,20.32,1.4681047857461045
591,0.0522691129999977,70.06,21.5,1.428033932942396
592,0.052337063999996936,69.62,21.58,1.3974352599528033
593,0.052395532999996774,70.26,21.12,1.3877585365967646
594,0.05244649599999729,69.02,21.46,0.872154226233247
595,0.05251681699999722,68.62,21.14,0.9283807399812403
596,0.05258792899999776,70.6,20.42,0.6500604588103946
597,0.052649558999997126,68.42,21.7,0.6597428181354829
598,0.0527064479999968,68.24,21.88,0.7361848248228469
599,0.052768867999996694,69.26,21.04,0.986095127846351
600,0.05290792999999727,71.02,20.36,1.2610086561412164
601,0.052969953999997266,70.06,20.78,1.5625998428587482
602,0.05302249799999714,70.48,20.18,1.5729099878744965
603,0.05309716499999695,69.46,21.38,1.5688736615907384
604,0.053163140999996195,70.38,20.82,1.587449643102205
605,0.05321410399999582,69.82,21.38,1.529185463020681
606,0.05330338799999623,68.94,21.54,1.6259489186545817
607,0.05343059799999583,69.12,21.72,1.8714486891827302
608,0.05347405399999605,58.64,24.42,2.1888155511396996
609,0.053541609999996354,70.68,20.34,1.9444051529315474
610,0.05361825199999615,72.02,20.26,1.5436870390010629
611,0.05368383199999638,70.12,20.9,1.1913387321856166
612,0.053746251999996275,69.36,20.76,1.488359084540343
613,0.053792078999996384,69.78,20.7,1.4888970434063746
614,0.053848967999996056,70.02,20.1,1.51659365610529
615,0.05394773399999586,66.98,23.32,1.5360267195742185
616,0.05405479599999552,68.08,22.04,1.4480919992209582
617,0.05413025199999577,68.48,21.82,1.2024806453835797
618,0.054218745999995654,70.24,20.96,0.7916905715077085
619,0.05428630199999507,70.08,20.94,0.8026741272489751
620,0.05433528899999551,70.18,21.02,0.8412481938072055
621,0.054412325999996014,70.38,20.82,1.3235233375848137
622,0.05447553599999555,69.62,20.68,1.5459465795655503
623,0.05472600499999558,68.68,21.8,1.6013383272387003
624,0.0548417579999958,70.38,21.36,1.566252501769348
625,0.05490812899999575,70.24,20.78,1.573943458161073
626,0.0549622529999958,68.78,21.7,1.5573460234207421
627,0.05503928999999541,68.68,21.62,2.024793132376506
628,0.05513844999999584,69.36,20.94,2.014147787455704
629,0.055191387999995456,70.94,20.08,1.9960115678917547
630,0.05523839999999591,70.72,20.66,2.0452804302155085
631,0.0553126719999959,70.4,20.62,1.7096391740213797
632,0.055374696999995976,70.24,20.78,1.5364963337781234
633,0.05545766099999572,68.96,21.16,1.5362930855907309
634,0.05553627899999558,70.52,20.5,1.5605816556173366
635,0.055645315999996114,70.76,20.98,1.546346290981741
636,0.05570852599999654,70.6,20.24,1.5653685533144412
637,0.05582427999999684,48.46,41.84,1.1207132142999447
638,0.055876427999996814,50.64,39.12,1.39795113634625
639,0.055942007999997045,68.66,21.46,1.4155584934061558
640,0.05599613199999709,68.9,21.58,1.356038407132791
641,0.0560538109999964,68.78,21.52,1.4599479489946732
642,0.05610398399999639,69.78,21.06,1.1705167395079976
643,0.05624936699999594,68.72,21.94,1.1431739809023476
644,0.056316922999996244,68.3,22.18,1.618878295935523
645,0.05636591099999588,68.12,21.46,1.6027088043817534
646,0.05643741699999527,70.54,20.3,1.5645315582753634
647,0.05649312099999548,67.94,22.72,1.8767021730731508
648,0.05654329399999547,69.14,22.24,1.60020907954573
649,0.05659899799999568,68.32,21.98,1.594031142540289
650,0.056721466999995585,68.26,22.04,1.5791941277350192
651,0.05677321999999485,70.54,20.48,1.3665886223360681
652,0.056929664999994856,67.54,21.86,1.533279780920205
653,0.05700433099999458,68.86,21.08,1.5607265572749982
654,0.05706872599999446,69.02,22.36,1.0722790862403428
655,0.05712521899999512,68.8,21.68,1.3790626126622159
656,0.05721726899999435,70.02,21.0,1.4022214914145281
657,0.05728956499999516,68.38,22.28,1.0587338718535761
658,0.05737568799999515,69.04,21.26,1.521302793727547
659,0.05744442899999491,58.38,25.58,1.5753802618449213
660,0.05753568799999442,68.52,22.32,1.5628065596399345
661,0.05760166399999456,70.34,20.68,1.549400520886045
662,0.05767672599999418,68.42,21.34,1.4251359553426233
663,0.05775297299999416,61.72,24.92,1.3675208562556782
664,0.05790862799999452,67.62,21.6,1.5115867110363896
665,0.05797578799999403,68.16,22.86,1.290273027057086
666,0.05801331899999429,69.06,22.14,1.354270645508473
667,0.058055195999994424,69.6,21.42,1.3522236164396237
668,0.05816225799999497,53.72,25.2,1.057345838044594
669,0.05823415899999507,69.86,21.34,1.3777478877007923
670,0.058282751999994886,70.5,20.52,1.6388739098690734
671,0.058354653999995065,68.28,22.02,1.9294572424960434
672,0.05839455499999513,70.08,21.12,1.9095559017482322
673,0.058503196999994955,65.2,22.14,2.323515962826403
674,0.0585569249999951,70.26,20.94,2.25607196663944
675,0.0586221109999947,67.96,21.44,2.174034728782319
676,0.05867070399999541,66.64,22.32,2.1284642314877438
677,0.05882122199999529,69.54,21.84,2.1576244591951506
678,0.05889035799999487,69.0,21.3,2.011708236877168
679,0.058931049999994656,69.58,21.98,1.6297007376763168
680,0.05902704999999475,67.1,21.76,1.3933407040766972
681,0.059106062999994435,69.96,21.42,1.1692755953481018
682,0.059196926999995014,69.9,20.58,1.1070514475518898
683,0.05930754399999483,68.84,21.82,0.6972375917487547
684,0.05936838299999536,69.6,22.14,0.626297712024084
685,0.05944186499999571,67.9,22.4,0.7720298406689559
686,0.05948413699999566,68.88,21.6,0.817605231550855
687,0.05954458099999549,69.6,21.78,1.045723599436291
688,0.059595543999995115,69.34,21.32,1.0325635053102622
689,0.059802160999995024,68.98,22.04,1.0939947405118005
690,0.059878407999995,69.26,21.58,1.0785560580756055
691,0.05993727299999563,69.0,20.76,1.0193828251672628
692,0.06000245799999515,70.52,20.14,1.0160823075588326
693,0.060066852999995035,68.56,22.28,1.03712029554026
694,0.060145864999995524,70.22,21.52,1.5077832350447646
695,0.06021025999999541,70.26,21.3,1.344578480844488
696,0.06027860599999535,57.88,26.12,1.2694314335423837
697,0.06033588999999573,68.9,21.94,1.0765564460220804
698,0.06044058199999558,69.58,21.44,1.0869469351988106
699,0.06052907599999635,68.44,20.78,1.0868627722364796
700,0.060660235999995926,68.28,22.2,1.102544217919328
701,0.06071435999999597,71.28,20.1,1.1874604804034323
702,0.06078072999999584,69.34,21.5,1.174921374163826
703,0.06083801399999622,67.94,21.92,1.144729436125154
704,0.06090872999999597,60.5,30.52,0.7283027579217617
705,0.06099880399999602,68.56,20.94,0.8330100565564649
706,0.06106003899999646,70.36,21.2,0.907863797252
707,0.06115011299999651,69.82,20.94,0.9239732770522963
708,0.061233470999996875,68.26,22.04,0.9595178017633103
709,0.06127811299999664,69.44,21.4,0.9157875018545866
710,0.0613326319999965,69.08,22.48,0.9213572587067176
711,0.061383989999996835,69.84,21.9,0.861467239548152
712,0.061507248999997266,69.08,22.48,0.8663207147165963
713,0.06157243499999687,69.46,21.56,0.8605214389907211
714,0.061632089999996253,69.6,21.24,0.8024613066550792
715,0.06168897899999681,70.36,20.66,0.7271524563873542
716,0.06176087999999691,68.58,21.9,0.6696322123799276
717,0.061881373999996825,69.5,21.7,0.5945578005553372
718,0.06195643599999734,68.74,22.1,0.5660390107904817
719,0.06202122599999704,70.72,20.3,0.9385916099991369
720,0.06208680699999736,70.64,20.2,0.994867057078222
721,0.06216107899999734,66.9,22.68,0.9838347402718753
722,0.06220888199999752,58.22,31.2,0.9727193882403924
723,0.06227288199999759,70.08,21.3,0.97014098366053
724,0.06234715299999749,67.9,22.22,1.629948234501948
725,0.06240562199999733,63.28,22.7,1.688416021455279
726,0.06250122699999672,68.52,21.78,1.8583185418107941
727,0.06268532599999688,68.88,22.14,1.8529493192895519
728,0.0627339189999967,68.72,21.58,2.0696034241808183
729,0.06280305499999717,68.88,21.78,1.7410084617277615
730,0.06286586999999688,69.88,20.96,2.0268180947922643
731,0.06303021599999692,70.08,20.58,1.9834138777175234
732,0.06313885799999674,70.44,20.04,1.9854000733010189
733,0.06319298199999679,67.44,22.86,2.1099390547623513
734,0.06324987099999646,68.54,21.58,1.4411536294887366
735,0.06329806899999646,68.14,22.52,1.3516749206890286
736,0.06334547699999593,68.14,21.98,1.177500610468312
737,0.06338656399999643,68.66,21.82,1.1797645554383505
738,0.06346044099999659,69.74,20.38,1.1124861667538408
739,0.0635208859999965,69.48,21.9,1.151673890967098
740,0.06356355299999628,69.42,20.16,0.8009750354708558
741,0.06368128199999656,70.48,20.54,0.8423605796769763
742,0.0637377759999973,68.62,21.68,0.835260230585002
743,0.06401194899999751,68.82,21.84,0.7266618718676
744,0.06408147999999692,69.78,21.6,0.7385561999552734
745,0.06413718399999713,68.54,21.04,0.7914487466968844
746,0.06420592499999689,70.06,21.5,0.9722450414800192
747,0.0642616289999971,68.6,21.88,0.9629051860082782
748,0.06434143199999731,68.48,21.82,0.9106631989842967
749,0.06441491299999758,70.6,20.78,0.9145024503994449
750,0.06451288899999774,69.8,21.04,0.9192134887402602
751,0.06456385199999737,69.52,21.5,0.910884508723008
752,0.06476533399999695,69.82,21.2,0.9272357897841467
753,0.06489688899999724,70.78,20.96,0.9462230808676317
754,0.0649466669999974,69.84,21.54,0.9387912945119247
755,0.06500316099999726,70.34,20.86,0.9309401706106669
756,0.0650829629999965,71.34,20.4,0.7508389029419582
757,0.06515249399999679,71.56,19.82,1.0343507057661305
758,0.06520227199999695,69.48,21.0,0.9270865880667707
759,0.06524296399999763,69.7,20.42,0.7980915800930063
760,0.0653768899999978,69.64,21.74,0.9229836917169763
761,0.06545511199999776,70.2,20.46,0.925840488793024
762,0.06550844499999808,69.74,20.74,0.912726482394504
763,0.0655613829999977,70.08,20.4,0.9062335401743837
764,0.06562222299999743,70.76,20.62,0.907873404232103
765,0.06568227199999743,69.34,20.96,0.9400867789873558
766,0.06574271699999734,70.28,20.92,1.0015275880306362
767,0.06583239599999757,67.56,21.48,0.8088240421015627
768,0.06592760599999803,56.76,34.8,0.8431161769385966
769,0.06609550799999742,68.7,20.7,0.8796097957755663
770,0.06615871799999784,69.64,21.2,0.8387974560399613
771,0.06622153299999844,69.18,21.48,0.8147002700841298
772,0.06627486699999796,70.68,20.7,0.8218026176832822
773,0.06633373199999859,68.78,21.7,1.121485067117824
774,0.06640563399999877,68.58,21.54,1.182097517182281
775,0.06645106599999906,53.46,36.66,1.4509537111654076
776,0.06650400399999956,49.32,41.16,1.4686202990505273
777,0.06656010299999959,55.58,34.72,1.4021311049171665
778,0.06664109099999926,71.42,20.32,1.3759063800976725
779,0.06674064599999951,67.2,22.56,1.36118004969045
780,0.06681689299999949,70.58,20.8,1.3371602107606826
781,0.06688958400000011,70.7,20.14,1.3594266138529285
782,0.06693264499999962,61.06,24.68,1.3512801209794154
783,0.06698163300000015,62.24,24.26,1.0267149369693676
784,0.06704642300000074,70.5,20.88,1.1697968405652168
785,0.06709027500000087,66.68,22.64,0.8385410327952826
786,0.06715506600000065,69.8,21.04,1.2994206496447824
787,0.06719852300000007,68.28,21.04,1.502977198457709
788,0.06728741200000066,69.26,20.86,1.487665195442093
789,0.06737551100000072,71.4,20.16,1.4970448067097386
790,0.0674371400000009,70.94,20.26,1.4211769814347128
791,0.0675169430000011,69.98,21.04,1.4124647682386644
792,0.06755921500000106,68.76,20.28,1.4184032711162948
793,0.06760425200000064,70.84,20.72,1.4121827614153837
794,0.0676587710000005,69.36,21.48,1.51696327855796
795,0.06770578400000105,70.32,20.52,1.9306677867607553
796,0.06776306800000143,70.1,20.56,1.3884840644377676
797,0.06782627800000185,69.38,20.38,1.263226815636827
798,0.0678926490000018,68.76,20.74,1.2669430506470434
799,0.06812771100000159,69.38,20.84,1.2704743253275523
800,0.06821976000000163,68.24,21.34,1.2703222906313925
801,0.0682888960000021,70.8,21.12,1.2786953421001201
802,0.06832840200000145,70.46,20.74,1.6613159246872258
803,0.06837936500000108,69.52,21.32,1.6733830634846272
804,0.06845008100000083,69.0,21.66,1.3824834012944707
805,0.0685192170000013,69.6,20.52,1.0876981692512175
806,0.06868672400000175,69.4,20.9,1.4554705131842898
807,0.06874163700000224,70.18,21.2,1.634503620383396
808,0.06879220500000205,68.84,21.64,1.854645471430683
809,0.06885264900000188,71.12,20.08,1.8452631905911883
810,0.0691726490000022,71.04,20.34,1.85158710795402
811,0.06923625400000244,70.34,20.68,1.8446446477108505
812,0.06929432800000246,69.06,21.6,1.457613198070693
813,0.06936346400000293,70.34,20.5,1.4306763289309241
814,0.06944247600000342,69.7,21.14,1.5978573614980907
815,0.06950805700000284,68.32,21.26,1.5413607826303224
816,0.06955546400000312,67.96,21.62,1.187584664680236
817,0.06963408100000379,69.14,21.16,0.9128162867588564
818,0.06972297000000349,69.76,20.54,0.7143572164514808
819,0.0697636610000032,69.32,20.98,0.7113917760800745
820,0.06981146400000338,69.2,21.64,0.7163267584463341
821,0.06987427900000309,71.92,19.46,0.6899254536982482
822,0.0699442050000032,67.2,22.38,0.7801467214683881
823,0.07004060000000312,69.08,20.86,0.8257374614212984
824,0.07009156300000274,68.6,21.52,0.7246614379067126
825,0.0701674150000029,69.24,21.6,0.6514132371999551
826,0.07022232800000339,70.38,21.18,0.6518217755807854
827,0.07035309300000314,68.26,21.14,0.6546551058929019
828,0.07042183400000379,68.14,20.92,0.8364261530865094
829,0.07048267400000441,70.28,20.56,1.1606009949512532
830,0.07053166200000494,70.48,20.18,1.1668297710516804
831,0.07064030500000484,69.02,21.1,1.2631762407125229
832,0.07073433000000495,69.56,22.0,1.183648464413674
833,0.07079042900000498,69.44,21.22,1.186380996297342
834,0.07092633000000514,70.52,20.5,1.0953668865824937
835,0.07099072500000592,70.24,20.78,1.1257172489893819
836,0.07103931800000574,69.52,21.32,1.1749871957726499
837,0.07110845300000523,68.8,20.42,1.1927451154601614
838,0.0711681080000055,69.06,20.34,0.9775526237667769
839,0.07121670100000532,69.78,21.42,0.6724400847809896
840,0.07126371400000497,69.7,21.5,0.7198720948162233
841,0.07131072600000454,69.68,21.16,0.7393446226772739
842,0.07136761500000421,67.38,22.2,0.7918929341827337
843,0.0714229240000046,70.28,21.1,0.7605411606240565
844,0.07149324500000453,68.8,20.88,1.0190485251735297
845,0.07156672600000391,71.58,19.44,1.0178923328026173
846,0.07171724400000379,69.92,21.46,0.9727435856343902
847,0.07178203400000349,69.84,21.0,0.9613701884482424
848,0.07186657700000332,70.56,20.28,1.2218159178513317
849,0.07193373800000291,69.26,21.22,1.266177578048157
850,0.07204000900000285,69.14,21.52,1.2216552673220336
851,0.07208346600000226,68.62,21.86,1.1376500062547508
852,0.07214549000000225,69.74,21.28,1.0767243174209724
853,0.07219171200000218,69.54,21.3,1.3019242757404257
854,0.0723386750000019,68.84,21.1,1.0574759554857067
855,0.07239398400000052,69.82,20.3,1.1014845219941833
856,0.07245600799999963,70.48,21.08,1.3271785346453164
857,0.07250618099999961,70.5,20.88,1.3117412366984431
858,0.07257571200000079,69.12,21.72,1.0607593481971214
859,0.07261877400000039,70.32,21.24,0.9908983930002627
860,0.07274045299999976,69.8,20.68,0.9720816403119521
861,0.07280761300000016,69.58,20.9,1.1003620854415928
862,0.07286647800000079,70.3,20.72,1.453295734708752
863,0.07293600900000108,69.72,21.48,1.2997171063673723
864,0.07297907100000156,68.0,21.94,1.4532456865510741
865,0.073064405000002,69.2,21.46,1.3904645681012813
866,0.07313077500000276,70.96,20.42,1.2300767355613527
867,0.07318055300000381,69.52,20.6,1.2516895181381602
868,0.07325877600000297,69.94,20.18,1.2811333522766166
869,0.07330420800000326,68.68,21.62,1.295068169529286
870,0.0734136410000028,70.24,20.78,1.6414403388720262
871,0.07353887500000322,68.7,21.42,1.498503566423467
872,0.07360919600000404,69.22,21.26,1.286345262409037
873,0.07368623300000365,69.16,20.96,1.2864633923134832
874,0.07376327000000416,70.78,20.6,1.1872397567440616
875,0.07381857900000544,70.84,20.72,1.1781306531259275
876,0.07389285000000623,69.58,20.9,1.2494195338101313
877,0.07396554200000516,69.22,21.44,1.2385668189505672
878,0.07401729500000442,67.4,21.1,1.2062738678185312
879,0.0740741840000041,70.6,21.14,1.2624550226433187
880,0.0741535910000044,70.0,20.48,0.9258895738279207
881,0.07423615900000513,67.62,20.64,0.9473251638540467
882,0.07431754200000551,69.78,20.7,0.7793025817857583
883,0.07440327100000577,70.48,20.54,0.7141362908589215
884,0.07444435800000537,70.44,21.12,0.6490676952158694
885,0.07463596300000575,70.96,20.42,1.5987119546015562
886,0.0746877160000059,69.32,20.44,1.4391372717170334
887,0.07475803700000583,67.92,21.66,1.457149622272518
888,0.07480939500000616,68.52,21.42,1.5548370194334482
889,0.07486114800000543,69.82,21.02,1.4929526987264523
890,0.07493700000000558,69.62,21.22,1.496802049596313
891,0.07505947000000557,68.2,21.56,1.546004295519446
892,0.0751222850000044,69.8,21.04,1.580263261800217
893,0.07524910000000506,69.46,20.66,1.5850393769028224
894,0.075381841000004,70.08,21.48,2.1309777462412782
895,0.07546677900000542,69.9,20.4,1.192337679586663
896,0.07551655700000648,66.76,21.66,1.260304052547326
897,0.07557423600000668,63.9,24.26,1.3020169031756443
898,0.07564139700000627,72.14,20.32,1.2222079373644212
899,0.07588673000000501,68.76,22.08,1.2211773970682207
900,0.07600406300000628,70.76,21.34,1.223778172506288
901,0.07608189000000554,70.0,20.66,1.1639270916351454
902,0.07615181600000653,69.28,21.02,1.2975105096601387
903,0.07625097700000616,70.12,20.0,1.2989943507165411
904,0.07642085400000642,70.24,20.96,0.7318068363718666
905,0.07656031100000682,70.0,21.2,0.737582335981115
906,0.07669660700000769,68.78,21.08,0.6702612874831104
907,0.07677720000000754,69.2,21.1,0.6094522586605677
908,0.07688860800000619,68.64,20.76,0.594852997758619
909,0.07701976800000665,69.92,21.46,0.6035119958125819
910,0.07723981700000593,70.44,21.3,0.5880864973229805
911,0.07741641000000676,69.66,21.18,0.5908027726966694
912,0.0775064840000077,69.68,21.16,0.4424378787878062
