iter,time,reward,steps,convergence
513,0.08663479300000176,-162.66,127.12,21.472784615407612
514,0.08672131200000166,19.34,65.48,21.862516353036405
515,0.0868102009999987,3.44,78.38,25.851703292883734
516,0.08689711399999567,69.28,22.64,25.536851543942554
517,0.08698679299999412,32.58,55.18,25.029906377121684
518,0.08704644699999164,67.06,23.42,25.10271775828115
519,0.08727795399999394,61.48,28.28,24.476715094452008
520,0.0873380039999887,64.02,26.82,21.785608794246777
521,0.08741108999998914,53.56,33.08,21.361212786095102
522,0.08747271999998674,56.94,32.28,21.274379370248745
523,0.08753671999998858,52.4,34.02,22.09860013588797
524,0.08768091799998956,-28.92,107.32,21.88912857073292
525,0.08778521399999306,-50.1,119.22,17.985443942026826
526,0.08838254899999498,-9.3,92.06,18.405380214298432
527,0.08868832699999274,29.24,59.58,18.56761094177021
528,0.08875627799999108,-39.06,99.3,18.62309020038448
529,0.08885820499999397,16.12,69.74,17.54855675969123
530,0.0889893649999891,-103.38,157.7,18.00352913815211
531,0.08938166199999387,33.26,51.5,21.489509958436933
532,0.08946739099999235,59.02,31.02,20.79110940598229
533,0.08955825599998946,67.28,22.3,19.61430206588691
534,0.08963805899998789,67.98,22.6,19.80040905210052
535,0.08973879999999212,46.34,41.56,19.99293801360845
536,0.0898245289999906,53.52,34.82,19.447204493679873
537,0.0898826029999924,60.38,24.58,19.11721998387833
538,0.089937515999992,52.58,35.76,18.451566373713753
539,0.09000665199999247,57.58,25.24,18.6591434359824
540,0.0900702569999936,67.8,24.04,17.67203390244979
541,0.09012991199999476,27.32,62.72,21.714014972025275
542,0.09026976399999853,12.48,68.54,22.050751523661866
543,0.09035786199999762,30.36,59.94,23.35901655600829
544,0.09042778799999951,13.3,74.58,22.80598503025299
545,0.09056764000000328,56.9,34.12,21.867492348507483
546,0.09063756600000517,67.54,22.4,23.182884883354358
547,0.09071539300000353,60.06,30.96,24.287657399854538
548,0.09087381300000885,67.22,22.06,23.98580322035584
549,0.09094018400001147,40.58,41.68,23.68468697838137
550,0.09102512300000853,52.48,38.36,23.691189008166063
551,0.09110058000000976,-2.3,86.02,15.809073654399423
552,0.09125267900000722,20.22,67.16,15.414281335836595
553,0.09153593900001056,-160.02,184.58,13.700555992032957
554,0.09168961900000738,30.32,60.08,13.438510306790869
555,0.09181248400000896,12.9,69.8,14.271261916151625
556,0.09188754600000948,46.78,42.64,12.85951795518831
557,0.09197959600000871,22.18,62.98,18.28604482818052
558,0.09213525100000908,50.16,41.22,25.43557348909807
559,0.09245643700000983,34.68,54.72,25.783902541526736
560,0.09254927700000337,-4.58,86.58,25.825411257283612
561,0.09272231399999953,34.6,49.32,26.334945775457488
562,0.09280922800000013,18.88,69.64,27.440920913763097
563,0.09295500599999684,44.7,45.42,28.354806515975405
564,0.09306285799999614,46.04,45.34,27.79270208523376
565,0.09319046299999201,54.24,32.0,27.55088006101919
566,0.09329199399999055,47.84,43.72,27.668570154698273
567,0.09341920399999282,61.64,25.8,20.432973865191038
568,0.09349624099999687,41.18,45.0,14.075357927331748
569,0.09356774700000159,65.84,25.36,14.016736739346024
570,0.09363293200000555,21.2,68.7,14.054477429874572
571,0.09378108000000651,13.84,61.56,14.20498673725621
572,0.09387470900000494,-170.64,175.94,13.436809112415357
573,0.094142956000006,-137.22,168.6,12.972854717976196
574,0.09424448700000454,22.06,66.94,13.89418143607852
575,0.0944214750000043,69.14,22.06,12.9164956938048
576,0.09453130200000714,68.56,22.64,13.237449158447196
577,0.09463520300000283,66.78,23.16,13.310102289783817
578,0.09487105600000234,49.92,40.74,12.573770817309276
579,0.09495678500000082,63.58,27.26,12.20770731472682
580,0.09506305699999729,35.96,51.2,12.547280591397614
581,0.09526493399999936,-42.76,113.36,11.088371007860108
582,0.09538305800000302,45.58,44.56,10.985592782600548
583,0.09543441600000335,28.12,61.28,10.854429323361147
584,0.09567817000000645,64.12,26.72,10.060232932543467
585,0.0957556020000041,12.96,73.88,10.332685201794098
586,0.09583659000000466,37.28,54.1,10.684074648065168
587,0.09600370100000788,67.3,23.36,11.77153279043843
588,0.09606612000000325,58.46,26.74,12.845704283845219
589,0.09623441700000512,20.68,52.98,12.883236476707259
590,0.09759817200000498,14.54,66.5,12.36551160291441
591,0.09769496300000213,16.14,47.9,12.811568207247268
592,0.09785219800000533,36.44,36.0,13.0458300513428
593,0.0981334820000086,17.5,37.92,12.884861856657613
594,0.09819037100000827,-60.5,126.86,13.077310728449163
595,0.09838908700000815,18.22,51.78,13.241145944861842
596,0.09878849500000797,-53.64,125.28,12.959734505099027
597,0.09909308900000724,23.48,56.7,17.49655261074185
598,0.09935225000000969,36.78,49.08,19.679036006522704
599,0.09943521300000668,26.32,63.02,19.83175518598706
600,0.09960390400000563,7.32,70.04,19.57609394550456
601,0.09968726200000333,45.4,43.22,20.19186484416337
602,0.09977852100000462,40.64,41.74,19.978070920396103
603,0.0999191630000098,34.02,47.36,20.08326131776145
604,0.0999989650000046,-1.0,68.9,19.88637361778259
605,0.10033200299999834,6.66,76.26,20.144235892849967
606,0.10058365799999791,26.04,55.8,20.05915764898173
607,0.10090839899999793,26.86,56.58,14.580281065297253
608,0.10098820199999636,4.86,83.78,11.514923321431429
609,0.10122286899999722,-176.3,191.48,12.060313836212277
610,0.10141407899999422,37.24,49.5,12.165582569505819
611,0.10155037499999509,50.54,36.38,11.520724891103084
612,0.10162859699999416,-31.1,103.5,12.202744924230867
613,0.10175936199998858,37.16,45.3,12.447110469301
614,0.10185457199999348,19.42,64.24,19.187987517521645
615,0.10211254799999381,-8.8,81.26,19.33236450136201
616,0.10286198099999666,-8.32,95.3,26.74310871241591
617,0.1030255369999935,18.16,72.68,27.49143961706543
618,0.10315748799999369,29.22,59.6,28.019719190411696
619,0.10324795799999009,45.14,34.74,28.11245014159411
620,0.10334277299998718,46.78,44.24,35.29372209285255
621,0.10345220599999294,-2.42,90.26,35.661751728637725
622,0.10365566299999074,39.6,50.88,35.62007652422118
623,0.10435294899998837,52.2,38.96,35.18772101118377
624,0.10443591199998536,64.34,26.68,28.50771134526976
625,0.10455126999998754,53.52,36.96,28.651293834175465
626,0.1046626769999861,49.32,41.26,21.74509685343046
627,0.10474168899998659,47.2,43.64,21.501947546035673
628,0.104840849999988,38.0,52.12,21.038436086638438
629,0.10506524599998812,-34.7,113.92,21.104281530016937
630,0.10515926999999436,50.42,40.24,13.950823113189188
631,0.10523235699999844,67.32,23.52,13.373031887013672
632,0.10530583899999613,48.54,43.02,12.613465781912947
633,0.10543225899999698,27.12,62.82,13.029041297760378
634,0.10563966599999475,-61.8,124.88,13.08972437181157
635,0.10577517299999784,64.96,26.24,13.323090817571948
636,0.10583877799999897,65.74,25.28,12.577573155460808
637,0.10592569099999594,-20.66,105.44,13.409362625197408
638,0.10614455599999673,29.92,60.92,14.511332717312218
639,0.10625675399999324,-3.56,87.18,14.157381203075715
640,0.10639739599999842,39.28,50.84,14.578770945489547
641,0.10645626000000163,70.02,21.0,15.471973130372316
642,0.10655107499999872,50.5,40.52,16.397358959336945
643,0.10660124799999693,55.42,34.16,15.984967534614114
644,0.1073218419999975,-2.34,86.5,16.558681494125032
645,0.10738189199999937,42.44,48.94,16.46156682303489
646,0.1074419409999976,60.62,30.4,17.16958464891307
647,0.10750712600000156,-58.44,127.22,16.905452403529857
648,0.10792786799999732,27.74,62.56,15.736807601993789
649,0.10803374499999308,31.84,57.7,15.407848423247083
650,0.10815621399999031,68.4,22.44,15.070657586499152
651,0.10822534999999078,67.7,21.16,14.169545971516618
652,0.10828895499998481,70.42,21.68,13.136131761761778
653,0.10835730099998386,29.26,59.56,13.806723194439552
654,0.10842920199998929,44.14,45.76,13.244131373001796
655,0.10850742399998836,28.44,62.76,12.569388772609665
656,0.10861290499999399,70.44,20.58,11.471887924486818
657,0.10865833799999791,13.22,77.08,17.29768078040563
658,0.108769745999993,24.02,66.64,17.5361890066168
659,0.10885823999999644,29.12,60.78,18.0094206163055
660,0.10896411599999567,46.4,44.44,17.692431925153024
661,0.10904984499999415,-152.48,111.58,19.144760943416962
662,0.10966377199999044,-199.0,200.0,20.39545547698939
663,0.1098948829999955,-139.18,175.14,21.32132660162913
664,0.11005172299999799,-171.48,186.26,22.262807348331652
665,0.11054910599999346,-115.3,163.52,23.78224374751246
666,0.11083829199999684,21.66,67.52,25.410993283823853
667,0.11091137900000092,41.08,48.16,19.49927213429202
668,0.11115829300000257,66.86,23.8,20.490889327702583
669,0.11121281100000147,-180.28,192.32,20.257643104858026
670,0.11130565100000211,65.4,24.02,21.971159961672107
671,0.11138545400000055,49.02,39.86,33.021012308215596
672,0.11160115799999915,-4.66,81.44,32.9412162964351
673,0.1126745420000006,52.98,36.78,32.415844708510704
674,0.1127456529999975,24.22,59.34,32.327009186958165
675,0.1128159740000001,-191.62,195.82,31.79550716321676
676,0.11291118399999789,-138.86,168.58,31.10238717856705
677,0.1130447149999938,63.9,27.48,30.686707471184327
678,0.11313004799998794,48.7,40.88,30.66011508613073
679,0.11326594999998463,58.96,31.7,30.420236994709256
680,0.11336155499999023,69.18,22.02,28.63646220197963
681,0.11347730799999312,67.54,22.58,16.30364425659364
682,0.11364994999999567,48.5,41.26,16.697259056667587
683,0.11382891299999898,55.78,32.56,16.861721433541746
684,0.114061999999997,37.54,53.12,16.09663499828907
685,0.11429153099999922,60.1,30.56,14.978299352700088
686,0.11451395099999928,60.26,28.0,14.346068166457638
687,0.114639185999998,49.14,41.52,14.768577180939001
688,0.1148331620000036,64.96,24.98,13.874087110656088
689,0.11494931100000372,64.9,25.94,13.722919590165697
690,0.11507415100000884,54.14,36.12,14.746801715355213
691,0.11512630000000712,-116.48,159.32,15.609672893074045
692,0.11526812800000386,62.44,28.4,15.378692446158567
693,0.11535109100000795,66.84,23.64,14.61077035662107
694,0.11541232500000831,62.86,25.74,14.247133878161147
695,0.11549054700000738,31.16,59.5,14.998468049414427
696,0.11560353500000531,-49.62,105.08,15.908207342231023
697,0.11579514000000302,-46.68,117.28,15.291234316113691
698,0.11619968400000147,-3.38,84.7,15.379041893869802
699,0.1167618570000073,55.94,29.72,16.545310825738675
700,0.1169653140000122,15.28,71.54,16.682302090991406
701,0.11710753600001311,-40.2,125.34,16.288137497581715
702,0.11723000500001035,42.42,48.24,15.356126418583141
703,0.11740857300000584,37.68,53.8,16.0116020194015
704,0.1174611160000083,60.24,29.26,16.043577927742874
705,0.11754644900000955,45.66,45.28,16.105228097014336
706,0.1177562270000081,-86.16,54.52,15.446560488797662
707,0.1178893630000033,-25.92,78.9,15.570814311016823
708,0.11801222700000125,17.2,68.18,15.583228971442171
709,0.11816669599999585,58.32,29.5,14.868428755072618
710,0.11829390599999812,60.1,27.88,14.281445605731644
711,0.11846615299999286,-92.12,142.68,14.012064287216669
712,0.11871346199999522,-13.4,90.9,21.195446527114473
713,0.11888570899999706,25.16,62.74,20.259086680013944
714,0.1190820549999998,-8.6,86.62,20.186752896165245
715,0.11949212999999759,61.5,27.74,19.87449652606867
716,0.11964343899999363,62.78,27.44,20.644219827657018
717,0.11973785899999712,58.38,32.74,19.820619976408985
718,0.11979672399999686,26.34,64.14,19.632992305957508
719,0.11987534099999664,-80.18,127.68,20.624547337877207
720,0.11999425500000171,40.08,51.3,20.475904786742284
721,0.12007089800000159,43.28,47.2,20.403044530333723
722,0.12027751600000158,-161.82,181.72,14.026529162591766
723,0.1203932700000081,-20.22,102.24,14.465546796059574
724,0.12050507300001101,-155.98,178.52,15.143282331830036
725,0.12098309800001061,29.28,51.78,15.111794363816466
726,0.1210530240000125,-20.76,95.78,20.282708699764562
727,0.12117904900001264,-42.9,75.78,21.464202533429916
728,0.1216337660000093,-70.94,128.16,21.62768176651414
729,0.12178112400000884,-80.12,137.08,20.575866881428592
730,0.12210547000000815,-8.4,86.94,20.452223628246735
731,0.1223112970000102,43.44,46.86,20.204535259279226
732,0.12242151900001375,-192.0,196.68,19.283942497476296
733,0.1226684330000154,-90.22,137.62,19.51178227127326
734,0.12282092700002067,64.52,24.16,19.893879659114237
735,0.12288334700001968,49.04,43.06,20.57877810754032
736,0.12294023600001935,60.8,24.52,15.156263671530832
737,0.1230050260000155,42.72,44.56,15.08984426309451
738,0.12324996500001362,48.36,38.28,15.479003856067555
739,0.12343366900001485,47.8,43.04,15.728005300410597
740,0.1235320390000183,54.72,35.94,16.05284381474983
741,0.12437944800001333,-59.74,128.12,22.297825654936823
742,0.12475041200001158,-33.24,106.34,22.577741462721534
743,0.12558675900000793,-22.9,87.62,22.509867070168315
744,0.12655466100000723,66.08,24.94,23.225473784456586
745,0.12682646400001119,-5.24,62.44,24.108771357908005
746,0.12696710600001637,-25.26,98.14,24.294875578304932
747,0.12716226700001698,-147.26,174.6,24.050192507867884
748,0.1273451810000168,-11.06,73.76,31.712077803064346
749,0.12810686100001334,62.88,24.56,32.192542978041274
750,0.12821431800001193,43.56,37.48,32.47456275640488
751,0.1283541700000157,-74.6,99.2,27.176521007428768
752,0.12843278800001912,-164.98,152.88,28.076048288222932
753,0.1286390110000184,8.52,73.76,32.465712019498405
754,0.1287263200000197,52.92,38.1,31.003019743582218
755,0.12984000100002646,31.46,57.36,30.477220032667862
756,0.1300248900000298,-5.0,77.56,29.781896431684025
757,0.1303642490000314,-69.08,118.92,34.69847792161872
758,0.13061195300002737,-33.94,108.58,26.383601834098886
759,0.1306929400000314,-19.92,97.82,26.22038580138293
760,0.1307593100000375,56.1,34.02,26.336269596336912
761,0.1309177300000357,38.2,48.68,25.957207925537794
762,0.13105600200003664,-52.56,116.32,25.069367418247737
763,0.13117847100003388,24.06,68.22,20.223481416938057
764,0.13130410100004042,40.46,51.64,27.18533737594074
765,0.13191842300004453,52.34,37.16,26.953638267634734
766,0.13206815200003774,-53.76,122.26,27.605210213615145
767,0.13221432500004227,34.9,53.54,24.773377046919318
768,0.1322822760000406,50.78,39.7,25.324007168286307
769,0.1323984240000442,35.8,54.78,24.70650159143309
770,0.13259437500004623,56.6,33.7,24.834689767217746
771,0.1328306220000428,41.88,49.14,24.848495690253383
772,0.13304316600004285,66.74,23.56,24.223318894113508
773,0.13312138800004192,66.6,23.52,24.84202400660734
774,0.13320198000003813,54.46,36.74,18.29940711151018
775,0.13327822700004077,42.54,44.2,17.31827190321407
776,0.1334247950000389,64.26,26.14,17.11546874356475
777,0.1335500290000411,66.48,25.08,15.621496289866585
778,0.1336203500000437,64.78,25.52,15.258376047088632
779,0.13368988100003776,60.36,28.16,17.17039739407209
780,0.13397985700003545,16.16,72.84,17.2488392831441
781,0.13438677100003105,7.38,80.02,17.219086843538534
782,0.13448988200002532,0.98,83.96,27.451349296013984
783,0.1355059820000264,-68.78,128.76,26.531690557540724
784,0.13570272300002983,29.68,55.0,25.81509184018781
785,0.1358378350000251,44.94,43.5,25.88550162953453
786,0.13593423000002502,42.0,43.98,25.302402465547466
787,0.13602351400002988,30.36,59.32,24.45999656650354
788,0.13610687200002758,61.02,25.62,24.00420126172035
789,0.13616889700002588,65.42,23.64,22.620513839391812
790,0.1365193170000225,-139.68,170.08,28.283829210667125
791,0.13677926800001927,36.82,54.38,27.878826742496365
792,0.13695507100002402,-48.56,122.58,18.139479915482127
793,0.13712139200002582,13.06,75.04,25.64840159807116
794,0.13737976200002322,-179.16,192.5,26.867633521766276
795,0.13750262600002117,35.4,55.08,27.89556629168957
796,0.13760139100001822,61.5,25.86,28.822274692910973
797,0.13770331700001748,67.26,23.76,28.851307009494615
798,0.13775902100001503,66.98,23.5,28.592063270103058
799,0.1378277620000148,8.1,68.72,28.990607443563086
800,0.1381062810000131,-12.44,84.08,22.312195613354444
801,0.1382101820000159,-114.74,157.34,22.675544868321794
802,0.13881028200001566,-30.42,105.8,22.741070504743785
803,0.13910025800001335,-76.88,134.42,16.1957854100824
804,0.1392416910000165,-163.34,181.96,21.35616767694296
805,0.13967072900001654,42.46,46.42,20.33192346782995
806,0.14030638400001294,48.9,40.32,25.381000793250724
807,0.14051655800001583,65.82,23.94,25.818776733449663
808,0.14070776800001283,52.7,37.42,26.422521599116756
809,0.14076900300000972,60.32,27.6,25.305965266528023
810,0.1409052990000106,65.04,24.54,26.206121903867302
811,0.14096969400000603,59.06,29.98,25.257829482546757
812,0.14102105200000636,65.62,25.4,24.745165637520486
813,0.14107794100000604,67.0,23.66,24.887544444643474
814,0.1412012000000118,69.08,22.12,19.578846189568964
815,0.14126441000001222,45.52,45.68,19.720260491742156
816,0.14158520100001226,-29.16,80.54,20.17048755455762
817,0.14171912700000888,-2.08,87.76,22.00201448581691
818,0.1417937940000087,-16.56,96.54,22.072018556055795
819,0.1418692510000028,36.22,54.98,23.075495370020683
820,0.14199922600000292,65.9,24.94,23.15310500165407
821,0.142048213999999,53.76,37.08,24.692680682193235
822,0.1421378940000011,47.02,44.9,24.71456383248823
823,0.14221611600000017,15.64,71.14,24.496190046810053
824,0.14235478199999818,62.54,27.4,23.5531418386286
825,0.14242549800000148,-132.16,165.66,24.338507893581436
826,0.14273878299999865,54.16,38.12,19.058776259285143
827,0.14300307999999973,-109.76,149.82,17.297727234319815
828,0.14305838800000004,-67.22,128.86,18.091988944772655
829,0.14364505599999688,-106.06,158.92,23.174865433617484
830,0.14424357599999382,-199.62,195.38,24.091588637635645
831,0.14483063799999485,-38.82,104.52,25.091702897709148
832,0.14503132899999116,-173.2,187.54,27.0132588353911
833,0.1452280699999875,-124.2,167.26,32.74380876985177
834,0.14547103399998917,23.64,64.26,34.43918345111533
835,0.14719153099999005,7.28,74.36,35.75042476149296
836,0.1474542479999883,36.32,38.18,35.54038662657302
837,0.14754195199999032,53.3,37.9,36.62350399534682
838,0.14760081599999353,29.72,59.46,37.54211543184894
839,0.14778965599999339,20.46,51.62,33.03604368567768
840,0.14788012499999326,41.42,41.42,33.257283587315854
841,0.14808081599998957,-65.84,65.1,36.83994525659935
842,0.1481941989999882,-60.76,103.46,40.48157247101493
843,0.14860940999998462,-2.02,80.6,37.09541904178214
844,0.14874728699998485,11.76,76.58,42.798266616240554
845,0.14883499099998687,-218.48,175.28,46.887965920876844
846,0.14923084399998743,23.42,67.6,47.79037303621378
847,0.14937622699998343,-45.8,103.12,52.610896848713836
848,0.14950857299998432,21.52,60.56,51.05757666123908
849,0.14962669599998435,44.48,44.7,50.65362596303818
850,0.1497578559999866,-2.94,81.5,50.03722759081025
851,0.1499439309999886,60.54,27.84,45.6676993656713
852,0.15002096899998918,44.48,40.3,40.02295340268883
853,0.1500845739999903,48.74,38.02,38.30205910591261
854,0.15013751199998637,66.18,24.3,30.7561024042568
855,0.1501916359999811,32.94,57.82,25.153392021291424
856,0.15024694499998503,46.2,32.32,23.926170102607607
857,0.15030936499999115,-29.7,86.68,19.034622880087234
858,0.1509205269999896,19.14,66.3,19.100879315371316
859,0.15119074899998708,-67.98,126.56,18.832001783731393
860,0.1513772189999898,4.68,78.08,18.992038320730906
861,0.1517019599999898,-16.68,100.74,19.647010971673364
862,0.15177939199998747,61.3,27.58,20.220955564043315
863,0.1518212689999885,-20.38,104.68,19.40030523053134
864,0.15201208499998842,55.3,34.52,20.04596493489864
865,0.15211164099998342,12.26,76.2,19.91351807084372
866,0.15228783899998888,43.08,47.22,21.245675761094653
867,0.15247865399999228,46.8,40.96,20.11609609606652
868,0.15258848199999164,70.06,21.32,20.061432548244095
869,0.1526698649999858,68.56,21.56,20.19798401721045
870,0.15282156899998967,68.72,21.76,19.064463609957393
871,0.15294798899999051,52.56,37.56,18.47083288113643
872,0.15310759399998375,13.78,77.06,18.839325211402667
873,0.1536527799999874,38.72,52.3,18.331883439650916
874,0.15419796599999103,30.7,56.88,22.619111356270803
875,0.15453139899998547,-127.54,155.56,23.076845187420748
876,0.15470522699998668,52.56,37.56,22.051115214150894
877,0.1547636969999857,58.82,30.22,22.228566989290364
878,0.15483559799998403,49.3,40.74,22.59071725136577
879,0.1549667589999828,7.22,81.4,21.718543788898472
880,0.15503154899998606,-5.06,85.04,23.758403047412905
881,0.15525949999998545,22.78,68.06,22.823326791410388
882,0.15536616699998973,-52.42,45.34,22.73814434820981
883,0.15582878499998998,68.88,22.5,23.142661125384663
884,0.15594809299999213,68.5,21.8,18.46672352467497
885,0.15599549999999596,67.32,22.8,18.12334621955569
886,0.1560756979999951,70.6,20.06,17.400763047988466
887,0.15612073499999468,70.22,21.7,16.72194661882625
888,0.15617722899999364,67.24,24.14,16.53138056346425
889,0.15626177199999347,66.52,24.86,16.887387438879507
890,0.15635461199999412,0.9,81.24,14.597313103020706
891,0.15649367399999647,49.18,41.3,14.611888709726411
892,0.15662285900000228,35.38,47.7,14.060396245384553
893,0.15668172299999839,66.4,23.9,14.009628072761165
894,0.15673070999999794,52.86,37.98,13.930589108879786
895,0.1567872039999969,67.32,22.44,13.340831567082788
896,0.15694206799999222,70.7,20.14,12.871656912909998
897,0.15698236399999388,26.1,62.5,13.081644651024794
898,0.1570862659999932,55.68,35.52,12.01481547485569
899,0.15722848799999412,65.18,24.04,11.53789306004373
900,0.1573260689999998,69.08,22.66,11.112641901152108
901,0.1575793040000022,-91.08,141.98,10.80613117096658
902,0.1577037489999995,68.92,21.38,11.048678024266078
903,0.1577657739999978,65.36,24.58,10.672126890814663
904,0.15782068799999394,51.62,38.86,10.631059655508746
905,0.15793407099999257,45.08,43.08,11.449553378474727
906,0.15800557699999018,56.06,34.42,12.207128942597475
907,0.15809802199999012,57.72,34.02,12.284984609886815
908,0.15829989799999566,-40.36,115.06,13.223164885605666
909,0.15848241700000187,48.82,39.88,13.518666041152471
910,0.1585823680000047,49.26,40.68,13.529542130530274
911,0.15885496100001006,69.5,21.34,13.22277076307214
912,0.1589063190000033,36.8,55.48,13.106005265888877
913,0.1590560480000036,53.72,37.48,14.04148549533617
914,0.15914849200000702,22.14,65.34,14.31184030929278
915,0.15932824500001175,32.28,56.9,13.586244889629892
916,0.1594704680000163,68.62,21.86,13.709841775970034
917,0.15960202300001214,66.94,23.36,13.600947194251773
918,0.15967550500000982,63.06,27.42,13.3432773946037
919,0.15975609700000604,69.9,20.94,12.648167494730838
920,0.159812591000005,47.66,41.58,13.045929135713743
921,0.1599492830000031,62.18,27.76,13.946293365772311
922,0.1604178270000034,-58.88,127.46,14.123758502637752
923,0.16067501200000578,-8.64,92.12,14.887471424769569
924,0.16082987700000473,45.26,44.86,14.408555705595273
925,0.16091876600000887,41.22,49.8,15.132838165035286
926,0.16098553100000856,32.62,57.5,15.300327261258587
927,0.16115343300000973,22.98,63.14,15.572407863929481
928,0.16146474200000682,8.54,79.16,15.78064387450649
929,0.1615540270000082,31.36,56.4,17.400176994906072
930,0.1616622740000082,18.26,72.94,17.86808003798688
931,0.1618625700000038,48.56,42.46,17.885941293534707
932,0.16192775500000778,68.66,22.72,17.354667230031954
933,0.16198820000000325,43.06,47.78,16.19278457193366
934,0.16210671900000762,43.38,43.04,16.650665994801898
935,0.1622473610000057,29.42,61.06,16.15624714796299
936,0.1623176820000083,17.5,71.96,15.79600045933268
937,0.16251837400000824,69.38,21.28,15.561494767074947
938,0.16261872000000466,49.02,41.28,16.207183638376037
939,0.1627198560000096,28.56,55.54,15.542909867340384
940,0.16281783100001235,68.88,21.42,14.68818650146718
941,0.162878670000012,-81.96,137.26,13.879635678326917
942,0.16299284300001204,33.12,53.58,14.339014400760721
943,0.16312874500000873,58.98,23.38,13.631956091211705
944,0.16317457200000973,53.94,30.2,14.364038086117038
945,0.16325397900001093,60.44,26.16,14.274223886070462
946,0.16337960900001036,-119.32,155.86,14.433102373693577
947,0.16347758500000964,-36.34,111.66,14.638685513944125
948,0.16357516500001168,-4.86,91.84,13.850910755900642
949,0.1638576350000136,-164.32,139.04,13.683725507352127
950,0.16414879600001342,39.52,51.32,14.615860353486614
951,0.1644288960000111,39.84,48.84,15.248050777233265
952,0.16454306900001114,-16.62,95.32,15.509153399978851
953,0.16489348900000778,9.02,70.32,16.536744866907206
954,0.16502109400000364,-132.46,162.5,17.024639694472054
955,0.1652265270000015,-48.28,119.78,17.85014768865261
956,0.16531620600000707,-13.44,92.92,18.834352066634942
957,0.1653916630000012,-73.18,110.78,20.15374856308564
958,0.16551492300000348,42.48,47.28,20.61822362016584
959,0.1656148739999992,65.08,25.58,20.72104504461575
960,0.16569191099999614,32.42,58.96,21.507058489711977
961,0.16579541699999822,59.68,30.98,21.63230927661342
962,0.16584835599999792,65.52,25.14,22.1827119379458
963,0.16590405999999547,60.82,30.02,21.092931061766247
964,0.16601902299999693,10.82,74.92,21.262890938214216
965,0.16613003599999843,37.5,36.86,21.573667988601258
966,0.16618890099999817,60.36,24.2,21.058740238787436
967,0.16627225900000298,37.06,53.96,19.835384686904536
968,0.16691700100000872,11.22,77.24,19.15350913007547
969,0.16696993900000479,63.38,22.12,19.460148084495653
970,0.1670153720000016,26.32,63.98,18.858921122504327
971,0.16712124900000447,13.46,76.62,18.75138371183219
972,0.1672302860000059,9.4,65.16,18.041592271942022
973,0.16736855800000683,40.76,47.4,17.93843084405282
974,0.1674926070000069,52.06,38.24,16.800079705622977
975,0.16754791600000374,49.88,41.68,15.064121213912756
976,0.1676162620000028,48.34,42.68,14.009261540654439
977,0.1676759160000003,49.58,40.36,14.04607519518338
978,0.16775176800000224,31.82,54.72,14.12976017574601
979,0.1680413480000027,17.0,70.7,14.104726644435857
980,0.16809349599999734,19.8,43.78,14.671324344476465
981,0.1681894970000002,-6.34,92.02,15.567907168220682
982,0.1685999670000058,68.44,23.66,15.696371031917966
983,0.16863828800001102,70.26,21.12,15.677336795559848
984,0.1686833250000177,71.04,19.8,15.375280630420406
985,0.16877063400001902,46.0,38.6,16.435970847831342
986,0.16884451000002088,9.4,71.38,17.642126253220855
987,0.16904164600002503,-42.2,115.94,17.668111630048447
988,0.16920796700002683,46.98,41.94,17.82165333602568
989,0.16936322600002285,-49.92,69.78,16.97820418900006
990,0.1697061400000237,-98.92,133.9,21.40129758455904
991,0.17010673300002566,-159.62,177.38,24.672229350945123
992,0.17031335100002565,-181.84,191.68,24.993565597983526
993,0.17074080900002997,45.28,45.74,25.70303438824991
994,0.1708083650000276,22.66,65.28,26.847724846031383
995,0.17101656300003043,-97.0,143.6,27.096000678891745
996,0.1710738470000308,57.12,31.66,27.27836312454739
997,0.17179365000003344,-133.2,169.84,27.927434560193365
998,0.17211286100003775,-155.4,179.76,35.147481216792855
999,0.1725138490000333,26.04,60.96,37.14781478530707
1000,0.1726920220000352,-70.44,128.16,32.17141269727846
