iter,time,reward,steps,convergence
514,0.079028670000028,51.34,37.1,22.81656536401287
515,0.07908358400002413,59.52,27.58,22.281974989214433
516,0.07914363400001889,64.4,25.02,22.025684623872667
517,0.07918827600001777,53.96,29.74,22.75829460069764
518,0.07932891800001585,33.94,52.3,22.568283771378027
519,0.07938067200002052,14.6,74.64,22.184941878654353
520,0.07943598100001736,-137.28,166.2,22.03721531383044
521,0.0795865000000191,42.96,45.92,13.618155013673467
522,0.07970185800002128,43.06,43.68,13.034363338074979
523,0.07977652500002108,56.22,27.58,13.4238131931618
524,0.07985474800002379,29.98,55.24,13.989754732539897
525,0.07994956300002087,54.34,24.1,14.283978369222211
526,0.08000684800001778,11.3,73.7,14.587522821522219
527,0.08008665100001622,-134.46,164.56,14.143924931680043
528,0.0802150460000206,63.66,25.66,14.665817487257943
529,0.08061445400002043,43.32,43.96,14.666378837357831
530,0.0808372690000212,8.08,71.48,15.436071802580994
531,0.08095025700001912,55.48,30.28,22.177033549968844
532,0.08100517100002236,65.34,23.72,21.976756635231474
533,0.08105771500002135,43.2,47.2,21.849785069588243
534,0.08114818400002122,-59.84,127.7,21.25283412682215
535,0.0812394430000225,-153.96,174.68,21.472211094679658
536,0.0814496170000254,-59.72,126.66,20.47996498265876
537,0.08162146900002654,57.18,31.44,19.945750312865034
538,0.08182176500002925,46.98,42.16,19.112413972236464
539,0.08199677800003258,20.54,68.2,18.902636460858552
540,0.08223026000003131,22.0,65.28,18.198416569412103
541,0.08269919900003231,51.98,38.5,11.341411609452294
542,0.08281771800002957,42.76,47.54,11.792865544624261
543,0.08288250800003283,63.58,26.64,11.406823852641143
544,0.08296547200003346,49.0,41.12,11.801198947701348
545,0.08308873200003575,-170.88,175.78,11.396454396637337
546,0.08316181800003619,-83.12,134.04,12.002360419949866
547,0.08331431200003436,15.7,69.2,12.164213673854258
548,0.08353238700003374,-110.94,129.5,18.19081960470702
549,0.0837267570000293,45.86,42.66,18.171692608633037
550,0.08394799200002723,-27.68,76.7,17.85140235162634
551,0.08458957300003078,-51.82,126.06,23.642696490409282
552,0.08478433900003068,-22.24,105.18,23.627864459482193
553,0.0848633520000277,-16.4,93.38,23.364914966885873
554,0.08512093300002732,59.9,27.98,23.265923921960802
555,0.08527263700003118,64.48,27.98,24.17831737158391
556,0.0854891310000312,-27.98,83.78,24.765174838910106
557,0.08568271200002897,46.68,43.08,24.55500346769921
558,0.08579807000002404,-2.02,85.5,18.275689860153562
559,0.0860738240000245,66.3,25.44,18.93504337716076
560,0.0861856270000203,43.6,48.32,19.642543852359562
561,0.08628518300002241,40.14,42.04,13.854362076818248
562,0.08636854100002722,54.54,36.3,13.335602401783422
563,0.08645387400002846,59.64,29.68,14.126765268897367
564,0.0865301210000311,64.74,25.7,14.460368548331749
565,0.08671540500003516,64.1,24.42,14.101040795014882
566,0.08677782500003417,-88.42,54.16,13.968447450127083
567,0.0868785660000313,-8.92,92.78,14.280908391980208
568,0.0871973820000349,56.44,32.02,15.061601214501703
569,0.0872748150000291,49.46,37.7,14.643366042165692
570,0.08733091400002735,9.14,77.08,16.602969459572517
571,0.08754977900002814,66.86,23.8,18.62653118146435
572,0.08760824800003064,2.46,84.7,19.84510490598048
573,0.08789703800003679,-123.92,163.02,18.946810533064053
574,0.08821782900003683,12.94,77.14,18.60469244387489
575,0.08858128600003567,30.76,59.18,17.866763881742724
576,0.08886296500003255,20.8,68.56,17.53427750571256
577,0.08906681800003469,35.64,55.02,16.84230443455787
578,0.08916084300003746,26.22,63.5,16.675853574680445
579,0.08937733700003747,39.3,51.36,17.008698197732496
580,0.0897064240000418,69.04,22.52,15.049296362300643
581,0.08984588100004487,66.0,24.26,13.186111787203279
582,0.09000311600004807,68.74,21.88,12.135795461895015
583,0.09006948700005069,66.18,23.72,12.400769287635471
584,0.09037131500004847,68.36,21.58,12.339699986871613
585,0.09042899400004956,32.26,59.12,13.326049769035617
586,0.0905514630000468,53.72,38.2,13.42667648515518
587,0.09065773500004326,-188.44,194.42,14.153608184230587
588,0.09089872300004487,16.76,71.3,14.43573523077885
589,0.09096667400004321,27.32,61.86,13.913394265548263
590,0.0911041550000462,55.24,35.06,13.396866489598867
591,0.09115274700005216,51.16,39.14,13.346656204806592
592,0.09129536500005742,-26.6,107.66,13.295913866107947
593,0.09156124200006133,-166.32,186.84,13.45730496590981
594,0.09174336500006319,-58.28,127.1,13.648324768982206
595,0.09193497100006454,46.14,44.84,13.334959329390358
596,0.09210958900006716,65.42,24.08,13.13016053985334
597,0.09215225500006596,-24.28,99.04,14.177578160640598
598,0.09235176100006015,-8.18,72.14,13.7490361937936
599,0.09252321800006058,-196.98,199.64,18.330533434810555
600,0.0928392680000627,-46.7,122.42,22.81785663133556
601,0.09297833000006506,55.58,35.44,22.881101406474055
602,0.09306484800006132,46.3,43.1,23.431849622894884
603,0.09312647800005891,61.68,30.24,24.146151962674956
604,0.09318020700006002,51.62,37.7,25.06741415083409
605,0.09323630600005828,65.46,25.56,24.87917284317286
606,0.09341210900005592,40.42,50.6,30.255276155048954
607,0.09360015800005783,34.54,55.5,29.16550760088473
608,0.09370563900005635,-153.4,177.6,29.50211847919983
609,0.09402287400005349,-16.96,98.98,25.522094554809552
610,0.09412322000004991,-155.82,182.04,22.22971007392043
611,0.09432825800005418,-30.38,105.84,22.340689280864062
612,0.09445151700005283,-45.1,119.56,22.164475101671755
613,0.09454751800005567,-196.46,199.12,21.24071300753183
614,0.09464746900005139,-7.16,90.18,21.107772764537067
615,0.09481616000005033,-11.88,72.9,21.650696912029225
616,0.09502751900004824,51.24,34.96,16.12498066538262
617,0.09509033400004796,56.44,28.56,16.801648980032404
618,0.09516579100004208,59.7,29.1,16.364764024634212
619,0.09532934700004603,45.36,41.78,15.415182995394218
620,0.09539255700004645,48.94,37.7,15.603854901811456
621,0.0955525570000475,36.82,51.6,16.54680442031347
622,0.09565961900004538,-29.66,111.54,17.04055581226971
623,0.09579828600003992,38.16,46.3,17.16026045676746
624,0.09599621200003838,57.88,30.06,16.493480138605324
625,0.0960625830000339,37.7,48.24,15.479374731632088
626,0.09613646000003229,19.3,68.78,14.485299927681336
627,0.09620401600002992,-125.42,164.16,14.180857724284454
628,0.09647621400002748,-173.42,188.96,14.827333019845131
629,0.0968258440000298,44.52,44.22,15.432140460764163
630,0.0969092020000275,-145.18,175.44,15.025751977700835
631,0.09726515300002347,51.42,39.6,14.377605575136524
632,0.09737221500002136,24.2,62.14,13.515382998069464
633,0.09745122800001838,66.26,23.6,14.225493496914662
634,0.09750061100001517,51.96,36.64,14.859684994473024
635,0.09757725300001852,69.0,22.2,15.443093274086905
636,0.09764520400002397,46.48,41.96,16.922991912643436
637,0.09791937700002507,55.92,34.92,17.67267516221024
638,0.09808490800002545,69.56,21.28,17.79691039577824
639,0.09829192000002251,70.58,20.62,17.725110506792078
640,0.0983871300000203,39.94,47.6,17.31571208491882
641,0.0985068340000268,43.2,47.82,17.467950332414414
642,0.09862100700002685,33.72,55.86,17.375348919881997
643,0.09870397000002384,-20.76,102.22,16.87094261405199
644,0.09882130400002609,7.3,80.76,17.12569124164982
645,0.09913656300002316,45.6,44.88,16.774837228139827
646,0.09936293300002319,47.7,42.6,16.17313357145634
647,0.09954624200002371,58.64,32.56,15.022385570302458
648,0.09966081000002447,54.56,36.82,14.780555066350624
649,0.0997737980000295,70.82,21.46,14.429471809858816
650,0.09990851400003464,65.14,24.26,14.414699771100597
651,0.09996263700003283,19.14,63.72,14.42829685224516
652,0.1002518230000291,24.8,62.06,15.145352686162648
653,0.10035335400003476,52.98,38.76,15.61517860239538
654,0.10045844000003257,40.92,51.18,14.717281168931056
655,0.10058328000003058,-116.16,159.52,15.500357795898221
656,0.10080886100003283,43.16,46.78,15.670027979727427
657,0.10110792300002913,47.62,44.66,20.641838468934658
658,0.1012481700000265,9.38,80.56,20.092992747722853
659,0.1013809110000281,18.58,70.48,24.84233932536401
660,0.1015630350000265,-159.26,181.26,29.671559149692747
661,0.10206990000002492,12.38,74.22,29.011954470534647
662,0.10224846800002041,-212.18,193.78,32.32595548449061
663,0.10261706100002499,54.6,34.5,31.601952048228565
664,0.10281064200002987,-86.32,111.72,32.0706695794909
665,0.1029856550000332,12.66,76.04,32.21213371570291
666,0.10320926000002828,-94.7,133.14,32.8314970700736
667,0.10330486500002678,46.0,42.34,27.803617142991566
668,0.10338269200003225,52.68,39.24,27.993973756027042
669,0.10346210000002998,63.28,28.1,23.22923564369745
670,0.10355810000002919,54.16,35.96,17.80687389815396
671,0.10366634700002919,61.84,28.74,17.867236416218464
672,0.10374931000002618,65.56,25.46,13.87117952613074
673,0.10398121200002919,-14.38,99.08,14.25465869696904
674,0.10410881700003216,-121.38,158.1,14.657305204968242
675,0.10422931100003296,51.9,39.3,14.648308489399529
676,0.10449953300003045,30.66,58.04,13.747994368303102
677,0.10470141000003252,68.68,22.88,13.449763999921533
678,0.1048701020000351,49.0,42.02,13.18102092172449
679,0.10502931200003474,51.68,39.08,13.280117777953791
680,0.10517627500003357,-9.02,79.44,13.3119040342113
681,0.1052805720000336,49.36,41.48,13.037384887187079
682,0.1054006710000337,65.5,24.8,13.666583756754997
683,0.10546151000003334,36.34,54.32,14.079083451898407
684,0.10553736100003164,60.88,29.78,12.887861959316705
685,0.1057356820000308,49.34,39.62,12.232480324972789
686,0.1059051640000277,51.62,36.9,12.4891328734504
687,0.10607938700002961,-18.14,100.5,13.173352071610498
688,0.10628916500002816,-81.94,135.1,13.562191524047346
689,0.10650526400002747,38.04,51.2,13.721426433607723
690,0.1067047710000324,57.72,28.04,14.585006006620086
691,0.10676166000003207,60.56,26.54,14.330323730856216
692,0.10683000600003112,46.22,44.36,13.301684419946602
693,0.10693153700002966,61.72,27.46,12.564581509570909
694,0.10703385800002962,35.72,52.7,12.761498786287225
695,0.1070871910000264,18.84,72.28,12.66407077177509
696,0.1071658090000227,16.68,73.22,12.593286521888922
697,0.10726892100002772,40.36,45.74,12.952244623187411
698,0.10738783500002569,64.26,25.42,12.65125853620798
699,0.1074553900000268,17.02,70.2,12.54907982987633
700,0.10788205700002607,-109.26,154.82,12.431130658820033
701,0.10803060000002773,-13.96,74.82,13.243126555640666
702,0.10811040300002617,42.28,47.94,13.673129310645
703,0.10821391000003189,18.9,60.46,14.160685287391853
704,0.10829845400002824,59.94,26.98,13.771332097243464
705,0.10838931800002882,60.96,27.56,19.601903357002477
706,0.1084426510000327,50.74,40.1,19.71448985755692
707,0.1085050710000317,67.94,22.54,18.401279828286523
708,0.1085631450000335,64.28,25.32,18.50604520984222
709,0.10896176300003901,-3.02,85.72,18.847454484332378
710,0.10955870200003659,39.88,50.78,23.688883259681266
711,0.10993796200003203,-79.34,135.82,24.99691726121418
712,0.11027455500003214,-3.86,89.9,26.217774516500743
713,0.11051198700003084,-44.64,119.46,26.00969873273046
714,0.11099475300002837,54.28,35.84,26.10837328871681
715,0.1110706050000303,34.8,54.6,21.116015053861656
716,0.11115356800002729,11.76,77.78,21.76819842775728
717,0.11120769200002911,71.04,19.98,23.313563577856172
718,0.11126418600002808,67.54,22.94,23.019607271104057
719,0.11132818600002992,48.62,42.22,23.281322149810006
720,0.11139732200003039,66.06,25.14,18.66484276645162
721,0.11143998900003282,58.98,29.12,17.551105535913315
722,0.11151070500002902,65.42,25.78,16.68372203007089
723,0.11161342100002969,47.42,43.96,16.360563285126553
724,0.11172996400002688,66.76,23.36,16.23443742540551
725,0.11182359400002895,66.42,25.32,14.64425575068264
726,0.11188166800003074,-82.86,38.16,14.493845847751171
727,0.11194053200002685,49.38,40.74,14.003395246681501
728,0.11211278000002523,-102.82,143.24,15.169745669674143
729,0.11243712600002453,26.4,63.54,15.287315115466379
730,0.11259317500002197,41.94,49.8,14.660385760769168
731,0.11266744700002107,-62.66,129.76,14.78469264233642
732,0.11279742300001772,59.58,30.72,15.049871704348723
733,0.11290962100002133,37.42,53.78,15.95762117337893
734,0.11319959700002613,-22.44,110.36,16.98054764888261
735,0.11342438800001986,-170.52,187.54,17.800701770659526
736,0.11354014200001927,-9.54,94.86,17.81747330698841
737,0.11364759800002133,62.7,26.16,17.939327306359523
738,0.11412917900002384,-38.5,112.02,18.114166530733634
739,0.11422596900002446,47.66,43.36,17.949822130065193
740,0.11429984600002285,46.24,44.6,18.175795701964688
741,0.11438162400001772,61.04,30.52,18.63034541781122
742,0.11452700700001373,-98.26,149.58,18.33157281298975
743,0.1146301180000151,19.76,69.42,17.774044548505564
744,0.11470636500001063,45.26,44.5,17.650350232414276
745,0.1148367360000151,65.46,25.38,17.631072721303674
746,0.11491258800001702,68.08,23.3,17.19730671512129
747,0.11497658800001176,67.6,22.7,16.878469909616864
748,0.11508799600001396,32.28,56.54,16.010825107868698
749,0.11522073700001556,4.2,78.16,15.99679579773032
750,0.11540760200001898,65.02,25.82,15.899552061045744
751,0.11641540600002287,14.48,71.78,14.337898326875296
752,0.11652286300002146,13.52,76.96,14.646700712303181
753,0.11665402400002733,-112.2,156.1,14.3655609517326
754,0.11672908600002785,65.74,24.2,13.983783653656593
755,0.1169108140000219,66.6,24.78,14.259278507390087
756,0.11711703700002118,55.54,35.4,15.344874361828497
757,0.11731298800002321,-51.9,118.74,15.602016904980479
758,0.11751368000002316,1.36,78.32,15.587865329007567
759,0.11778192700002421,51.88,38.78,15.66491558558422
760,0.11794153200002455,-51.28,118.74,16.541423417152174
761,0.11806321100002037,23.82,68.28,17.74829631687949
762,0.11816790200001748,69.06,22.14,18.23906286936682
763,0.11823348300001868,50.04,41.88,18.2752195689905
764,0.11827654500001472,66.66,23.1,18.229185395609015
765,0.1183500270000124,45.78,45.06,18.08020232507227
766,0.11845274300001307,65.48,24.82,17.492368815911792
767,0.11849738500001195,40.48,46.64,17.743441170348945
768,0.11861827400001346,35.88,53.26,17.67240465410127
769,0.11880158300001398,51.88,38.02,17.3454663378261
770,0.11902005200001042,10.44,75.74,17.10244384302559
771,0.11907654600001649,45.26,46.12,17.066742479144462
772,0.11914449600001831,47.92,43.1,16.559927495443418
773,0.11920731100001802,69.32,21.34,17.136392363382583
774,0.1192693350000198,68.28,21.12,17.87243435748679
775,0.11934479200002102,50.36,40.12,17.43943055107066
776,0.11940642200001861,66.0,23.68,16.24371663886061
777,0.11944869400002034,67.06,22.7,15.51379309781893
778,0.11950005200002067,39.2,52.0,16.29934120405003
779,0.11968573100002544,65.72,23.24,16.819038376930454
780,0.1197327440000251,70.28,20.74,15.727916411176434
781,0.1199156580000249,70.22,20.08,14.629193819045213
782,0.12002904100003065,69.96,21.06,13.647190058581367
783,0.12027911600002739,55.84,33.74,12.519670542104958
784,0.12058173400002659,42.2,46.62,11.448343097824598
785,0.12069867300002812,65.58,24.9,12.339476508034569
786,0.1208634140000342,-184.62,170.84,13.041418428579268
787,0.12110203200003156,14.34,68.48,13.013906705191815
788,0.12120830300003149,53.84,36.82,12.264181918906562
789,0.12126321700003473,66.74,24.64,10.87361688118623
790,0.12140267400003069,37.52,54.4,10.68277573170147
791,0.12153660000003441,67.34,23.68,11.316025066393925
792,0.1216436620000323,66.86,23.62,11.789514182716132
793,0.12179694600003188,70.84,20.72,12.346321927983912
794,0.12188781000003246,68.6,21.88,12.596961944399265
795,0.12205847700003147,-8.2,86.28,12.754191088754279
796,0.12214697100003491,70.22,20.98,13.343067878180694
797,0.12229235400003091,10.46,78.0,13.646733019976278
798,0.1223962550000266,43.44,47.04,14.097656757426046
799,0.12246065000002915,59.56,30.38,14.839342505018863
800,0.12255783500003048,19.88,71.14,15.867473989387488
801,0.12264869900003106,65.36,25.66,15.05899441122014
802,0.1227036130000343,33.02,57.46,15.306734391071831
803,0.12289561300003271,27.32,61.14,15.852338766398253
804,0.12294736600003375,69.8,20.86,15.5100037217147
805,0.12302953900003644,35.88,53.84,15.096246981820428
806,0.12315595800004075,-85.78,136.02,14.018307821756412
807,0.12329502000004311,27.02,62.88,13.768960215554278
808,0.1235316620000404,63.12,27.14,12.850623048648046
809,0.12370272400004012,-44.92,116.7,13.009172755424453
810,0.12379911900004004,65.64,24.66,12.651931942019484
811,0.12384929200003825,32.22,55.7,13.120306970270665
812,0.12390144000003289,-60.14,113.88,23.96997308605022
813,0.12395872400003327,-80.6,141.82,23.676745962590193
814,0.12404721800003671,26.8,63.5,24.34509340663547
815,0.12414558800004016,48.58,41.46,23.62058201487409
816,0.12420247700003983,42.7,47.42,23.373173839817422
817,0.12427200800004101,55.96,34.7,23.719207461012314
818,0.12433758800003858,2.44,85.28,24.271244249980267
819,0.12442568700004131,46.16,42.76,24.204627996687346
820,0.12459240300004382,64.0,25.76,23.477165802691207
821,0.12473976100004336,66.54,23.54,23.94148709760462
822,0.12478321700004358,-213.02,190.98,21.8237522904264
823,0.12496415500004332,-198.0,198.88,30.37764063188788
824,0.1254449460000444,-175.16,187.92,31.079653273002652
825,0.1259099340000489,19.48,69.16,31.77675693198849
826,0.12600672400004953,43.08,47.94,33.77077479694184
827,0.1260888970000522,-98.0,147.28,34.57706638716163
828,0.1263196140000531,-172.66,185.74,35.788917650348964
829,0.126448010000054,-155.72,180.1,36.310829901044244
830,0.1266253930000545,29.02,59.64,37.03499201080351
831,0.12675418300005248,38.5,51.76,37.007411741275654
832,0.12686875100005324,20.44,67.72,28.553094110596646
833,0.12694420800005446,34.22,54.34,20.173308964442327
834,0.12702796100005287,13.92,74.2,20.221155120219954
835,0.12710499800005692,61.7,28.06,19.747491814657074
836,0.12717176400005314,46.66,43.24,19.388697428985218
837,0.1272649990000545,59.92,30.66,18.255812974087746
838,0.12738233300005675,60.62,30.72,16.774279476604836
839,0.12756564200005727,46.52,43.96,24.609662086257625
840,0.12769798800005105,-12.58,59.1,24.859234896829765
841,0.1278492970000471,24.64,62.72,25.680880307305934
842,0.12799823500004948,57.08,33.9,26.405191869769816
843,0.12824712400004756,57.9,33.12,26.540752454830216
844,0.12830677900004872,3.46,79.02,26.622020042704378
845,0.12856436000004834,34.06,56.02,27.420680670704733
846,0.12874806400004957,30.8,59.68,27.036082214780436
847,0.1289902370000462,40.92,48.48,27.084160377200696
848,0.1292683610000438,-20.64,97.3,27.09583956790026
849,0.12937818900004316,-9.28,91.82,18.319441076496688
850,0.1297068810000468,52.18,39.38,17.965115699356787
851,0.12983409100004906,62.76,26.64,17.0063336197251
852,0.1299688070000542,15.4,71.54,15.90441570262325
853,0.1303796720000534,26.9,63.4,15.564721336863505
854,0.13060564800004926,23.16,67.32,14.40952940539193
855,0.1313092540000511,41.9,48.22,13.704233617047805
856,0.13141750100005112,56.5,33.98,13.265022685351743
857,0.13147676000005504,52.5,37.62,13.224166171552124
858,0.13166125400005058,68.4,21.54,13.254321102773796
859,0.13172683500005178,61.32,29.7,13.566028642419393
860,0.13178846500004937,31.84,57.56,13.296156058912931
861,0.1319350330000475,44.3,46.54,13.487258769965305
862,0.13236446600004825,55.68,34.26,13.76772048825884
863,0.13243518200005155,20.1,70.38,14.162074263797546
864,0.13252881200005362,66.84,24.9,15.052799611505595
865,0.13267419500004962,63.92,27.1,15.64792534380642
866,0.13274491100005292,-12.62,93.72,15.882142448990729
867,0.13295389900005006,67.86,23.7,15.761251898408181
868,0.13324348000005415,13.96,71.92,16.363551120609976
869,0.13336792500005146,-4.64,92.16,16.617823847954618
870,0.13359982700005446,49.66,42.08,16.761611471391046
871,0.1343326670000522,-68.2,131.6,17.284537520453323
872,0.1346941490000546,-101.54,156.32,20.565140035499155
873,0.13490353200005245,-68.82,133.68,21.216514623664118
874,0.1350544460000549,53.28,33.32,20.761453026373736
875,0.13510619900005594,53.28,36.66,20.292429977275287
876,0.1352488170000612,21.78,68.7,19.67741286142832
877,0.13533928600006107,52.68,38.88,20.678537966977814
878,0.13545385400006182,25.26,65.58,20.583683514952092
879,0.1355652610000675,29.58,61.26,20.55713519087893
880,0.13563913800006588,41.14,47.96,20.976552937248776
881,0.13570787900006565,48.16,42.32,20.35015981591962
882,0.13579834800006552,67.6,22.88,17.576094858475734
883,0.13586590300006662,41.54,49.26,18.490369535781383
884,0.1359603230000701,67.34,22.6,18.020509595999666
885,0.13601247100007186,67.4,22.9,18.138633697437253
886,0.13606777900007216,66.1,24.02,19.244833615432743
887,0.13611834700007108,66.22,23.0,18.31633022972637
888,0.1361807670000701,68.72,21.94,17.126876717682297
889,0.13623015000006689,66.34,24.32,17.541325052978358
890,0.13629968100006096,68.84,23.08,17.07105457555886
891,0.1363510390000613,58.54,31.58,17.960145305505808
892,0.136526051000061,68.3,23.8,17.973043877418554
893,0.13659321200006502,63.24,26.04,16.148822841593518
894,0.1367366200000646,59.48,30.2,17.155688920494082
895,0.13679350900006426,34.14,56.48,17.033745993440945
896,0.13688002700006763,16.34,73.12,16.455595217726266
897,0.13709217500007043,38.9,43.86,17.21284795614236
898,0.13733355800007274,35.02,52.52,17.426556931551556
899,0.13752160700007465,-153.22,180.74,16.77405205771248
900,0.13778550900007502,-19.5,102.04,17.188011324122805
901,0.13793365700007598,-3.02,85.98,16.693327774514
902,0.13811815100007863,45.0,46.92,16.210859980178792
903,0.13833504000007935,-9.14,92.86,15.887199364635123
904,0.1384373610000793,6.36,83.4,14.964477549198563
905,0.13849820000007895,54.28,36.56,15.492771275025365
906,0.13858313900007602,37.34,54.58,15.13300446542998
907,0.13872220100007837,6.48,81.44,14.931991494720029
908,0.13886284300007645,65.88,24.96,15.260742448189268
909,0.13891973200007612,29.36,59.64,15.442170548744736
910,0.1389675350000772,45.14,44.18,15.095135028721739
911,0.13917257300007435,41.42,50.5,14.737156834350657
912,0.13941237600007383,46.28,42.28,14.52308716211557
913,0.1394807220000729,28.18,62.48,14.5381289054284
914,0.13955420400007768,46.82,44.2,14.633770033887526
915,0.1396170190000774,64.58,26.98,13.891610735517256
916,0.1397742540000806,22.48,67.42,14.100866345049457
917,0.13984022900007886,51.4,37.92,13.919713579254278
918,0.1399417600000774,-18.22,97.4,14.542437989383242
919,0.14005593300007746,43.58,47.08,14.293487973837495
920,0.14014956300007952,-162.4,183.28,14.382537798157278
921,0.14050314400007835,53.08,37.58,13.67947959020027
922,0.1406169220000777,51.66,39.86,13.403063831431496
923,0.14071134200007407,-124.96,161.86,13.892841861592819
924,0.1408128730000726,22.42,66.04,13.361888470176098
925,0.14092981200007415,39.18,51.26,13.787157094838435
926,0.141040824000072,38.48,49.4,13.188406203572928
927,0.14112457700007042,-113.96,153.06,13.421931928938449
928,0.1412691700000721,64.84,25.46,12.936628756021332
929,0.14137070100007065,65.88,24.6,13.239531893988305
930,0.14150423200006657,66.24,24.78,13.247116635393928
931,0.14156191100006765,47.94,44.16,14.368653771819362
932,0.14163736800006888,44.08,43.04,14.78620110623478
933,0.14171006000007225,48.62,42.0,13.880143744669265
934,0.14177366500006627,30.66,60.18,14.973783925052178
935,0.14183647900006235,65.36,24.94,14.835748386632645
936,0.14191786200005652,65.4,25.08,14.998371850546553
937,0.1419960840000556,64.5,26.34,14.201892119629798
938,0.14211894900005717,18.94,71.0,14.130320768663754
939,0.14226867700005386,63.08,26.5,13.468335334191433
940,0.14237613400005955,67.52,24.22,13.21839834067909
941,0.14249662800006035,66.52,24.5,12.414074911255563
942,0.14254285000006206,65.72,25.12,12.381329223179948
943,0.1426558380000671,64.46,26.2,12.733528569532153
944,0.1427553940000692,47.84,41.92,12.147189470076643
945,0.1428707530000679,4.92,81.84,12.119278023891116
946,0.14296872800007066,44.8,45.14,12.258539614087088
947,0.1431152960000759,-84.06,138.24,12.400576648973686
948,0.14318917200007775,47.44,40.58,12.003680380470474
949,0.14330848100008353,67.64,23.92,12.076943775644462
950,0.14347480200008533,6.14,81.74,12.029540596275925
951,0.14360043200008477,64.94,25.36,13.463744536955272
952,0.14388053200008954,49.6,41.6,13.72976186304713
953,0.1439583590000879,57.12,34.26,13.860864177585526
954,0.14403460600009055,66.78,24.6,13.923851676247233
955,0.14413455600008973,-170.52,185.7,14.599123343240056
956,0.144336038000084,-127.28,164.32,15.1248435385215
957,0.14487727400008765,26.6,63.7,15.92649766189108
958,0.14501910100008786,-97.82,149.62,16.93718380833324
959,0.1451755450000931,42.0,48.12,17.869247598692063
960,0.14524705200009436,3.1,85.9,18.1806254726465
961,0.14549594100009244,18.76,71.6,17.160108997423972
962,0.1458017190000902,67.62,23.94,17.492193945821477
963,0.14584043500008903,-78.46,63.64,19.009278511760265
964,0.14590759500008943,66.82,24.02,19.283072792920077
965,0.14605021200009105,10.94,75.46,18.44797915651501
966,0.14612922400009154,-41.72,116.22,18.583080440048985
967,0.14629080500009195,62.46,28.74,17.487959741538347
968,0.1463425580000859,50.82,40.02,17.405408537879243
969,0.14649465700008335,70.32,19.98,17.39188023762808
970,0.14656813900008103,59.9,28.3,17.493263613078433
971,0.1466546570000844,15.64,66.3,18.157077055569324
972,0.14685969400008503,53.88,38.04,17.324267462053875
973,0.14690710100008886,64.22,26.44,16.091907907142343
974,0.14699796500008944,44.06,42.62,15.858397258752706
975,0.1471283360000868,31.96,59.6,16.12758206102071
976,0.1473242870000817,39.96,51.6,15.335317427287833
977,0.1475514480000797,32.24,55.68,15.587046586279905
978,0.1476355960000788,42.44,48.94,15.525852872568851
979,0.1476818180000734,46.86,43.62,15.546636145644106
980,0.1477616200000753,19.38,68.14,15.260614754672323
981,0.1478224600000715,48.0,41.36,14.734772106511295
982,0.14791451000007072,55.04,35.98,15.202861172429664
983,0.14797732500007044,55.88,34.42,15.50492673626548
984,0.14809070800006907,47.88,42.96,15.281135382479997
985,0.14817327600007246,68.64,23.1,14.776681774357575
986,0.1482874490000725,35.12,54.46,14.727235903795934
987,0.14837949900007175,59.44,27.06,14.491414153886746
988,0.1485647830000687,49.4,41.98,14.499108802849287
989,0.14862522800007127,32.44,58.22,13.439798736054414
990,0.1486935730000738,-50.74,124.12,13.864953058168519
991,0.14894127700007687,20.44,71.12,13.41428574990545
992,0.14903727700007607,19.68,68.78,14.087237054048803
993,0.14909930200007437,19.22,64.38,13.412086404910662
994,0.14930868500007222,35.36,55.48,14.146087097093627
995,0.14935885800007043,51.0,39.48,14.73733673596972
996,0.14944300700007318,35.94,49.38,14.812124119048168
997,0.14949594600007288,43.88,45.3,15.549379136436361
998,0.1495674520000776,-71.52,61.88,15.285396966379306
999,0.1496915020000813,-39.1,106.7,20.46390997877503
1000,0.149969626000086,-179.94,193.28,20.482703656413126
