iter,time,reward,steps,convergence
514,0.07422511600001158,65.02,26.54,2.2287500385188594
515,0.07428714100001166,64.24,26.96,2.207500050546024
516,0.07437524000001172,66.28,25.28,2.3002456371214612
517,0.0744803260000122,63.72,26.94,2.408641162545595
518,0.07458462200001215,66.04,24.8,2.3823194757841435
519,0.07464230200001243,47.08,33.44,2.28993070166486
520,0.07482679600001241,66.76,24.08,2.349514371089186
521,0.07489711800001242,64.86,25.62,3.270715780596511
522,0.07497968600001226,65.74,25.28,2.64983016139902
523,0.07505119300001262,66.08,24.58,2.6261245160787032
524,0.07511005700001228,66.48,24.9,3.8226314063894398
525,0.07524082300001211,64.7,25.6,3.7872925545240492
526,0.07532892200001218,65.0,25.84,4.346766081351877
527,0.07540042800001157,64.14,25.54,3.8285975311378975
528,0.0754928730000124,66.34,25.4,4.071292373674144
529,0.07555608300001282,64.44,25.86,4.148924023753237
530,0.07568763900001318,67.68,24.42,5.257036441010618
531,0.0758752930000135,64.94,26.8,4.353007364939021
532,0.07600842900001403,65.2,25.28,4.3511746617094875
533,0.07612378800001363,61.18,27.34,4.2706078300435415
534,0.07631262800001348,66.02,25.36,3.021460622888663
535,0.0763995420000132,67.9,23.84,3.0264214712691144
536,0.07645050500001371,66.14,24.88,2.324003526927426
537,0.07651095000001362,67.12,24.44,2.344742054105308
538,0.07658759200001342,64.32,26.52,3.5795653470929407
539,0.07671045600001314,62.78,26.72,4.499391891912923
540,0.07680053000001319,66.2,24.64,3.4257633014292552
541,0.07690522200001304,57.2,29.16,3.4644843584249805
542,0.07700635800001265,67.7,23.86,3.995104087553135
543,0.07707154300001218,63.82,26.84,4.017705332537051
544,0.07713317200001235,66.92,24.82,4.072441120698327
545,0.07719361700001226,64.56,26.82,4.075216435391229
546,0.07727895000001261,67.72,24.02,4.67313710222962
547,0.07733109800001259,67.04,24.34,4.695581012657787
548,0.07744724600001263,67.6,24.14,3.1494789001987353
549,0.07752744400001266,64.84,26.54,2.538464901909948
550,0.07778067900001329,64.24,26.06,2.375773402729993
551,0.0779011730000132,66.96,24.42,3.363430216181764
552,0.07807579100001405,66.92,25.36,2.830268960668786
553,0.07825989000001332,65.78,24.7,2.924307375492403
554,0.07839658100001312,65.24,25.06,2.8938190144363443
555,0.07856290200001315,64.56,26.46,2.8475719421984165
556,0.07870117300001311,64.9,25.94,2.352577726078948
557,0.07885603800001295,64.68,26.34,2.3341336694151558
558,0.07900734700001255,41.62,46.88,3.4551787363441457
559,0.07913416200001233,65.76,25.44,3.102491889523334
560,0.0792345080000123,64.36,28.28,3.245848615611287
561,0.07932537200001288,63.14,26.8,2.211651414191647
562,0.07939016300001267,66.1,24.38,2.1094193548037383
563,0.07946245900001259,68.32,23.24,2.455574827142324
564,0.07954344700001226,64.04,26.08,2.38111701538732
565,0.07960349600001226,64.18,25.94,2.380918740404346
566,0.0796955460000115,65.86,24.8,2.2962005512213777
567,0.0797872010000118,64.18,26.12,2.272024294098197
568,0.07987490500001204,64.8,25.86,1.2533536599583441
569,0.07995352200001182,65.38,26.0,1.2468507614006157
570,0.08002226300001247,66.22,24.44,1.216593110880062
571,0.08009456000001247,64.68,25.26,2.0089738789522995
572,0.08020201700001195,67.02,24.36,2.0156366237049808
573,0.08044616600001131,65.64,25.2,1.550819640763781
574,0.08058206700001147,65.2,25.46,1.646060220807731
575,0.08065554800001173,67.24,24.68,1.6164714325171552
576,0.0807337700000117,66.64,24.2,1.645536766700649
577,0.08082305400001122,66.34,26.12,1.5916030844577265
578,0.08093722700001127,67.1,24.64,2.623916554403313
579,0.08099964700001117,65.52,25.14,2.6280319428479673
580,0.08109090700001076,65.4,25.26,2.5833380810315894
581,0.08120191900001128,66.48,24.54,1.9763225435307
582,0.081324783000011,65.22,25.44,1.995753599631224
583,0.08145989500001072,64.48,26.72,2.038852012867301
584,0.08157288300001042,66.72,23.94,2.0091601010173408
585,0.08166927900001042,65.36,24.94,2.4300755694708496
586,0.08177594600001026,65.04,25.44,2.4147976968282823
587,0.08189407000001037,64.8,25.68,3.167844460971596
588,0.08202562600000984,66.18,23.94,2.1716063638874736
589,0.08211412000000973,66.4,25.16,2.1814790982730634
590,0.0821955030000101,62.46,28.2,2.311838029884902
591,0.08229308300001037,64.1,26.02,2.193393936845662
592,0.0823444410000107,65.2,25.82,2.1810005224180955
593,0.082425823000011,65.48,25.0,2.1771017250686606
594,0.08256369900001115,66.12,24.9,3.234642091756998
595,0.082704341000011,65.62,24.86,2.849560558007716
596,0.08276399600001128,63.94,25.82,2.83779413974815
597,0.0828441940000113,65.98,25.04,2.129008263888912
598,0.08291412000001142,63.7,26.06,2.0948791898667833
599,0.0829927370000112,67.08,24.3,2.15998945484768
600,0.08319184800001089,64.4,26.8,2.047870700117305
601,0.08326256400001064,65.96,25.6,2.0973175492401266
602,0.08341229300001007,66.1,24.2,2.124256957406922
603,0.08352686100000994,58.92,28.84,2.1760364724429793
604,0.08360784800001042,52.8,29.36,1.1229570176560657
605,0.08369515600000987,63.4,26.9,1.1246916478935887
606,0.08377930400000988,66.12,24.0,1.0707452566186746
607,0.08391520500001004,67.46,24.64,1.55275530050909
608,0.0839768350000103,63.76,26.0,1.5148222805976437
609,0.0840586130000105,59.56,27.94,2.308550674409952
610,0.08417910700001041,61.18,28.94,2.356520387717042
611,0.08425732900001037,65.94,25.8,2.6228928281400457
612,0.08435056400001084,66.08,25.3,2.8570568644567715
613,0.08443313200001157,65.22,25.44,2.8490052020205736
614,0.08456745300001156,66.44,24.94,3.422549344652039
615,0.08465634200001126,63.76,26.36,3.8748170275058866
616,0.08469979900001157,64.66,25.1,3.9617841989755957
617,0.0847606390000113,66.08,24.76,3.489050049121004
618,0.08485268900001142,55.38,28.3,3.4191581489170852
619,0.08495777600001198,67.36,24.2,2.589467143216552
620,0.08502572600001201,66.04,24.44,2.5572203681729038
621,0.08507510900001147,67.34,24.22,2.14665083854319
622,0.08512883700001161,57.92,28.14,2.915755011620309
623,0.08518533100001147,66.2,24.1,2.939810189399794
624,0.08525881300001181,66.82,24.2,2.7353514809818
625,0.08531649200001112,64.98,25.14,2.517727802942015
626,0.08549782600001166,66.76,24.98,2.5022893267161552
627,0.0856238510000118,66.44,24.22,2.6033047282778274
628,0.08575027100001176,67.56,23.46,3.672629325462327
629,0.08583679000001165,66.7,25.04,3.639696586298932
630,0.08592409900001208,64.74,25.56,3.618209113435566
631,0.08599955600001241,64.76,25.54,3.722050708495634
632,0.08608410000001321,67.68,24.42,2.6846770099325643
633,0.08614177900001341,67.16,24.4,2.628690583413689
634,0.08620933400001363,66.66,24.9,2.308550921795481
635,0.08626306200001377,68.18,23.74,2.0737286308636285
636,0.08634839500001412,66.9,23.94,2.4229302658278264
637,0.0864586180000142,67.7,24.22,2.333867728227724
638,0.08651511200001494,62.46,27.3,1.2811966011770004
639,0.08665022300001546,67.2,23.64,2.342124217428493
640,0.08678652000001552,65.92,25.1,2.275348047400485
641,0.08685723600001527,66.36,25.2,2.2070803258007454
642,0.08691412500001494,64.32,25.98,2.707172316682074
643,0.08700182900001519,64.7,25.78,2.7543857355224026
644,0.08705634700001585,65.18,26.02,2.705337255237686
645,0.08714602600001609,64.8,25.5,3.431977248921515
646,0.08721713700001565,64.8,24.6,3.3620190344368837
647,0.08730168100001556,66.0,23.22,3.608391019505395
648,0.08738306400001505,64.64,25.76,4.1622288999036785
649,0.0874395580000149,65.04,26.16,3.179804694793059
650,0.08770741100001445,65.64,24.48,3.225043284239193
651,0.08782909000001471,66.94,24.44,3.227942293776208
652,0.08788044800001504,66.28,24.38,2.812549921913079
653,0.0880499290000154,66.1,24.92,3.3143857028030923
654,0.08812222500001532,66.02,24.64,4.116824134635945
655,0.08818820100001545,65.94,25.08,3.3814360830615846
656,0.08825062100001535,64.84,25.1,3.807960193789158
657,0.08832726300001514,67.22,23.8,3.7994669380978174
658,0.0884173370000152,65.56,24.38,3.4925477507756044
659,0.08849002800001493,67.66,23.36,3.4206509711752004
660,0.08857417600001494,67.6,24.32,3.381282526777137
661,0.0886599050000152,65.18,26.02,4.470974290247252
662,0.08874681800001571,64.06,24.8,4.384260214529323
663,0.08882346000001551,65.12,24.82,3.8312976849190115
664,0.0888929910000158,65.42,25.02,2.957857363316792
665,0.08903639900001625,65.66,25.0,2.974922121672224
666,0.08910830000001635,67.48,24.62,2.311634433574921
667,0.08923827600001655,65.54,25.3,2.8899366506692337
668,0.08930346100001696,64.1,24.78,3.419453781629673
669,0.08936983200001691,66.44,23.5,3.395563189667706
670,0.0894152640000172,64.82,25.66,3.3977380858628643
671,0.0894682020000177,66.0,25.92,2.3831741538718973
672,0.089535758000018,65.58,24.36,2.4706650670243975
673,0.08960686900001757,67.78,23.96,3.3708386521647755
674,0.08971985700001728,65.74,25.28,3.3652829576336933
675,0.08981704200001772,56.24,28.34,3.340465632049523
676,0.08987116500001768,65.82,25.74,3.281911295217251
677,0.08992726400001771,66.32,24.7,2.589941404238022
678,0.09006593100001759,64.24,25.34,2.194117435540453
679,0.09013032600001747,65.9,24.94,2.421180704791305
680,0.09020025200001669,65.92,25.28,2.425676304539604
681,0.09031877100001662,66.34,23.96,2.351571028378434
682,0.09039857400001683,67.78,23.06,2.2928849671324367
683,0.09048785800001724,65.34,25.68,2.153506566502862
684,0.09054435200001709,65.9,25.3,2.1585603685789616
685,0.09063284600001786,66.12,24.0,2.7141006550331612
686,0.09071738900001769,66.38,25.72,2.7302041685944722
687,0.09080746300001774,65.9,24.76,2.528152015495705
688,0.09085842600001826,65.66,24.82,2.185020157895899
689,0.09090504400001809,65.54,25.12,1.9592290203578895
690,0.09096746400001798,65.72,24.58,1.9536787227509524
691,0.09113773600001807,65.94,25.08,2.0192737748746215
692,0.09121161300001823,66.96,23.52,2.1952415040433206
693,0.09125467500001871,65.66,25.0,2.0320803865715424
694,0.09133566300001839,64.34,26.14,2.128677937864608
695,0.09140282300001878,66.42,24.78,1.8067352770419824
696,0.09190020600001958,67.34,24.4,1.842698471075142
697,0.09195788500001978,67.06,23.78,1.996097351238675
698,0.09202149000002002,66.06,25.14,1.9530097296658901
699,0.09213289700002036,64.92,25.56,1.937040235553124
700,0.09226287200001959,66.08,24.04,1.998687178929437
701,0.09243709500001973,67.18,24.02,1.9606281944713957
702,0.09256944000001965,65.68,24.62,1.8051744737816073
703,0.09262790900001949,64.88,25.78,1.6230914052126237
704,0.09270573600001963,61.68,26.2,1.521998479886608
705,0.0927796130000198,66.4,24.26,1.2916532931653157
706,0.09293487300001946,64.72,25.4,1.2187173363859194
707,0.09299452700001876,63.64,26.3,1.1683453096128311
708,0.09310988600001835,66.3,25.08,1.2571762753737794
709,0.09317546600001858,67.0,24.56,1.2957759595953902
710,0.09325842900001824,66.82,24.92,1.2790228808108495
711,0.09333033000001834,65.22,25.8,2.1968018283711452
712,0.09342672500001825,65.36,26.02,2.5499368865408876
713,0.0934855890000188,66.46,25.1,2.639794738285731
714,0.09355946600001808,64.66,25.28,3.4654447506950405
715,0.09363413300001877,66.3,24.0,3.444594724604245
716,0.09369378800001904,63.7,26.78,3.8395805595137995
717,0.0937550220000185,66.2,24.28,4.194247383022498
718,0.09386682500001875,67.24,24.32,4.091342468505512
719,0.09392766400001928,66.4,24.26,4.164704474718086
720,0.09402998500002013,66.4,24.26,4.1165296550373345
721,0.09410346700001959,66.88,24.5,3.296368068290706
722,0.09417773900001958,65.54,25.48,2.88634825825621
723,0.09422554200001976,66.98,24.4,2.4478158721424923
724,0.09428796200001965,65.92,24.02,1.6983621310526416
725,0.0943657890000198,64.18,25.94,1.8221400693695784
726,0.09449576500002,67.14,23.88,1.767893961661042
727,0.09456569100001921,68.14,23.96,1.4056404122611823
728,0.09465339500001946,65.56,25.82,1.4678670561372869
729,0.0947260860000192,66.38,24.46,1.829175947978478
730,0.0947861360000184,67.46,24.1,1.8289458892703911
731,0.09485171700001871,66.86,24.7,1.699151752924314
732,0.09491097600001908,67.44,24.48,1.7268074389401868
733,0.09508954400001901,65.74,25.82,1.6060903932688249
734,0.09514959400001821,66.48,24.36,1.5577779289443427
735,0.09522189000001813,65.64,25.02,1.8032388756968782
736,0.09528628500001801,67.86,23.7,1.5311628039111316
737,0.0953463350000181,64.82,26.02,1.5018408746730731
738,0.09552371800001858,65.5,25.34,1.4537892694603183
739,0.09563789100001863,63.5,25.9,1.0768669113700031
740,0.09572085400001829,67.56,23.28,1.091552119245667
741,0.09576984200001792,65.06,24.7,1.165699345452359
742,0.09581804000001792,64.38,25.38,1.2581455514190298
743,0.09589705200001752,64.76,24.64,1.2619047972849362
744,0.09596974400001734,66.42,24.06,1.2306667485032956
745,0.096026237000018,63.28,27.56,0.8674486085391528
746,0.09611868200001794,65.72,24.76,0.8323149727046861
747,0.0962881630000183,63.82,25.76,0.8645417419526161
748,0.09637744700001871,65.16,24.6,0.9461526361403714
749,0.09642327400001882,65.78,24.8,1.0314274681019229
750,0.09653507600001898,65.2,25.28,1.0180660391627883
751,0.09660658200001926,65.62,25.58,0.9301326513224083
752,0.09666189100001965,68.78,22.96,0.8300918154834662
753,0.09685073100001951,68.3,22.54,0.9803897821931692
754,0.09695147200002019,62.34,26.88,0.997725146949169
755,0.09700757000002014,66.2,24.28,1.0923404982333857
756,0.09707512600002044,65.56,25.46,1.090640485419422
757,0.09716480500002067,65.88,25.68,0.9806221883410785
758,0.09722169400002034,65.86,24.8,1.1897634002731323
759,0.09729952200002057,66.96,23.7,1.0631750421253785
760,0.09735759600002059,66.06,24.78,1.0587882692054742
761,0.09749665800002116,61.2,26.42,1.037295431441732
762,0.09757093000002115,66.66,24.0,1.0003866446987595
763,0.09762623900002154,67.28,24.46,1.1478580982994415
764,0.09769379500002184,64.52,25.42,1.2542467605301688
765,0.0977502890000217,65.86,25.7,1.1511844211909499
766,0.0988777970000223,66.44,25.3,1.1758826681666505
767,0.09897735300002175,65.32,24.98,1.1912315251449896
768,0.09907335300002185,66.06,26.04,0.8978495091245235
769,0.09915197100002171,65.18,25.48,0.8618223959957334
770,0.09921636600002248,62.32,26.9,0.9445865265456895
771,0.09929577300002279,67.06,24.68,1.4895582646769676
772,0.09941152600002212,58.08,25.04,1.5190152277346294
773,0.0995071310000224,67.02,24.9,1.4752851099492468
774,0.09960234100002197,64.16,25.42,1.856540740677757
775,0.09966476100002186,64.44,26.58,1.8597209121163192
776,0.09974179800002148,66.38,24.28,1.7837452481752654
777,0.0998508360000212,67.02,23.64,1.8778872931795365
778,0.09994249000002142,66.18,25.2,1.8980623520977022
779,0.10001557600002098,64.92,24.3,1.9574459354422533
780,0.10022811900002093,67.32,22.8,1.938371969633923
781,0.10028935400002137,66.52,24.5,1.403022888920177
782,0.10037666200002082,63.1,26.84,1.3925559609281497
783,0.1004651560000207,64.22,25.18,2.0820604448187807
784,0.10052244100002117,65.24,24.52,1.5961212806739564
785,0.10062278600002106,66.5,24.52,1.6984646251815074
786,0.1006745400000213,63.7,25.34,1.7062215915358263
787,0.1008452070000212,67.06,24.14,1.612774278571484
788,0.10091789900002102,63.18,27.3,1.7240916913035431
789,0.10102575200002128,68.24,23.32,1.6827809094262112
790,0.10114545600002156,65.22,25.8,1.6247845595443227
791,0.10121538200002167,63.86,26.26,1.8177579571103462
792,0.10127029600002224,66.12,24.36,1.8764890589016798
793,0.1013437770000225,65.72,24.58,0.9962911878780346
794,0.10146506100002295,63.72,26.22,1.0868981431992126
795,0.1015405180000224,64.66,25.82,1.880047707733432
796,0.1015910860000222,65.66,24.46,1.8758763239539094
797,0.10165113600002229,64.74,24.48,1.8706550847781387
798,0.10187118500002246,62.02,25.16,1.744248736172898
799,0.10192096300002174,67.24,24.68,1.715690139268323
800,0.10203948200002166,65.16,25.5,1.7136412117718252
801,0.10210190200002156,63.72,25.6,2.1927073342145547
802,0.10219474100002124,66.66,24.9,2.206366564041999
803,0.10237923500002122,65.28,25.92,2.1438939507932497
804,0.10245982800002196,65.3,24.46,2.0855618030432668
805,0.10251869200002162,65.52,25.32,1.2021392783773595
806,0.10257834600002091,65.28,24.84,1.9794576024350186
807,0.10267750600002046,65.2,24.92,2.4566406885900895
808,0.10272728400002062,65.28,25.38,2.5440055758750626
809,0.1029627420000212,66.16,24.68,2.6326172998611233
810,0.10308205100002077,48.72,42.48,2.7013101092843756
811,0.10330131100002049,66.24,24.06,2.9606920766500253
812,0.10336926200002061,55.48,24.88,3.6185831257922154
813,0.10343918800002072,65.74,24.92,3.6186574011758745
814,0.10351701500002086,64.38,25.92,3.5810267711622084
815,0.10360313800002086,67.38,23.82,3.8173439910182956
816,0.10367108900002098,66.44,25.12,3.0536862420195483
817,0.10380067000002047,64.32,25.76,2.572720017993935
818,0.1038804720000206,63.18,26.94,2.477816070905793
819,0.10393262000002057,67.4,23.62,2.5530295169962
820,0.10399464400002056,66.18,25.38,2.5918693053074664
821,0.10408313800002045,65.92,25.46,1.683270822932537
822,0.10417163200002033,65.28,25.02,1.0146531670341026
823,0.10425064400002082,47.08,43.22,1.038478266984297
824,0.10432728600002061,65.2,25.46,1.126946457015792
825,0.10442486600001999,66.16,25.4,0.921046204062867
826,0.10449400200002046,65.74,24.2,1.3845173294687143
827,0.1045888170000211,65.74,24.74,1.4133601746523503
828,0.10471563200002176,65.0,25.48,1.4292463672044113
829,0.10477884200002219,64.94,24.64,1.3162970048116578
830,0.10551642300002229,67.54,24.02,1.3061682815761444
831,0.10557094100002296,68.16,23.76,1.381969125852791
832,0.10567168200002275,66.66,24.72,2.183288923327726
833,0.10581904000002318,64.34,25.78,2.194609607059837
834,0.1058775100000231,66.78,24.06,2.094327166154062
835,0.10592965800002307,65.94,24.54,2.087599634776252
836,0.10598259600002269,64.86,26.16,1.6787167391990399
837,0.10603909000002254,65.78,25.06,1.6558838099701982
838,0.10615405300002223,51.64,27.28,1.6419921367608754
839,0.10620383000002231,65.18,25.66,1.6470618387728753
840,0.10626901500002184,63.76,26.0,1.5550194146883503
841,0.10631958300002164,66.12,25.26,1.4896688830346978
842,0.10638753300002168,66.34,24.68,0.6336939052273124
843,0.10645627400002144,65.02,26.18,0.6020894934995958
844,0.10649775500002168,65.0,25.84,0.7142039612305062
845,0.106551088000022,65.34,25.14,0.6818411093235646
846,0.10662931000002196,66.94,24.8,0.6980966036753393
847,0.10676521100002212,65.48,25.18,0.7048695800199262
848,0.10682605100002274,66.26,24.4,0.7495422685587065
849,0.106911780000023,68.08,24.56,0.7086887468138301
850,0.10703029900002292,65.62,25.4,0.7018636324051123
851,0.10719504000002367,67.12,24.8,0.6935962331990588
852,0.10725271900002387,64.1,26.2,0.7480863436705313
853,0.10731079300002389,66.82,24.38,0.7854445654361463
854,0.10737479400002314,66.48,24.72,0.7843004286245752
855,0.10745499200002318,65.1,25.56,0.7919877109379492
856,0.10756323900002318,67.04,24.34,1.0265303114002713
857,0.10763711600002335,66.04,24.98,1.0240095925623698
858,0.1076932140000233,64.68,26.34,0.9580099609170766
859,0.1078472890000235,65.8,25.4,0.9276433597735838
860,0.1079219560000233,64.62,25.86,0.9713532509233836
861,0.10800215400002333,66.92,24.64,1.0515594232520677
862,0.10807129000002291,64.36,24.5,0.9844527181254762
863,0.10814082100002231,64.9,25.58,1.101309769164915
864,0.10820442600002256,66.22,24.98,1.1396862212347307
865,0.10829766100002303,53.82,28.84,1.1428999982706578
866,0.10835415500002288,65.08,26.3,0.8526779081610748
867,0.10843593300002219,65.48,25.36,0.8768017016567121
868,0.1084987480000228,67.62,23.94,0.9621604789422029
869,0.1085994880000225,64.6,25.34,1.050240701942092
870,0.10871642600002307,65.42,26.32,1.2171023299323749
871,0.1087721300000224,65.94,25.44,1.4166321837364244
872,0.1089068460000222,66.88,24.68,1.4433774639762844
873,0.10896018000002261,64.82,25.3,1.339028780415255
874,0.10903642700002258,65.14,26.42,1.190163050126896
875,0.10925410600002294,65.5,24.8,1.1982324820671657
876,0.10936235300002295,65.96,25.06,1.2281466508538537
877,0.10948284700002286,65.96,25.78,1.5713875054224968
878,0.10954250100002305,65.84,25.36,1.5415077439245461
879,0.10964877300002307,64.82,24.58,1.4795285324399199
880,0.10976650200002336,64.5,25.26,1.3123551012856562
881,0.1098873910000231,65.64,25.92,2.453872472189016
882,0.10998023100002285,67.06,24.14,2.727305596377779
883,0.110060429000022,65.98,25.4,2.7305476410194887
884,0.1101252190000217,69.74,22.36,2.8357429383631105
885,0.11022042900002127,64.7,24.98,2.904665981841213
886,0.11031563900002173,66.22,25.16,3.4550560979043716
887,0.11041559000002188,66.5,24.16,3.0980978077433323
888,0.1105171210000222,65.1,25.74,3.068700818403751
889,0.11062339300002222,66.44,25.12,3.0994642021951444
890,0.11078931900002242,67.24,23.96,3.042497094845552
891,0.11086714600002257,65.2,25.46,1.6506879371015561
892,0.11093312100002262,67.62,24.12,1.358512047203212
893,0.11101529400002264,65.36,25.84,1.3964290652914226
894,0.11111603500002243,66.1,24.92,1.9811878951086725
895,0.11127208500002261,62.46,25.62,1.9761205045525272
896,0.11137243100002259,62.72,27.4,1.493558041793543
897,0.11151425900002288,64.86,25.44,1.5679798948851176
898,0.1116276420000224,66.1,24.92,1.6103400622053943
899,0.11173549400002258,63.54,25.86,1.831857579013971
900,0.11190774200002274,48.94,29.48,1.8507383798120038
901,0.111969372000023,67.86,23.88,1.8814476978928076
902,0.11208038400002351,67.3,24.8,1.9697214682946105
903,0.11217954500002314,65.4,25.44,1.8866171984928095
904,0.112344286000023,66.14,24.7,1.259068677326989
905,0.11243949600002257,66.64,24.56,1.4854303819699322
906,0.1125003360000223,64.0,25.58,1.9899765974292252
907,0.11257421200002149,66.26,25.12,2.438195427495699
908,0.11264058300002144,66.92,24.64,2.4550450830564783
909,0.1128242870000209,51.94,28.5,2.2244370876290773
910,0.11293490500002079,65.8,24.32,2.217540731654006
911,0.11304196700002045,65.74,24.74,2.1934106135469507
912,0.11309727500001987,65.84,24.2,2.106801754200508
913,0.1131656210000207,65.1,26.1,2.144649669439908
914,0.1133007330000213,66.08,24.94,2.1269819254812625
915,0.11336354800002102,63.56,26.02,1.9017928062468379
916,0.11345006700002092,65.56,24.56,1.3420186675806403
917,0.11352038800002084,64.9,25.58,0.7905442826446674
918,0.11366103100002078,64.66,24.74,0.7091723838598952
919,0.1137218710000214,66.8,24.76,0.854773494000798
920,0.11381668600002115,62.72,26.16,1.2592964622243232
921,0.11386685900002114,53.46,28.08,1.2611289163503163
922,0.11392848800002131,65.84,25.36,1.3305800354953465
923,0.11403871100002139,65.68,24.8,1.3692334406479998
924,0.11413115500002124,64.02,26.64,1.4014511267620793
925,0.11420345100002116,68.22,23.52,1.3856501312436524
926,0.11427535200002126,66.5,24.52,1.3257764978942919
927,0.11434211800002103,65.78,25.96,1.3376618848480564
928,0.11443416800002115,55.4,36.34,1.4118051698054603
929,0.11453648900002111,64.8,25.5,1.3060982046724114
930,0.1146155010000216,64.66,25.28,0.9731794451997231
931,0.1147498220000216,48.66,28.16,0.9490735730887934
932,0.11480868600002125,64.04,26.26,0.9486614638443015
933,0.11495841400002149,65.18,25.48,0.8888639647693978
934,0.11502438900002154,62.42,26.98,0.9145314111252674
935,0.11508009300002175,66.3,25.08,0.914355186923099
936,0.11514843800002161,66.54,25.02,0.935437872323476
937,0.11520374700002112,67.06,23.78,1.0020526018357743
938,0.11529421600002099,66.2,24.1,0.959028936998024
939,0.1154719940000204,64.74,27.18,0.8925201760445702
940,0.11553164900001978,67.52,25.12,0.886047642998436
941,0.1155920930000196,65.46,24.84,0.9006845631578798
942,0.11567426600001962,65.9,24.4,0.8263554263169042
943,0.11574695700002025,66.06,25.14,0.7914731572986554
944,0.11580937700002014,65.92,24.56,0.7469592675417559
945,0.1158635000000201,66.06,24.96,0.6811711116085689
946,0.11593698200002045,66.5,24.7,0.6370591919111632
947,0.11605905600002053,66.1,24.56,0.5567390665648461
948,0.11615031600002013,64.26,25.42,0.537485564058602
949,0.1162222180000203,65.24,25.06,0.5333421715764203
950,0.11634626700002038,67.44,24.48,0.5085335593155591
951,0.11641066200002026,67.24,24.14,0.6079545186012496
952,0.1164691310000201,66.98,24.22,1.1976965253698475
953,0.11663150200001926,66.16,24.68,1.6077389857921793
954,0.11669036600001981,68.1,23.64,1.646369155346988
955,0.11673658900001982,66.2,24.82,2.2551423274915483
956,0.1168152060000196,65.38,25.1,2.2986626050884036
957,0.11690607100002026,65.52,25.68,2.4048116555024173
958,0.11696572600002053,66.02,24.28,2.4440806099898347
959,0.11707515800002088,67.58,24.16,2.8237275799117336
960,0.11714350400002083,47.98,43.4,3.028325370605392
961,0.1172197510000208,65.86,25.16,2.963191581974666
962,0.11727861600002054,45.96,44.88,2.480070427798352
963,0.11733906000002037,63.34,26.78,2.0632686749466567
964,0.1173999000000201,64.84,26.18,2.0435638358028205
965,0.11747219600002001,67.12,24.08,1.428403458604655
966,0.11764957900002049,66.9,23.4,1.4952268589200768
967,0.11772543100001975,63.16,26.6,1.4018485480698435
968,0.11784276500002022,65.84,24.28,1.3682304546483122
969,0.11788977800001987,65.58,24.72,1.0909657769598353
970,0.11794706200001936,64.66,25.82,0.9519234242265462
971,0.11800355600001922,64.44,24.96,0.9716782167827936
972,0.11809521000001943,64.94,25.36,0.8917071954511613
973,0.11816750600001935,66.34,24.32,0.8961963102760464
974,0.11826311100001963,65.22,25.08,0.8176475618441259
975,0.11834607400001929,67.56,24.36,0.8290534872764148
976,0.11840572900001867,50.02,28.54,0.7662792801863411
977,0.11847328500001897,63.98,25.42,0.8716696211460615
978,0.11852977900001971,66.62,24.76,0.8735882033690594
979,0.11860010000001964,65.48,25.72,0.8246527859131895
980,0.11866647000001951,64.94,25.54,0.7668972779392071
981,0.11871901300002019,57.78,27.4,0.7696985894114498
982,0.11879210000001983,66.38,24.28,1.6583514261139747
983,0.11886913700002033,64.72,25.94,1.6596774919279063
984,0.1189331370000204,66.28,24.56,1.6914007612230235
985,0.11902597700002016,64.62,25.68,1.7029416082390512
986,0.11911052000001998,65.36,24.58,1.677970174261779
987,0.11916266800001996,64.9,25.22,1.6796347873533406
988,0.11923377900001952,67.36,24.2,1.77111275346727
989,0.11929303800001989,64.92,25.38,1.768019368448948
990,0.11934755700002064,65.22,25.44,1.8117386211204596
991,0.11943012500002048,66.02,25.0,2.025886102017913
992,0.11948978000002075,66.68,23.8,1.476431472875858
993,0.11956365700002003,64.94,26.08,1.4827112393871391
994,0.1196853360000194,63.04,26.02,1.456803949829914
995,0.11977501500001964,65.82,25.2,1.4363915703295151
996,0.11984099100001977,48.74,27.76,1.472455401817064
997,0.1198895830000195,65.84,24.82,1.4024082298985536
998,0.11994647200002007,65.64,25.02,1.2939786110566165
999,0.1200096820000196,64.66,26.9,1.6426103201636717
1000,0.12016968200001976,66.46,24.92,2.210633252687617
