iter,time,reward,steps,convergence
507,0.05013063999997058,67.84,21.12,1.7952890468019145
508,0.050288664999971644,69.98,20.68,1.6309543988907014
509,0.050364121999972866,68.6,21.88,1.30653472347679
510,0.050420615999973606,66.94,21.48,1.378183536741798
511,0.050500812999972666,69.22,22.34,1.4187420537718158
512,0.05056165199997231,71.82,20.28,1.50134541616922
513,0.05065212099997396,68.86,21.4,1.3770972458968516
514,0.05069755299997425,68.56,21.74,1.312896339027874
515,0.05075404699997321,69.48,21.14,1.3461814264898024
516,0.050840959999973734,69.42,21.56,1.709999615119178
517,0.050906540999974936,67.96,22.12,1.76867513440664
518,0.05098634399997515,67.36,21.68,1.8263548988207994
519,0.05104204799997447,68.82,20.94,1.9063612270761048
520,0.051114343999975276,67.72,21.78,1.570077269806287
521,0.05116886299997603,69.48,21.54,1.507812710510813
522,0.05121666499997524,71.04,20.52,1.423805455828284
523,0.05128382599997572,68.84,21.82,1.0997777171223604
524,0.051333998999975705,67.9,21.6,1.1007162211683699
525,0.05139997399997576,68.54,21.4,1.0978927258090998
526,0.05155918399997539,69.7,20.74,0.8252837871499153
527,0.051642936999975575,69.8,21.04,0.771514530489501
528,0.05174170299997627,66.66,22.84,0.703808761734745
529,0.05180846899997782,69.02,21.64,0.7198955687536234
530,0.051846789999977716,67.22,22.18,0.6902691595008342
531,0.051887481999976615,67.04,21.42,0.7004129026086972
532,0.05201390099997738,69.22,21.4,0.7111228177913873
533,0.05206091299997695,69.7,20.6,0.7831209898583701
534,0.05215019699997647,66.2,22.14,0.7916323567939969
535,0.052236319999977354,68.38,22.28,0.8873279430680554
536,0.052315332999977926,68.82,21.26,0.8453401765826356
537,0.05238407399997769,69.84,20.82,0.834324345420385
538,0.052443728999978845,68.62,21.32,0.8383918648627862
539,0.052499827999978876,70.46,21.46,0.8343230311638926
540,0.05253933399997912,69.1,20.8,0.8826976948046841
541,0.05258753199997912,69.76,21.4,0.8858172404621072
542,0.05275543399997851,68.08,21.28,0.9017105643727916
543,0.05283563199997943,67.72,21.24,0.8306721061558406
544,0.05287790399997938,69.82,21.92,1.2676095155135834
545,0.05292728699997973,68.2,21.66,1.1840444855441838
546,0.05298220099997941,70.5,20.52,1.1603424788462327
547,0.05306200399997962,67.56,22.2,1.7611210922292713
548,0.05314101599998011,67.66,22.1,2.0750392953768704
549,0.05325163299997904,67.98,21.06,2.339425327363626
550,0.0533610659999777,68.96,21.48,2.3315448076618943
551,0.05342388099997741,68.44,21.86,2.5963487979866025
552,0.05346299199997695,69.8,21.04,2.6369243410803214
553,0.05353094199997699,70.84,20.9,2.629379103309603
554,0.05366407799997752,69.18,21.48,2.218761554250478
555,0.05372175699997861,69.92,21.46,2.2083519585588567
556,0.053764028999978564,67.0,21.12,2.3553047085264742
557,0.05386397899997952,69.72,20.94,1.854677357572848
558,0.05395918899997909,67.2,21.8,1.5327699151029912
559,0.054020028999980596,69.92,21.82,1.2362620799143365
560,0.05407296699998021,67.08,21.92,1.1525872365355099
561,0.05414249799997961,70.54,20.48,1.135587458524799
562,0.0541926709999796,69.02,21.46,1.0945800607424474
563,0.054304472999980646,68.9,20.86,1.3856101286036875
564,0.05435504099998134,68.16,21.78,1.3490084162815166
565,0.054396126999980865,67.46,21.94,1.5984084549160287
566,0.054464472999981695,70.2,20.64,1.4253132964342747
567,0.054517805999982016,70.5,21.42,1.3461979263490058
568,0.054579435999981385,70.78,20.6,1.3884933333727154
569,0.0546422509999811,69.34,21.14,1.35571047081012
570,0.05471336299998164,68.46,21.26,1.3958810384897447
571,0.05476274599998199,70.5,21.06,1.702272407418875
572,0.05483899299998107,69.12,21.18,1.9249608672317797
573,0.05488956099997999,69.3,21.0,1.702621067154729
574,0.05493973399997998,67.32,23.34,1.7024156559354453
575,0.054981610999979225,69.64,20.66,1.418136043140943
576,0.0550436359999793,67.82,22.3,1.5201598354419326
577,0.05510526499997859,70.16,21.4,1.5333664420989883
578,0.055184276999979076,69.3,21.36,1.5628107966572422
579,0.05523484499997977,68.88,21.78,1.5529749324149926
580,0.055301214999978754,70.38,21.0,1.5470949575671262
581,0.05539444899997825,70.78,20.6,1.052266683571471
582,0.05549834999997749,69.66,21.36,0.8229520892868514
583,0.055564324999977543,69.54,20.76,0.7808845626476199
584,0.05561133699997711,69.6,21.24,0.7976946443019365
585,0.0556615099999771,67.9,21.86,0.8295429918493575
586,0.05577489299997751,68.78,20.62,0.9980066523583337
587,0.055836916999977504,70.08,21.3,0.991729390257091
588,0.05589696699997759,69.24,22.5,1.1486365639755538
589,0.056043929999978204,70.22,20.62,1.1279271888378153
590,0.0561091159999787,68.36,21.32,1.1665434821486733
591,0.056176276999977404,68.9,21.4,1.1561391970247923
592,0.05624462199997815,69.86,20.54,1.1636743167654244
593,0.05631573299997861,70.96,20.6,1.1596335109954814
594,0.05637894299997903,70.02,21.18,1.1545212388443273
595,0.056452028999979476,68.36,21.54,1.1480873920556076
596,0.056510892999979134,68.0,21.4,0.9111455870867502
597,0.05657212699997949,66.14,22.72,0.8880859976425853
598,0.05662783099997881,69.8,20.86,1.1129195224496229
599,0.056695781999978934,68.64,21.84,1.1602199165256848
600,0.056853410999979204,70.42,21.28,1.3703407516982284
601,0.05691266999997957,68.18,21.32,1.3309541142348291
602,0.05698101499998032,71.56,20.0,1.7780542938486454
603,0.05703592899998178,69.36,21.04,1.7515071739405776
604,0.05708373099998276,68.34,21.92,1.731977440195348
605,0.057208570999982555,67.86,22.28,1.7966916459214715
606,0.057251236999983135,69.22,21.8,1.8351837629422874
607,0.05731010099998457,70.68,21.06,1.83396234936221
608,0.0574716809999849,68.7,21.92,1.3819362978203487
609,0.05752461899998629,69.82,21.02,1.8487538938974133
610,0.057585062999985226,71.02,20.0,2.1521316935700443
611,0.05768145799998514,70.62,20.76,2.1914622038441873
612,0.05778693899998544,69.66,21.36,1.7327648186636835
613,0.05788372899998606,68.8,21.14,1.73667575929273
614,0.05805360499998713,68.96,22.06,2.3927052042656336
615,0.05827009899998714,70.14,20.7,2.3302603150283097
616,0.05843325999998861,67.78,22.16,2.3302910969618105
617,0.05858259299998814,69.84,21.0,2.4771465195992755
618,0.058694000999986784,68.68,21.98,2.547286098257424
619,0.05879671799998576,71.62,20.48,2.023210951706402
620,0.05890535999998647,69.52,20.78,1.4729433843117108
621,0.0589997799999864,70.68,20.16,1.7739455317761137
622,0.05909696599998604,67.78,22.34,1.7972003738766855
623,0.05916728699998508,70.0,20.84,1.8216696505560033
624,0.05925024999998563,69.66,21.36,1.1948612846365403
625,0.05936758299998601,71.06,21.22,1.1970989881837764
626,0.05942605199998674,67.56,22.04,1.459155717123518
627,0.059527582999985285,68.12,22.18,1.5632242900162816
628,0.05958684199998565,70.74,20.46,1.9745138771607849
629,0.05964452099998674,68.92,21.38,1.9925330671489185
630,0.05968955799998632,69.1,22.28,1.9498193111914284
631,0.059732619999985914,68.44,21.86,1.584127961772118
632,0.05980610099998529,67.82,22.04,1.7704357854512682
633,0.059891434999986615,69.64,21.92,1.7815688267623204
634,0.05996452099998706,70.06,20.92,1.7516797819172045
635,0.06002812599998819,68.36,21.82,1.76574718450704
636,0.060163236999986935,69.06,21.6,1.4450324761162385
637,0.06022447199998737,68.78,21.7,1.3099585623184538
638,0.06028610199998674,67.96,21.8,1.1139695305504325
639,0.06035207699998679,69.14,21.34,1.5290826499027133
640,0.060444916999985665,64.84,22.76,1.5579996206590323
641,0.06051721299998647,68.16,20.58,1.923781130724937
642,0.06057410199998792,69.88,20.78,1.7190619185706086
643,0.060621903999987126,68.26,20.7,1.705390477558628
644,0.06068353399998827,69.48,20.46,1.7798158349768702
645,0.060736471999987884,69.82,20.66,1.8259768026974992
646,0.060820619999987,71.18,20.38,1.884621142598021
647,0.06087237299998627,70.76,20.8,1.775266581537127
648,0.0609185949999862,66.2,22.48,1.5597601108345902
649,0.06104935999998595,69.64,21.02,1.197860330007512
650,0.06115405099998661,57.86,34.42,1.1897090785669544
651,0.06123701399998538,69.88,21.14,0.8884758445092004
652,0.06129706399998547,70.38,20.64,0.8757256480228947
653,0.06136343499998631,70.24,19.88,0.8719158711703898
654,0.06144639899998694,70.52,19.96,0.9025000407905666
655,0.0614977569999855,67.84,21.48,0.8586146020360488
656,0.06154002899998545,69.94,21.44,0.8003684440486254
657,0.06170437499998549,68.96,22.24,0.7939767234508949
658,0.061766004999986635,68.3,21.64,1.2925221272012841
659,0.06183158599998784,69.88,21.32,1.294510131666221
660,0.061876622999989195,69.7,20.96,1.278356073179858
661,0.061921659999988776,69.4,21.26,1.1970964681028768
662,0.06197538899998811,69.48,21.54,1.2365191098387762
663,0.062055981999987964,70.08,20.94,1.201554490841764
664,0.06210654999998866,68.4,21.72,1.0779794510824785
665,0.06218161099998909,69.76,21.98,1.5138578220898349
666,0.06225825299998888,69.04,21.26,1.9109444854273119
667,0.062329759999988354,69.18,21.22,1.9223435028687557
668,0.06240363599998844,68.6,21.34,1.382739202757607
669,0.06248264799998715,69.62,21.18,1.3450357375975504
670,0.06255257399998726,67.54,22.4,1.354440396911608
671,0.06262289499998808,69.52,21.5,1.3720356030219354
672,0.06270151199998786,67.12,22.46,1.3626408155075882
673,0.0628583519999868,68.72,21.76,1.3909410776806208
674,0.06290575899998707,69.52,20.96,1.8624641375055648
675,0.06296264799998674,64.82,21.74,1.3746068093493626
676,0.06305469699998767,70.98,20.14,0.9764000203306061
677,0.06312343799998743,69.9,21.3,0.9910230942248767
678,0.06316491899998766,69.2,20.66,1.5851928394947734
679,0.06325025199998713,69.66,21.18,1.5368824989348098
680,0.06330398099998646,69.76,21.44,1.5484282632712023
681,0.06340156199998503,69.96,21.6,1.615285925253599
682,0.06346398199998582,70.74,20.28,1.6066452518733798
683,0.06350230299998572,67.62,21.78,1.6446890966652716
684,0.06355761099998603,70.68,20.88,1.220127255648162
685,0.06359830299998492,71.18,19.84,1.2628192503156037
686,0.06364610599998599,68.68,20.72,1.2705070251678472
687,0.06372235299998685,67.4,21.56,1.5131944453353943
688,0.0637887239999877,69.3,21.54,1.154080130887836
689,0.0638511439999867,69.22,21.44,1.5770305776027018
690,0.0639949469999852,67.8,22.06,1.5711384943359024
691,0.06405736699998421,67.7,22.06,1.5681240039283155
692,0.06412255199998462,68.88,20.84,1.5322707224076142
693,0.06420788499998586,65.86,22.16,2.0108050993082003
694,0.06425371199998509,68.34,21.02,2.0566275501581286
695,0.06432324299998449,69.58,20.38,2.0580874076624496
696,0.06438921899998462,69.84,20.92,2.10971906524246
697,0.06451958999998553,68.4,21.36,2.0847662743696667
698,0.0645914919999857,68.74,21.2,1.8246639426751643
699,0.06466062799998618,69.42,21.24,1.4358455577753815
700,0.06482023399998482,71.16,20.4,1.4426063127648903
701,0.06488699899998451,70.02,20.46,1.4424802402233425
702,0.06494546799998524,69.02,20.92,1.4526819042128012
703,0.06500275199998562,70.14,20.52,0.9469178415278592
704,0.0650861099999851,68.28,21.62,0.8868095602624393
705,0.065136281999985,69.62,21.94,0.8692477317564056
706,0.06517894899998389,70.32,21.06,0.9029435670997813
707,0.06528403599998356,69.18,21.66,0.7199641649013273
708,0.06537766599998385,70.68,21.06,1.029570859021883
709,0.06544601199998468,68.96,21.16,1.034370472243331
710,0.06550566599998575,69.2,20.52,1.4992115987529988
711,0.06556413499998648,69.86,20.98,1.5307440599837325
712,0.06561628299998645,68.2,21.22,1.82755481437142
713,0.0656704069999865,69.14,21.52,2.2296683482778374
714,0.06571070299998638,69.12,20.74,2.2204351889038447
715,0.06579919699998626,70.72,21.38,2.2125641743710487
716,0.06585094999998731,71.22,20.34,2.142036050844578
717,0.06595445699998592,68.68,21.44,2.086337860777426
718,0.06603030899998608,68.14,21.62,1.912225651874709
719,0.0661701609999863,70.36,20.3,1.894347356843684
720,0.06628156899998672,69.74,20.74,1.9343910471614856
721,0.06632976599998663,69.18,21.3,2.0558196017461396
722,0.06638941999998771,69.04,21.4,2.03549370074672
723,0.06644156799998768,69.64,21.38,1.6064107459056047
724,0.06649134599998874,70.66,20.36,1.5870535021600374
725,0.0665387539999891,68.92,21.02,1.5990390107784405
726,0.06666517399998817,70.06,20.78,1.6360952558047515
727,0.0667189029999875,69.22,21.26,1.6291799017406277
728,0.0668362369999862,69.38,21.1,1.4961784605466795
729,0.06689944699998662,69.04,21.62,1.5091088188517081
730,0.06696107699998777,70.3,21.44,0.9988479186611684
731,0.0670294229999886,69.6,20.7,1.0640131526250678
732,0.06709342299998866,69.04,20.72,0.7957758930660278
733,0.06714952199998869,69.68,21.34,0.8033884234006268
734,0.06720878099998906,70.74,20.1,0.8180292693951247
735,0.06725579399998871,69.58,21.4,0.8350963430221044
736,0.06736285599998837,69.74,20.92,0.8623585638964985
737,0.06743396799998891,69.16,21.86,0.8671596784738073
738,0.0674955969999882,70.88,20.86,1.3010705540721281
739,0.06754102999998857,70.06,20.96,1.838846850758392
740,0.06758685699998779,70.72,20.48,1.8973497999114326
741,0.067680485999988,69.6,20.16,1.6189483926275472
742,0.06778478199998794,68.88,21.56,1.6135965597468882
743,0.06792226299998738,69.24,21.38,1.6180743818388421
744,0.06802497899998805,68.94,21.18,1.6180426813981648
745,0.0680696209999887,70.34,21.22,1.6984691814513575
746,0.0682691279999883,70.44,20.58,2.072102517414411
747,0.06831890599998758,71.02,21.08,2.070739731173048
748,0.06836117799998753,69.3,21.0,1.8353596642422847
749,0.06853065899998789,68.6,22.24,1.2871273390819866
750,0.06860848599998803,69.64,20.84,1.4139786086748827
751,0.06866142399998765,69.64,20.8,1.5315419912228243
752,0.06872739999998778,67.6,20.9,1.5321988289518607
753,0.06878586899998673,69.24,21.42,1.557583176113996
754,0.0688423629999857,66.68,21.6,1.5585316005094654
755,0.06891149899998439,69.46,21.12,1.4356019337458321
756,0.06899485699998387,67.28,22.26,0.9751821203091098
757,0.069074658999984,69.5,21.16,1.0346660678156367
758,0.06911693099998395,69.5,20.54,0.841181214865044
759,0.06917223999998434,68.58,21.14,0.841122751795298
760,0.06924651199998344,69.82,21.74,0.7320774587555476
761,0.06930063599998348,69.36,21.48,1.0484253330677749
762,0.06935317899998417,68.04,20.92,1.2411834274137465
763,0.06943890799998442,69.3,21.54,1.4818090394019408
764,0.06947604399998397,68.96,21.7,1.5652206941728324
765,0.06953095799998366,70.62,20.94,1.6146738814385089
766,0.06958547699998441,70.96,20.6,1.6237094401286298
767,0.06970676099998308,70.6,21.5,1.5899593202791222
768,0.06975969899998269,68.2,21.92,1.6484983423084045
769,0.06980750099998367,68.9,20.86,1.6916317297655652
770,0.06986596999998262,69.42,20.44,1.6735810896473595
771,0.06991851399998161,69.62,20.14,1.235605233766189
772,0.06998172399998026,68.42,21.52,1.0326798627685196
773,0.07011090999998082,70.44,20.76,0.7766945556749469
774,0.0702116509999815,71.4,19.98,0.8665757232521833
775,0.07026616899998217,71.1,19.92,0.859753964512695
776,0.07031634199998216,69.56,21.46,0.8272665969014277
777,0.07043327999998361,71.12,20.62,0.9742631218122962
778,0.07048305799998467,68.52,22.32,1.123049808439637
779,0.07053560099998357,68.56,21.92,1.0741120121096013
780,0.0706300209999835,69.22,21.26,1.222362759256694
781,0.07068335399998382,69.2,21.1,1.287037188192532
782,0.07076552699998473,70.02,20.82,1.297142041107222
783,0.07090340399998496,69.44,20.68,1.5376587003099575
784,0.07095594699998387,71.4,19.62,1.3961676202681037
785,0.07109105799998439,70.58,20.98,1.37297071112302
786,0.07121313199998447,69.4,20.72,1.3693501959536793
787,0.07129569999998431,71.54,20.02,1.1902453063912177
788,0.07134982299998427,70.42,20.96,1.1760759672859642
789,0.07141421799998504,69.74,21.28,1.1585056272198522
790,0.07146004499998426,67.64,21.06,0.9432378208943895
791,0.0715141689999843,68.2,21.74,0.8770420421454042
792,0.07158290999998407,70.9,20.84,0.963455330501629
793,0.0716417739999855,70.08,21.12,0.7152201353740899
794,0.0717113049999849,69.16,21.32,0.7567520219133292
795,0.07176463899998531,71.72,20.2,0.7644323223488136
796,0.07180928099998418,69.86,21.16,0.8509311285909398
797,0.07190686199998275,69.96,21.24,1.0450395877015246
798,0.07199733099998262,70.44,21.12,0.8327675745106362
799,0.07204789899998332,68.7,22.32,0.8497917523408915
800,0.07213007199998422,71.02,19.64,0.9848569793139837
801,0.07219446699998322,70.82,20.74,1.0705064258834462
802,0.07224424499998428,70.04,20.98,1.018776547036989
803,0.07231812199998267,70.42,20.78,1.4431881973261624
804,0.07238251699998344,69.12,21.18,1.3658489424187343
805,0.07243308499998413,70.88,20.5,1.3779750489649012
806,0.07261362899998502,69.76,21.62,1.6760588691856122
807,0.0726606409999846,69.58,21.08,1.478614950771643
808,0.07273925799998437,69.78,21.42,1.6419978913454414
809,0.07279812199998581,69.18,21.66,1.9028333027930788
810,0.0729111089999872,69.1,21.38,1.7692765076155095
811,0.07297826999998769,68.12,22.18,1.8310680643073378
812,0.07302725799998733,67.72,21.86,1.7947724111581334
813,0.07308296199998665,69.78,20.52,1.6164987735949015
814,0.07313510999998662,70.06,21.32,1.7179696867339498
815,0.07321491299998684,69.44,20.68,1.7304149086451996
816,0.07328128299998582,70.3,21.26,1.383019416511166
817,0.0734005919999845,69.82,21.38,1.3815688966198612
818,0.07346696299998356,65.32,22.12,1.2413025950484187
819,0.07351476499998277,71.78,20.5,0.9804371822584386
820,0.07357165399998422,70.8,20.76,1.0766308016180162
821,0.0736336789999843,71.62,20.12,0.9187483526718104
822,0.07374429599998322,67.96,21.98,0.9166629125112727
823,0.07379762899998354,70.32,21.24,0.6551193934495452
824,0.07386557999998367,68.54,21.76,0.5731092393714029
825,0.07391891299998221,70.08,20.94,0.5401169489299186
826,0.07398488799998226,66.68,22.38,0.6213930178963487
827,0.07407219599998172,68.52,21.42,0.7685150318111234
828,0.07412315899998134,70.7,20.68,1.004595934027352
829,0.0741942699999818,69.24,21.06,1.09503007057423
830,0.07425471399998251,69.4,21.08,1.0645450809588035
831,0.07429540599998141,69.72,20.94,1.1409276722518613
832,0.0743455789999814,70.02,20.28,1.1580322810981187
833,0.07443802399998134,68.44,20.78,1.2322694781307006
834,0.07447871599998024,69.64,20.48,1.2215840013702448
835,0.07456325999998015,69.18,20.94,1.365888428800585
836,0.07464701299998033,68.46,21.12,1.2600651941424672
837,0.07480069199997885,68.86,21.62,1.354996176801139
838,0.07487022299998003,68.32,21.8,1.516388752847984
839,0.07493343299998045,68.0,21.22,1.4320760366184637
840,0.07501047099998104,69.28,21.56,1.5648843263383185
841,0.07505392799998134,70.1,20.92,1.595160202693333
842,0.07516138499997993,69.8,20.86,1.6610591344356258
843,0.07522459499998035,68.8,20.52,1.5975329353922738
844,0.07527042199997958,68.74,21.2,1.723208807363465
845,0.07536918799998027,69.06,21.06,1.577549790295965
846,0.07542884199997957,69.82,21.2,1.7158524618031188
847,0.0754774349999785,69.26,21.04,1.4799257783190716
848,0.07556671899997802,69.92,21.1,1.1099689752072024
849,0.07564059599997819,69.52,20.78,1.120024714944003
850,0.07573067099997743,68.12,21.46,0.9243294912318383
851,0.07578597899997774,68.36,21.76,0.8400357363593877
852,0.0758357569999788,69.6,21.06,0.7546391329451879
853,0.07592425099997868,69.14,21.12,0.8182509751403841
854,0.0759756099999791,69.34,21.46,0.847475987731956
855,0.07604435099997886,69.9,21.12,0.8702175127352486
856,0.07611348699997933,68.76,22.26,1.1111800902103925
857,0.07619131399997947,68.24,21.88,1.1135526202571473
858,0.07630074599997805,68.94,21.36,1.0747543926562177
859,0.07639042499997828,67.44,21.96,1.0393972144524173
860,0.07643783199997856,68.76,21.36,1.0277724046909522
861,0.07651684499997913,70.64,20.92,1.0224729389183362
862,0.07657847399997841,70.96,20.42,1.1607060579181439
863,0.07664523999997819,69.6,21.24,1.0979673606788314
864,0.07671240099997867,68.24,21.88,1.1583550336574155
865,0.0767736359999791,70.92,20.28,1.1398460723979256
866,0.07682775899997907,69.24,21.06,0.7724352049291688
867,0.07688346199997831,69.5,21.7,0.8530697272235294
868,0.07692968499997832,69.88,21.5,1.1925158966893192
869,0.07701699399997786,67.86,21.72,1.2183493292032637
870,0.07709916699997876,68.5,21.9,1.2338128945636435
871,0.07715407999997836,68.98,21.14,1.2330162571313985
872,0.07719872199997901,67.58,21.82,1.0958122957807048
873,0.07725758699998053,71.88,20.22,1.0875592998194477
874,0.07731882199998097,70.86,20.52,0.976430906458512
875,0.07737096999998094,67.8,22.24,0.9796874250258497
876,0.07743496999998101,71.06,20.14,0.974471061994916
877,0.07751990899998162,69.56,21.1,0.9559486438772182
878,0.07758509499998212,70.16,21.22,0.7438594058456125
879,0.07765028099998261,69.72,21.3,0.7432790529701471
880,0.07778223099998094,66.92,21.9,0.7302757822559961
881,0.07785255199998176,70.42,20.6,0.7133865492842872
882,0.07791497199998254,70.12,20.18,0.7787609305546596
883,0.07797028099998293,70.52,20.86,0.8744674366582039
884,0.07801413299998394,71.22,19.98,0.7554986666656192
885,0.07806035499998387,69.1,21.74,0.7539624649250726
886,0.07812237999998395,68.54,21.76,0.7386082360953707
887,0.07823418299998508,69.98,21.04,0.6766783785925483
888,0.07828712199998478,68.76,21.18,0.6541539271430935
889,0.07834361599998552,69.94,21.08,0.727923468121466
890,0.07838628299998618,70.28,21.82,0.7418249801620987
891,0.0785289009999861,69.62,20.32,0.8488629950533259
892,0.07858381499998757,70.06,20.6,0.835963763945179
893,0.07865927199998701,69.94,20.54,1.2106884266560747
894,0.07870628399998658,69.24,21.42,1.2370370939604407
895,0.07875211199998589,68.96,21.34,1.2958937955683403
896,0.07880228499998587,71.44,20.3,1.3784391174364294
897,0.07888050699998495,70.48,21.62,1.5139590608978934
898,0.07901522299998476,69.72,20.94,1.4753286447449256
899,0.0791436179999856,70.56,21.0,1.394397660316902
900,0.0792494949999849,70.26,20.94,1.3685432189219982
901,0.07931665599998539,71.02,20.36,1.2896364068881525
902,0.07939685299998445,68.3,21.1,1.2866677420720058
903,0.07947072899998275,70.92,20.64,0.8303289643691052
904,0.07952011099998302,70.66,20.72,0.8300181309799989
905,0.079574629999982,69.84,21.54,0.8385727615412343
906,0.07965087699998108,69.8,20.5,0.753764457384927
907,0.07973067999998129,70.86,19.98,0.6801105758852557
908,0.07980376699998182,68.6,22.24,0.8468865447503106
909,0.07991754499998294,70.22,20.44,0.9170715251791662
910,0.07998470599998342,70.22,20.44,1.0010257465911905
911,0.08004514999998413,70.56,20.82,0.9909604174895378
912,0.08010480499998529,69.12,21.18,1.013536558310156
913,0.08015971899998497,68.58,21.54,1.0214711555814802
914,0.08025453399998561,68.64,20.58,1.1029723026133098
915,0.08030154699998526,70.12,20.9,1.051936717783694
916,0.08036475699998569,71.56,19.64,1.478610343230994
917,0.08044574399998616,71.9,19.84,1.3856667191839218
918,0.08048841099998683,70.8,21.3,1.218978854798031
919,0.08063616499998716,69.44,21.04,1.2189550647138188
920,0.08068673299998785,70.2,20.82,1.1568152528870326
921,0.08072979499998745,69.26,21.04,1.4225418891366832
922,0.08078036299998814,68.6,22.06,1.361069458585371
923,0.08083053599998813,69.64,20.84,1.3502748071616852
924,0.08087952399998777,68.26,21.82,1.261869519166122
925,0.08093838899998751,71.24,20.5,1.240963062197468
926,0.08099409299998683,69.5,21.16,1.2519935008583272
927,0.08105137699998721,70.0,20.66,1.3601610712523093
928,0.08109996899998606,70.38,21.54,1.3132573466259228
929,0.08120940099998641,70.32,21.24,1.258570406731992
930,0.08132238799998603,68.04,21.72,1.3207439022870457
931,0.08141404299998634,68.78,21.26,1.0445534745751774
932,0.08148949999998578,68.62,21.86,1.0363806901603656
933,0.08155389599998486,69.24,21.24,1.3977534822882762
934,0.08162342699998604,69.84,20.74,1.465373360785809
935,0.08167280999998638,68.72,21.58,1.4784928318718866
936,0.0817356249999861,70.68,20.88,1.1076874726586738
937,0.08178579799998609,69.06,21.06,1.250365686412141
938,0.08201572399998547,69.06,21.42,1.2348176921853606
939,0.08209197099998633,69.92,21.46,1.235573811829137
940,0.08215439099998711,69.56,20.66,1.1646959262123815
941,0.08224130499998594,71.42,21.04,1.46677227285873
942,0.082305304999986,69.42,20.88,1.7216552379027679
943,0.08234678699998632,69.42,21.24,1.365075184901973
944,0.08240367599998599,69.68,20.62,1.3022117444547523
945,0.08246016999998673,69.04,21.08,1.3021490036166585
946,0.08253483599998646,70.76,20.8,1.2648169937736473
947,0.08260831699998583,69.06,21.78,1.0532269780748156
948,0.08269048999998496,72.0,20.1,1.4496707675652787
949,0.08274500899998394,68.3,21.46,1.4631010974153766
950,0.08288367599998381,68.12,21.82,1.4588819214238378
951,0.08303419499998377,67.52,22.56,1.3751774991599042
952,0.08308713299998338,71.3,20.8,1.1143596314653474
953,0.08314639199998375,70.02,20.46,1.2051493577519263
954,0.08320012099998486,69.46,21.2,1.1773009506195802
955,0.08328308399998363,67.62,22.68,1.1654177087090847
956,0.08333128199998363,68.06,21.7,1.1561134273432987
957,0.08340397299998337,71.3,20.08,1.3577390065537696
958,0.08347192399998349,67.16,22.78,0.963012884960672
959,0.08355133099998291,68.34,21.24,1.040371325730949
960,0.083611380999983,69.82,21.38,1.2884048007688294
961,0.0836959249999829,70.46,20.74,1.0525991272381083
962,0.08375873899998254,71.08,20.66,1.0301557457599635
963,0.08383222099998378,70.08,21.12,1.1356048350059162
964,0.08388239399998376,69.1,21.38,1.1559108890827807
965,0.08392822099998476,70.08,20.14,1.2265702292401257
966,0.0839894559999852,69.26,20.5,1.2247239612428757
967,0.08404081399998553,69.96,21.6,1.0765518647057468
968,0.0841075799999853,70.72,20.48,1.0920854222753669
969,0.08415854299998493,69.88,20.42,1.0663445087637562
970,0.08420911099998563,68.48,21.28,0.8359165461010079
971,0.08428338299998472,70.32,19.98,0.855447637934617
972,0.08436397599998458,70.38,20.46,0.8791079896971461
973,0.08441849499998533,69.98,21.94,0.7739540780160574
974,0.08451686599998531,56.18,34.84,0.8442817008373844
975,0.08459943399998515,69.58,22.16,0.843816616057358
976,0.0846823969999857,54.46,36.74,0.8711923514045203
977,0.08474442199998578,67.84,21.56,0.8188931351362818
978,0.08487518799998561,69.56,20.74,0.8922652722880258
979,0.08494076899998504,69.58,21.26,0.8808650478137323
980,0.0850043739999844,68.46,21.84,0.938163400280942
981,0.08506244799998441,70.52,20.86,0.9418296969355836
982,0.08511538599998403,70.54,20.48,1.0092556123517915
983,0.08517504099998519,68.84,21.46,1.1200163110776535
984,0.08523232499998379,68.2,21.92,1.0536487054245136
985,0.08528723799998339,68.76,22.08,0.9868056536868686
986,0.08536071999998462,69.52,20.06,0.9869280545007179
987,0.08542234999998399,70.52,21.04,0.9815267652199928
988,0.08547647399998404,69.72,20.76,0.9531588989611848
989,0.08564832699998348,71.2,20.72,0.9129684426763802
990,0.08571548799998219,70.28,20.74,0.8513226305373109
991,0.08577593299998298,70.54,20.66,0.8477505109756052
992,0.08583756299998413,69.0,22.38,0.7809950947446822
993,0.08588813099998482,69.0,21.12,0.5474711484546987
994,0.08593356299998511,70.42,20.24,0.526374769918742
995,0.0860271929999854,70.98,20.4,0.5470196978486023
996,0.08607143999998534,69.34,20.96,0.5226469670179703
997,0.08611331699998459,67.62,22.5,0.4886670383296142
