iter,time,reward,steps,convergence
513,0.1046314710000047,58.3,25.72,13.777579401565067
514,0.10467887800000497,40.98,27.3,12.85658164190298
515,0.10472707500000666,65.26,25.58,13.196693746989826
516,0.1048033220000093,-63.14,124.38,13.690854125711951
517,0.10486495200001045,32.9,56.5,13.701335940869416
518,0.1050751250000097,69.18,21.48,19.206241074239422
519,0.10514386600000947,-33.5,79.18,18.842261633862
520,0.10519956900001048,-1.74,69.68,18.207806543249983
521,0.10530781600001049,61.74,23.84,17.835595781433316
522,0.10540381600001325,67.96,23.78,17.881311580365946
523,0.10549744600001532,59.58,31.98,17.440994115930614
524,0.10557408800001511,-156.6,175.52,17.521335812060876
525,0.10615008900001754,-216.8,191.14,26.375886832583422
526,0.10679048600001906,-78.18,141.18,26.324832324385454
527,0.10688214000002105,57.54,33.66,26.4128188547708
528,0.10729656000001953,26.72,62.74,21.597737577487692
529,0.10740401700001811,-166.96,186.0,22.835781303409785
530,0.10750278300001881,3.38,83.06,33.155913853214365
531,0.10798001900001708,-120.06,121.2,35.582629598941494
532,0.1081321180000181,10.86,77.38,35.84562325071509
533,0.10820718000001861,-125.28,160.16,37.06288953234612
534,0.10831305700001792,-82.04,141.34,41.19337116182786
535,0.1084596250000196,-164.04,182.96,33.190285457583755
536,0.10869350200002259,-110.3,155.38,33.32804919776176
537,0.10890525500002468,-1.72,89.28,33.492002092802025
538,0.108977156000023,-19.88,96.78,37.235700243920874
539,0.1093927610000236,-148.82,176.12,37.619299144544705
540,0.1095993780000235,-116.16,158.58,27.54523217069444
541,0.1098249590000222,63.02,27.46,26.94936503177246
542,0.1099260950000236,27.48,64.08,27.245741446261132
543,0.1100315770000222,64.82,25.3,26.295206093356477
544,0.11025755200002152,66.52,23.96,23.696447185406882
545,0.11033933000001994,66.88,24.68,23.237392554654765
546,0.1106364170000198,-157.72,179.9,23.327368536324304
547,0.1107197750000175,47.28,39.58,23.47560278057504
548,0.1110346400000175,45.88,43.32,19.372987893331775
549,0.11151938200001865,13.08,71.8,18.92083516216731
550,0.11171888900001647,64.46,24.58,18.867721583725388
551,0.11176195100001607,68.26,23.3,17.881382158059573
552,0.11185913700001393,64.94,24.88,16.961174367329026
553,0.11190575400001279,65.44,25.58,16.90211858075502
554,0.11201518600001137,7.54,73.76,15.548371454170468
555,0.11213410000001289,34.86,55.18,15.474953107145254
556,0.11241143400001263,50.62,40.58,14.912373818277747
557,0.11247108900001379,49.82,39.4,14.500258325416388
558,0.11252244700001413,-177.4,165.24,14.39717457786536
559,0.11311346100001529,43.66,46.82,14.470480071440377
560,0.11339790600001365,-163.2,182.06,14.778941805238912
561,0.11350338800001225,-18.08,99.5,14.364536125704529
562,0.11363375800001307,-89.6,39.14,14.495582822788503
563,0.11375780700001314,52.98,38.04,14.374663668791914
564,0.11381943700001429,51.6,39.24,15.263764763187885
565,0.11388738800001263,68.94,21.9,14.861367818065265
566,0.1139561290000124,49.16,41.06,15.007559076877314
567,0.11403237600001148,32.56,57.38,15.989074930594807
568,0.11411454900001061,24.76,64.78,16.6737209011155
569,0.11427296900000883,53.74,37.1,16.722674618298253
570,0.11435988300000943,66.46,24.2,16.924549996885997
571,0.11441282200000913,42.92,46.4,16.956360377223795
572,0.1145230450000092,48.26,43.48,17.389603373491557
573,0.1149580090000093,9.4,75.7,17.746999576990273
574,0.11520768900000888,-38.3,113.12,17.26497734655967
575,0.11555771400000836,67.26,23.04,17.53033151195192
576,0.11560038000001072,51.7,39.32,17.213345464597484
577,0.11571218200000999,67.06,23.24,17.229796978214114
578,0.11578408300001186,53.9,35.32,17.68207537157922
579,0.11585954000001308,67.92,23.28,17.213758408409802
580,0.115910108000012,68.24,23.14,16.428266706441736
581,0.11598398500001394,65.64,24.22,16.574004494319503
582,0.11608591200001683,24.82,66.38,16.30934687287409
583,0.11617875200001748,22.28,68.2,16.183441159913166
584,0.11623840600001856,24.66,62.5,15.780431016764163
585,0.11634665300001856,51.38,40.0,16.33736603364195
586,0.11647307300001941,50.62,36.38,16.846162499695428
587,0.11661490000001962,57.52,33.86,16.437505323538772
588,0.11670932000001955,69.32,21.88,15.358284712628839
589,0.11676620900001922,40.66,50.18,15.44685857039035
590,0.11691988800001951,-135.72,142.42,15.853133071395082
591,0.11698981400001784,51.1,39.2,15.835983635854063
592,0.11706171500001972,66.34,24.14,16.072231881283887
593,0.11713322100002088,68.7,21.96,15.638048364791715
594,0.11718260400002123,54.14,36.7,16.13918407207461
595,0.11727504900002117,-125.16,158.92,15.374609311723864
596,0.11754922200002227,54.48,32.12,14.572645348063329
597,0.11760690100002336,48.62,43.48,14.529301615858198
598,0.11766655600002451,47.46,40.66,14.7617659423348
599,0.1177953460000225,59.24,29.76,13.939971127818959
600,0.11789490200002462,64.76,25.32,13.99374981258668
601,0.11817658100002504,68.56,22.28,13.208330339290288
602,0.1182548040000242,60.34,30.14,12.433251943742704
603,0.11831169300002387,59.72,31.3,12.919225560078582
604,0.11837845800002356,60.72,28.64,12.37163216658291
605,0.11842981600002389,24.2,66.82,12.258180065152212
606,0.11848947000002497,23.72,63.04,19.280648160691083
607,0.11873677900002377,48.12,37.94,19.053665337559444
608,0.1188086800000221,66.84,22.84,18.289294999641708
609,0.11887544500002178,50.04,40.76,18.23973774719682
610,0.11893588900002072,69.88,22.04,17.88777865408143
611,0.11903544500001928,-138.74,168.82,18.108080014323132
612,0.11921796400001838,42.82,46.58,24.12407270499897
613,0.11934201400001854,63.36,26.04,23.519174367345997
614,0.11952611300001692,35.16,55.32,24.474571805052268
615,0.11972878000001685,65.86,24.26,24.267584915934158
616,0.11993776800001754,58.02,34.08,17.22291737490734
617,0.12000137300001867,9.98,79.2,16.318044795518496
618,0.1200645830000191,63.38,27.82,16.29896048611019
619,0.12015742200001611,49.92,40.56,16.34328469754276
620,0.12028028700001414,61.22,28.0,15.98454541065954
621,0.12035732400001109,67.24,23.6,16.608477517426287
622,0.12044660800000884,1.9,84.1,11.3390197504605
623,0.12054379400001025,-8.78,81.24,17.153988946172053
624,0.12072354700001142,45.66,45.18,16.210286652100507
625,0.1209222630000113,68.24,22.42,21.77385476923855
626,0.12096927500001087,32.38,56.08,22.092368163668276
627,0.12102695400001195,53.76,35.92,22.65527256187112
628,0.12108502900001028,69.0,22.56,22.813657292394275
629,0.12115772000001002,-50.94,121.74,23.821860180574344
630,0.12154448600001189,-1.48,84.6,24.64781497648429
631,0.12170883200001015,34.86,53.88,25.13900730967635
632,0.12177401700001056,-63.06,132.9,25.099636771341213
633,0.1219648320000104,-49.4,116.1,20.3657257859318
634,0.12208335000000758,-44.42,115.08,21.226826495339314
635,0.12224058400000715,-11.62,95.96,15.86409095614988
636,0.12241401700000765,57.08,30.58,15.992121575039562
637,0.12249895600000826,25.26,64.6,16.25381092348542
638,0.12259574700000542,53.36,31.8,16.619173523538866
639,0.1226534260000065,53.12,38.08,16.17358485103187
640,0.12280196900000817,45.46,36.72,15.38868633717922
641,0.1229520930000092,55.52,35.86,14.402141818950579
642,0.12309550000000868,7.64,83.92,14.662737624265798
643,0.12320414200000585,-1.24,91.14,13.833931318337045
644,0.12332740200000458,57.52,33.1,13.702109330850448
645,0.12337006900000702,58.3,30.34,13.334717696157337
646,0.12347515500000483,46.6,43.88,13.574049275807027
647,0.12356443900000613,50.06,41.32,13.449168351063875
648,0.12367229100000898,32.2,57.12,13.511576004083548
649,0.12376276000000885,50.22,40.8,13.40754939216055
650,0.12382438900000636,26.92,63.16,13.758202186393337
651,0.12393342600000778,7.6,81.22,14.0832917282752
652,0.12403061100000912,42.18,47.76,14.116105827199672
653,0.12410330200000885,51.76,38.72,14.746448054911543
654,0.124229327000009,65.58,25.62,14.307048000232106
655,0.12431387000000882,26.38,58.68,14.45442491579555
656,0.12445609300000982,65.4,25.58,13.63072970759784
657,0.1245110070000095,62.42,25.2,13.67582208824066
658,0.12459476100001154,66.5,24.7,13.048781018054807
659,0.1246635020000113,65.14,24.98,13.264492715626835
660,0.12471683500001163,68.56,22.64,13.206960066672204
661,0.12477332800001051,66.84,24.0,12.416820050587498
662,0.12490883400001351,59.66,29.12,11.61583336948916
663,0.12496453700001453,-129.24,165.74,11.369599914432637
664,0.12510794400001402,45.38,44.92,11.395703869411626
665,0.12523712900001627,28.46,62.2,11.61635532405056
666,0.12532364700001608,51.1,40.28,11.142474201651064
667,0.12540977000001874,67.98,24.12,12.09063682492318
668,0.12549589400001793,-67.1,131.74,12.828080160180031
669,0.12585105500001958,-64.34,132.88,13.806104470639957
670,0.12599643800001914,-0.94,86.18,14.38523208593848
671,0.12608019100001755,53.7,37.5,14.557625554519603
672,0.12618962300001968,51.32,39.7,14.065461573184638
673,0.1262532280000208,42.98,46.48,13.606327800948662
674,0.12631920300002264,31.02,53.96,13.461031460273285
675,0.12640177100002248,52.02,38.64,13.53224651898849
676,0.12650646300002322,65.16,24.92,14.484290418240203
677,0.1265953520000238,69.24,21.6,13.945151983900635
678,0.126674759000025,67.24,21.98,13.498576959945614
679,0.12674547500002475,47.44,41.6,12.565767302095372
680,0.12689559900002578,49.98,40.32,11.930756658999593
681,0.12710261200002648,61.62,29.4,12.101618929510186
682,0.12717372300002694,62.02,28.82,11.967308947221671
683,0.12721520500002725,68.64,21.84,11.916372696927803
684,0.12728513100002914,69.3,21.72,12.001888418218234
685,0.1273471550000309,30.58,60.44,11.836756145071362
686,0.12740562400002986,65.38,24.56,11.375121915626996
687,0.12744592000003152,68.32,21.26,10.860138713811489
688,0.12750913000003194,66.62,23.86,12.169803907547637
689,0.1275683890000323,35.34,54.78,11.9415395328844
690,0.1276240930000334,55.64,36.64,11.645915422802428
691,0.12777303200003587,-118.8,165.76,11.885579633485813
692,0.12798439000003725,49.72,40.0,12.795121599411237
693,0.12808157600003867,-182.7,188.14,13.179221906621319
694,0.12823960100003973,61.7,29.14,13.284060969820388
695,0.12835298400004191,46.54,44.48,13.00589532891586
696,0.12860977500004367,48.04,40.56,13.007118578876083
697,0.12868602200004275,42.48,43.8,12.518001577838739
698,0.12875041700004175,66.1,24.2,11.217389727137896
699,0.12880414600004286,63.38,25.66,10.737200070731344
700,0.12900128200004346,39.26,49.26,11.386355620597907
701,0.12919999900004342,37.46,48.28,11.519653725265593
702,0.12934735700004296,-11.76,93.76,11.244692006755304
703,0.12945520900004226,-33.34,107.98,11.386552725492278
704,0.12951960400004126,50.84,38.56,11.558923682606485
705,0.12965313500004427,-18.54,100.58,12.469109940374297
706,0.1298826660000465,28.98,56.22,19.353746581819316
707,0.12998024700004862,41.52,49.5,19.57550266439055
708,0.13015486500005125,69.92,22.36,20.061231827305598
709,0.13025481600005406,32.58,56.92,20.837998475485872
710,0.1303397540000546,27.1,63.38,21.114571775678087
711,0.1304258770000537,-32.66,98.02,21.18422031713998
712,0.13049422200005623,56.84,33.46,21.367368036558197
713,0.1306443460000537,65.36,22.98,21.245717682224306
714,0.13075930900005517,49.38,37.28,24.05352956446538
715,0.13086953100005516,55.32,34.72,23.337444952055968
716,0.13107772900005443,67.16,21.98,16.95377786070378
717,0.13124879100005415,46.0,45.38,17.153347005809177
718,0.13135664300005345,68.74,22.46,16.8287133296213
719,0.13150597700005306,66.24,24.06,16.554040475294926
720,0.13158261900005286,36.98,53.86,16.35789558753556
721,0.13173076700005382,65.72,24.4,17.066771847724006
722,0.13181452000005578,44.38,44.18,17.169829123760685
723,0.13186311300005826,46.28,44.34,16.55964644994402
724,0.13193145900006087,61.82,28.22,13.671612551160967
725,0.131993089000062,-10.18,97.7,13.84765533369585
726,0.13209501500006127,61.6,26.38,13.477286988592862
727,0.13220168200005844,36.32,48.58,13.04390843131353
728,0.13232178100005854,-179.74,188.34,13.824491333430734
729,0.13298588000006006,6.64,82.14,13.587312535216011
730,0.13319289200006068,37.86,53.34,13.505681397824654
731,0.1333398560000596,45.4,43.92,12.796898641398204
732,0.13342558400006155,38.42,51.16,12.709525178793722
733,0.13353501600006368,51.1,39.38,13.641220164582041
734,0.13371239900006415,37.72,52.4,13.870509081225645
735,0.13387793100006462,-48.22,87.46,13.554764800405849
736,0.13427220300006582,33.86,56.44,13.381805695553421
737,0.13444128900006547,12.2,76.98,14.305739434903558
738,0.13471506800006594,70.32,20.7,13.522363108942647
739,0.13490588300006578,70.14,21.6,13.867160936169375
740,0.13499516800006717,69.36,22.56,13.603262371732328
741,0.13511289700006657,68.54,22.48,13.374987931935587
742,0.13519349000006642,42.82,47.66,12.917611009055397
743,0.13533413300006458,64.54,27.02,12.727749042123294
744,0.1355063810000665,53.26,36.86,11.9286314835979
745,0.13564583800006602,3.0,81.88,18.454579812774618
746,0.13573235700006592,-152.78,163.52,18.90622293901695
747,0.13592751800006653,-56.5,129.58,18.492998266899075
748,0.13604445600006798,42.92,46.98,18.556528274545183
749,0.13626016000007013,46.88,41.8,18.216480385913403
750,0.1363960610000703,66.18,24.66,18.303816314538345
751,0.13648258000007019,-91.92,119.56,25.49432954505216
752,0.13658490100007015,21.26,70.22,25.604707285740545
753,0.1366650980000692,47.6,43.96,25.22014558296413
754,0.13702737000006948,59.02,30.94,24.963028696954336
755,0.1371865800000691,53.44,32.76,18.294111618279246
756,0.13723319800006806,61.74,26.78,18.015188237056417
757,0.13732248200006936,27.58,59.24,17.60764160068671
758,0.13738727200006906,68.22,23.16,17.792063057602014
759,0.1375129010000684,40.68,49.46,18.20680346469529
760,0.13758006200006534,29.52,55.02,18.064760237035323
761,0.13762984000006284,71.14,20.6,10.703789979266123
762,0.13779932200006328,27.9,63.12,12.458136803204297
763,0.13791784100006055,-6.34,85.44,12.30799486338351
764,0.1379980390000597,52.28,38.38,12.275228950692739
765,0.13806875600005952,17.38,64.98,12.339620717480644
766,0.13813078100005782,-103.1,147.42,12.298134345623827
767,0.13826036100005723,20.36,66.58,19.050088787822723
768,0.13845078100005992,-27.0,113.54,18.830743815163242
769,0.13874510200006185,-191.9,193.72,18.567072562907708
770,0.1393854990000598,-36.2,116.9,19.26970367437803
771,0.13960278400006132,-1.48,88.28,19.986815922069336
772,0.1396889080000605,-47.68,126.54,19.001020363330696
773,0.13979518000006053,16.88,74.5,19.879381172663106
774,0.13995281000006088,-71.9,136.72,20.6317084121186
775,0.14016614400005878,-32.18,107.58,21.24868623303952
776,0.1402510820000593,61.88,30.4,21.42759623612612
777,0.1403253540000584,9.04,76.28,16.66214168030485
778,0.14043478700005707,58.16,33.22,16.958189014651445
779,0.1407077750000596,30.76,60.8,17.111309526219724
780,0.14081009600005956,64.36,26.3,16.903258509126537
781,0.14090925700006096,56.4,33.54,16.152952689202017
782,0.1409685170000614,-10.06,92.06,16.061331640128973
783,0.14112851700006246,39.3,52.08,15.662487255805175
784,0.1412474300000639,66.16,25.04,14.798173854750512
785,0.14132762800006304,63.72,26.32,14.130543634431083
786,0.14142165300006226,68.14,23.6,13.997795296392605
787,0.14146748000006326,65.68,25.88,12.540604474465995
788,0.14151725800006076,66.04,24.08,11.686043939388982
789,0.14156901200005834,66.94,23.72,11.399492663870202
790,0.14194787700006017,-2.2,88.2,11.282737426794785
791,0.14202649400005996,28.72,62.84,12.027004995021379
792,0.14212091400005988,21.58,66.34,11.540341123998402
793,0.14283597600005749,9.0,76.5,11.361337654479431
794,0.14296437100005832,-16.72,100.02,11.598672887104712
795,0.14304219900006032,-183.76,192.84,12.0476243190467
796,0.14327094100005766,35.3,55.18,11.939405415566716
797,0.1434866450000598,23.68,64.6,12.163644788916466
798,0.14354906500005882,21.44,65.54,13.23424471104415
799,0.14399706600005757,49.82,39.28,13.488014067560295
800,0.14409780700005825,13.58,71.94,13.332390647612707
801,0.14426531300005863,-14.34,98.0,13.138830284820177
802,0.1444091160000589,56.12,33.42,13.29835673688342
803,0.144766252000057,20.54,69.22,12.765362487236086
804,0.14489741200005568,68.44,21.86,12.645510126875205
805,0.14496615200005536,64.86,23.48,12.761576283855891
806,0.14504239900005444,67.62,23.04,12.957710573412063
807,0.1452865480000547,68.62,22.58,12.56724223235086
808,0.14534659800005656,66.12,23.48,11.952142714369185
809,0.14541099300005556,67.48,22.64,12.014262270725872
810,0.14553030200005423,51.06,38.84,11.660780259421276
811,0.14560180800005185,61.98,28.14,11.864187212565755
812,0.1456729190000523,9.06,77.56,11.883826277159532
813,0.14577326500005228,-199.18,200.0,12.884550066168572
814,0.1465499580000511,-20.3,102.5,13.492849236977529
815,0.14667361300005055,25.28,63.36,13.585026496260502
816,0.14677988500005057,-71.82,134.84,13.995009759942018
817,0.14693514400005014,20.48,64.86,14.518617480993177
818,0.14702600800005072,66.14,24.7,14.425668452857028
819,0.14708961300005186,66.8,24.94,14.000341582985262
820,0.14713702000005213,63.98,25.96,14.326542827091819
821,0.14718324300005392,31.74,54.58,13.951220463470841
822,0.14761149100005255,30.94,58.38,13.793027037931799
823,0.14773040500005052,-91.14,54.54,13.497673298557492
824,0.14781929400005112,44.8,43.8,12.918221111656766
825,0.14790186200005095,41.06,47.2,12.604137342449764
826,0.14796783700005278,68.56,22.1,12.076095714713036
827,0.14810255300005437,67.52,23.14,11.735441684375937
828,0.1481736650000549,31.56,58.02,12.194868502006091
829,0.14824161600005326,22.22,68.08,12.517765755189092
830,0.14837159100005337,31.72,55.3,20.176583891186898
831,0.14861653000005148,-68.02,135.3,25.96336432151794
832,0.14933475300005128,-2.36,91.0,25.963906215371118
833,0.1493971720000502,-24.36,101.78,26.508488419919292
834,0.1494742090000507,10.92,81.18,27.548966905786113
835,0.1495674440000485,3.08,79.26,43.791413619479485
836,0.14968872800004718,40.78,49.62,45.762453328180285
837,0.14978275300004995,23.22,64.84,45.96557012726903
838,0.1499846290000484,58.06,32.96,46.48544681555155
839,0.1500328270000466,68.14,23.06,46.82764943323393
840,0.15009603700004703,-21.88,102.58,39.10258968928007
841,0.15020467900004775,64.4,24.92,33.37277506399368
842,0.1502469500000494,62.52,26.18,33.050514291668144
843,0.15029119700004756,62.16,27.7,32.71300457238908
844,0.15036033300004803,65.28,25.92,32.74901112993703
845,0.15040734600004768,-140.16,165.42,16.75146983067884
846,0.15054048200005,-59.28,123.4,15.914421849500144
847,0.15079924800005173,26.22,61.3,15.929322308735198
848,0.15090591500005246,-50.56,121.16,15.815334340118316
849,0.15096833500005147,-13.94,96.7,15.436162164911371
850,0.15117534800005217,12.8,74.54,15.962931042313016
851,0.1512602860000527,9.36,76.32,16.291106303149284
852,0.15131994000005022,51.26,39.76,16.707824324486072
853,0.15141515000004802,71.04,20.88,16.66542108970772
854,0.15146374200004686,69.34,21.5,16.201784938085687
855,0.1515127300000465,69.36,20.94,16.00746382483428
856,0.1516225570000458,-16.46,98.46,15.623929280478382
857,0.1518394460000465,54.9,35.94,15.67134465823251
858,0.15197692700004595,53.82,37.02,15.512921103310571
859,0.15208438400004454,-193.56,187.6,16.34569904940654
860,0.15259282900004578,-113.32,139.96,16.113567918065183
861,0.15270265700004515,-106.74,71.52,21.554836143347377
862,0.15278483000004783,15.38,67.92,21.76770694268049
863,0.15287174400004488,19.56,66.54,21.50481211878463
864,0.15298907800004358,66.96,22.72,21.18502375305123
865,0.15304557200004254,-28.6,82.98,21.319456540621083
866,0.15312893000004024,67.64,23.02,20.73414159564978
867,0.1531972760000393,37.12,46.06,20.910018069400177
868,0.1532529800000404,66.46,22.86,19.795818869783567
869,0.1533055230000393,68.32,21.26,19.00308521894428
870,0.15337070900003624,65.34,24.34,18.145604856186424
871,0.15342364700003586,71.98,19.22,12.28654103675186
872,0.15348369600003764,68.8,21.14,12.224370530285984
873,0.15356982000003683,57.38,29.44,12.130560956280657
874,0.15367688200003826,52.66,37.46,12.341797112929822
875,0.15372942500003717,49.24,39.72,11.964093999549286
876,0.15386493100004017,68.16,21.7,11.568925730245027
877,0.1539692280000402,66.16,23.34,11.079942782146723
878,0.1540118950000391,67.9,22.4,11.8484512164927
879,0.15408932700003675,25.58,57.62,11.711831512268915
880,0.15419994500003753,6.92,79.4,13.596389418268496
881,0.15426394500003937,18.84,70.48,14.232454236947111
882,0.15431293300004256,23.42,65.5,13.94566152534415
883,0.15444330400004347,32.44,56.38,14.080204495391191
884,0.15452389700004332,-40.1,109.4,13.5132997818288
885,0.15483046600004258,-133.34,169.12,13.123874529818465
886,0.1549493800000441,56.42,35.32,13.215318084987183
887,0.15499836800004374,67.74,22.2,12.729206981755539
888,0.15511728200004526,52.5,34.78,12.185355422578866
889,0.15566207300004464,59.78,25.34,12.853478393756044
890,0.15573555400004224,53.7,37.68,12.223204613056492
891,0.15582404800004213,30.52,58.88,11.992807577480443
892,0.15591333200003987,55.38,34.74,12.05496793616984
893,0.1560595050000373,51.14,36.7,11.748526313088725
894,0.15632459200003623,-6.44,74.52,12.102805942480312
895,0.1564024190000346,24.92,64.72,12.845299491629913
896,0.15648301200003445,-27.62,82.52,13.127461426176145
897,0.15655333400003357,-98.96,140.16,13.126127818782734
898,0.15675876600003136,15.82,70.06,13.499167977940925
899,0.15688558100003291,55.86,33.42,12.592088328368986
900,0.15715066800003186,-67.5,126.6,12.614254841805176
901,0.15723955700003245,3.96,80.78,12.219644839202976
902,0.1573446440000339,6.24,77.42,12.207422592889728
903,0.15747066900003404,67.52,23.5,12.460640255657239
904,0.15753387900003446,57.04,33.14,12.806740315353101
905,0.1576073600000356,51.18,38.76,12.667001481839682
906,0.15767254500003247,52.0,38.48,12.832097744273948
907,0.1577215330000321,56.74,33.3,13.109286574762075
908,0.1577677560000339,68.22,22.4,13.37492081954249
909,0.15785546000003592,69.72,21.12,13.673798235428558
910,0.15790563300003768,50.26,39.2,13.496813201757423
911,0.1581193610000362,20.2,70.64,12.748441448528364
912,0.158221287000039,-17.1,72.6,12.915403232652181
913,0.15832005200003962,28.06,59.56,13.38689137591316
914,0.15893358400003876,-23.8,105.18,13.546493742831473
915,0.1593361520000407,-95.32,143.64,13.41341876310272
916,0.15965615300004288,11.4,75.68,14.046337639694702
917,0.15981694400004187,9.08,80.2,14.693150101208607
918,0.16005674700004136,43.1,47.7,14.669714083829604
919,0.1602285990000425,-48.16,121.68,15.255239998202597
920,0.1604450930000425,-46.68,119.66,14.41905245229427
921,0.16072005600004147,-35.38,111.84,15.363721294889984
922,0.16133121800004346,43.98,46.5,14.704527189079652
923,0.16139956400004607,64.1,25.98,15.005240619551477
924,0.16146395900004507,42.1,48.38,14.747328390753605
925,0.16153151500004626,-38.38,105.92,15.655649599197906
926,0.16161566300004537,38.82,51.22,15.320933990946823
927,0.1617037620000481,66.34,24.68,14.783538423651397
928,0.16179146600004657,-44.54,121.96,15.13493242054832
929,0.16192973700004387,66.02,25.36,14.723969337766523
930,0.16200282300004432,47.2,42.26,15.444157235026262
931,0.16207828000004554,27.98,56.76,15.6008245708369
932,0.16216005800004396,51.22,36.88,16.389425163951152
933,0.16220351500004426,49.12,39.52,15.829026065927398
934,0.1623078120000443,47.88,42.42,15.839470997281182
935,0.16236904700004118,36.6,54.24,14.928464759013911
936,0.16241645400004145,-69.54,128.72,15.15471434412548
937,0.16255512100003955,33.32,57.52,14.985476770676419
938,0.16261201000003922,65.88,23.88,14.95539029186391
939,0.1626791710000397,-104.8,150.6,15.795951841067327
940,0.16317378900004087,42.94,47.54,18.85439413392715
941,0.1633136410000411,16.72,72.5,18.739259059072726
942,0.16356016000003848,62.94,27.36,23.103387264243732
943,0.16364549300003617,26.6,62.22,23.0340880158399
944,0.16382919700003384,46.26,44.58,23.3984701986138
945,0.16391650600003516,15.8,69.44,30.155743559623907
946,0.16447275400003392,64.1,26.56,29.501395172400557
947,0.16456756900003455,51.98,38.14,29.865638677343334
948,0.16476905000003583,25.06,62.92,29.128922269691436
949,0.16483305000003767,66.78,24.06,28.51458460404807
950,0.1649582850000364,-6.36,93.16,25.12409935907823
951,0.16507522300003785,14.16,71.02,24.699540484282785
952,0.1651822850000393,28.64,59.6,20.008298076842035
953,0.16536282800003832,15.84,70.74,20.092193704107878
954,0.165482137000037,62.74,27.38,19.09649481154326
955,0.1655587790000368,64.36,25.4,12.292556479368605
956,0.1656373970000402,66.16,23.78,12.474272491592515
957,0.1657037670000392,67.34,22.78,12.992483412459743
958,0.16576026100003816,60.64,27.44,13.009113100385582
959,0.16581952000003852,64.98,26.22,12.554818027250224
960,0.16587522400003962,33.84,55.92,14.92155867265132
961,0.1659850510000389,15.46,74.94,14.866371827799636
962,0.16605813800003943,49.32,40.22,14.99434529380203
963,0.1662568540000393,58.96,28.24,14.876957346399731
964,0.16635838500003786,29.88,60.24,15.129472605765713
965,0.16641764400003467,42.22,47.36,15.306812001145516
966,0.166531422000034,16.48,71.26,14.525733946153201
967,0.166613200000036,-29.08,100.4,13.660462830014945
968,0.16680836000003652,49.08,42.66,14.44803251533779
969,0.16687038500003837,49.82,39.86,14.987391524415187
970,0.16693952100003884,50.3,38.62,12.283649078619884
971,0.1669987800000392,64.34,26.86,12.58184330216261
972,0.16710939800004,14.76,75.54,12.744742536189898
973,0.16721251000004145,65.08,25.94,12.575517839775534
974,0.16728796700004267,49.22,41.08,13.458775411991047
975,0.16738949800004121,-145.34,78.86,13.762460779384895
976,0.16762574500004135,-118.8,149.04,21.424150806324707
977,0.16778653500004026,41.54,50.38,27.48596351290569
978,0.16788569500004158,12.88,79.04,27.362270260560628
979,0.16797893000003938,-75.42,127.68,27.50661145118974
980,0.16810179400004088,-74.74,129.4,28.359334468668994
981,0.16848342500004065,44.8,41.22,28.27072579148014
982,0.16860786900004143,-2.74,83.72,27.7590862846641
983,0.16958485800003942,-5.86,90.06,33.86231426618444
984,0.16966782100003996,54.62,37.3,33.82714194719106
985,0.1697456490000384,34.1,56.02,34.24440826685203
986,0.16987325400003783,67.6,21.8,27.89902642847552
987,0.16992619300003753,53.44,36.64,22.34300925888991
988,0.1700672310000364,22.16,67.74,22.44348299132174
989,0.1701545400000377,36.54,54.44,21.818929647281454
990,0.17023355300003828,47.3,42.1,22.011250943114355
991,0.17033429300003888,54.22,36.08,23.07641915729565
992,0.1704863920000399,55.5,36.24,24.05726056207083
993,0.17057607100003835,23.62,64.22,17.992254759510313
994,0.17068668800003906,-161.36,149.58,18.32518081775391
995,0.17080165100003697,-166.3,182.16,18.379010184687406
996,0.17094663900003582,25.32,64.98,17.78238515551305
997,0.1711477250000364,-1.4,85.6,17.341611295975493
998,0.171253207000035,38.36,51.0,16.290076540832
999,0.17133300900003334,21.88,65.1,16.89141278529956
1000,0.1715767620000328,20.98,70.94,16.255529429680557
