iter,time,reward,steps,convergence
78,0.08504863300004217,-491.97,299.51,2.5437037102117257
79,0.08585298000005537,-300.47,300.0,2.114836788618929
80,0.08663164800006484,-370.81,300.0,2.0272454155835553
81,0.08852755200007323,-310.21,300.0,2.331734352434301
82,0.08934335500006796,-325.29,300.0,2.6370947410697427
83,0.09021407200006593,-311.53,300.0,2.281283603705071
84,0.091113234000062,-422.56,299.62,2.251821095269443
85,0.09268716200006111,-356.45,300.0,2.226281814403708
86,0.09357249600006412,-305.6,300.0,2.93442036280838
87,0.09445111400006567,-381.32,300.0,3.3265301341073807
88,0.09515076900007102,-351.03,300.0,3.115219413045661
89,0.09654652400007535,-321.77,300.0,3.3795808672472063
90,0.09742948800007412,-488.91,299.75,3.676541105946346
91,0.09824450200008528,-333.85,300.0,2.923472861704572
92,0.09918079900009502,-358.91,300.0,3.2255992031162775
93,0.10027314600009163,-300.07,300.0,3.657386380793274
94,0.10108776500010208,-334.99,300.0,4.256192245726221
95,0.10170959300009486,-300.16,300.0,3.8036170037214347
96,0.10253527300011456,-432.97,300.0,3.6105353052481868
97,0.10371295400011604,-393.47,300.0,3.1585309802766766
98,0.10481794300011416,-360.82,300.0,3.5227982293374667
99,0.10598298100012471,-316.81,300.0,3.527805649309927
100,0.10705004400014673,-348.68,299.97,3.638822456870763
101,0.10789073700016161,-326.25,300.0,4.1347424423943
102,0.1086911330001783,-335.0,300.0,3.7889274571603764
103,0.10972856700018951,-323.19,300.0,3.8222760852709143
104,0.11097103800020136,-304.8,300.0,3.287565878138859
105,0.11226802700019789,-332.32,300.0,3.770285091174918
106,0.11318773200019905,-421.25,300.0,3.668031505308717
107,0.11433301700020593,-334.13,299.44,3.7067064509652687
108,0.11603968600019243,-319.0,300.0,3.7480647909273004
109,0.11691632900019044,-299.0,300.0,3.556474888348834
110,0.11774280000020099,-321.91,299.02,3.464113258998465
111,0.11857914700019023,-348.66,300.0,3.1935619027893596
112,0.11940364300016881,-350.18,300.0,2.94409446603001
113,0.12039169400017613,-303.53,300.0,2.5174970963623737
114,0.12113480700017476,-303.44,300.0,2.7575031214920673
115,0.1219620680001583,-320.69,300.0,2.736718433662888
116,0.12278537800014533,-299.87,300.0,2.823607736725786
117,0.12386113300016177,-303.64,300.0,3.257485793684124
118,0.12469234400015239,-314.48,300.0,2.814489649795429
119,0.12562982700015368,-299.29,300.0,3.115183272682315
120,0.12665106300013917,-299.0,300.0,3.106970645779818
121,0.12758459500014396,-299.0,300.0,2.93437697667884
122,0.12853235000014251,-309.07,300.0,3.173419104138696
123,0.12953738900014855,-352.21,300.0,3.1244569110509763
124,0.1303448970001284,-300.92,300.0,3.192273488008383
125,0.13202035600014028,-299.0,300.0,3.059902842733011
126,0.13329798700016227,-301.45,300.0,2.785084439888302
127,0.1340829760001725,-299.49,300.0,2.3614566937491803
128,0.13493986600019525,-305.49,300.0,2.6849918615548987
129,0.13608001600019293,-322.71,300.0,2.333215837931349
130,0.13764011700021683,-302.1,300.0,2.0699015903326368
131,0.1386467360002257,-306.45,300.0,2.4213867861535645
132,0.13952061400021876,-299.29,300.0,2.3807342848696975
133,0.14112259200021526,-302.28,300.0,2.688788695517436
134,0.1419589390002045,-299.0,300.0,2.6183144324821668
135,0.1433286200002044,-308.09,300.0,2.622959527815479
136,0.14562235200020268,-313.63,300.0,2.6915442710454176
137,0.14646146400019688,-308.24,300.0,2.6425319883909304
138,0.14755302200020992,-301.61,300.0,2.3174185247794057
139,0.14861929600021995,-318.64,300.0,2.3269908164617488
140,0.14942917400020406,-312.91,300.0,2.3490768095111205
141,0.15032912600020154,-299.0,300.0,2.395681029261147
142,0.15117732500019088,-299.0,300.0,2.6605287472083132
143,0.1520235490002051,-319.97,299.41,2.639290765997685
144,0.1525426610002114,-299.49,300.0,2.372723112007763
145,0.15402967600019224,-313.19,300.0,2.124608842275633
146,0.15482888700017838,-309.11,300.0,2.3047034383134166
147,0.15570039400017777,-301.3,300.0,2.6050427118671027
148,0.15652093900018826,-315.72,299.79,2.6282705773525383
149,0.15734859400018308,-301.41,300.0,2.884826673894017
150,0.15855985500019187,-299.85,300.0,3.112728222133344
151,0.15936736200021073,-366.42,300.0,2.9117257417490205
152,0.16008242500021197,-338.64,300.0,2.86447966737895
153,0.16086148800022215,-322.99,300.0,2.96272843557101
154,0.1625152190002268,-320.32,300.0,3.040115382870685
155,0.163390282000222,-327.75,300.0,3.052851094567141
156,0.16427364100022146,-311.07,300.0,2.6584989570789466
157,0.1651645060002238,-321.14,296.94,2.694592849142972
158,0.16734604000021136,-329.81,296.17,2.7249553453420385
159,0.16788609000019505,-323.61,299.69,2.918774508311198
160,0.16869399300020405,-318.07,300.0,2.7539815794443876
161,0.16950031500022078,-313.14,300.0,2.880636192508889
162,0.17039157600024168,-306.38,300.0,2.794247668631764
163,0.17118328100025337,-303.57,300.0,2.4465653515201695
164,0.17197893700023315,-353.98,300.0,2.3842481910341946
165,0.17251069100021255,-317.99,300.0,2.3152936813337965
166,0.17317321100020422,-330.82,300.0,2.2823737939203936
167,0.1744709910001916,-312.51,300.0,2.4960450416938675
168,0.1753251160002094,-347.0,300.0,2.4755532670195364
169,0.17614882100022555,-321.9,300.0,2.243629379126368
170,0.1769401310002081,-314.07,299.91,2.2148785885888502
171,0.17775475000021856,-329.95,300.0,2.1652717949851916
172,0.17853460300020174,-329.08,300.0,2.1855935116625655
173,0.17934764200020936,-311.92,300.0,2.5439766362773284
174,0.18024245800020822,-306.21,300.0,2.837173368386637
175,0.18104799000022354,-310.63,300.0,3.1038687924732224
176,0.18230586800021342,-315.25,300.0,3.409438241853979
177,0.18298577100023294,-363.84,300.0,2.872648324911928
178,0.1839260190002392,-484.12,285.95,3.2861190458824154
179,0.1848212310002566,-344.17,299.05,3.3157065956812573
180,0.18543871300025216,-358.28,297.25,3.6897014331484685
181,0.1862462200002426,-317.05,298.4,3.671306068128515
182,0.18745076500024993,-335.89,299.15,3.616734816193832
183,0.1882515560002389,-316.05,299.71,3.483239346888707
184,0.18913491500023838,-343.25,300.0,3.5904075786870786
185,0.1900028670002598,-339.71,300.0,3.727468866000548
186,0.1906535350002514,-345.76,298.81,3.9235811256879445
187,0.19151477100024294,-314.59,300.0,4.361808047930716
188,0.19243171000024972,-342.57,300.0,4.3279945699236855
189,0.19326410600024246,-342.59,297.97,4.233380827001341
190,0.1937508230002436,-432.66,300.0,4.2539042719438065
191,0.19474914600021975,-395.49,297.85,4.303427733367795
192,0.1954898880002247,-339.23,300.0,4.488833557896709
193,0.1960658890002378,-334.64,298.15,4.255396717409249
194,0.19691882900022506,-290.97,281.06,3.8667019903191937
195,0.19725502700021025,-326.37,286.87,3.6260570475647818
196,0.19775754600019013,-329.97,297.49,3.858849255837505
197,0.19843547300018827,-302.7,289.16,3.3901794109550365
198,0.19879537500020206,-387.14,300.0,3.5095666218657455
199,0.19972456200019906,-314.12,297.04,3.802535575886992
200,0.20027567400018143,-321.66,299.16,3.3757564344550595
201,0.20063320500017312,-315.06,299.91,3.052428816816336
202,0.2016568120001807,-265.96,272.96,2.63681500196087
203,0.20202935600016758,-321.2,296.54,2.6472208028205158
204,0.20298027100014338,-312.38,291.67,3.0413416920460357
205,0.20333582700013153,-254.84,263.34,3.1576318368998133
206,0.20388812400011602,-189.54,227.22,2.8171034193777205
207,0.2052941510001176,-320.59,297.93,3.447802855979115
208,0.20593612700011477,-317.11,283.79,3.286435244501311
209,0.20698264700010327,-315.03,300.0,3.087910684729412
210,0.20776131500011275,-369.27,300.0,3.420958071343037
211,0.20868971200010833,-342.11,297.85,3.8058825260702323
212,0.21037504800011675,-304.6,300.0,3.889651218015062
213,0.2112489260001098,-348.9,289.08,4.0869722895970515
214,0.21170838300011496,-284.53,283.76,3.695089680338163
215,0.2127711010001292,-305.26,299.76,3.454094614405051
216,0.21370700400012765,-301.38,278.16,3.6394955145283787
217,0.2143442390001269,-299.35,295.14,3.554666643779482
218,0.21474601800011328,-129.49,190.07,3.20947435069548
219,0.2158213780001006,-260.6,271.77,3.0982813642087277
220,0.21627095900009863,-318.1,299.72,2.9463469190191907
221,0.21710098500008712,-312.28,294.23,3.1842788921160485
222,0.21794681300008278,-382.02,295.32,3.4634036040037777
223,0.21834582600010322,-316.77,290.55,3.5282087771367694
224,0.2188230610001085,-296.28,283.31,3.5387116632033426
225,0.21941921000012599,-325.34,292.51,3.8641678529430927
226,0.22043965600013848,-283.17,280.68,3.674307358228435
227,0.2209421750001468,-127.81,188.76,3.4826875044538377
228,0.22124637300015593,-298.51,261.1,4.027774678389259
229,0.2217350650001606,-224.34,245.36,4.415304236853749
230,0.2220412390001627,-303.5,293.77,4.613742953625566
231,0.22246869700015282,-267.64,253.84,4.495020504510923
232,0.2228444020001632,-310.3,296.55,4.10928100202365
233,0.22410149000015167,-199.56,207.28,4.201931538446369
234,0.22439976200016076,-330.62,299.6,4.634942507787797
235,0.22557902300016508,-303.88,288.27,4.293487812977432
236,0.22645764200015606,-425.48,298.89,3.8891907786520195
237,0.2273888040001566,-320.59,300.0,3.5769068838344382
238,0.22819710100014845,-329.99,300.0,3.1270387375100364
239,0.22905241100013995,-359.59,300.0,2.564338855288425
240,0.22990258500013283,-371.95,300.0,2.159203395323831
241,0.23080293200013102,-307.64,300.0,1.6672242423751094
242,0.23157606900014116,-323.77,294.94,1.9314836203256245
243,0.23238239100012947,-313.32,299.55,2.0078190955267314
244,0.23317488600014258,-369.51,293.96,1.5468184337198108
245,0.23365093600014575,-305.05,300.0,1.561924498164828
246,0.2345832830001484,-329.82,298.26,1.5838753564883823
247,0.23548639500015156,-319.27,300.0,1.891336710045079
248,0.2369449650001627,-156.51,205.88,1.8021193539446592
249,0.23802862100015432,-163.24,208.79,1.879449489652765
250,0.23841143700016687,-311.47,295.28,1.9503831219942822
251,0.23923632700015673,-322.09,290.5,1.9344223794991513
252,0.24036897000013369,-321.3,297.13,1.8939320774327677
253,0.2414226020001422,-334.8,297.98,1.4199241701615786
254,0.24228462800013517,-318.39,298.06,1.4710104485288944
255,0.24309687600012353,-325.46,298.79,1.7116156261472202
256,0.24403119900011916,-314.99,298.77,1.722643952606741
257,0.24484344800012536,-312.31,300.0,1.3717075803772658
258,0.24563870800014342,-346.05,298.17,1.564429063218249
259,0.24648532700015835,-316.63,298.72,1.5205855176730232
260,0.24740977300015743,-322.69,300.0,1.4238986347519216
261,0.2482714040001497,-321.91,299.47,1.9002641926411539
262,0.24937876400014147,-314.45,296.49,1.898144780872358
263,0.25096652000013364,-324.95,300.0,2.2110515496007612
264,0.2517495330001225,-317.11,298.18,2.512487054229344
265,0.2527881520001358,-416.88,299.55,2.5352304688722667
266,0.2534087950001549,-318.08,299.71,2.5605847242787694
267,0.25378726500017024,-317.98,294.99,2.9846026369296523
268,0.25405748800017136,-349.29,298.51,2.7631212778750442
269,0.2548630200001867,-336.55,299.32,2.9004398265445364
270,0.25567487300020275,-348.4,299.44,3.301156585947472
271,0.25623033100021075,-380.0,299.89,2.8320943826036697
272,0.25708722200022294,-361.35,300.0,2.6106215772705896
273,0.25794766700022365,-346.92,298.1,2.7454630599518994
274,0.25874766800023963,-369.55,296.86,2.816174928460655
275,0.2595761140002253,-369.69,299.88,2.898192793252454
276,0.2604069300002436,-316.32,300.0,3.251774820705632
277,0.26134362200025407,-324.2,296.5,3.1423615093514075
278,0.2625718710002616,-355.34,295.1,3.567013064179014
279,0.2636191820002409,-305.32,282.43,3.8346962056762584
280,0.2652282710002396,-322.79,293.21,3.4878017456876718
281,0.26565730900023254,-272.5,264.71,3.8839641599294312
282,0.26650511300022117,-320.45,276.93,3.8801250905589044
283,0.2672861510002065,-349.07,298.91,3.903393313566281
284,0.26877909200021577,-333.87,299.18,3.4480359172608672
285,0.26907578400022203,-322.81,300.0,3.3719241238228888
286,0.2699168720002092,-354.04,298.85,3.205073583202666
287,0.2707006760002173,-319.81,296.55,3.3860338479307246
288,0.27149514600023394,-299.62,276.74,3.2021863829529478
289,0.27228882600022075,-299.54,291.71,3.2886366471600845
290,0.2730876420002062,-321.98,300.0,3.5595365196312203
291,0.27384655700018357,-361.68,300.0,3.1314350948065317
292,0.2749266570001794,-305.43,300.0,3.575686042744066
293,0.27588942400015526,-340.61,300.0,3.568808211446315
294,0.2767380180001453,-365.16,298.59,4.037407646463393
295,0.27757397000013384,-370.54,298.26,3.775971092184961
296,0.27840676200014514,-407.86,297.7,3.5570366763953687
297,0.2807285440001408,-396.48,299.85,3.0913621505063285
298,0.281516298000156,-360.9,299.46,2.8319103042522658
299,0.28268173200015667,-315.37,300.0,2.6442043173703613
300,0.28366425200016465,-345.22,300.0,2.771890396472886
301,0.284519166000166,-319.14,300.0,3.2460735947695674
302,0.2853566980001574,-300.25,300.0,2.799541034523127
303,0.2861752670001465,-317.36,300.0,2.6544805806814535
304,0.28700687300013783,-345.47,300.0,2.5490702269038428
305,0.2880652450001264,-314.46,296.65,3.1355270911067836
306,0.2889181850001421,-306.85,300.0,3.562639496999118
307,0.2897979880001458,-305.07,299.74,3.5902754581182164
308,0.29017092700013336,-310.36,300.0,3.6371784808868326
309,0.2910017440001127,-273.2,279.73,3.295478324131524
310,0.2918250530001103,-303.31,293.59,3.1781399476366112
311,0.2924852020001083,-315.99,299.64,3.032259410045138
312,0.2932694010000887,-263.25,266.54,3.301925937746218
313,0.2938035260000902,-353.81,291.06,3.26800335638013
314,0.29459839200009696,-314.08,299.45,3.2199701382958184
315,0.2950282200000913,-302.24,297.19,2.922930437948619
316,0.2958147890001044,-335.91,298.92,2.639568853041815
317,0.2971177050001188,-381.18,299.7,2.6320722038143316
318,0.2974985460000994,-315.99,294.65,2.6758158586670717
319,0.2985324240000864,-300.92,297.94,2.677720970182464
320,0.299329660000069,-207.23,244.06,2.3405108534407324
321,0.2998408700000539,-251.78,267.21,2.0004305243180545
322,0.3001359820000573,-304.89,291.11,2.028495762215536
323,0.3011493170000392,-319.96,299.46,1.7811008016712364
324,0.30240680100004624,-313.67,295.63,1.5402932523003803
325,0.3032269510000276,-338.96,295.87,1.539231679785142
326,0.30376226100003123,-338.61,297.8,1.3949174766715529
327,0.3040814710000177,-336.22,296.6,1.7065123241668423
328,0.3050197440000204,-309.89,275.76,1.625022836806
329,0.30541125100000954,-336.8,292.84,1.9612866661871322
330,0.30622310500001504,-252.77,231.26,2.0186424912702656
331,0.30694646400002057,-151.01,184.66,2.5110439457684577
332,0.30765560100002176,-255.79,258.26,2.480755581090245
333,0.3079850830000339,-247.45,259.5,2.9588212016788638
334,0.30885343000002763,-210.19,225.73,3.189728971921426
335,0.3102626170000349,-320.04,298.27,3.080665445019903
336,0.31117837100003953,-285.63,284.78,3.0461479919018055
337,0.31201195300005224,-314.67,286.23,3.0427919172556868
338,0.31302094200003694,-308.16,295.81,3.1689316951268944
339,0.3138778320000313,-281.59,274.14,3.3111672367731115
340,0.3141606970000055,-124.86,182.2,3.3078449725311017
341,0.3145012409999879,-246.61,268.61,2.7943165979747278
342,0.3147694879999676,-271.07,277.44,2.7169596291277696
343,0.3156157109999924,-189.53,227.4,2.2596957388641554
344,0.3160550199999932,-166.2,200.75,2.266732144540063
345,0.31650104499999543,-111.49,172.79,2.066467217006815
346,0.31695102099999417,-106.16,161.1,2.5874575452443063
347,0.31746223099997906,-219.06,241.02,2.2620041322365823
348,0.3186699369999815,-98.95,169.03,2.5645144258387775
349,0.3189283079999825,-142.41,158.86,2.704668519728711
350,0.31941857999999,-216.22,233.28,2.939981862266961
351,0.31974015999998073,-315.68,242.25,3.4068613441158204
352,0.3200637159999644,-90.88,130.65,3.233974129765214
353,0.3203256419999718,-191.96,217.27,3.1960783164757145
354,0.32066816099995776,-103.42,166.09,3.363156921988253
355,0.32139310099995555,-140.31,186.87,3.3980199930897164
356,0.32230332399996087,-219.49,242.1,3.727477674341114
357,0.32259724999997275,-229.87,251.9,4.148095700284203
358,0.32282401599997,-66.58,132.78,4.316772493083511
359,0.323155867999958,-75.37,139.8,4.220618971233503
360,0.3233680169999502,-161.16,203.28,4.524395143475816
361,0.3237366099999406,-78.35,141.39,4.211253850247299
362,0.3240755729999307,-180.63,222.27,4.358631053378049
363,0.3249411549999195,-73.23,132.26,4.664942746949889
364,0.3251410569999109,-295.53,290.13,4.378016233967179
365,0.32601453999990326,-265.17,260.66,4.818059585142943
366,0.3275220979998892,-176.91,188.92,4.4620765292603695
367,0.32783064199989553,-307.84,280.72,4.081251177616428
368,0.3286843709998948,-251.51,256.75,3.516197634214359
369,0.3294160259998762,-397.14,286.91,3.415633425516968
370,0.3298727179998764,-315.97,286.01,3.1144215240896185
371,0.3307248669999012,-146.37,192.84,2.9602476690307986
372,0.33102353499990045,-307.84,292.64,3.1650181673858166
373,0.33228575899988755,-295.65,283.11,3.189861061543687
374,0.3336238349998837,-306.57,294.44,2.9913371819113577
375,0.33490818299986813,-318.15,296.0,2.7964470394030645
376,0.33592033299987634,-300.84,280.56,2.330785996637939
377,0.3367468039998869,-324.91,300.0,2.3114847096043176
378,0.3375337679998722,-322.06,281.0,2.289820063781236
379,0.33832231299987825,-309.67,298.67,1.8783998421836485
380,0.33923885799987374,-354.41,298.55,1.8895265891946829
381,0.340125772999869,-334.51,298.96,1.9158399688214103
382,0.340987798999862,-322.96,300.0,1.5019235749623996
383,0.3418012329998703,-311.48,300.0,1.4282490002750898
384,0.34213980099988817,-317.5,300.0,1.8411952378038883
385,0.34304804899988994,-325.42,300.0,1.834369191938317
386,0.34410760599988066,-308.27,300.0,2.0838779590055596
387,0.34477960699987875,-351.59,294.43,2.297362906304685
388,0.3455950159998622,-329.79,294.23,2.442198354098632
389,0.3463847449998809,-410.79,288.32,2.707700558903487
390,0.3470425239998747,-384.44,289.78,2.6926467511274086
391,0.3478816369998867,-331.35,297.43,2.957631138492498
392,0.34865872499989337,-356.33,288.66,3.008676756730094
393,0.3494713689999003,-314.15,300.0,2.772552841412015
394,0.35027887699990856,-330.01,300.0,2.567214582040816
395,0.3525338929999009,-320.26,299.97,2.565263061130178
396,0.3528728569999089,-330.2,299.13,2.6660965835580783
397,0.353701302999923,-321.15,287.4,2.432422182477786
398,0.3553340949999324,-365.86,294.53,2.281101047226485
399,0.3559977989999368,-337.92,291.83,2.2798833367731266
400,0.358321555999936,-463.1,277.71,2.043110457784532
401,0.3596908419999352,-330.86,300.0,1.7512771431719851
402,0.360560373999931,-337.98,299.81,2.1042419765743188
403,0.3612947949999352,-334.56,299.1,2.3025105052906794
404,0.36208886999992274,-373.65,296.77,2.4536129660513906
405,0.3630310929999041,-320.94,293.27,2.3054120134191294
406,0.36394921799990243,-324.92,291.63,1.9695407967729124
407,0.3642490709999038,-341.55,298.2,2.30561617912551
408,0.36503564099990626,-204.37,224.4,2.3186323733228074
409,0.3659158399999285,-299.05,282.25,2.34261720288832
410,0.3667592979999199,-294.62,271.59,2.6671368071981414
411,0.3674534219998975,-253.52,262.07,2.739273635412991
412,0.368272780999888,-288.15,284.83,2.341491848169105
413,0.368797028999893,-316.18,291.7,2.6988810435024626
414,0.369265967999894,-277.18,272.0,2.7456525492856025
415,0.3700794009999129,-290.22,269.64,3.0538229099929106
416,0.370853327999896,-316.46,293.21,3.4041606975855827
417,0.3711172299998964,-310.32,282.2,3.1134651549584826
418,0.3716600459999029,-251.1,237.82,3.5911842101482647
419,0.372311898999925,-313.22,285.11,3.6298448604536295
420,0.37309767799990823,-263.8,267.78,3.295206481362132
421,0.37392888899989885,-224.24,235.18,3.2768139294930827
422,0.3742540249999138,-272.47,279.44,3.8379206123460805
423,0.3746700259999045,-301.96,281.31,3.5302991442536715
424,0.37512079199990467,-181.99,201.7,3.5584827976312474
425,0.37628899199989974,-315.2,257.65,3.2802696634764503
426,0.37653669699989223,-291.48,286.01,3.2833220061934414
427,0.3773438099998714,-325.48,285.35,3.6179633636245443
428,0.3782409969998639,-327.05,296.61,3.640646407648897
429,0.37854479999987234,-294.32,224.38,3.6450353082540685
430,0.3793649489998643,-328.18,274.06,4.393669406352692
431,0.37966993799986426,-317.35,262.54,4.8271701140232155
432,0.3805849019998675,-604.97,289.11,4.767191004688874
433,0.3814872249998871,-329.77,293.33,4.721760953125246
434,0.3823057939998762,-314.2,299.14,4.837130195553172
435,0.3830627329998606,-320.79,296.09,5.030889820635984
436,0.38386866099986605,-302.8,298.5,4.918471545705614
437,0.3846844649998502,-254.73,263.51,4.7027103730170605
438,0.38502658899986386,-283.96,268.47,4.600350568251041
439,0.3858502939998516,-313.34,299.87,4.399670079658522
440,0.38727093799985823,-258.81,263.02,4.0314547091729
441,0.38801088899987235,-305.75,282.05,3.9574847054575444
442,0.38886975499985965,-258.0,246.92,3.834889345956877
443,0.3892991879998533,-321.15,274.03,3.934226085299605
444,0.3900794359998656,-323.66,285.77,3.6624654937624896
445,0.39054600499986236,-207.26,207.94,3.4836689195876205
446,0.3908087219998606,-241.29,254.86,3.6929030136927397
447,0.39179835299984234,-309.18,284.0,4.1344251670605185
448,0.3922779589998413,-272.87,279.81,4.024772779712874
449,0.39308072599982324,-328.11,296.92,4.351928406815196
450,0.39444211099981885,-229.72,257.4,4.6604848616192305
451,0.3948671979998153,-305.76,297.04,4.373583585947484
452,0.3955648779998171,-245.15,261.32,4.221920005059319
453,0.39635618799979966,-123.24,182.55,4.045606224771403
454,0.39688557199980323,-310.58,288.55,4.1224708222715165
455,0.39725969599982136,-314.64,290.53,3.9567433273761994
456,0.39767846199981705,-301.51,298.47,3.529349425725486
457,0.3987075989998061,-316.89,294.24,3.3181401814152096
458,0.3990836979998278,-334.12,298.39,3.475505659358473
459,0.39961703199983845,-302.31,289.74,3.1199478799396623
460,0.399905426999851,-290.28,291.49,2.3838942154406024
461,0.40033643999984747,-310.6,300.0,2.2988765302793936
462,0.40114078699983224,-304.82,298.7,2.3974138101817375
463,0.4014690829998244,-311.14,292.99,2.3158159344655878
464,0.40229594799984625,-310.91,297.44,2.3442310922000065
465,0.40307224599982305,-298.31,287.78,2.6981267812492877
466,0.4037000009998053,-301.09,290.66,3.0815904050870775
467,0.40401328499982014,-286.3,282.44,2.7530699763903854
468,0.40483935999981213,-292.03,288.72,2.393738785167895
469,0.40552084199981664,-304.51,295.5,2.4175919883445496
470,0.4063319049998313,-266.0,269.29,2.467496256177262
471,0.4071868199998505,-305.88,294.11,2.9729283044687724
472,0.4081515629998762,-298.62,293.35,3.1008503857241054
473,0.4089677619998895,-308.33,300.0,3.3768958368305357
474,0.40981793599988237,-302.73,293.56,3.0668450795181745
475,0.41036509699986823,-304.25,295.98,3.1044770513163136
476,0.41192480399985243,-301.93,294.57,3.090607786954218
477,0.41266396499986513,-342.36,299.26,3.1720888570811754
478,0.4133146329998567,-295.76,288.93,3.525030074248955
479,0.41505922799984774,-306.83,295.19,3.8126519884885957
480,0.4158457979998218,-285.9,283.73,3.8183305965750565
481,0.4161116749998257,-303.78,297.34,3.647784862708824
482,0.4183323199998199,-299.85,297.2,3.8052095170784406
483,0.4188668389998327,-310.49,300.0,3.5573257052697955
484,0.41923503699985076,-247.69,263.18,3.9222842243929135
485,0.4207745949998696,-281.29,284.5,3.518175403866336
486,0.421608571999883,-314.03,297.69,3.3571815182576317
487,0.4225579069998844,-287.02,286.14,3.3152219967331384
488,0.42320462399987946,-311.53,294.44,2.89010826247356
489,0.42354003199986323,-266.21,269.98,2.5617471425480245
490,0.4244261569998571,-316.99,300.0,3.030811314396503
