iter,time,reward,steps,convergence
513,0.0970336309999773,-70.32,130.6,20.95415100620266
514,0.09737575499997675,44.48,46.54,21.416230799792025
515,0.09753140999997711,52.86,36.72,20.316408359418368
516,0.09765664499997584,47.82,41.22,20.20619960392217
517,0.09775461999997859,52.18,38.12,20.807946797332356
518,0.09789012699997812,15.92,54.14,21.390542152049218
519,0.09809081899997807,39.74,49.66,21.34956045481026
520,0.09827215199997852,28.32,62.7,21.298065336648126
521,0.09851116499998014,50.46,39.3,19.978590524169586
522,0.09875649799997888,-28.68,93.54,17.51840874340436
523,0.09886079499997891,43.18,46.32,17.292165761086082
524,0.0992894379999818,18.38,70.9,16.85580629633057
525,0.09993220499998046,52.22,39.34,17.65507606374856
526,0.10005190799998331,69.2,22.0,16.640780135965507
527,0.10017003099998334,65.12,25.36,15.983979804953176
528,0.10031659899998147,58.2,32.28,15.442332041567445
529,0.100382968999984,41.52,49.68,14.956914751743136
530,0.1005034629999848,36.7,54.24,14.258360500862391
531,0.10089299499998461,-0.98,82.12,14.81197913412277
532,0.10114346499998561,50.62,40.04,15.174538690734284
533,0.10130267499998524,38.36,53.38,15.186497244878785
534,0.1014381809999847,68.6,22.6,15.542335081035418
535,0.10154010699998395,54.62,36.22,14.894896409377148
536,0.10174435399998316,70.22,20.44,14.76810015979442
537,0.10192015699998436,51.3,38.1,14.455871234954643
538,0.10208647799998616,55.14,35.34,14.342068362301347
539,0.10214060199998443,64.86,24.36,14.342438365703035
540,0.10225832999998374,65.38,24.38,13.406744661499673
541,0.10239541699998611,66.66,23.64,12.434447215059912
542,0.1024716639999852,66.38,24.64,13.105768661799477
543,0.1025364539999849,54.52,37.04,12.96647295761952
544,0.1026466759999849,66.34,24.68,13.158821893780829
545,0.10271107099998744,66.1,23.66,13.299054340354711
546,0.10282050299998602,67.08,22.78,13.337652516554632
547,0.10290149099998658,12.64,76.68,12.650543688847247
548,0.10303186199998748,25.48,65.18,13.028560626257834
549,0.10315512099998969,59.06,30.52,12.606557126960798
550,0.10330326899999065,69.38,22.18,12.884685562329526
551,0.10336766399998965,67.08,23.94,12.611137670448574
552,0.10344983599998869,54.28,36.38,11.465638258759265
553,0.10368134299998744,68.16,22.5,11.892399058124202
554,0.10373428199998713,54.08,37.3,11.148834084709542
555,0.10384173899998572,28.38,61.7,11.675202979590964
556,0.10394050399998633,16.32,72.82,11.731328998255528
557,0.1041297389999869,34.66,55.28,12.04699557598514
558,0.10422968999998616,67.6,24.14,11.23308731195522
559,0.10429803599998522,58.34,33.04,12.12507555349388
560,0.10442840699998612,-48.9,122.96,12.179435290665499
561,0.10513517299998654,-15.46,98.9,12.947791007672498
562,0.10528213599998892,17.0,69.26,13.080306759160319
563,0.1053828769999896,24.6,66.06,11.726287785692733
564,0.10572342099998977,15.06,72.92,12.075334858093928
565,0.10588302599999011,33.52,55.18,11.356793044485801
566,0.10596717399998923,48.32,41.62,11.64902682580801
567,0.10609359399998652,29.86,61.52,12.15879273175796
568,0.10624687799998611,-0.34,84.68,12.722700329489175
569,0.10648589099998418,39.06,50.52,12.694023161716093
570,0.10658544699998274,42.86,46.86,13.23270151067685
571,0.10669369399998274,-3.42,79.96,13.168680403153004
572,0.10688885399998327,38.4,53.52,13.440189696130926
573,0.10698603899998105,52.9,37.22,14.386823839527755
574,0.10705359499998224,65.46,25.56,14.72916202177809
575,0.10715789199998227,53.52,36.06,14.921344629032339
576,0.10727443499997946,66.04,23.36,14.609087690654576
577,0.10737319999998007,48.58,41.9,14.770055690078133
578,0.10751384299998179,50.84,39.1,14.7790849688365
579,0.10773231299998187,69.18,22.02,13.559075700232842
580,0.10784332599998336,36.4,54.26,13.043303448731255
581,0.1079571039999827,-83.66,143.32,12.914558977918654
582,0.10804915399998194,62.9,27.04,13.624453798622165
583,0.10818031399998063,48.58,42.26,13.627618000087768
584,0.10826920299998122,70.72,21.02,13.77168617646293
585,0.10831858599998156,63.0,27.66,14.466322830186627
586,0.10840391899997925,60.72,29.94,14.776916005823228
587,0.10848964799998129,59.58,31.08,14.802430858363241
588,0.10857972299998053,47.04,42.42,14.646930119612696
589,0.10870100699998275,64.06,26.56,15.979357927643525
590,0.10881833999998136,21.88,64.72,16.96140324918779
591,0.10892303099998202,-32.74,110.7,18.16574728505538
592,0.109004808999984,24.32,66.7,17.290265540091912
593,0.10913280899998412,-8.48,79.5,16.347927890406304
594,0.10929478499998524,22.14,51.4,15.327830732331881
595,0.10935957499998494,21.7,47.82,14.320207681810496
596,0.10943068699998548,7.7,75.9,14.216114589790953
597,0.10953103299998546,48.58,36.5,13.825874701858641
598,0.10969853999998591,67.92,22.2,13.576042334990934
599,0.10974555299998556,2.12,67.12,12.600311943528238
600,0.10990634299998447,22.6,62.4,11.659334573376041
601,0.1100339479999839,62.22,23.8,10.404935525744769
602,0.11010545399998506,55.76,33.34,10.027451114452854
603,0.1101568119999854,29.86,57.0,10.32410012169149
604,0.11027651599998478,-128.02,115.58,11.426223899488836
605,0.11039937999998273,29.34,59.72,11.876397010037119
606,0.11054081299998231,69.54,21.3,11.765279951653644
607,0.11060046799997991,47.68,43.16,11.704142911624293
608,0.11074466499997726,12.76,73.24,12.043937908022064
609,0.11093706099997647,37.02,54.54,12.064957526384465
610,0.11099869099997406,46.94,43.18,11.589257674272256
611,0.11110733299997477,48.52,40.62,11.183937664239709
612,0.11117251799997518,40.34,42.38,11.083397860423272
613,0.11124955499997569,50.68,40.34,11.57969147825042
614,0.11134041899997627,49.9,40.22,10.363819097561981
615,0.1114498509999784,41.24,45.94,10.35316237729596
616,0.11160866599997732,54.98,28.14,9.987986169669766
617,0.11172402399997594,20.28,62.66,9.398587714902146
618,0.11190535799997647,59.86,27.94,9.524783113620435
619,0.11198674099997774,61.52,28.88,9.639865995032746
620,0.11210091399997779,32.78,56.4,10.011683841933749
621,0.1122711859999761,45.5,44.62,10.488251498050923
622,0.11236758099997601,48.28,43.28,11.543033960660908
623,0.11252797599997422,9.8,80.28,11.500056501132516
624,0.11273024799997344,-0.84,88.36,12.079443943904351
625,0.1128906429999752,-142.78,172.5,12.45005977539424
626,0.11302812399997464,38.8,49.48,12.919541298073057
627,0.11458743499997226,8.16,81.42,13.699218481052705
628,0.11490980599997158,52.72,38.84,13.817308339637368
629,0.11523652199997159,47.14,42.98,14.053629066068012
630,0.11536570799997037,51.52,40.4,13.732948161171283
631,0.11552333799997072,22.34,67.24,14.027897983845355
632,0.11594328899997208,50.6,40.06,13.569038956566246
633,0.11604758599997211,53.48,37.36,13.182476839745771
634,0.11614121599997418,0.3,82.2,13.383080036760845
635,0.11635178399997415,67.9,23.84,13.194082424820966
636,0.11644106799997544,66.62,25.12,13.292209356449893
637,0.11655958699997271,67.6,23.78,13.489321435270512
638,0.11666269799997409,64.0,27.02,13.026302453913445
639,0.11677212999997266,-59.32,128.44,12.423408536447536
640,0.11696610499997107,50.24,39.16,12.606494277237166
641,0.11707237699997108,34.66,55.82,12.951419186286325
642,0.11717667399997111,67.9,23.84,12.148763941449857
643,0.1172343529999722,48.1,42.56,12.167033419042685
644,0.11738408099997244,28.72,62.66,11.737897882392812
645,0.11762111899997407,64.24,25.62,11.429737181102256
646,0.11771237799997536,-11.72,94.9,11.411790945534586
647,0.11782417999997818,46.2,42.42,10.922663234177536
648,0.11796482199997982,36.08,54.86,11.305405207314283
649,0.1180434389999796,69.32,21.34,11.665117609109203
650,0.11811652499998004,59.7,30.96,12.35005499146126
651,0.11821133999998068,-45.72,119.12,11.613343957050866
652,0.11836896999998103,67.76,23.62,12.198003489390818
653,0.1184930189999811,65.92,25.46,11.898245011601375
654,0.1187118839999819,67.92,22.02,12.03773301090968
655,0.11888057599998447,64.82,24.72,11.923390683990903
656,0.11898961299998234,65.12,25.0,11.437971630477628
657,0.11918437899998224,64.7,25.16,12.410279705484255
658,0.11930803399998169,64.74,26.28,12.01367521265979
659,0.11942892399997973,67.8,23.76,11.866143028550699
660,0.119664380999982,50.12,41.08,18.906149726204433
661,0.11977578799998412,67.0,23.84,19.22729225953629
662,0.11993262799998305,61.8,26.72,19.36176715543861
663,0.1200029489999821,65.46,23.94,19.927454408190435
664,0.12025736899997952,10.48,74.32,20.005533916617832
665,0.12033914699997794,-8.84,89.26,20.175679861917672
666,0.12043712199997714,63.7,26.96,20.328110505270473
667,0.12051731899997975,43.6,45.68,19.013920331034797
668,0.12058961499997878,23.74,66.34,18.582561667258403
669,0.12064650399997845,32.1,60.0,19.04058985001356
670,0.12086655399998136,56.3,34.68,11.467803518413197
671,0.12102023299998166,-154.8,181.2,11.021190354530209
672,0.12168788799998254,29.0,55.24,10.645840102825156
673,0.12186329599998302,4.92,42.74,9.881349144131356
674,0.12202171599998124,28.58,61.36,9.935413807730185
675,0.12213114799997982,65.96,25.6,9.792160919225001
676,0.12219159299998239,69.04,20.54,10.024359240690154
677,0.12226112399998357,-70.22,57.38,10.481174525219897
678,0.12238240799998579,-99.72,65.46,10.962308481182342
679,0.12252779099998534,-632.8,198.56,10.968875357671024
680,0.12291179099998217,-199.0,200.0,11.77115365870531
681,0.12369401499998389,-186.12,196.14,19.065168135123912
682,0.1239899159999851,-75.66,137.78,20.59233606531139
683,0.12443515099998592,39.34,51.46,22.048584042029397
684,0.1247022129999884,60.54,30.3,22.426971404286174
685,0.12487564499998882,45.6,45.6,22.960853951816578
686,0.1252256699999883,-45.94,112.1,22.745761249510515
687,0.12540660799998804,32.82,54.76,23.185900383889194
688,0.12565470699998826,2.02,79.26,23.50337775416339
689,0.12583959699998815,17.74,67.76,24.18720733465837
690,0.12607584399998828,54.62,34.44,23.62434078825275
691,0.1261599919999874,-141.78,172.06,17.372113581895075
692,0.12630695499998623,67.08,23.04,16.579086175741065
693,0.1263942629999839,59.98,27.02,15.277664069317822
694,0.12656058399998216,23.36,68.02,14.964910688653196
695,0.126753373999982,46.66,42.38,16.1798451361172
696,0.12713855899998094,39.36,44.08,16.584841601777413
697,0.12738902899998195,47.78,42.52,17.06645667960052
698,0.12763949899998295,-13.92,81.9,17.793583154848868
699,0.12845569699998194,62.72,25.58,17.496037973214385
700,0.128569869999982,55.0,36.2,17.564095797402814
701,0.12876977099998044,43.9,46.94,17.179022092442562
702,0.12897204299998322,70.54,21.74,16.820613042108484
703,0.12912098199998212,70.04,21.52,18.040741417680483
704,0.12925056199998153,46.5,43.26,17.928382776412885
705,0.12939554999998393,52.02,38.46,16.164289637012786
706,0.12951841399998543,50.36,40.48,16.151096045027796
707,0.12968631599998304,64.2,24.48,15.309704279392927
708,0.12980009399998593,-152.1,176.66,14.792731024371454
709,0.129967994999987,66.24,24.06,13.951917579651658
710,0.13011653899998876,28.6,56.74,13.507408238802526
711,0.13020068699998788,54.76,34.46,13.274490384301407
712,0.13031248899998715,55.94,34.18,12.878102837814822
713,0.13049698299998624,23.58,61.5,13.038541507093566
714,0.13060917999998622,-72.5,63.58,13.579435680830347
715,0.13073994599998429,64.94,24.64,13.864839498005471
716,0.13079920599998474,57.22,34.16,14.897941125794949
717,0.13090350299998477,55.44,35.94,15.026113534647132
718,0.13100266399998262,56.68,33.0,14.336231330283056
719,0.1311591089999844,38.16,53.04,15.091566446465558
720,0.13150834499998254,7.02,80.32,16.52770814872192
721,0.13166715999998146,1.32,85.62,17.110725410915478
722,0.1319346169999811,-8.2,94.06,23.548263078627915
723,0.13201639499997952,38.3,52.36,22.340483154277972
724,0.1321171359999802,43.44,45.16,21.600277180483374
725,0.13222340799998022,46.88,43.78,21.536516078397888
726,0.13236404999998186,43.5,46.54,21.103603201512005
727,0.13244029699998094,63.54,27.84,20.893650495342236
728,0.13249758099998132,50.26,40.04,21.05198192019352
729,0.13262281599998005,0.48,88.7,20.425406259789987
730,0.1327701739999796,66.36,25.02,18.578740948554955
731,0.13285550799997736,45.12,44.82,18.14243611091109
732,0.13293254499997786,45.84,45.54,12.305635278612481
733,0.13299891599997693,28.84,62.54,11.743707532612259
734,0.1330700269999774,33.16,57.5,12.318659252432706
735,0.1331261259999792,69.22,22.34,12.689059863769955
736,0.13318973099997677,70.1,20.38,11.290631324621458
737,0.13324503999997717,47.22,43.08,11.42813364038359
738,0.1333280029999777,11.26,76.44,11.54682510602187
739,0.1334137319999762,-120.06,157.32,11.449694643346024
740,0.1335294859999756,-144.64,175.84,11.583728319608785
741,0.1336302269999763,57.18,32.76,10.80349602969623
742,0.13375230199997645,17.02,72.04,10.571866169536504
743,0.13389649899997735,-20.62,95.32,11.43920472260794
744,0.13397788199997507,66.78,23.16,10.551749497919454
745,0.13411141299997453,21.22,66.5,10.09472206526329
746,0.13423111699997747,42.72,47.5,10.318914073414495
747,0.13429274699997862,52.98,38.58,9.670331605709027
748,0.13441956199997662,-40.52,92.54,10.521646820793285
749,0.13457995799997846,45.92,44.74,10.216090094601313
750,0.13478657599997845,38.3,52.54,10.876924338307589
751,0.1348636129999754,-60.68,121.58,12.16567370292131
752,0.13523260199997367,-7.52,82.24,12.087469667020452
753,0.13596030699997286,52.66,30.14,12.298379750406605
754,0.1360744799999729,43.46,47.38,13.148327729328184
755,0.13615625799997133,18.16,70.98,13.669476042120689
756,0.1362854439999701,14.96,72.52,22.20679425733464
757,0.13670895099996727,29.48,61.72,23.511836396566537
758,0.13711349499996928,32.84,58.36,22.79336898540538
759,0.1372932479999669,-139.5,168.86,23.418073741302173
760,0.13741018699996843,51.4,38.72,22.777727243825296
761,0.1375780889999696,64.62,27.12,22.254973293896633
762,0.13770885399997113,-42.14,111.36,23.980189534607195
763,0.13907458499997105,37.98,51.96,27.51851350310513
764,0.13923576999997067,-145.08,172.06,28.004072385184582
765,0.13935270899996866,-43.84,117.86,28.83581156727995
766,0.13946569699997013,-96.78,150.38,22.062017833346168
767,0.13964821599996924,-0.02,79.04,22.928869784560064
768,0.1397552769999706,-34.92,112.26,23.883551046590505
769,0.13989315399997082,7.44,73.64,24.284708314829132
770,0.13997493199996924,63.7,27.14,25.76104735726731
771,0.14023369799997099,44.54,45.22,26.729397604154144
772,0.14069276099997197,41.3,51.16,25.870071795936536
773,0.14084367499997086,8.14,76.26,22.727053912566333
774,0.14139834199997026,21.62,68.68,23.04444686237816
775,0.14152199699997325,-6.46,91.06,22.5865761151324
776,0.14161799699997601,23.54,64.02,22.505640253052665
777,0.14180644199997516,-104.74,149.68,21.63460341228447
778,0.14207903499997343,-91.92,144.48,20.46133934301626
779,0.14243459099997224,-26.94,106.56,20.11359995285625
780,0.14253493699997222,-57.72,120.22,20.34745537105998
781,0.14262422099997352,0.6,78.54,19.407054859449648
782,0.14274234499997362,23.96,57.26,18.77770816289936
783,0.14280990099997126,65.14,25.16,19.231636803916295
784,0.14295014899997227,67.14,23.26,18.724601302209255
785,0.1430350869999728,70.9,20.66,18.463207039864496
786,0.1431022479999733,33.22,59.06,16.796532640938793
787,0.14322392699997266,58.34,32.86,15.927120278395652
788,0.1433301979999726,29.98,57.42,16.63809281763773
789,0.14346807499997283,68.7,22.5,15.757832881556288
790,0.14358580299997215,51.46,38.4,15.339269909324724
791,0.14376674199997197,29.44,58.1,15.616500597531495
792,0.143839037999971,-167.62,182.98,15.393689673627108
793,0.1439642719999732,61.62,30.84,14.488548558362357
794,0.1440816049999718,68.18,23.02,14.339514206897718
795,0.14419340799997116,58.96,31.3,14.485553599865927
796,0.14429375399997113,48.78,41.52,14.390902287121929
797,0.14457977899997232,-44.1,120.04,14.324124269433957
798,0.14506215099997277,50.44,41.12,14.04079655752254
799,0.14523518799997248,59.08,32.12,14.894424162513463
800,0.14542876799997373,68.9,22.12,13.384650522092699
801,0.14554294099997378,-16.72,95.32,13.447026820852068
802,0.14575192899997447,-20.82,107.4,14.231568355663303
803,0.14585148499997302,-199.0,200.0,14.263026764894928
804,0.1459834359999732,18.7,71.02,14.716254523943709
805,0.146103929999974,44.92,42.96,14.370363279738234
806,0.1463212139999719,69.18,20.94,15.079492396090469
807,0.14661276999997241,-185.0,191.5,15.297083133273702
808,0.14687074599997274,-42.42,121.46,15.582857594355925
809,0.1471713889999755,-28.44,103.26,15.803523284153158
810,0.14756368599997316,21.0,66.0,16.993426043229288
811,0.14771538999997347,-12.04,99.38,17.411229399131603
812,0.1478291679999728,-20.04,104.1,17.123813816981745
813,0.14796427999997164,25.62,62.62,17.81833704055826
814,0.14809425499997175,10.76,78.92,17.70991014735848
815,0.1483597369999714,14.86,70.44,24.25921852764715
816,0.14844664999997192,62.06,27.88,24.16216651080606
817,0.14853119399997183,36.74,54.82,23.77732532851322
818,0.148729514999971,-363.5,197.22,26.7323920413453
819,0.1494911949999711,-178.26,190.12,26.932838726860655
820,0.14983805999997202,-21.4,105.42,27.79072478453776
821,0.14995855399996927,-184.74,192.74,28.740468071453186
822,0.15019835699996875,-161.64,161.56,30.070835927884694
823,0.15103944399997005,-45.7,117.12,30.627331520349674
824,0.15128675299996885,46.22,45.16,31.579979658740577
825,0.1515759379999686,50.78,38.98,26.39257953873073
826,0.1516415189999698,43.72,45.68,27.283237049676263
827,0.15176556899996996,69.34,21.5,29.53724981426125
828,0.15187263099996784,53.46,34.8,28.027096133838533
829,0.15193505099996685,69.48,21.36,28.424888133578868
830,0.1520835939999685,69.78,20.88,28.666550976405638
831,0.15223332199996875,70.7,21.22,27.25405679926582
832,0.15234591499996952,31.82,55.16,25.598984915244955
833,0.1526102119999706,-48.58,71.92,24.971654870680617
834,0.15291638499996907,30.28,59.48,22.958507132121355
835,0.15305663199997,53.74,36.02,21.776609518845092
836,0.1532134709999724,67.64,23.92,20.902903291723685
837,0.15331065699997382,67.34,23.68,20.064439655178724
838,0.15342798999997243,68.42,23.14,17.29508566314853
839,0.1535350519999703,67.54,23.3,18.23096850400963
840,0.15360892899997225,66.72,24.66,17.601097868490708
841,0.15370532399997217,66.0,24.44,17.22929057870295
842,0.15379658399997354,61.84,29.72,16.297670558701242
843,0.15387243599997547,26.76,64.62,14.918199523351205
844,0.15396883199997546,47.5,43.88,16.320833581614846
845,0.15418216499997328,61.56,29.1,16.425934064582762
846,0.1542599919999752,61.12,29.9,16.84187752057029
847,0.15435638699997511,65.44,25.58,14.980923123391108
848,0.15461752299997755,29.7,59.52,16.559901776686402
849,0.1547000909999774,64.96,26.42,15.487582975346708
850,0.15506868399997842,37.46,52.66,14.421161964479182
851,0.15520616599997794,8.02,58.88,14.346231478932475
852,0.15541001899997653,10.98,75.66,14.684705835241243
853,0.15549298199997708,10.28,77.04,15.752719225418863
854,0.15568063599997828,4.0,63.0,14.392031379658324
855,0.15576083399998097,37.42,53.56,14.322983618430134
856,0.15582009299998134,35.76,38.6,13.066348416865926
857,0.15589831499998041,49.72,40.58,15.123574425650492
858,0.15598246399997961,55.76,36.16,14.298846642426536
859,0.15608043899998236,66.44,24.58,14.045332673136652
860,0.1561748589999823,-97.66,152.96,14.272329672857722
861,0.15639293299998158,12.2,78.1,16.296544359257652
862,0.15656517999998343,19.74,68.54,17.282173380023618
863,0.15667145199998345,-13.7,98.98,17.7108661683111
864,0.156915205999983,62.34,28.5,17.876381357009976
865,0.15713011899998364,47.94,42.72,17.8018806302617
866,0.15728024299998467,57.06,25.4,25.42082187861832
867,0.15745683599998728,42.3,49.62,23.949142742531144
868,0.15774444099998775,48.46,38.68,33.854850853999714
869,0.15811698399998875,21.88,67.26,33.226659545983274
870,0.15820350199998856,59.72,31.3,33.94501390474384
871,0.15825762499998675,66.94,24.08,31.80466150174218
872,0.1583785139999847,69.36,21.84,30.93501698160506
873,0.1585266629999822,70.62,21.12,29.635705668015948
874,0.15856616899998244,40.44,50.76,29.614405650245164
875,0.15867323099998387,57.08,33.76,29.963470229715426
876,0.1587593549999866,56.54,34.98,23.724756756602527
877,0.15882098399998767,63.18,26.76,23.728079629529716
878,0.15893041599998625,-28.26,104.74,20.949851001805662
879,0.15927965099998787,50.92,39.38,21.56381914943573
880,0.15944399699998968,48.08,42.58,20.904811148852215
881,0.15969565199998925,-35.4,112.42,20.93989123244675
882,0.15987816999998827,68.2,22.64,21.19206421470897
883,0.15998602199999112,51.48,39.18,20.733257858844365
884,0.16017446699999027,59.3,32.08,20.93062744375658
885,0.1603127389999912,21.86,68.98,19.861731635874968
886,0.16045851699999147,47.4,43.26,19.52686716656721
887,0.1605983689999917,57.76,33.44,19.726235097339487
888,0.16067935699999225,49.64,42.1,12.62282441552991
889,0.1607413819999941,67.74,22.74,11.6891775655652
890,0.16078878999999446,66.82,23.66,11.62373820023715
891,0.16085516099999353,65.32,25.16,11.189366902187633
892,0.16092508699999541,66.82,24.38,11.190262317060553
893,0.16098750699999442,54.26,37.48,11.848102190527046
894,0.1610850869999929,33.6,57.24,12.122296238001375
895,0.16121308699999304,65.54,24.04,12.959460902822457
896,0.1614785689999927,-115.66,163.06,12.858417393779888
897,0.1618866679999904,-36.28,117.84,12.57681635975455
898,0.16202059399999058,4.0,85.68,12.716496826762087
899,0.16269931099999013,-41.76,114.66,13.417640485881787
900,0.16286721199998766,-69.2,128.58,12.76432869265112
901,0.1630054839999886,-64.7,131.86,12.631041426116337
902,0.16316232299998745,38.84,50.66,13.083121094814487
903,0.16328123599998534,61.08,29.22,13.587362342808168
904,0.16339501399998468,34.1,54.14,13.256096755357248
905,0.16349456999998324,52.44,38.58,12.29606181489219
906,0.16355066899998505,48.4,42.62,12.3529508833592
907,0.1636336319999856,41.18,48.78,12.026937878506173
908,0.1638094349999868,22.76,67.1,11.883715511760988
909,0.1639741759999893,45.16,44.42,11.79483781755032
910,0.1641278549999896,68.08,23.3,11.703124201569016
911,0.16421555899998808,66.42,24.96,12.151544066741751
912,0.1643937329999865,68.52,23.76,11.878823340146392
913,0.1645268689999888,62.7,26.26,11.070126593163959
914,0.16499225299999054,48.42,41.16,11.147312630971259
915,0.16507758599998823,46.16,40.8,12.145181838875972
916,0.1651763509999853,15.52,74.02,12.263901560175896
917,0.16552795699998413,53.38,34.78,13.17068965263906
918,0.16588706899998584,41.0,48.04,12.955588464800467
919,0.1660261309999882,55.84,35.36,12.669753890752002
920,0.16619798299998934,67.42,23.6,13.105182393496966
921,0.16628055099998917,66.68,23.62,25.16520859752479
922,0.1664172419999872,36.56,51.86,24.83744955322472
923,0.16647571099998615,70.96,20.6,25.12746460312005
924,0.1666210939999857,-5.22,86.24,25.031517487723328
925,0.16682652699998357,25.46,64.48,24.510122353561012
926,0.16700311999998263,53.14,38.42,24.230218309661666
927,0.16710148999998253,69.8,21.04,23.81272765483344
928,0.16726069999998572,70.34,21.22,23.905996050928437
929,0.16735709499998563,69.72,21.66,23.74718475766098
930,0.16748035499998792,67.58,23.62,24.113251208899328
931,0.16758544199998582,33.4,58.7,13.170461002605341
932,0.16786593599998767,9.96,80.7,13.193153450503411
933,0.16810534399998645,42.32,48.88,13.222219494383975
934,0.16826139399998397,69.66,21.72,13.954811936207019
935,0.16834909699998235,34.8,57.3,13.883528210118659
936,0.1686367029999829,58.8,32.22,13.396834411240429
937,0.16876983899998166,59.38,31.46,13.510013645508014
938,0.16886820899998156,66.2,22.72,13.55649188914241
939,0.169117493999984,49.98,41.4,13.895255771512769
940,0.16941616099998313,17.4,71.78,14.645021429408848
941,0.16958564199997994,-134.28,167.1,13.6486987421172
942,0.16972035899997806,43.32,46.62,14.143098959320042
943,0.16984519899997608,36.0,53.46,13.448025626687786
944,0.16992816199997662,55.76,35.8,12.902594687653439
945,0.17004075499997384,53.26,38.3,12.55323683469797
946,0.17011976699997433,37.3,54.44,12.309635407572568
947,0.17021260699997498,70.18,21.2,11.90213724713588
948,0.17038722499997405,65.28,25.74,11.769988486238235
949,0.17064124999997432,68.74,22.82,11.348252867134248
950,0.1709695469999737,-58.88,123.52,10.810670866050524
951,0.17115325099997136,26.16,64.68,12.263463408028944
952,0.17134050999997186,42.76,45.92,11.92767235048159
953,0.17143492999997179,48.24,40.58,12.423558855907862
954,0.1715775479999735,66.96,23.16,12.303621298290793
955,0.1717414989999746,65.7,23.0,12.769413491650392
956,0.1718615979999747,32.9,56.96,13.530629255973945
957,0.17202120299997503,53.3,37.68,13.893607125977628
958,0.17208125299997334,12.06,76.64,13.99028716814442
959,0.17223295699997365,-11.96,94.64,13.929286783329824
960,0.17240717999997557,47.04,43.26,13.256350190894304
961,0.17254900699997577,46.04,44.8,11.833624566083696
962,0.1727417969999756,25.76,61.42,14.551061051517133
963,0.1728180439999747,32.24,57.88,14.722646286910958
964,0.17324629199997332,-63.3,127.44,23.415372237901902
965,0.17414071399997155,17.4,71.02,23.171779696796442
966,0.17439276399997183,25.14,66.24,23.34507208699722
967,0.17470170199997526,70.16,20.64,23.155666744324378
968,0.17480204799997523,18.64,64.48,24.038109200458194
969,0.17493202299997535,-1.66,81.16,24.994489872107387
970,0.1752500479999739,65.4,23.94,25.30809123925706
971,0.17548076499997123,41.92,44.2,25.238305471935497
972,0.17617370499997165,-69.86,134.28,23.402763737960264
973,0.17642851999996978,-141.08,170.26,24.465719416754485
974,0.17652926099997046,10.88,78.66,16.543826018694435
975,0.17673982899997043,-52.98,113.82,17.985010249992488
976,0.17688916299997004,65.66,24.74,17.697004949392518
977,0.17699306399996928,52.14,38.62,18.03212182186296
978,0.17707997799996988,55.72,23.62,17.30736201583647
979,0.177164125999969,-43.6,106.76,23.831296915364693
980,0.17728817599996916,70.34,20.14,24.12625798415452
981,0.17734466999996812,54.4,36.62,24.645720972698477
982,0.17745015099996664,48.7,41.34,23.648070727621835
983,0.17751375599996777,54.06,36.7,22.643839386843254
984,0.17758881799996828,17.96,68.58,21.988448492718128
985,0.17771286699996836,51.94,37.82,20.829484603445145
986,0.1779352879999685,30.04,60.8,21.180191580114176
987,0.1780490659999714,68.6,22.24,21.02121935517271
988,0.17811306599996968,51.7,39.14,21.65218578500686
989,0.1782446219999727,59.54,27.2,14.71087542485463
990,0.17845953599997344,-6.78,88.6,15.224612389388309
991,0.17872620299997521,52.68,37.9,15.41719288628379
992,0.1788605239999761,53.18,37.66,15.483151294759258
993,0.17894151199997665,52.24,38.96,16.011439755204925
994,0.17916195699997672,67.72,23.12,16.00882594164918
995,0.1792283269999757,53.32,37.3,16.740135142948713
996,0.1793480309999751,26.64,63.3,16.803504153870165
997,0.1794689199999766,40.24,49.3,17.028582002376275
998,0.179540821999975,47.24,44.32,16.758668913442193
999,0.17967672399997525,49.72,41.48,17.25585241938399
1000,0.17982763799997414,-37.48,112.0,16.789664357332974
