iter,time,reward,steps,convergence
513,0.07958886299996237,20.12,69.78,22.16953959743035
514,0.0796765669999644,37.3,51.7,21.676797423132648
515,0.07976110999996422,36.96,53.34,22.343120772021457
516,0.07985473899996975,68.54,20.5,15.034609743324097
517,0.07991834399997089,69.54,20.22,15.177391275677499
518,0.07996693699996626,69.88,20.6,15.974315536979105
519,0.08002856599996733,-15.34,103.36,16.621985964818357
520,0.08081078899996896,-63.92,129.58,17.150440842183333
521,0.0810150369999647,-49.16,118.28,21.974096423975407
522,0.08118728399996655,-140.6,168.48,21.789478715171878
523,0.08132792599996463,66.08,25.08,21.247424502388277
524,0.08138520999995791,57.5,34.06,21.331874030580245
525,0.08144130899995616,4.76,79.08,21.15521828766432
526,0.08154007499995686,66.92,23.38,20.80348721959501
527,0.08164397599995254,66.2,24.64,19.665169725558677
528,0.08172693999995317,45.58,45.08,19.41135016967541
529,0.08181148399995664,35.94,55.26,18.374908810417406
530,0.08192486699996238,69.12,21.36,17.87205352303234
531,0.08205958399996405,48.86,42.16,13.157060016465138
532,0.08216704099996264,63.1,25.76,12.938554475816195
533,0.08221444799996647,49.84,40.64,12.839251092329187
534,0.08228832499996486,65.4,24.64,12.436124296618825
535,0.08235034899996663,42.54,48.3,12.06229482511567
536,0.08247755899996889,-6.2,89.32,11.571953665329229
537,0.08254787999997149,1.06,79.06,12.659214624203916
538,0.08262254699997129,-103.64,128.66,12.444102408490423
539,0.08292081899997328,16.86,73.62,12.811612459677367
540,0.08301958399997034,-47.94,120.06,12.98549013062941
541,0.08310491799996811,66.98,24.94,13.084653150992597
542,0.08321435099996677,50.06,38.44,12.709204904485397
543,0.08328901799996657,-33.1,112.18,13.194555752828867
544,0.08344625199996614,40.56,50.1,13.341282194349679
545,0.08364259799996887,67.36,24.74,13.591975693117769
546,0.08372121599996518,60.96,30.24,12.952879570356705
547,0.08383696899996096,66.82,23.48,13.311167670941492
548,0.08391242599996218,24.82,65.48,13.228266155853735
549,0.08400605599995714,50.92,38.66,12.525220147628843
550,0.08415499499995605,55.4,36.34,11.746113372827299
551,0.0842320319999601,32.26,57.78,11.69451052337873
552,0.08430985899995846,46.36,44.84,11.636633628326397
553,0.08447143999995887,32.9,50.04,10.928935448609288
554,0.0845682299999595,-160.22,182.14,11.802868743908247
555,0.08495618199996358,-47.52,116.82,12.170421742166067
556,0.08508023199996728,63.24,26.62,12.460210016006522
557,0.08517741799997225,32.3,53.38,12.056671205531954
558,0.08533070199997184,52.58,34.88,18.70443342204615
559,0.08560487499997294,35.84,45.06,19.615770833189718
560,0.0857198379999673,48.02,41.48,20.78875057467209
561,0.08584072699996881,-48.24,83.48,20.135318524839697
562,0.08604734399997227,67.98,22.5,20.838654780739958
563,0.08609277599997256,52.76,39.16,21.102101627968988
564,0.08657909799997299,32.06,58.24,20.54045111664258
565,0.08666443199997076,41.26,50.12,20.695901133841282
566,0.08675292599996709,51.54,39.84,21.35711878793839
567,0.08685445699997274,21.1,70.82,21.753356317722528
568,0.08697139499997064,36.56,53.56,17.06536751088631
569,0.08757188899996748,-16.1,99.56,16.733773786089653
570,0.0877176669999713,-81.66,139.44,17.031225236858354
571,0.08790374099996967,-27.3,103.6,29.955818516265776
572,0.0879724809999658,-16.0,100.24,30.169642009114643
573,0.08812418499996255,52.54,37.22,30.866546142911364
574,0.0882628519999642,52.46,38.2,30.28954567870492
575,0.08838532099996854,-5.02,94.92,29.77587991844738
576,0.08845959299996764,47.14,43.34,30.165338715777683
577,0.08853821099996395,68.04,22.8,29.46570683870266
578,0.08864132199995822,67.06,23.2,27.974221776184766
579,0.08875786499996252,55.74,35.46,28.60185472558731
580,0.08889139699996207,26.38,62.62,27.550989158193044
581,0.08905811299996458,17.94,73.08,14.915986323064004
582,0.08940971799996333,30.38,59.62,14.524165776715327
583,0.08959776799996177,50.62,40.76,14.665680926490728
584,0.08975579299995928,62.0,27.76,14.705577401854061
585,0.08988774399995947,20.86,69.8,14.445337236715783
586,0.0900718429999543,32.5,58.7,14.469419500015722
587,0.09033139899995746,23.16,65.18,14.927364092567393
588,0.09054078299995894,43.02,46.74,14.187474492886604
589,0.0907726839999583,41.0,49.84,13.495492570467908
590,0.0909706109999604,47.12,43.54,14.390603148466852
591,0.09149327899995541,-146.8,178.9,14.397609658060247
592,0.09161851399995413,67.62,22.82,13.91278610235661
593,0.09168132899995385,26.54,60.66,13.930510622377664
594,0.09186779799995293,62.16,28.06,14.489166864125517
595,0.09196221799995641,63.36,26.58,14.073523933919835
596,0.09202582299995754,56.32,34.34,13.316995093658258
597,0.09210088499995805,-109.34,152.12,13.706297869938032
598,0.09233278699996106,-57.04,127.24,14.128884621505103
599,0.09275826899996531,33.46,57.16,14.868599241753316
600,0.09298740499995972,64.6,25.94,13.91306115722548
601,0.09304310899996437,30.66,60.0,14.219144369306042
602,0.0931221219999614,67.28,24.46,14.759040604556901
603,0.09327422099996596,-77.32,136.12,14.511099293205566
604,0.09335836899996508,-56.44,130.68,14.338936946087909
605,0.09421209899996796,-200.96,200.0,15.67181052461649
606,0.09465970399996593,-114.32,158.94,16.628538457804854
607,0.09476834599996664,41.76,47.42,15.454785059307756
608,0.09484064199996567,60.68,31.06,15.500038031204317
609,0.09495481499996572,49.96,39.58,15.268692855325437
610,0.09518158099996299,13.42,72.62,16.5926924451759
611,0.09533565599996763,52.76,39.16,17.250704335073955
612,0.09539609999996657,43.36,47.48,17.914757303337133
613,0.095521729999966,67.92,22.56,18.08072868870971
614,0.09572360599996443,-19.82,104.88,18.60085286845037
615,0.09584014999996526,56.76,33.54,18.155863063694778
616,0.09602740999996229,53.84,36.28,17.380280803080836
617,0.09613407599996293,67.5,23.12,17.99031303979743
618,0.09623244699996292,57.28,31.78,18.429015068448667
619,0.09634345899996788,51.78,34.84,18.882746473853892
620,0.09660578099996542,70.38,20.82,18.431659340109057
621,0.09683373199996481,65.56,24.66,17.129681988146853
622,0.09694276899996623,51.68,30.6,16.76878394389176
623,0.0970577319999606,47.26,40.72,16.803567016739322
624,0.09712805299996319,52.42,37.18,16.874565069324667
625,0.09719363299996076,52.66,37.2,16.346668802406345
626,0.09730622599995797,-0.1,85.54,16.13330199560891
627,0.09740183099995647,69.24,20.88,26.494224339771847
628,0.09745318899995681,54.46,37.46,26.092314377420628
629,0.09751442399995369,65.34,25.86,25.124209307633624
630,0.09758553599995423,42.5,46.02,24.559927645897584
631,0.09776963499995617,-38.64,116.34,24.848732228395768
632,0.09842938899995346,-2.64,84.92,24.45387680372287
633,0.0986265249999505,-5.36,88.18,23.66883881773527
634,0.0988208959999497,15.78,61.68,23.688695272086836
635,0.0989943289999502,41.86,39.54,24.653024087887268
636,0.09910297099995091,21.7,45.56,24.762445344794635
637,0.09916341599995349,-174.7,176.78,20.720809651677804
638,0.09931590999995876,43.46,45.5,23.09590099263393
639,0.09943363899996172,5.6,80.42,24.137701500218522
640,0.09951660199995871,28.76,61.5,23.90190900131281
641,0.0996205029999615,-65.86,131.52,24.78548458734091
642,0.0997283549999608,33.84,54.68,25.126127800693325
643,0.09979077499995981,-104.66,137.0,26.28661541104851
644,0.10005349199995806,7.14,83.16,32.037107176692416
645,0.10015818299996226,51.26,40.66,31.7622621721544
646,0.10022060299996127,65.94,24.32,32.017533434798
647,0.10031146799996549,10.0,79.54,26.29829471831976
648,0.10049714699997025,50.2,41.0,23.403262352075835
649,0.1005733939999729,14.08,73.8,23.038873942101226
650,0.10089141999996798,45.42,44.52,22.671793302791652
651,0.10108697499997277,30.22,61.52,22.303553244549
652,0.10129043199997056,59.58,30.72,21.901526875874787
653,0.10138129599997114,64.34,27.22,20.746127449386076
654,0.10143937099997657,59.26,31.76,13.840693040054479
655,0.1015361609999772,26.36,64.26,13.955328955932767
656,0.10167838399997464,7.24,80.64,14.406957564429012
657,0.10188618699996965,49.54,40.94,13.546726630180874
658,0.10206791599997445,47.7,37.8,13.80388713873577
659,0.10213073099997416,58.46,26.5,13.509754807794357
660,0.10220618699997885,64.94,23.84,14.439341953144046
661,0.10261942299997884,-15.08,99.28,13.736770252651786
662,0.10289991699997358,52.64,38.92,13.306565552364782
663,0.10301171999996939,69.46,22.28,12.896598334803134
664,0.10309310299997065,-11.08,98.06,13.606290927472775
665,0.1032286089999701,-98.08,60.58,13.956003647551366
666,0.10371137499996763,-126.2,163.46,13.553344816141415
667,0.10378169599997022,15.36,73.82,14.319542169559536
668,0.10389468399997526,-71.42,139.24,14.865405185056364
669,0.10396539999997856,52.82,28.9,15.139721192783261
670,0.10414949899997339,54.16,36.14,15.525454602549095
671,0.10428184499997428,-20.34,99.52,15.584143868618131
672,0.10440747499997372,67.36,22.5,15.951825457702023
673,0.10449280799997496,-7.06,81.84,22.619549773140715
674,0.10461132699997222,23.98,64.86,23.19235636789532
675,0.10470140099997138,-56.42,103.6,22.80597334123686
676,0.10480490699997347,-15.14,77.44,23.087878975959942
677,0.10540974699997463,53.06,38.14,22.417273057248504
678,0.10558950099997588,67.42,24.1,21.697026582369165
679,0.10566574799997852,70.18,21.02,21.052539595292064
680,0.10572382199998032,67.78,22.34,20.316896752597437
681,0.10579493399997375,52.24,37.88,19.456413559872015
682,0.10600629199997513,11.58,77.24,20.042805043421993
683,0.10610584799997724,-13.22,96.52,14.710834082743625
684,0.10622634199997805,18.74,69.5,14.456469995854992
685,0.10630614399997995,58.08,33.48,13.945576909919726
686,0.10637804499997827,48.0,42.48,13.164265882906761
687,0.10645824299997741,-10.54,92.9,13.214900619244702
688,0.10655661299998087,63.92,27.64,17.18730893689868
689,0.10667276099998446,69.04,21.08,18.263056445757247
690,0.10673517999998694,14.6,72.92,18.36812888004274
691,0.1068248589999854,54.84,35.28,19.217484833624628
692,0.10688530299998433,70.68,20.52,19.0658751443313
693,0.10698485899997934,70.5,20.88,17.92226587474399
694,0.10707295799997496,34.44,54.92,17.344811438863893
695,0.10715671099997337,44.52,46.86,17.625646825858006
696,0.10724322899997674,-162.68,183.2,18.291345798276204
697,0.10736846399998257,4.42,81.44,18.404915738177127
698,0.10749488399998341,-26.22,105.4,15.007018186858065
699,0.10761379799998139,-196.22,190.08,14.433532253485842
700,0.10800846499998329,-204.22,200.0,14.15403175844311
701,0.11008056699998292,-199.0,200.0,16.213697733454524
702,0.11048866599998064,-195.94,198.78,20.727556154723022
703,0.11077785199997692,5.18,79.96,21.986620823826694
704,0.11101725899997916,-89.28,138.76,23.68054474522112
705,0.11116540799998376,-29.66,107.58,25.65820220646045
706,0.11127681499998232,54.42,36.7,26.209904349923647
707,0.11152372899998397,-123.18,160.8,27.79556378999923
708,0.11176708699998272,-156.52,174.76,28.447319750615446
709,0.11184688999998116,61.16,27.48,28.980305443725097
710,0.11252047199997861,61.26,28.14,31.527100415735486
711,0.11257261999997326,62.76,27.36,31.535229723527323
712,0.1126370149999758,66.48,25.26,27.021267384890916
713,0.11269824899997616,49.14,41.88,28.503569141577117
714,0.1128088659999733,66.88,22.58,28.1784981153633
715,0.11288353199996948,-5.16,92.18,27.792204399520973
716,0.1131008159999709,60.6,30.42,26.939607136900605
717,0.11328965599997076,64.56,25.3,26.51399708874694
718,0.11339197699997072,1.44,87.2,31.917203699639856
719,0.11355553199997104,17.06,73.38,33.465379767649914
720,0.1139853599999725,-16.66,99.42,32.46990448249774
721,0.11417143499997451,-13.5,100.0,34.62184600713999
722,0.11425716299997646,65.74,25.1,34.825384163958006
723,0.11434091599997487,65.72,22.62,33.99895146214158
724,0.11444244699997341,24.48,57.56,33.36228901308995
725,0.11463800299997473,38.36,49.9,33.033489665051704
726,0.11478575699997151,11.86,78.04,32.63597482027775
727,0.11490862099996946,47.86,41.36,32.137704318182884
728,0.1149572129999683,67.68,22.44,25.91863209530876
729,0.1150152869999701,67.46,23.74,23.70512746002755
730,0.11505479299997035,67.98,22.32,22.88569762127212
731,0.11512787899997079,49.16,41.86,20.39448394579455
732,0.11518318799996763,44.9,45.14,19.698684642601485
733,0.11537558399996328,51.56,38.56,18.973939006506843
734,0.11545420099996306,16.72,73.22,20.69591821386309
735,0.11559089299996117,40.6,49.7,20.002127655318358
736,0.11565765799996086,68.08,21.86,21.81728387448222
737,0.11576946099995666,69.04,22.7,21.331735499175544
738,0.11581331299995412,62.7,24.16,21.10043586078951
739,0.11588521399995244,46.1,42.88,20.706370096277528
740,0.11595553499995503,-63.0,47.64,20.110956469889473
741,0.11601281899995541,66.62,23.5,17.893102824502844
742,0.11617084399995292,-96.0,143.58,19.07621235153288
743,0.11625499299994857,42.38,47.84,19.345357809023405
744,0.11634467199994702,35.26,55.18,18.144865142916377
745,0.11642763499994402,66.54,24.12,16.84712690539619
746,0.11650822799994387,-9.78,94.92,16.625933221127386
747,0.11661647499994388,-15.52,91.64,16.75607165355253
748,0.11673143799994534,29.24,61.06,16.994082752981974
749,0.11684047499994676,25.66,59.66,16.99319164170703
750,0.11695464799994681,67.4,23.8,17.048354172514234
751,0.11702694399994584,49.08,42.66,17.34207914524414
752,0.11708264699994686,56.9,32.82,17.100980122857372
753,0.11717351199994397,62.84,26.04,15.41622231540519
754,0.11742674699994637,-111.7,149.94,14.135070274551982
755,0.11756146299994441,33.32,57.08,14.60171188985612
756,0.11803751299994758,2.02,85.64,13.27371530296698
757,0.11813627899994827,-113.74,152.52,20.39355182861086
758,0.11878299599994335,-20.22,106.66,20.12378543930459
759,0.11890111899994338,-187.38,189.82,27.05434157958869
760,0.11967030599994644,-77.12,130.2,27.73744046364903
761,0.1200132199999473,33.04,53.52,28.30256745812277
762,0.12016452899995045,3.72,81.86,27.54903438651935
763,0.12032215899994725,48.16,42.14,28.677557836699684
764,0.12037193699994475,37.34,44.58,34.68121647628031
765,0.1204394929999495,30.34,54.44,34.94464147084901
766,0.12053746899994877,-37.46,115.42,36.30118680247442
767,0.12067771599994614,-188.42,193.96,30.122222753621532
768,0.12079030799994683,-115.7,156.84,31.40933328330696
769,0.12097243199994523,44.88,44.22,25.92229665410282
770,0.12106171599994298,-13.02,87.02,25.148379562718187
771,0.12123396299994482,13.74,74.46,25.668133059961423
772,0.12143702499994191,26.74,62.08,33.03261381090886
773,0.1216681369999364,-21.4,101.92,33.6892775593243
774,0.12183682899993897,10.76,77.34,29.09651542486307
775,0.12198063099994272,55.44,35.94,36.404131843002915
776,0.12206951999993976,16.98,71.48,36.2201521408486
777,0.12249855699993617,-20.2,104.62,36.24101455633849
778,0.12285648299993568,6.74,81.86,35.398918353003396
779,0.12364226199994022,46.84,43.28,34.7199618025294
780,0.12377855899993762,67.48,23.0,35.664875994480525
781,0.12387613999993619,-44.8,120.74,35.92037780503016
782,0.12464374599993278,41.02,47.18,29.59399516565125
783,0.12507120399993,13.28,76.3,29.254951727075053
784,0.12533628999993596,-75.06,139.2,28.772596386301736
785,0.12548601799993975,24.16,65.78,21.994809894358013
786,0.1255875489999383,30.2,59.92,22.05893864460357
787,0.12572858599993708,-141.1,170.28,22.24861929053889
788,0.12594863599994,-126.04,161.28,24.052097381513143
789,0.1262101669999396,31.0,60.02,24.47775113662112
790,0.12638280899994214,53.86,37.34,23.785762675625385
791,0.12646103199994485,48.44,41.32,24.48606802587769
792,0.12656769899994202,48.52,42.32,23.51880216297264
793,0.12665737799994048,26.5,65.06,23.83285294140068
794,0.12675772299994037,35.72,54.76,24.044970670790157
795,0.12690942699994423,51.66,38.56,24.923456526371506
796,0.12707337799994178,29.18,59.64,23.432630512476702
797,0.12719663799994407,35.9,55.48,22.423091081253453
798,0.12726695899994667,46.9,41.88,21.234748796970457
799,0.12732068799994778,39.5,51.7,20.060235231061576
800,0.12749332999995033,50.66,40.36,20.75093372930701
801,0.12755891099995154,64.62,23.98,20.23034865242413
802,0.12764819499994928,66.7,23.78,20.362731121726796
803,0.12772483699994552,31.28,60.46,18.65614350712054
804,0.12796858999994498,22.02,68.82,17.539720963523575
805,0.12806735499994204,-28.64,111.02,16.683267610636094
806,0.12815308399994052,41.26,48.86,17.534819711784046
807,0.12834705899994248,65.32,24.98,16.8143457943795
808,0.12839525599994772,10.04,77.84,16.170006541024716
809,0.1285975279999505,40.3,50.9,16.346869175866164
810,0.1286848369999447,27.24,63.24,15.328981676619502
811,0.12874607099994506,1.42,85.16,15.61224308316405
812,0.1288685399999494,68.68,23.6,15.370715937818161
813,0.12896532999995003,68.78,22.78,16.22062753541169
814,0.1290340709999498,31.18,59.84,16.12636551159165
815,0.12925530599994772,43.5,46.26,15.153333093029
816,0.1293528869999463,65.54,23.86,14.364349268701812
817,0.12943426899995103,67.8,23.18,14.057787849771154
818,0.12956819499994765,-56.7,118.64,13.600980116956952
819,0.12971752799995073,36.58,53.82,14.499097543005163
820,0.12983170099995078,65.8,24.68,15.115553013880032
821,0.12987752799995178,55.04,36.16,13.702327989543926
822,0.1299403429999515,29.48,57.54,15.348719684376869
823,0.1301268129999542,29.28,60.84,15.886380564332972
824,0.1302804919999545,57.98,34.3,16.164260114324627
825,0.13039031999995387,16.84,72.88,16.693177955153633
826,0.1305617769999543,-93.94,145.56,17.24149381303613
827,0.13076088899995852,-3.76,90.84,17.926007518223894
828,0.13100187699996013,-63.22,134.9,18.93943956612676
829,0.13108523499995783,35.88,54.96,17.82335325580711
830,0.13115081599995904,-198.04,179.2,25.192508228764545
831,0.13197689199995466,-35.92,113.3,26.012730170772226
832,0.13210805299995343,-35.32,111.8,24.632887494640435
833,0.13220958399995197,-173.0,188.72,25.00702326611394
834,0.13238341099994955,30.04,60.62,26.2974495215812
835,0.13253669499994913,-125.7,164.44,26.79309994570238
836,0.13269511499994735,55.12,35.54,27.692928396538854
837,0.13285392999995338,70.48,20.36,30.424692386850733
838,0.1329412389999476,57.1,34.1,29.301758052309662
839,0.13305541199994764,55.8,35.94,30.4298617658906
840,0.1331284989999446,64.78,26.24,23.363925146369258
841,0.1331952639999443,50.2,40.64,22.874001275933953
842,0.13330548699994438,18.88,70.84,23.234973501673004
843,0.13347931399994195,68.4,21.36,22.073756770157665
844,0.13353896799993947,71.62,20.12,21.214191654384013
845,0.1335966479999442,52.88,38.32,20.204202148656627
846,0.1336389189999423,61.96,28.34,19.51748509323242
847,0.13381393199994562,44.4,42.24,16.58488707884562
848,0.13390163599994764,3.3,87.36,17.951646819919063
849,0.13397235199994384,36.58,50.9,17.176857859684468
850,0.13414775999994077,-19.88,103.72,15.978545329942397
851,0.1342741789999451,63.8,24.0,15.73949013846887
852,0.13437531499994293,22.08,64.72,15.840641066408164
853,0.13459733999994228,67.62,22.86,15.128124427980492
854,0.134660154999942,55.6,31.74,15.16804363241934
855,0.13472059899994093,28.46,54.08,15.296692326485987
856,0.13479566099994145,47.62,37.7,14.888888637516434
857,0.13502400699994155,52.4,32.74,14.628708821733301
858,0.13516938999994466,20.36,58.5,13.933489389779002
859,0.13539022899994535,40.18,44.78,14.530410667909155
860,0.13562292099994977,-20.86,96.42,14.629669256434601
861,0.13572840299995192,68.06,21.7,14.405244628039608
862,0.13584652699994848,-171.64,187.86,13.95610210219327
863,0.13613689799994688,60.64,29.3,14.683443442864597
864,0.13629689799994082,-8.56,93.32,14.253069873684263
865,0.1363818369999379,9.86,74.34,14.245187568682827
866,0.136626775999936,4.5,81.0,14.146225915357281
867,0.13681996199993307,60.4,31.16,14.771616732257112
868,0.13699220899993492,35.62,53.38,14.33466728808595
869,0.1372446539999359,20.38,67.2,13.811084303926071
870,0.13736633299993173,61.9,28.32,14.095500168977015
871,0.13743270299993782,37.1,53.48,13.50063947211395
872,0.1376100859999383,32.88,56.3,12.464276139940539
873,0.13780722199994244,68.08,22.94,11.549791042749758
874,0.13793245699994117,67.28,21.9,11.84765766208306
875,0.13810193799994153,67.7,22.96,12.259102870190786
876,0.1382007029999457,52.16,38.32,12.270330052458542
877,0.13836939499994827,37.2,54.9,12.030212808238359
878,0.13850687599995126,-120.42,159.34,12.044393463735979
879,0.13879211099995103,65.44,24.68,11.75493042206953
880,0.1388861359999538,52.52,39.4,11.656283424906055
881,0.1391180379999568,67.2,23.64,12.217933912288775
882,0.1392377419999562,66.12,24.5,12.855541420554005
883,0.13928988999995795,44.06,45.34,13.720022542599475
884,0.1394036679999573,34.8,54.56,13.396039930668987
885,0.13953798899996173,63.04,27.44,12.781165395679912
886,0.13959171799996284,59.26,31.22,12.367129475673092
887,0.13966203899996543,69.9,21.12,12.17219037029566
888,0.13972485399997225,61.1,29.02,11.216953482160392
889,0.1397924099999699,69.66,21.18,11.14706990481299
890,0.13983981799997025,71.06,20.5,10.467906413585613
891,0.13989907699997417,-45.7,103.2,10.35609039041746
892,0.13995715099996886,-33.28,81.66,10.233806348153784
893,0.14008199099997398,46.96,42.26,9.622963106910415
894,0.14015033699997304,32.88,57.6,9.151512296301323
895,0.14022105299997634,49.86,40.98,8.662878617967866
896,0.140268065999976,66.48,24.0,9.041001010520516
897,0.14034036299997865,67.86,22.08,9.056259149762766
898,0.14043162299997647,-42.8,116.56,16.714807979803133
899,0.14057384599998102,-138.02,175.12,18.197426109532703
900,0.14088238899998373,-33.84,115.22,19.60208302998651
901,0.1410013029999817,-21.96,102.12,19.71854922672774
902,0.14134540199997758,-144.74,177.96,19.48134874370625
903,0.14153937699997243,-35.94,114.26,20.615997038090562
904,0.14169582099997768,3.02,87.82,21.78165982443348
905,0.1417922159999776,30.9,61.02,22.990922223866665
906,0.14195537699997374,50.64,40.2,23.169806372668905
907,0.1421288089999706,57.0,34.02,23.748779249633138
908,0.14219794499997107,41.38,48.92,17.375498663690678
909,0.14225088299996713,-85.28,56.7,16.81054484589998
910,0.14230263599996817,55.46,35.56,16.035767450149727
911,0.14240416699996672,67.9,22.4,17.004722183242656
912,0.14245591999996776,20.64,67.64,17.220504397880383
913,0.14252821699997043,48.0,42.84,16.823925322299623
914,0.1426530559999648,42.24,48.24,15.967265711479792
915,0.14271942699996032,69.96,20.88,15.741075931979287
916,0.1427735499999585,69.02,21.46,15.241652303272081
917,0.14289838999995652,37.76,52.1,15.312578680333456
918,0.14312792099995164,64.26,25.5,16.024309180960806
919,0.1431923159999542,49.18,41.48,15.694496896204882
920,0.1432511799999574,45.6,43.98,15.977637291756883
921,0.14332703199995933,66.32,24.88,15.285104892776639
922,0.1433874769999619,68.16,20.88,15.879864508034682
923,0.14345582199995732,54.66,35.46,15.622206145636301
924,0.1436245139999599,70.66,20.36,15.389956378835922
925,0.14368969899996387,69.14,22.06,14.712130737994551
926,0.14375172399996217,66.96,23.52,15.317843021024093
927,0.14382164999995695,66.38,23.56,14.417411283498089
928,0.14387300799995018,67.64,22.48,12.485409998929876
929,0.14395755199995364,65.26,24.46,13.213510579247043
930,0.14403182399995273,66.2,24.28,12.742605113182597
931,0.1440843669999552,68.16,23.22,11.715251409777668
932,0.14416891099995865,47.84,43.9,10.377848488062359
933,0.14449128199996153,-67.6,107.84,11.191998446183524
934,0.14485631999995974,-176.26,187.94,11.465600933435102
935,0.14503409799996092,45.74,38.06,11.674338631235774
936,0.14508624599996267,-99.48,142.24,12.215783737343006
937,0.14520555499996135,-62.18,105.4,12.834641849552401
938,0.14533394999995863,39.3,51.72,18.245701404303343
939,0.14544614799996225,-55.36,120.36,17.24073959507337
940,0.14561958099996275,-68.68,129.14,18.161085961198694
941,0.1458791369999588,17.48,73.54,18.71700245758265
942,0.14598501399996167,16.82,71.92,19.972401656674585
943,0.14625800199996064,32.28,59.28,19.16420963523746
944,0.14639311399996302,28.08,60.58,19.15269529463982
945,0.14648397899996723,65.16,26.4,18.874490578686217
946,0.14656891699996066,57.7,33.14,17.63214982394738
947,0.14676328799996696,15.92,68.26,17.088079282152414
948,0.14697385699997056,4.36,84.1,12.966403998854531
949,0.147116079999968,35.52,54.42,12.72722123796413
950,0.14737840199997265,56.96,33.7,12.806973843347942
951,0.14747598299997122,48.12,42.36,13.209918486049215
952,0.14782482299997213,-45.14,115.56,13.200155257498519
953,0.14804013199997001,-65.2,128.62,13.259657786938742
954,0.14814008299997283,-140.02,168.08,14.237505110493732
955,0.14837790999997935,66.14,24.7,15.01380395787918
956,0.14849958899998228,21.5,68.98,16.234898988978532
957,0.14859795999998227,69.22,22.34,16.394644433542148
958,0.14865603399997696,60.2,26.66,16.103272969640194
959,0.14872279999998028,67.18,23.12,23.45792210669033
960,0.14878205999998073,-172.04,164.92,22.777934408266297
961,0.14887884999997425,-34.42,89.72,22.597445293398124
962,0.14909929499997787,55.96,32.56,22.42731875839589
963,0.14917791199997765,-127.56,162.06,22.38456414645085
964,0.1492798379999769,-37.84,114.06,21.445624699766807
965,0.14942205999997782,51.04,39.44,21.036335401266324
966,0.1494864559999769,67.4,22.54,20.244450125348003
967,0.14956388799997455,69.48,21.9,20.041762484497877
968,0.14964171499997292,66.82,23.12,19.414102602736985
969,0.1496954429999704,41.54,49.3,11.834463272382944
970,0.1497535169999722,40.98,49.32,11.858774766503736
971,0.14991272699997182,28.9,61.06,12.337183296831165
972,0.14996843099996937,40.96,49.62,12.103100024574399
973,0.15003914699996557,59.96,25.8,12.262087115056769
974,0.1501070979999639,52.52,34.38,12.209841558357724
975,0.1502844809999644,54.94,34.82,18.14007993528776
976,0.1503599379999656,50.6,40.78,18.402417562355208
977,0.15044961699996406,49.36,41.22,18.47967182878214
978,0.15059381499996505,23.38,59.0,26.398493055327016
979,0.1507747529999648,42.62,46.44,32.69732271099472
980,0.15083835799995882,-55.7,121.82,33.04634608582055
981,0.15194808799996196,47.04,42.82,32.87303844615822
982,0.15203618599996105,18.7,66.56,33.08853530528152
983,0.15210295099996074,63.36,25.42,33.16749489850687
984,0.15218156899995705,-14.32,93.04,39.55827714270208
985,0.15226097699995478,49.78,41.6,33.67399668229378
986,0.1524039889999571,14.48,71.58,33.21061795035166
987,0.1525244829999579,35.34,53.62,33.34044888005534
988,0.15259677999995347,64.42,26.42,25.338501884037743
989,0.15265564399995668,24.94,58.9,21.16845023302069
990,0.15274097699995792,61.0,30.02,20.56641880965583
991,0.15280023599996184,64.62,24.26,20.507813038101894
992,0.15284645899996008,66.8,24.4,20.615673013399412
993,0.15299105199995466,17.2,67.5,27.14263380024685
994,0.15305979299995442,-116.96,158.98,20.61975697604594
995,0.15329485499994888,34.64,56.74,25.14079469327223
996,0.1533912499999488,31.2,59.2,25.08207826659356
997,0.15347381799994508,43.68,47.52,24.78223201345223
998,0.15355915099994633,47.22,42.28,30.900322013825093
999,0.15370532399995085,-101.2,152.1,30.500731505596526
1000,0.1539526329999532,-72.2,130.2,31.321623657400988
