iter,time,reward,steps,convergence
513,0.09033021999999313,-104.96,152.36,15.84422539581666
514,0.09043886199999207,37.2,53.46,15.23795215669809
515,0.09058938099999203,62.6,26.8,14.28674592165871
516,0.09070394899999279,50.92,41.0,14.153425179242694
517,0.09077150499999398,68.86,21.98,13.894585634560372
518,0.09082878899999436,68.16,22.32,13.10566842518511
519,0.09087935699999505,50.14,41.06,13.304664981241434
520,0.09106266599999557,-114.04,59.94,12.487154328747787
521,0.09127283899999661,30.78,60.6,12.444140011554165
522,0.0914051849999975,-43.84,116.0,12.269162381606595
523,0.09156281499999785,-22.96,99.98,12.218167707514
524,0.09170148199999772,61.52,26.2,11.9976094942073
525,0.09176074099999809,-67.26,133.02,12.979222835462874
526,0.09183224699999748,64.62,26.72,13.916104897271612
527,0.09196775299999693,-149.84,177.36,14.431510422859168
528,0.09213960599999815,48.12,42.0,15.007405912079829
529,0.09222375399999905,15.08,74.14,14.667973421748604
530,0.09231777799999819,9.64,79.9,14.511868265000828
531,0.09237308699999858,53.86,36.36,13.886686240615347
532,0.09245328499999772,16.22,70.94,13.130969276830267
533,0.09253111199999786,66.42,25.32,13.800149693155074
534,0.09274167999999783,30.7,57.02,14.894066755945682
535,0.09330266899999806,-194.88,197.72,14.784359809600607
536,0.09350494099999729,7.08,80.44,14.316409825668462
537,0.09364123799999824,-29.38,111.92,13.654729261084734
538,0.09370089299999762,37.1,53.74,13.118728752300234
539,0.09377871999999776,37.48,48.8,13.613009407420062
540,0.09388025099999808,65.26,25.22,14.248438376805751
541,0.0939600539999983,16.94,72.24,15.003415882128579
542,0.09403630099999916,-211.22,189.46,16.404979493751483
543,0.09418049900000014,-136.76,168.32,15.723305013151565
544,0.09428045000000118,4.1,73.62,15.160163024372252
545,0.09440963600000174,31.88,56.94,14.752933736119417
546,0.09449101900000301,65.92,23.94,15.199802302771863
547,0.0945514640000038,50.08,40.22,15.266258217280557
548,0.09463561200000292,64.58,25.46,15.512711111894527
549,0.09470790900000381,64.8,24.74,14.946388827231242
550,0.09485052600000365,65.18,25.66,14.915098146668862
551,0.0954162550000035,40.82,49.98,14.368861094530388
552,0.09550474900000339,65.14,25.88,13.123475667681811
553,0.09569398400000395,2.26,86.92,13.573300544961196
554,0.09584568800000426,33.64,58.46,13.358274023578351
555,0.09593971300000348,-13.78,93.52,14.24880525485979
556,0.09605546600000281,-24.64,107.0,14.602325423633738
557,0.0962285040000026,33.74,54.06,15.930275918474347
558,0.09631265200000172,-41.56,113.0,16.457490953825037
559,0.0965338870000032,53.98,30.0,17.57686257181791
560,0.09684322100000387,-171.22,136.52,17.72702860933702
561,0.09705615900000275,-171.34,125.78,17.901642648838198
562,0.09717783900000398,48.56,41.92,18.932491569720877
563,0.0972501360000031,38.4,50.84,19.063121786942617
564,0.09732796300000146,-7.72,91.88,19.39775611249205
565,0.09742554300000172,-1.42,89.52,18.499768658815054
566,0.09753616000000065,-113.88,153.54,18.369777254442273
567,0.0977779390000002,64.36,28.28,16.87482192102147
568,0.09786011199999933,-168.74,182.44,17.493475268116875
569,0.0989769539999994,-129.18,89.26,16.87655082283507
570,0.09907453399999966,19.84,72.08,16.93243961828282
571,0.09920687999999878,-10.86,94.34,16.932985579982066
572,0.09930287999999976,-41.92,114.72,15.902035864296323
573,0.09948776899999956,55.02,35.64,16.181631698465242
574,0.09966357100000067,5.68,82.02,16.671385184686788
575,0.10001675600000048,57.68,31.82,17.002632358837253
576,0.10011354599999933,41.06,49.78,16.748946927888976
577,0.1001913729999977,43.64,47.02,17.38572673102143
578,0.10028026199999829,37.38,52.92,16.421490129296547
579,0.10037349599999779,66.48,26.34,15.997847748681053
580,0.10041142199999697,13.02,71.68,16.32912086796973
581,0.10048924899999712,41.8,49.04,15.89139257273097
582,0.1005726069999966,42.12,48.36,16.253337149786148
583,0.10063107599999732,66.94,23.54,15.560862089468603
584,0.10069981699999708,40.32,50.52,14.972292249084912
585,0.10083097799999763,69.16,22.4,15.304019234968838
586,0.10088035999999789,48.48,40.04,15.274220511021516
587,0.10095937199999838,68.38,22.82,15.08363661952492
588,0.10103048299999884,46.4,41.14,15.59330840669312
589,0.10115255699999892,29.56,60.3,15.321679453270946
590,0.10133033499999833,46.52,44.14,15.040740262483785
591,0.10185892799999863,58.62,33.66,15.820523233495845
592,0.10191147099999931,66.3,24.36,16.56407981281893
593,0.10202050799999896,-19.0,53.12,16.60947720504759
594,0.10213389099999759,65.56,24.56,16.35853348541575
595,0.10219591499999758,48.44,43.66,16.56064017289841
596,0.10255423699999788,66.32,23.26,16.57559207389579
597,0.10275413899999819,50.88,39.52,16.252394870142442
598,0.10290505299999886,55.7,34.6,15.613384694723246
599,0.1029777439999986,62.94,25.4,16.780897402503687
600,0.10312352199999886,29.58,58.88,16.542610781254467
601,0.10319344799999897,51.66,39.54,16.541800935088116
602,0.10331078099999935,35.04,55.32,15.813994065236438
603,0.10341823799999972,53.16,36.06,15.506952234773967
604,0.10361853499999896,67.16,23.06,15.704348410536696
605,0.10369320199999876,-12.32,94.82,15.479840584999675
606,0.10385912799999986,49.1,41.56,15.849532367074247
607,0.1040835229999999,23.02,61.58,16.790548722339654
608,0.10426248599999965,67.38,24.0,17.312044233099726
609,0.10434505399999949,67.52,22.78,16.709368862824682
610,0.10442367099999927,36.3,55.62,17.158018655119683
611,0.10452836199999815,68.44,23.12,16.481362209445848
612,0.10459512699999785,59.1,31.52,17.34497645307523
613,0.1046611019999979,70.1,21.46,17.563190917848452
614,0.10472589199999938,44.88,44.08,17.51011065236846
615,0.1048396700000005,66.62,24.0,17.19787331456954
616,0.10490406500000127,68.62,21.86,16.847648207179095
617,0.10502772000000071,67.24,22.88,15.912827685229548
618,0.10512056000000136,63.78,24.52,15.38693176609308
619,0.10516599300000173,68.8,22.04,14.843882366601814
620,0.10521103100000317,67.6,22.52,14.094251372160993
621,0.1052568580000024,59.58,31.26,14.572474320674768
622,0.10537774700000391,50.08,35.9,14.122064018199541
623,0.1054543890000037,-21.28,98.0,14.571162243969633
624,0.10555552500000331,40.92,48.14,15.06160305981437
625,0.10568194500000239,-165.16,184.02,15.575905197575043
626,0.10579453800000316,-13.9,94.52,15.91233110985928
627,0.1060213030000039,-117.92,89.74,16.760297614336583
628,0.10622910600000424,-68.16,130.74,17.02195127383002
629,0.10635315600000439,53.22,34.54,17.40532835169794
630,0.10644125500000534,39.78,49.9,17.193876778881865
631,0.10661429300000513,47.8,43.04,17.081844960642258
632,0.10669251600000429,53.0,37.66,16.09066440685008
633,0.10679720800000325,-17.44,100.16,15.246415778302833
634,0.10692639300000373,30.34,56.22,14.196658854668732
635,0.10699157900000422,8.34,76.08,13.28554173731744
636,0.10714130800000454,-2.72,91.9,12.25452757332021
637,0.1072388880000048,66.16,24.86,11.582264968075409
638,0.10729577700000448,47.44,40.5,11.071687972621566
639,0.10750476500000339,-192.26,190.86,11.352847514504443
640,0.1077169140000045,-42.98,122.22,12.04941075222736
641,0.10786585200000331,4.04,82.0,11.729260420049242
642,0.10804165400000265,54.2,32.58,12.912129863782008
643,0.10809893800000303,18.62,59.36,13.327517974253514
644,0.10816965400000278,-120.82,120.92,14.371443372265833
645,0.10836718500000231,39.54,49.7,15.079005019183887
646,0.10843118500000237,-16.78,105.02,15.612568639088028
647,0.10858367900000232,32.98,56.96,15.384935498337484
648,0.10871009800000309,40.0,48.16,15.857571435479528
649,0.10880688900000202,-91.06,127.66,16.372371405285453
650,0.10913400100000104,-180.14,177.42,16.086027161142674
651,0.10930545800000147,-21.5,90.34,16.75189449979702
652,0.10963138400000005,48.46,42.56,16.180063748439004
653,0.10969380399999906,21.72,69.12,16.536743661332732
654,0.10976293999999776,68.2,21.56,16.667342853693885
655,0.10982772999999746,55.48,34.82,15.644535217327512
656,0.10987355699999668,31.22,56.1,16.243438221389688
657,0.10996047099999728,62.92,27.02,16.666048822743374
658,0.11000866899999728,69.98,20.86,16.776032436986743
659,0.11009242199999747,50.64,38.14,15.923568511422584
660,0.11016037299999759,64.7,23.82,15.833306009046378
661,0.11025676799999928,45.96,45.24,15.074969592334744
662,0.11047247199999966,37.8,53.4,15.801974850437835
663,0.11053647199999972,3.9,78.98,15.657055602124917
664,0.11071859599999989,56.66,33.82,14.624118928619884
665,0.11086160899999875,50.36,40.66,15.265597617043586
666,0.11092363399999883,59.38,31.1,14.78615845737907
667,0.11097736299999816,29.84,61.0,15.530680487144048
668,0.11116699299999766,-16.76,97.28,15.561133953692211
669,0.11145420299999742,-112.4,158.16,20.338568903593856
670,0.11154625299999665,20.48,70.54,20.785937997546085
671,0.11162091999999646,-26.28,91.98,21.290202710927264
672,0.11184847599999515,42.16,48.86,20.9850065745208
673,0.11195751299999479,63.36,28.2,21.00375968503914
674,0.1120100559999937,60.5,31.06,21.93850779617764
675,0.11215938899999323,42.8,46.96,21.679174527297302
676,0.11223445099999374,36.34,53.88,21.376681882233914
677,0.1123849699999937,41.1,48.62,20.363945005473777
678,0.11264768599999364,65.32,23.02,20.534664078993007
679,0.11269667399999506,68.52,22.86,15.184689869453567
680,0.11290526699999504,-117.98,155.44,14.941134680909489
681,0.11297124199999509,44.04,45.64,14.444432537536517
682,0.11305617999999562,42.44,48.58,13.751831062906666
683,0.11320314399999631,38.38,52.46,13.113547614841139
684,0.11334299599999653,68.5,22.16,12.764245766689834
685,0.11343464999999675,50.62,39.68,12.951354990082015
686,0.11349548999999648,16.92,73.92,13.802661729523772
687,0.11358990999999641,12.82,74.38,15.054279181451923
688,0.11385776199999675,-24.82,107.94,15.170825584222717
689,0.11396126799999706,-38.56,112.9,16.045175838165996
690,0.11417104699999747,24.18,63.56,15.664817550694488
691,0.11435672599999691,-17.58,98.54,16.563840384987138
692,0.11461588699999581,-74.52,93.08,17.292161639751022
693,0.11487149199999536,-22.36,61.06,17.709342032320126
694,0.11495840599999418,5.76,78.44,20.50172070526453
695,0.11503741799999467,61.88,26.06,19.771027151712875
696,0.11509391199999186,41.58,43.02,19.636971718641078
697,0.11516857899999167,64.98,26.04,19.600347067571526
698,0.1152108509999934,1.02,76.04,18.88098642616988
699,0.11527208599999383,27.98,59.92,19.385566611892656
700,0.11544038299999393,67.78,23.24,19.364525792068434
701,0.11551504999999374,59.38,32.18,19.534646021698638
702,0.11558063099999316,1.3,85.24,20.08747083791919
703,0.11571969299999019,49.16,39.88,20.30283675116782
704,0.11599544599999057,50.06,40.6,17.576993758810517
705,0.11612068099999107,53.86,36.8,17.855175466443445
706,0.1162032489999909,64.68,25.4,17.099931253608066
707,0.11631623599999052,65.6,25.38,16.053300640280355
708,0.11638063099998952,65.2,24.92,15.963039647826566
709,0.11643712499999026,22.1,65.92,15.109934211694002
710,0.11651890299998868,33.38,58.0,15.59446121284078
711,0.11675514999998882,41.12,49.14,14.59972661354158
712,0.11684285399999084,14.86,75.54,13.828517757526186
713,0.11709964399999073,47.36,43.3,13.82718261035949
714,0.11716917499999013,57.52,23.02,20.70289723334695
715,0.11727900199998764,-178.64,159.54,21.565530590923174
716,0.1173501129999881,46.96,25.98,22.29262413081513
717,0.1174982609999855,-105.9,52.5,22.538524369150686
718,0.1175749029999853,-3.72,60.36,23.301957314555683
719,0.11775663199998654,-233.48,154.9,23.35929630563379
720,0.11792611399998698,-38.08,99.02,23.326460524923675
721,0.11803475599998947,40.66,28.8,23.310849839437758
722,0.11809322499998842,59.46,26.56,22.892654423054935
723,0.11817144799999113,67.5,21.92,21.96265611424917
724,0.11822399199999012,66.24,23.88,15.056644936310619
725,0.11828325199999057,69.68,21.34,14.766509071391223
726,0.1184744629999912,55.06,34.7,15.02707571923321
727,0.1185586119999904,-2.78,80.28,15.672247414997704
728,0.11865895799999038,43.7,47.5,15.086687889089252
729,0.1189264159999901,5.52,59.72,15.54898417797958
730,0.1192250839999911,0.44,57.2,15.90341539232566
731,0.11932305999999038,63.9,22.38,16.18232328740306
732,0.11938468999998975,52.04,38.62,16.48705392608523
733,0.11947989999999109,45.08,45.76,17.70438034737011
734,0.11952849299999002,69.56,21.1,18.064631640300682
735,0.11958182699999043,66.3,21.06,18.385068049925795
736,0.11964385199998873,24.98,61.22,18.268648982516595
737,0.11974854399998591,22.6,67.7,18.164152489733265
738,0.119997432999984,-97.42,148.66,18.841623905307568
739,0.1201519029999858,3.02,82.66,26.054137352999042
740,0.12033758199998701,36.62,54.4,25.411993299755032
741,0.12044582899998701,29.66,30.62,25.62486923058416
742,0.12049244599998943,-33.86,70.1,24.704668541133934
743,0.12056395199998704,-48.68,51.82,23.753531294696245
744,0.12063190299998539,-22.44,52.58,23.75373639099509
745,0.12079664399998435,-137.64,155.34,29.902619247245934
746,0.12123753299998441,-99.4,136.08,28.832027869964513
747,0.12141807599998344,12.78,76.04,27.96099574112734
748,0.12158518699998311,-26.14,111.24,27.627682709046063
749,0.12179140999998239,72.3,19.8,19.94284978395983
750,0.12187081799998012,50.58,31.52,20.356871046761093
751,0.1219838059999816,51.48,38.64,20.246544039608096
752,0.12206400299998421,62.86,25.48,20.869584287168642
753,0.1221809419999822,56.66,32.36,21.504712800909893
754,0.12227378199998284,53.36,38.56,20.68004620355422
755,0.12233462099998249,60.26,25.14,13.467253435304078
756,0.12245076899998253,62.92,23.28,13.92683224666943
757,0.12254321399998247,69.14,21.7,14.38252188532472
758,0.12267042399998118,-99.14,136.7,13.89213491026273
759,0.12283121399998365,65.52,24.78,13.43120083902038
760,0.12288296699998469,62.32,25.48,12.453183139127546
761,0.12294262099998576,68.06,22.78,11.923293246328408
762,0.12307259699998596,66.8,22.42,11.416749548329811
763,0.12315002899998717,3.88,75.56,10.993203238023929
764,0.12325313999998855,31.92,53.14,11.885171909267864
765,0.12331753499998754,-31.02,93.32,12.91855322290667
766,0.12339141199998593,62.7,23.66,13.08515417267875
767,0.12349333799998874,60.36,23.8,12.631082102097308
768,0.12357669599998644,49.98,31.86,12.40384441705725
769,0.1236983759999859,30.76,58.92,12.75907888527598
770,0.1237627709999849,-146.36,96.66,13.106915260849117
771,0.12384296899998404,51.32,36.08,12.99765713930896
772,0.12396030299998273,52.76,37.18,13.34557692600877
773,0.12407249999998271,69.84,20.64,13.06830861633353
774,0.12412859899998097,28.32,57.56,12.620911164402116
775,0.12426489499998183,46.4,44.62,11.425314607681353
776,0.12435457399998029,51.12,39.54,10.780383790829816
777,0.12440474699998205,66.48,25.44,10.470370480451567
778,0.12447546399998188,65.14,23.74,10.713436414164086
779,0.12456356299998106,25.2,52.92,11.210484143128411
780,0.12507042799998302,61.04,29.08,11.369157201020858
781,0.12514193399998064,-54.48,108.92,11.911639879131323
782,0.12521620599997973,4.24,85.22,12.417213567440813
783,0.1253351199999777,40.86,50.34,12.792301357124217
784,0.12543941599997765,70.78,20.6,12.511501023291201
785,0.1255034159999795,70.36,21.38,12.65773620948902
786,0.12560415699998018,67.76,23.8,12.667448344964603
787,0.12566262599997913,28.18,61.72,13.179281419195508
788,0.12571674999998095,62.08,26.3,13.188150745681842
789,0.12595220699998322,52.3,39.08,13.139291102253827
790,0.12606993499998254,-24.46,104.62,12.543543870901994
791,0.1263073669999848,59.66,29.56,12.49889680290622
792,0.12639546599998752,66.18,23.4,12.198328067965335
793,0.12653452799998988,66.54,23.04,11.648907895694338
794,0.12662657699998903,67.04,23.8,11.717557200232276
795,0.1267150709999889,48.36,41.76,11.531189988911457
796,0.12681541699998888,-11.12,41.7,11.732707108633509
797,0.12692682499999108,30.26,57.26,12.144752857408662
798,0.12712672699998961,52.82,36.94,11.701902309752004
799,0.12717492499998784,62.84,26.38,11.151911404413237
800,0.12729344399998865,66.28,23.66,11.621901525097181
801,0.1273929999999872,66.9,24.3,10.708838567000425
802,0.1274585809999884,31.98,58.32,10.490725139164237
803,0.12755734699998555,33.52,51.98,11.156861937842965
804,0.1276802109999835,-2.94,68.58,11.11756302537898
805,0.12785522399998328,40.34,48.0,11.424905129802747
806,0.12852959499998207,66.94,23.46,11.10564089350794
807,0.12866826199998016,53.0,38.38,10.361823824315834
808,0.1287559649999821,53.88,37.86,10.660239045939868
809,0.12882549599998327,44.78,45.16,10.693803972564112
810,0.12903527399998183,66.54,23.06,10.654456965074797
811,0.12919724999998294,9.74,75.06,11.158125531107103
812,0.1292802129999835,58.92,32.46,11.73240504774616
813,0.12936159599998476,71.24,20.68,11.50167750869454
814,0.1294137439999865,32.78,57.52,11.394305408867991
815,0.1294690529999869,68.6,21.88,11.50415433183963
816,0.12955201599998745,50.24,39.88,11.963179156081098
817,0.1296235219999886,50.7,39.96,11.75903520016074
818,0.12968396699998763,38.94,49.5,11.541736323435142
819,0.1298826829999875,59.12,28.5,11.255681778447103
820,0.12996920199999096,35.02,55.06,11.36377469862051
821,0.13006875799998951,41.94,43.56,11.388466372888692
822,0.130152511999988,36.6,51.48,11.667003524169331
823,0.13036347499998513,2.7,77.46,12.039461529730513
824,0.13044722899998717,-58.18,120.38,11.557276531257482
825,0.1306953279999874,0.58,82.58,11.670091559199495
826,0.13094342699998762,18.5,65.2,11.589572129777661
827,0.13101809399998743,16.96,61.94,11.955699714256736
828,0.131095131999988,60.44,28.0,12.025561839370107
829,0.131396563999985,37.02,48.74,12.183499731236779
830,0.13149019399998707,60.86,25.78,12.762196523743274
831,0.1315676269999848,-68.74,83.34,13.375925810047898
832,0.13187103499998543,44.14,44.14,13.1299132906848
833,0.13193108499998374,46.12,40.62,12.619557196087094
834,0.1319903439999841,61.54,29.84,13.133454615843704
835,0.13210135599998551,60.78,30.06,13.338572422945314
836,0.13215508399998654,69.24,21.78,13.500393671157994
837,0.13221236799998692,43.44,47.4,13.41481510004004
838,0.13229533099998747,31.58,59.8,13.506281691456888
839,0.13235696099998506,29.4,58.88,13.666231625720576
840,0.13249997299998384,-28.18,105.96,13.081730007208469
841,0.13259083699998442,67.48,22.82,12.326085343335567
842,0.13266510899998352,37.6,45.48,12.173806158124696
843,0.13283577599998253,59.86,30.9,13.282674596613722
844,0.1329290099999838,52.26,36.62,13.262095823309357
845,0.1330036769999836,39.58,51.26,12.818776773574683
846,0.13331380099998213,57.2,32.92,12.604024077974994
847,0.1334141469999821,-160.06,109.92,12.844488337336164
848,0.13356229499998307,-65.16,115.3,24.28295472595456
849,0.13375508499998645,-136.0,173.26,25.13365014224803
850,0.13389651699998595,25.52,65.5,25.447063545447016
851,0.13399686299998592,18.74,70.62,26.088315298768066
852,0.1341043199999845,-134.56,170.16,26.773917633975618
853,0.1341991349999816,-74.92,131.96,26.93150132398293
854,0.1343054069999816,28.86,59.66,27.40403651681329
855,0.13450491299997935,-34.08,107.92,28.77068937262111
856,0.1347000739999764,41.02,49.2,29.39007573248461
857,0.13482609899997655,50.0,38.34,29.808225845939468
858,0.13489286499997633,69.54,20.94,19.051211224390272
859,0.13495488999997463,68.14,22.88,18.309968971431935
860,0.13503864299997304,30.3,59.64,18.074932600210825
861,0.13525158199997378,57.58,32.54,17.547340480114308
862,0.13532269299997424,58.66,31.82,16.547303865725997
863,0.13550244599997185,34.2,54.42,15.782878536874131
864,0.13584535999997271,30.36,58.74,24.363805389856275
865,0.13590738499997457,47.08,42.82,23.054677290499434
866,0.13597336099997648,19.18,65.58,23.364156816861055
867,0.1360492129999784,33.96,45.06,22.652366739202645
868,0.13612862099997614,13.72,66.48,22.213932308996206
869,0.1361981519999773,41.02,45.36,22.990138587463477
870,0.13624832499997552,43.54,45.26,33.261841869222856
871,0.13637553599997432,-2.52,64.52,34.014183113962886
872,0.13651380799997526,-14.7,84.56,34.35177429156401
873,0.1366090179999766,-1.08,71.18,34.6921404576769
874,0.1367200309999781,-14.98,91.06,28.423618362853567
875,0.1367919319999764,-176.82,187.46,38.54050290954116
876,0.13766541499997942,24.28,63.12,38.57938276380908
877,0.13793168699997693,4.72,82.8,39.78843669816877
878,0.13806363799997712,43.04,47.44,40.335847502154465
879,0.13824931699997833,-30.44,108.78,39.835317616162925
880,0.13831608199997802,18.3,71.78,30.884923172265662
881,0.1384014149999757,25.8,64.86,30.478956192175723
882,0.13847371199997482,-148.8,101.04,30.379516539521035
883,0.13863252699997375,42.44,47.28,30.444378321384033
884,0.13869178599997412,45.68,46.06,28.217617885967968
885,0.13885850199997307,68.04,22.08,18.37828617809695
886,0.13895845199997225,59.72,29.68,17.22876074465406
887,0.13906472399997227,48.74,41.48,16.09919718498753
888,0.13933020599997192,47.96,41.98,15.701037559682566
889,0.13943371199997046,51.78,36.6,14.96907862152805
890,0.13962847699997027,-57.32,122.28,14.189111831408486
891,0.13981376099997078,-63.06,128.26,14.924928564165214
892,0.13992319299996936,57.58,33.08,15.556562096525463
893,0.1399939089999691,-74.78,132.74,15.665690271802493
894,0.14033129299996716,-27.54,107.72,15.945920631798714
895,0.1405390949999692,51.44,39.04,16.5915931842833
896,0.14067381099997078,7.16,76.42,16.570857325644543
897,0.14078442899997157,4.24,84.22,17.160965022782612
898,0.1408910949999722,60.9,29.76,16.645723877169786
899,0.140939292999974,66.92,24.82,23.939180703086556
900,0.14109455199997356,25.32,62.96,23.665790854522736
901,0.14141573799997076,30.46,59.12,22.420482577276726
902,0.14154610799997158,-2.36,88.62,22.242355403653356
903,0.1416405279999715,65.12,24.82,21.906028572777345
904,0.14174798499997365,64.68,25.8,21.557495801485974
905,0.14180645399997616,51.2,39.46,21.161601948671187
906,0.14190166399997395,13.92,74.0,21.96845794956088
907,0.14198265199997095,49.52,41.14,21.574794555704205
908,0.14203598499997128,69.78,22.32,21.865654441574115
909,0.1420794409999715,48.94,40.24,15.637852977287931
910,0.1421880829999722,28.18,61.9,15.373585111644683
911,0.14225919399997267,44.62,45.86,16.201889763616048
912,0.14240536699997364,68.42,21.98,15.778790554467985
913,0.14246067599997403,65.74,23.48,15.525990524983134
914,0.14250373799997362,67.5,23.34,15.229789596668784
915,0.14256141699997116,67.34,22.6,15.21520774550359
916,0.14260250399997076,-182.58,190.94,14.75316415110135
917,0.14273405999997024,25.78,63.62,15.319906045415266
918,0.14285218399997035,57.12,32.82,15.978328894467065
919,0.14291420899996865,59.96,30.34,15.532750786004527
920,0.14299045599996774,-0.24,87.32,15.580574780853647
921,0.14303983899996808,-57.38,122.4,15.412047422780457
922,0.1431457159999674,-168.92,186.04,15.602789435481714
923,0.14328714799997044,42.7,46.0,14.93063763973571
924,0.1435431479999707,51.28,31.26,16.193367729244432
925,0.14364941999997072,61.82,26.48,15.424659495788859
926,0.14379124699997092,61.38,24.62,14.535018349132589
927,0.1438726299999722,64.0,27.02,13.48480018714378
928,0.1439255689999719,63.48,26.64,13.195666065223799
929,0.14403302599997048,-117.48,146.76,12.5245000704898
930,0.14414601399997196,33.14,56.08,12.816210721269155
931,0.14425188999997474,-0.78,85.12,12.568239337856463
932,0.1443360379999774,63.22,27.26,11.94951816115704
933,0.1444660139999776,-141.32,172.52,14.281589899554302
934,0.14463035999997587,51.28,39.38,12.791720068325391
935,0.14470976799997715,32.12,57.64,13.465806119755381
936,0.1447804839999769,-94.92,147.84,14.483601215883658
937,0.14538097899997737,-15.44,97.8,14.299182182699479
938,0.14545959599997715,43.34,47.86,13.730034977746238
939,0.14557218899997437,11.82,76.2,14.547182906092678
940,0.14580646099997452,58.86,31.62,14.128981998154549
941,0.14601268299997727,54.1,34.34,14.095038066054126
942,0.14610394199997856,42.94,43.18,14.312551081107335
943,0.14620468199997916,-36.16,104.56,12.726659662220003
944,0.1463405839999794,-34.76,110.28,12.95683446051691
945,0.14654206599998076,-116.94,86.74,13.575330093044471
946,0.14671707799998046,-19.26,96.26,13.447852475208993
947,0.14685258499998,40.98,50.58,13.66653621015055
948,0.14695925199998072,24.38,66.46,14.03614282765883
949,0.14736102999998124,46.62,41.82,12.959460513458344
950,0.14751984499998017,54.54,37.38,13.221778025250547
951,0.14757515399998056,61.14,29.7,13.4833744868954
952,0.14761979599997943,63.7,27.86,13.580813126572934
953,0.14766404299998115,62.72,28.26,13.816114942062683
954,0.14771895699998083,54.82,34.86,14.151023833489168
955,0.1478461669999831,69.46,21.56,14.060761710298385
956,0.1479109569999828,69.06,21.24,14.256850716340352
957,0.14798404399998333,62.38,26.24,15.050016459516034
958,0.14804251399998591,53.54,37.84,22.755522681672183
959,0.1481073049999857,-17.04,92.0,29.105806834344556
960,0.1481851329999877,30.98,52.14,33.41377605427038
961,0.14829377499998841,-29.7,105.82,32.7804651845217
962,0.1483700219999875,54.32,35.4,32.97943937049622
963,0.1484537749999859,63.96,27.78,32.30423945786706
964,0.1485323919999857,65.68,26.06,31.54344002731824
965,0.14861377499998696,66.48,24.54,30.6901737955991
966,0.14996488799998886,-24.58,103.64,30.576423155200395
967,0.150111455999987,23.16,66.34,30.045562684949594
968,0.15024538199998716,43.28,47.22,22.06221072384907
969,0.15050572799998818,-55.44,125.46,16.6534677533245
970,0.1506487399999905,14.42,76.6,12.505015551723194
971,0.15076449299998984,66.64,24.02,12.916496865221742
972,0.15081348099998948,66.52,24.5,12.254057940497088
973,0.15090829599999012,64.64,24.9,11.729120204260031
974,0.1509750619999899,49.62,41.22,11.846034511594633
975,0.1510528899999919,-82.34,134.54,15.330748862451197
976,0.15164745899999232,-142.02,174.94,15.688864987085168
977,0.1523562009999928,-66.42,134.96,16.82425466801538
978,0.15254029999999474,-119.98,162.46,23.903022854089038
979,0.15299620199999353,-235.6,182.5,24.235937002755268
980,0.15311392999999285,21.78,69.42,25.89243176878215
981,0.15329407799999117,-18.7,93.84,27.114917610245083
982,0.15335136199999155,0.54,86.44,27.775230741792825
983,0.15342602899999136,39.22,46.22,28.857570995858698
984,0.15348844799999384,9.76,77.22,46.867943742315326
985,0.15354770799999073,61.58,28.18,43.91442096631958
986,0.153629090999992,-1.0,80.06,44.721429386242164
987,0.15367768399999093,8.56,75.1,44.908059370936186
988,0.15372825099999332,48.14,40.2,39.095038043505326
989,0.15378711599999306,54.0,34.88,38.0152100501703
990,0.1538388689999941,58.14,29.9,36.86814206004632
991,0.15390484499999246,57.72,34.02,36.89656232415253
992,0.15396528899999495,53.08,35.52,37.619611260783564
993,0.1541225239999946,66.7,23.96,36.57328152268789
994,0.15439472199999216,-90.14,137.3,19.867822309966925
995,0.15449151299999286,-36.9,107.16,20.387683248818867
996,0.15465190799999107,31.78,55.0,20.038641124981098
997,0.15473605599999019,-26.26,108.36,19.23639806409249
998,0.15488775999998694,31.04,59.62,25.075414406822794
999,0.15501220499998425,15.74,48.56,26.594209154633752
1000,0.15512914399998223,50.44,40.22,27.64573729664508
