iter,time,reward,steps,convergence
513,0.07187723600005924,53.22,31.78,23.26294829750035
514,0.07192819900005887,-3.04,86.08,30.25610395571195
515,0.07208938500005857,65.6,24.7,30.392203756143942
516,0.07218024900005915,6.9,73.48,30.610671015728883
517,0.07229481700005991,41.08,49.22,31.835845188586813
518,0.07243545900006154,18.44,68.32,32.07782126723307
519,0.07254805200006231,2.7,82.44,32.76475904698323
520,0.07266894100006027,69.32,22.06,27.269546642020465
521,0.07272188000005997,57.48,33.18,27.048880059535254
522,0.07284909000006223,69.92,20.92,27.775044030774495
523,0.07292217600005912,61.66,29.72,27.591891554071584
524,0.07374035100005827,-194.64,186.66,19.507189906600843
525,0.07393511700005817,-38.84,117.02,19.22750886378409
526,0.07402598100005875,-12.56,93.64,19.987461436661782
527,0.07411763500005719,-35.12,116.58,20.188865608224482
528,0.07421956100005644,-118.0,153.92,20.634542190750278
529,0.07433175900005651,-25.56,101.68,20.505754405822056
530,0.07441748800005854,24.08,63.58,17.58958565161226
531,0.07447832700005819,64.9,25.58,19.09232011775061
532,0.0745522030000565,59.72,32.2,19.035767037095706
533,0.07465610400005929,-156.72,179.44,19.995266158658122
534,0.07478528900005799,47.34,35.92,20.892440759025114
535,0.07487615400005865,38.8,52.22,21.143030473330427
536,0.07495161100005987,17.28,73.56,20.506524207381002
537,0.0750266720000603,66.34,25.22,19.457675378884936
538,0.0753936850000585,66.76,24.44,19.26796504233717
539,0.07568050100006118,-68.92,119.4,27.640779932154384
540,0.07584010600006152,-72.06,112.38,34.733511626273675
541,0.07642321800006258,-16.48,97.72,34.43003530037002
542,0.07652633000006048,-28.36,107.8,34.274909341081084
543,0.07666262700006143,-21.92,104.4,35.95919530753168
544,0.07675467600006058,-26.78,107.86,34.94308652729687
545,0.07694628100006184,-56.38,119.02,34.70923730087661
546,0.07705966300006395,-158.58,127.7,36.240802088446415
547,0.07759892300006399,3.84,84.06,36.180455954874986
548,0.07773403400006274,-49.98,72.12,46.59556753465668
549,0.07793275000006261,40.74,48.8,37.19536467769656
550,0.07809946600006157,63.58,25.08,30.36960639861012
551,0.07820455300005946,64.0,23.12,29.74505539760351
552,0.07830055300005867,25.34,62.82,28.799158677734617
553,0.07850480000005788,39.14,52.24,26.747638628402978
554,0.07862252900006084,52.58,36.3,26.19401573676877
555,0.07885719600006169,48.52,32.16,26.581390764528418
556,0.07900771400006334,14.26,69.1,25.08490482458983
557,0.07912544300006275,69.3,22.26,30.94383156692167
558,0.07917680100006308,41.86,48.44,20.025783980907494
559,0.07924751700006283,50.64,37.52,20.936809349322555
560,0.07931546800006473,30.56,57.96,29.21198848646364
561,0.07940198600006454,-51.16,122.1,29.693610362416052
562,0.07959833200006372,-49.78,122.76,30.57856076104404
563,0.07976544300006339,53.84,36.46,29.97017876799264
564,0.07981522100006444,31.96,53.0,30.334698028101407
565,0.07990964100006437,66.28,25.82,30.318643607571477
566,0.07996613500006333,62.36,26.78,30.465995931875018
567,0.08003803600006165,63.38,25.0,24.505993802257052
568,0.08011072800006147,48.78,42.24,25.559533572404153
569,0.08018776500006197,37.04,50.76,25.836419801577563
570,0.08029601200006198,49.1,37.82,16.84026888794974
571,0.08041018500005848,13.46,62.76,16.39507976500533
572,0.08055280300006018,-54.74,122.9,16.430250884499607
573,0.0811272230000597,-101.54,154.2,16.38893957113782
574,0.08124337100005974,19.56,55.4,16.855256788340064
575,0.08132830900006027,-58.52,75.16,20.76740229372702
576,0.08184623600006091,47.62,43.58,20.65061413055177
577,0.08198727300006325,64.52,26.5,20.690971849083944
578,0.08207181600006308,52.44,38.58,23.555537793442316
579,0.08222431000006125,64.68,26.34,23.31489319209725
580,0.08228910000006096,66.14,23.98,22.68565508451004
581,0.08235547000005994,34.02,57.36,32.03925961529287
582,0.08247952000006009,38.4,51.1,32.21988334580193
583,0.08254352000006193,58.44,32.4,32.66186829613598
584,0.08267665600006069,58.8,32.04,32.711411221925026
585,0.08273947000006032,61.3,29.18,28.075572057819592
586,0.08281137100005864,54.64,36.74,28.43592109897695
587,0.08287142100005696,52.78,39.14,28.10510637503313
588,0.08299942100005708,68.12,22.72,25.55493133924303
589,0.08313295200005655,67.4,23.08,24.08489410056517
590,0.08328268000005679,21.2,66.9,23.513399145692162
591,0.08339922400005406,67.26,23.94,13.181886499430826
592,0.08350352000005401,51.44,39.04,12.225953784415625
593,0.0835588290000544,42.78,48.24,12.897086639269654
594,0.08369828600005391,43.48,46.64,12.260638073916004
595,0.08378757000005166,28.04,63.16,11.827470003035334
596,0.08395744600005273,-78.04,138.56,11.651071705604439
597,0.08419685400005505,-102.78,153.86,12.75113004829327
598,0.08434105100005596,-111.14,150.06,12.086752123505393
599,0.08440979100005563,36.34,54.14,12.956098041511803
600,0.08455951900005587,56.74,35.0,14.371092136532473
601,0.08464208700005926,68.86,22.7,14.839979102217034
602,0.08470924800005974,68.1,22.74,14.863801390490357
603,0.08477482800006086,36.26,54.76,14.69195612845023
604,0.08493206300006051,-112.18,149.92,14.845351916568115
605,0.08524495200006044,-93.44,146.08,16.607330861620873
606,0.08539310000005784,35.7,54.02,15.997391694898402
607,0.08549107500006059,31.64,56.1,15.33311748170512
608,0.08559655700005919,68.8,21.86,14.223309030703547
609,0.08578263100005756,68.14,22.52,14.86886204206794
610,0.08587310000005743,68.16,23.22,14.758105712675434
611,0.085954088000058,50.66,40.9,14.609968280922345
612,0.08606905100005591,52.34,37.78,16.30705877845007
613,0.0863143840000582,-54.6,127.08,16.74111117091527
614,0.0864198660000568,1.52,86.36,16.720216770273204
615,0.08660989100005523,38.58,50.64,15.905947201805244
616,0.08667468200005501,46.86,44.16,15.447083814698136
617,0.08678925100005586,24.6,65.34,17.034928528608194
618,0.08692080700005533,70.08,20.58,17.3337623449626
619,0.08696426400005564,70.52,21.22,17.665645637284975
620,0.08701285700005457,69.68,21.34,16.915439290400645
621,0.08710214100005231,48.9,41.04,17.269700423288434
622,0.0871696970000535,44.54,43.66,15.15910352091721
623,0.08725582100005269,48.28,42.38,14.331482058878397
624,0.08738737700005572,68.6,22.06,13.797362742570817
625,0.08745888300005333,43.82,42.46,13.123908155927257
626,0.08756278400005257,54.98,36.76,13.847136036152497
627,0.08768051300005197,65.96,24.34,11.92766575141871
628,0.0878519700000524,36.78,37.66,12.085122315153757
629,0.08800011900005345,41.58,48.9,12.728077141267448
630,0.08811034200005352,-356.64,66.56,12.6649150806061
631,0.08817552700005393,-65.2,129.98,12.494810762198794
632,0.08836199600005301,28.66,63.26,12.824229176904515
633,0.08859863800005385,24.54,67.2,12.591588174337787
634,0.08872584900005265,33.1,34.48,12.642706161649937
635,0.08894747900005129,-70.54,104.5,12.889000228345628
636,0.08935794800005326,-57.32,119.58,12.200837672464882
637,0.08944999700005596,29.8,58.62,11.95711743495491
638,0.08955310900005742,66.5,24.34,12.3014935442223
639,0.08967162800005823,64.68,24.46,10.674210183111672
640,0.08972614700005721,65.64,23.14,10.34411361922253
641,0.08977039400005893,65.68,24.18,10.344116244630541
642,0.08993434500005648,41.2,45.8,10.552984821788863
643,0.09006906100005807,-76.76,140.72,21.77333966411781
644,0.09018362900005883,11.86,72.9,22.443411932414932
645,0.09034323400005917,18.76,65.88,22.30264355639689
646,0.09044041900005695,65.58,25.0,23.150347232496514
647,0.09049256700005515,-58.76,122.8,23.849177176457367
648,0.09058501200005509,18.84,70.62,23.853517401197514
649,0.09066283900005345,55.14,36.42,32.116613167991616
650,0.0908141480000566,46.54,42.5,32.516426995047894
651,0.0908844690000592,39.26,51.22,32.516338072435644
652,0.09102432100005942,51.46,36.08,34.44970175311004
653,0.09107488900005833,53.02,36.62,23.390285408408594
654,0.09120170400005634,7.52,83.68,22.820296098809898
655,0.0912803220000562,47.14,42.8,23.03073866719797
656,0.09134313700005592,62.5,25.04,22.402491928061615
657,0.09140279200005708,66.8,23.68,22.329094667177927
658,0.09146758300005686,42.26,42.6,22.403236352631165
659,0.09153395300005585,39.68,50.8,14.5551271456029
660,0.0917374100000572,71.7,20.94,14.563360578653022
661,0.09178995400005618,67.94,22.36,14.352716342414556
662,0.09186146000005735,48.08,42.04,12.409363105791945
663,0.09200802800005548,59.58,31.08,11.947705240011782
664,0.09213128700005768,67.4,22.24,12.371915670992411
665,0.0922620530000593,19.66,63.42,11.971417754130652
666,0.0923363250000584,67.48,23.9,11.97855893919198
667,0.09241415200006031,35.88,54.96,11.513071983260865
668,0.09246788000005779,45.36,45.48,11.151863976020886
669,0.09255716400005909,18.28,70.72,10.977219894568302
670,0.09266659600005767,49.38,41.1,11.142876343991746
671,0.0927388920000567,65.9,24.4,11.631390785648978
672,0.09286926200005752,42.3,48.06,11.587889320170987
673,0.09352427500006044,45.5,44.98,11.59960392311027
674,0.09379212700006079,64.48,26.36,11.809886844311873
675,0.093906695000058,44.04,41.8,11.916985981558891
676,0.09423104100006086,65.72,24.4,11.859403606807517
677,0.09434402900005878,57.08,33.4,12.555309559087366
678,0.09447874500006037,2.52,83.12,12.711854743673578
679,0.094619387000062,65.1,25.2,12.671206530953656
680,0.09473632500006346,67.12,24.44,12.336533876884166
681,0.09482363400006477,-20.3,104.14,11.675209564831231
682,0.09496032600006288,45.46,44.84,12.037070881219716
683,0.09511321500006176,64.3,24.56,12.134232862774672
684,0.09529928900006013,0.72,85.0,12.204797573166605
685,0.09552724000006307,38.08,47.68,11.949010081037457
686,0.09568407900006193,51.48,39.9,11.738128855032121
687,0.09577059700006174,66.34,24.14,11.324484620447452
688,0.09593889300006353,65.56,23.72,10.751397223114385
689,0.09605030100006573,47.52,42.96,10.106607731782585
690,0.09610916500006539,67.42,22.88,10.293685325287287
691,0.09623993100006345,-95.22,133.2,10.81488486934781
692,0.09641928900006391,-42.26,117.22,10.737556920929581
693,0.09655519000006407,13.58,71.0,10.841114898959908
694,0.09690245000006215,-52.04,125.44,22.8158623463911
695,0.09707114200006117,-175.74,189.62,33.11659782810982
696,0.09717346300006113,-111.3,153.1,33.7369223516284
697,0.09731094500006066,31.16,57.26,33.67042842186622
698,0.09739114200005972,51.44,39.76,34.29877231878765
699,0.09746699400006165,66.38,22.18,34.82073916629817
700,0.097624624000062,67.14,23.8,35.00306893511199
701,0.09772062400006121,48.88,40.7,34.43777270352262
702,0.09792171100006186,62.44,28.22,34.2086084171053
703,0.09800506900005956,43.44,43.82,34.34953090235152
704,0.09806590900005929,64.44,26.76,21.276378445260555
705,0.0982053660000588,-13.9,94.78,10.969255202494782
706,0.09850403300005794,19.9,68.58,11.287382025882186
707,0.0987809710000569,-41.14,110.84,11.598954373547922
708,0.09890936700005426,1.14,85.08,11.429279256157008
709,0.09905079900005731,56.58,33.06,11.665544666171929
710,0.09917247900005677,50.46,40.56,12.365437506944385
711,0.0992179110000535,63.9,24.7,12.626675465882856
712,0.0993356400000529,-0.48,74.46,12.45975647390355
713,0.09947391100005021,53.76,36.9,11.883507189414095
714,0.0995718860000494,66.14,24.52,12.30670954315151
715,0.09962956500005049,32.52,56.36,12.200963311358109
716,0.09974650300005194,65.48,25.54,11.701856949489022
717,0.09986976300005423,65.26,24.5,10.800212694946392
718,0.09994956500005259,68.02,23.18,11.222868755933565
719,0.10006334300005193,66.5,25.6,11.624560550371454
720,0.10025455400005256,65.58,22.94,11.307230294587178
721,0.10031381300005293,67.02,23.64,11.628758830847394
722,0.10036240600005186,46.68,40.06,12.031621038256265
723,0.10043470300005097,65.4,23.3,11.813083151269042
724,0.10056230800005395,54.6,30.68,12.211652830976067
725,0.10067411000005322,43.26,45.4,23.926006879667106
726,0.10075233300005593,34.42,49.82,29.262490402170528
727,0.10088586400005894,43.04,45.66,29.60991310830095
728,0.10100991300005902,40.06,50.42,29.384802739534642
729,0.10112369100005836,36.96,52.26,28.17455478837625
730,0.10120507400005607,42.48,36.5,27.662232593591995
731,0.10132714800005616,34.98,50.5,33.967754027344135
732,0.10142551900005614,28.0,55.6,33.47483773047048
733,0.10149544500005447,-34.04,110.18,34.15526920987297
734,0.10163213600005605,-51.18,113.32,33.84287787208408
735,0.10218522300005617,22.48,66.08,22.264106494142258
736,0.10227529700005533,-130.38,167.48,17.079767447916446
737,0.10249811200005254,32.64,57.22,17.51493479001464
738,0.10259687700005315,63.42,26.7,17.276022310549063
739,0.10266522300005221,38.28,51.0,17.555023949080606
740,0.10282522400004979,60.14,28.56,17.213496320422813
741,0.10289357000005239,-11.26,72.9,11.584357616849957
742,0.10306147200005,-41.16,114.88,11.915326194484594
743,0.10315470600005128,47.38,43.2,14.367463410598427
744,0.1032112000000538,50.28,41.28,14.321278292825639
745,0.10331470600005233,54.42,35.7,14.301421633979695
746,0.10337989100005274,66.34,24.46,13.205854029305527
747,0.1034399410000546,65.66,23.92,13.09248456930768
748,0.10348734800005488,53.04,37.62,13.448949222699426
749,0.10364063200005447,50.94,39.1,14.216314276376176
750,0.10373070600005363,18.08,72.04,14.744315481048513
751,0.10382789100005496,59.38,28.34,13.724266003286138
752,0.10389465600005465,49.74,41.28,13.851734503792391
753,0.10398275500005738,16.88,68.12,11.816352646397721
754,0.10414631100005778,28.5,62.8,12.203717122698933
755,0.10422650900005692,18.52,72.5,13.160927513169577
756,0.1043422620000598,2.6,76.72,15.394055766138498
757,0.10455085500005978,60.18,29.32,15.368962719991492
758,0.10459826300006014,46.9,44.3,15.188481382926515
759,0.10464567000006042,67.72,22.76,14.428839894868535
760,0.10469623700005926,50.54,39.76,14.00182220746916
761,0.10476774300006042,26.88,54.28,14.512920558061925
762,0.1048894220000598,57.66,34.08,14.08015791368785
763,0.10498344600006249,10.42,79.18,14.52890727524632
764,0.10520112600006115,55.92,31.36,13.907866987857787
765,0.10527144700006019,24.9,64.56,13.669238779659768
766,0.10537060700005796,37.68,50.62,11.582470539024762
767,0.10547608800006003,60.0,28.56,11.707436362015468
768,0.10554680400005978,44.38,47.0,11.33779030124186
769,0.10562660700005821,19.34,66.36,11.687873002387231
770,0.10573564400005964,-34.16,105.02,11.498255715401173
771,0.10581465700005666,25.3,60.8,11.698316223956605
772,0.10589762000005365,-94.84,153.2,12.279737496520143
773,0.10619391700005565,-69.5,138.58,13.590353947517494
774,0.10632468300005371,40.54,48.3,13.816969710971103
775,0.10646690500005462,48.12,40.76,13.186783008294753
776,0.10655895400005377,63.06,27.16,23.921637167642256
777,0.10665455900005227,43.72,44.18,23.565216577608286
778,0.10669683000005037,66.12,23.56,23.596693262366912
779,0.1067576700000501,64.4,25.46,23.161304317287566
780,0.106798362000049,38.78,50.72,23.898186155992942
781,0.10709663400004743,8.0,76.52,23.819083906289126
782,0.10727164600004713,17.5,73.44,35.558022904489995
783,0.10751856000004878,-18.96,104.86,33.258062635851466
784,0.10760981900005007,32.1,56.18,33.3306248883013
785,0.10770542400005212,37.12,52.2,33.520305534210685
786,0.10790058500005273,48.66,41.46,23.147952049713854
787,0.10794996700004944,65.7,24.78,23.114472020446833
788,0.10802068300004919,43.38,47.1,23.937653323661714
789,0.10824626400005144,-196.52,197.04,24.70086995001399
790,0.10860024000005097,-127.36,158.2,24.509092398016417
791,0.10869228900005012,28.8,62.04,25.430043610195334
792,0.10876656100005277,65.66,25.18,13.334622480627399
793,0.10887520300005349,5.52,84.38,13.393758369087909
794,0.10898819100005142,35.76,53.96,14.001738044221554
795,0.10916597000005268,66.04,25.3,14.782693531209109
796,0.10923550100005386,22.48,65.8,15.239178715930393
797,0.10930226600005355,67.28,23.84,16.536437784861857
798,0.10950532900005427,65.52,24.34,16.645910871091708
799,0.10966295900005463,39.44,49.84,16.147283285417007
800,0.10984824300005513,62.64,25.88,16.16073653315231
801,0.1100058720000554,-7.76,94.98,14.798534055099756
802,0.11009160100005744,65.92,24.56,15.503394505139942
803,0.11014493400005776,66.96,23.88,15.130426995028538
804,0.11020735400005677,44.56,45.92,14.016611684979523
805,0.1102895270000559,63.56,24.96,12.933802462732606
806,0.11051984800005599,-19.48,66.38,12.84440610349543
807,0.11058305800005641,65.42,25.24,11.578192775604672
808,0.11066167600005627,-212.1,184.36,11.787895890324602
809,0.11076557700005552,49.16,39.72,12.398521473733906
810,0.11117565200005686,67.62,23.04,12.152057307237627
811,0.11126256600005746,23.56,55.86,12.631728733157969
812,0.11136488700005742,67.22,23.98,11.805285298830743
813,0.11142138100005994,61.84,29.9,11.96033394717838
814,0.11151066600005777,45.52,43.44,12.81038321619231
815,0.11159125800005754,67.1,22.0,13.097010232197771
816,0.11164735600005926,36.7,47.98,12.961159678118573
817,0.1116991090000603,63.14,24.36,12.748886676293463
818,0.11176429500005725,-56.48,126.32,12.435815804822148
819,0.11186938100005506,68.98,21.68,12.08255700489707
820,0.11195787500005494,-49.92,119.98,12.314524523393843
821,0.11214513400005544,44.22,47.16,12.335974937750422
822,0.11224389900005605,41.44,48.34,12.419498220162307
823,0.11237110900005476,65.9,24.4,12.513813539426462
824,0.11246513400005398,60.42,30.02,12.131774180930941
825,0.11251412100005354,69.18,21.22,12.407401450573785
826,0.11257575100005468,70.26,20.04,12.425285174089675
827,0.11264330600005579,68.8,21.68,12.847659381774957
828,0.11268557800005397,67.02,21.66,12.590605909321543
829,0.1127460220000529,69.42,21.42,12.209099279949683
830,0.11281515800005337,40.9,48.24,12.159480838404338
831,0.11293920700005344,50.16,40.32,11.785305649971518
832,0.11314859000005129,59.74,31.1,12.016741236946533
833,0.11320587400004811,53.38,35.58,12.22663345191341
834,0.11333387400004824,-73.76,130.18,12.102325482847117
835,0.11348241800004644,36.22,55.16,11.842982494632999
836,0.11359461500004642,-183.96,190.74,11.76208614267247
837,0.11373130700004808,70.14,20.04,11.551606866935757
838,0.11387471500004764,60.24,30.42,12.025796280641513
839,0.11396716000004758,61.96,26.86,12.13704512056528
840,0.11416627200004825,63.94,26.9,11.983612042613316
841,0.11425397500005019,47.06,43.78,12.144401126923892
842,0.11433377800004862,-110.7,154.96,11.504378932178302
843,0.11447916100004818,-13.14,96.82,11.903424882550203
844,0.11459096400004753,-41.36,126.14,11.928917025818945
845,0.11475214900004715,15.86,70.28,12.206468588560018
846,0.11494810000004563,66.68,23.22,12.186112668571752
847,0.11505081600004274,64.72,26.12,12.285810531721415
848,0.11524795200004334,-0.7,86.52,11.464528474961472
849,0.11532380400004527,51.0,40.2,11.084096215409591
850,0.11544153200004459,32.62,58.22,11.077418299071965
851,0.11550790300004365,36.82,52.36,10.79010905814064
852,0.11560153300004572,50.3,39.38,11.762059663125678
853,0.11572005200004654,60.98,28.26,10.953666899777202
854,0.11578444700004553,36.9,52.42,11.206954455886907
855,0.11587926200004617,59.74,31.1,10.578640797451033
856,0.11594721300004807,-119.5,59.64,11.0629545752603
857,0.11618188000004892,-195.18,198.02,15.808741923742684
858,0.1167215360000462,11.86,79.7,15.950740668995099
859,0.11679896800004741,-146.96,172.32,16.186265013522092
860,0.11691709200004752,11.06,76.82,16.265309094188066
861,0.11719245000004719,-163.28,179.48,17.22800001757105
862,0.11733664800004462,-94.08,142.68,17.0754119295459
863,0.11754050000004312,62.32,27.36,18.11214712698687
864,0.1177052410000421,-8.08,90.22,19.39692708000755
865,0.11797585800004384,5.88,77.6,19.841009499307113
866,0.11817496900004443,43.92,47.46,20.58300613257503
867,0.11823304300004622,66.14,26.14,16.208824711172834
868,0.11840726500004806,-12.26,96.7,16.061142709520983
869,0.11864864800005037,-139.12,170.86,17.12110794014687
870,0.11872015500004807,58.74,30.8,17.651274718022812
871,0.11878573600004927,55.02,34.3,17.202719017188162
872,0.11885763700005114,58.9,32.12,17.802251618325222
873,0.11893111900004882,61.0,27.52,16.91086745852558
874,0.11908005800004773,-75.86,132.78,16.104317666045286
875,0.11957902200004966,-19.96,101.78,17.12084936033868
876,0.11967265200004817,53.6,34.96,16.28204066968286
877,0.11974139300004794,-54.92,109.4,15.773759034292985
878,0.11980420700004757,62.64,28.02,17.04597605892412
879,0.11986702200004729,27.14,63.52,17.05389193962143
880,0.11994643000004857,-193.14,196.84,17.536683614087075
881,0.1205287520000482,-41.62,114.3,17.73242933778306
882,0.12084480200005032,-98.14,136.1,16.957548944268574
883,0.12101388900005006,8.54,77.02,18.343462832983242
884,0.12110514800005134,-3.0,84.24,19.19420337951484
885,0.12119285200004981,65.38,25.46,19.20526966462163
886,0.12128766700005045,-102.56,149.5,19.31568177719061
887,0.1214046050000519,43.5,48.02,20.493350556155324
888,0.12149586400004964,60.02,26.76,19.5339869424987
889,0.12155393800005143,46.02,43.54,20.261086731928646
890,0.1216108270000511,21.38,70.36,20.080751722078865
891,0.12170722200005102,22.02,67.88,19.42226369702689
892,0.12183048200004976,23.16,66.42,20.410253426533455
893,0.12193833400004905,51.72,37.6,19.49246177577664
894,0.12207976700004863,37.28,53.38,18.34525981877299
895,0.12214653200004832,-27.52,102.94,17.99035729273691
896,0.12222633500004676,43.58,46.54,18.54315402795512
897,0.12246376800004555,57.08,33.94,17.541768144856484
898,0.122631275000046,71.36,20.02,17.69114057178812
899,0.1228228810000438,66.54,24.48,16.483313466959796
900,0.12296075800004402,48.82,40.94,16.111431424081
901,0.12304332600004386,66.88,23.2,16.241923975454405
902,0.12309389400004278,42.92,43.7,15.870482385672602
903,0.12314722800004319,65.66,23.74,15.224609794804858
904,0.12323611700004378,44.18,43.44,15.072507217513168
905,0.12335542600004246,39.38,49.86,15.179837998623118
906,0.1234593270000417,53.64,37.38,14.373573949132577
907,0.12351266100003855,-70.98,36.0,15.429530032963132
908,0.12365567400004096,-174.16,177.96,15.566857529329932
909,0.12387058800004169,66.1,24.34,20.60201407024466
910,0.12403730400004065,-107.48,155.6,20.460674487070207
911,0.12416293400004363,21.1,69.16,20.824479956170162
912,0.12425774900004427,71.02,20.9,20.197596856200327
913,0.12431700900004472,16.96,69.48,21.20358464992969
914,0.12445133100004568,52.28,37.62,21.609478680278794
915,0.12459513400004596,51.78,40.14,21.524401319257006
916,0.12466940600004861,36.48,51.4,22.346831295138013
917,0.12477014700004574,-5.74,88.1,21.259015513818504
918,0.12485232000004842,30.74,59.16,21.12984946245987
919,0.12494476400004828,23.22,62.1,16.424086124888678
920,0.12502812200004598,67.84,22.64,15.8100939862019
921,0.12509093700004925,53.88,36.6,16.010504276585205
922,0.1251407150000503,-15.2,97.02,16.696260898044834
923,0.125260024000049,42.7,45.76,16.26616953581975
924,0.12536195000004824,28.8,54.6,15.941471148402186
925,0.1254188390000479,67.3,23.36,14.827020671341
926,0.12549824600004555,23.86,63.3,13.962762676598143
927,0.12561676500004637,51.56,40.72,13.879146713948677
928,0.12579967900004618,4.2,76.5,14.23859034539941
929,0.12588066700004674,68.8,20.88,13.381885113256274
930,0.12598693900004676,69.7,21.32,14.046155307577852
931,0.12617261800004798,-59.4,119.68,13.600076690312699
932,0.12631089000004891,22.46,60.3,12.671251125386615
933,0.12639069300004735,53.8,36.68,12.222449126419168
934,0.1264590390000464,9.78,72.88,16.73669035396528
935,0.12652501400004468,0.96,84.64,17.708522863021376
936,0.126596915000043,58.08,28.2,17.60013873295805
937,0.1266624960000442,7.64,75.36,19.073562506109397
938,0.12671582900004452,45.42,45.34,18.471373204303198
939,0.12700343400004144,-86.1,131.0,20.04225038522822
940,0.12734042300003878,34.66,53.46,19.898704477554396
941,0.12752491700003787,32.4,55.94,22.5597791117277
942,0.1276027440000398,65.12,26.08,23.796941175959994
943,0.12771652200003913,44.32,44.16,24.33212150050998
944,0.12783859600003922,69.12,22.62,19.56649552074642
945,0.1279085220000411,30.6,58.4,18.849503199897306
946,0.12801084400004115,53.12,37.54,18.617264407863892
947,0.12807721400004368,56.16,34.68,17.492460876086763
948,0.12819691800004662,48.6,43.14,17.766596785021523
949,0.12835691800004767,9.52,64.5,19.285670777666887
950,0.12848373300004567,44.8,43.94,18.83776510422954
951,0.12856393100004482,64.34,24.0,16.275073850909664
952,0.12865914100004616,66.2,23.56,15.104416746718453
953,0.12874645000004392,31.62,56.58,15.34605716264998
954,0.12921854900004348,66.56,24.06,15.61726176516309
955,0.12938803100004392,44.38,45.2,15.512216278100022
956,0.12951405500004398,4.44,86.94,16.106924257094562
957,0.12979138900004372,0.36,86.8,16.554187639878883
958,0.12990437700004165,20.48,69.64,16.159822734662058
959,0.13004620500004194,-43.44,121.14,13.340880187346087
960,0.1301303540000447,61.88,28.34,13.563680212785608
961,0.13018250300004297,69.08,21.72,13.583214532793814
962,0.1302247750000447,67.16,23.86,13.931476408232992
963,0.13028719500004726,43.36,43.86,13.664884488287038
964,0.1303922820000487,41.72,48.4,13.829515776882989
965,0.13046497300004845,19.28,69.32,14.246843568827018
966,0.13068581300004922,51.58,39.44,13.684378652526737
967,0.1307332200000495,51.58,39.26,13.246161249879572
968,0.1308481830000474,54.06,35.34,13.343701003764062
969,0.1309149490000472,71.16,20.4,13.014537901228508
970,0.13098289900004545,33.32,54.48,13.222348715212041
971,0.13104215800004582,69.66,21.18,13.408005717781768
972,0.13108284900004463,66.3,22.66,12.615763553595055
973,0.13112867700004216,25.66,62.1,13.569464067175042
974,0.1312977640000419,10.5,72.74,13.990356344627969
975,0.13144393700004287,-80.86,138.4,13.829060880040313
976,0.131590505000041,31.06,59.38,13.950492605483493
977,0.1316738630000387,47.48,44.62,13.831831799004632
978,0.1317908010000366,44.64,41.34,13.772976652570694
979,0.13189549300003733,62.88,25.5,13.772976652570588
980,0.13197964100003645,48.06,42.42,13.31804754296744
981,0.1320807770000343,67.04,24.52,12.503150237501789
982,0.13221944400003238,44.14,47.24,12.226086669515267
983,0.13227870300003275,20.66,70.0,11.462366193643671
984,0.13240551800003075,45.56,45.1,11.58073041558921
985,0.13247030800003046,1.14,82.88,12.137899662409422
986,0.13257144400003185,-69.12,127.92,12.052933117975293
987,0.1326607280000296,42.06,48.96,11.736624346640383
988,0.13272749400002937,-9.6,95.2,11.715604428543873
989,0.13291435800002915,-45.0,121.32,11.306316054136996
990,0.1331079380000304,53.48,33.16,11.412527292481752
991,0.13333075300003117,50.56,38.48,11.95886973893533
992,0.1335519880000291,-31.26,109.46,12.98214237844326
993,0.13371238400002738,55.46,35.3,16.76744093061881
994,0.13379495200002722,41.74,47.22,16.127724245860986
995,0.13389016200002501,65.72,23.86,15.342971903398304
996,0.13401381600002438,65.58,24.64,15.369740738508137
997,0.1340790010000248,10.16,77.54,15.819356153843216
998,0.13417618600002257,42.44,22.84,15.311195463639399
999,0.1342623100000253,65.04,23.92,15.568095234957351
1000,0.1343677920000239,51.0,39.66,15.29038471391674
