iter,time,reward,steps,convergence
119,0.11517687500008833,-309.28,299.53,2.739408367183187
120,0.11622221000008892,-376.78,300.0,2.7710815011050793
121,0.11706171700008383,-334.98,300.0,2.5203711386611785
122,0.1179166310000852,-327.4,300.0,2.889833883368633
123,0.11878853400008893,-323.33,300.0,2.901035521869199
124,0.12084720400009985,-340.46,300.0,2.7510378342310853
125,0.12165708100009454,-600.74,300.0,2.5269787659414864
126,0.12264908300009836,-347.6,299.95,2.5776767203543822
127,0.12353560300009292,-525.47,300.0,2.6066655536425043
128,0.12478439500009131,-390.9,300.0,2.599335787209545
129,0.1255934830000882,-867.62,300.0,3.0405573341972247
130,0.12636938600009273,-643.91,298.93,3.016886404245945
131,0.12745027600008996,-339.04,300.0,3.2696316739116384
132,0.12832454900008372,-449.82,300.0,2.909633695093342
133,0.12920237700008386,-462.21,300.0,3.430230126391924
134,0.12987714400007633,-304.69,300.0,3.088487582518282
135,0.1305933920000797,-373.8,300.0,3.226811705236524
136,0.13143527000008248,-335.22,300.0,3.194720904039316
137,0.13221946800008766,-356.97,300.0,3.477054503391271
138,0.1329503340000997,-309.65,300.0,3.9725047361321435
139,0.1336096930001105,-313.5,300.0,3.5657495031703474
140,0.13441206500010594,-327.74,300.0,3.5810800605543456
141,0.1351994240001062,-428.88,300.0,3.6521697797528994
142,0.13602826500010679,-396.38,300.0,3.6075204659547078
143,0.13690609300010692,-378.43,299.14,3.202305992848609
144,0.1385282190001078,-422.63,300.0,3.6156500714529742
145,0.13933098600010396,-585.83,300.0,3.4851655696667065
146,0.14135528600010616,-385.87,300.0,3.5067469490435905
147,0.1422777570001159,-328.41,300.0,3.238883592022451
148,0.1431354380001153,-326.91,300.0,2.7676120970816855
149,0.1439777110001188,-396.67,300.0,3.0902935351374494
150,0.14521939200011502,-393.71,300.0,2.8831080083695557
151,0.14599252900011095,-340.15,300.0,2.986484259105883
152,0.14688300000010202,-318.71,300.0,2.7602925110338186
153,0.14768813700010242,-325.39,300.0,2.6787805166367917
154,0.14851895300010654,-336.76,300.0,2.8308778405441837
155,0.14932092900009764,-393.99,300.0,3.0943433337694675
156,0.1497973740001015,-342.78,300.0,3.1136906943011597
157,0.1507435480001078,-329.02,299.34,3.1203892345242634
158,0.15123658500010606,-314.42,300.0,3.1146136123944705
159,0.15202433900010703,-322.07,300.0,2.7704385205223425
160,0.15332804500010866,-312.28,300.0,2.8689621544215007
161,0.15449387400011005,-300.25,300.0,2.950948473339009
162,0.1553175790000978,-322.79,294.33,3.278956698055771
163,0.15624202500009687,-299.0,300.0,3.773697932963432
164,0.15721664400010127,-397.0,299.64,3.4560830379762235
165,0.15778987900010577,-319.0,298.58,3.3457881506670084
166,0.15861951000010777,-290.64,292.55,3.4596026308259424
167,0.15950721500010445,-297.26,298.72,3.696310190037134
168,0.16042731500010632,-314.13,297.18,3.6744180081522657
169,0.16125181100011332,-315.57,280.58,3.8818381340358266
170,0.16226712100011298,-337.86,300.0,3.5493577594041135
171,0.16306633300011697,-337.95,299.93,3.2647033275186486
172,0.16400500100010618,-302.72,300.0,3.2063794084742625
173,0.16479512600011503,-316.49,300.0,2.653720044214224
174,0.1656690040001081,-324.67,300.0,2.3626395737111503
175,0.1665128570001002,-326.58,300.0,2.3150980992999304
176,0.16733656200010216,-340.69,300.0,2.5699774767847403
177,0.1681432790001054,-345.37,300.0,2.7064585282744327
178,0.16899700900010828,-375.74,299.98,3.117669577360279
179,0.16984718300011536,-327.44,300.0,3.230635005662336
180,0.17073488900011569,-307.17,300.0,3.673190105283451
181,0.1716075810001172,-303.71,300.0,3.7355842810077817
182,0.17214960600011864,-344.69,300.0,3.5562612052173037
183,0.17295355800013112,-328.02,299.51,3.6045666666997107
184,0.17376304100014295,-339.22,300.0,3.9115566444456937
185,0.17598210600014852,-427.28,300.0,3.605571609312926
186,0.17683781100014073,-303.17,300.0,3.5890095066816188
187,0.17762438000013958,-301.43,300.0,3.4806207125962203
188,0.1785385540001414,-330.98,300.0,3.476599946244309
189,0.17932670300012887,-432.86,300.0,3.384470582254616
190,0.18025865500013083,-299.58,300.0,2.9566483224398596
191,0.18106576700013477,-328.03,300.0,3.3529043614878047
192,0.18194478000013703,-317.39,300.0,3.5458625501691676
193,0.18258794200013995,-305.95,300.0,3.5121892425870085
194,0.18333461000014495,-320.72,297.93,3.182803778703641
195,0.18411722900015093,-316.2,299.77,3.513355570266067
196,0.18496621800014168,-321.02,300.0,3.089995737322801
197,0.18564770000013198,-317.63,300.0,3.1323136323199345
198,0.18649392400013198,-342.33,300.0,2.728099144022724
199,0.18726745600012862,-443.28,300.0,3.2492352744923827
200,0.18864108800012502,-337.93,300.0,3.574855482985081
201,0.18931071800012944,-340.71,300.0,2.91232552437822
202,0.19010755900013976,-347.21,300.0,2.8165905246810676
203,0.19107190700013632,-348.71,300.0,3.613686301410385
204,0.19190035200014677,-346.65,300.0,3.9832703647010304
205,0.19272089600013942,-318.09,300.0,4.148623471567584
206,0.1934975880001275,-317.73,300.0,4.185653757507432
207,0.19484751600012373,-333.78,300.0,3.907356101087841
208,0.1957336410001318,-374.36,300.0,3.9422844634132934
209,0.19660751900013906,-337.04,300.0,3.4919397034497544
210,0.19771527400014577,-341.76,300.0,3.1481117742655864
211,0.1984176950001455,-328.26,300.0,3.506090635843775
212,0.1992473260001475,-320.94,299.89,3.5156045838825802
213,0.20002401900015343,-310.95,295.08,2.869196708734292
214,0.20097216800016326,-301.23,288.52,2.499051133916955
215,0.20206491000016058,-338.86,300.0,1.8832778418908198
216,0.2029984430001548,-318.02,297.55,1.866347409130822
217,0.2041595320001477,-405.3,299.56,2.2348341929959568
218,0.2051511390001366,-324.19,297.56,2.195833725230429
219,0.20570896700013463,-408.06,295.66,2.412583956514672
220,0.2065994380001399,-319.67,299.62,2.72732141915659
221,0.2074440820001371,-506.4,289.39,2.5983572083128212
222,0.20823934200014094,-370.03,297.33,2.6583663753781335
223,0.20894097300013925,-318.73,300.0,2.7401377795554214
224,0.20980576400013717,-319.61,300.0,3.189279369994953
225,0.21061129700014192,-374.49,294.75,3.6864978900062972
226,0.2114523850001433,-341.97,299.76,4.206209482883779
227,0.2122618680001409,-317.85,300.0,4.042208932818549
228,0.21305752300014547,-446.07,300.0,4.043841110786502
229,0.2144240440001539,-324.11,300.0,4.033075351927616
230,0.2152572310001517,-343.93,300.0,3.6973009328828503
231,0.21619076300014228,-353.71,300.0,3.800564688380254
232,0.2167572820001311,-374.71,300.0,3.910111984914181
233,0.21757703600012235,-308.78,300.0,3.958416868939655
234,0.21841812400012373,-300.96,300.0,3.5674949746756597
235,0.21929160700013028,-305.47,300.0,3.1049195364508893
236,0.2209445480001193,-307.21,300.0,2.719291734554447
237,0.2218654380001226,-299.29,300.0,2.4724177832378658
238,0.2225599570001151,-301.62,298.21,2.8839702151462427
239,0.22413704500011988,-269.46,278.99,2.810647087317485
240,0.22449181100012083,-325.42,300.0,3.089892650521284
241,0.22529971400011561,-324.36,299.93,2.8514831189173426
242,0.22591048000012393,-299.0,300.0,2.493797151910326
243,0.22671759200012787,-299.87,300.0,2.4441469501097783
244,0.22757527300012725,-299.09,300.0,2.390044416250869
245,0.22839107700012562,-299.49,300.0,2.43214759729949
246,0.22946683200012785,-299.09,300.0,2.3297199249682485
247,0.23100639000011824,-301.34,300.0,2.979188143656799
248,0.2318921200001256,-299.58,300.0,2.856965874166142
249,0.2327162210001319,-302.1,300.0,2.917738221087282
250,0.23407958200013468,-318.46,300.0,2.9578607465432976
251,0.23485430000013707,-309.18,293.78,3.359811735439224
252,0.23529321400013714,-365.26,300.0,3.5153544488251627
253,0.23598931400013612,-304.74,297.1,3.358352678747643
254,0.23681894500013811,-298.18,294.23,3.6792718776861832
255,0.23710062400013499,-305.3,296.54,4.139040785772693
256,0.23789074900012963,-249.7,271.9,4.09427501176327
257,0.23875830600012193,-307.35,295.56,4.051552472720383
258,0.2392011710001185,-365.94,292.32,3.7724959606742607
259,0.23968038200011677,-265.33,283.39,3.749447995128624
260,0.24066764300010846,-306.78,297.57,3.48502392940766
261,0.2415154470001113,-307.95,300.0,3.0000272957981218
262,0.242001374000111,-299.91,296.58,3.249171416095595
263,0.2423739180001121,-319.21,300.0,3.172897743259624
264,0.24380760000011037,-316.38,298.92,2.8912384759249434
265,0.24515318200010938,-309.45,300.0,2.6806799670229617
266,0.24603654100010885,-302.37,300.0,2.8907594552758225
267,0.2465892340001119,-314.48,300.0,3.0412905987299808
268,0.24721698900010836,-306.88,298.2,3.3003352054106685
269,0.24774163100011037,-315.38,298.57,2.8745951771278295
270,0.24868859600012172,-298.48,292.03,2.8279292289791838
271,0.2499117090001306,-273.86,282.64,3.5313949896574583
272,0.2502242030001298,-289.07,284.0,3.196788504485264
273,0.2505505250001221,-300.12,269.13,3.2820876117724715
274,0.25141176100012785,-306.34,267.44,3.2863542377558317
275,0.25221571300012613,-148.04,209.45,3.0216178189070555
276,0.2525380840001219,-281.13,273.92,2.835842558794281
277,0.25300070200012215,-299.78,291.79,2.4835649920711917
278,0.25381018500011976,-322.21,299.94,2.3315169309939785
279,0.25429966700012585,-321.82,299.8,2.300528411189968
280,0.2550858410001382,-320.37,298.39,2.5798531898088277
281,0.2559107310001423,-310.64,298.97,2.244652079289878
282,0.25684505300013427,-296.38,289.32,2.2638762301701214
283,0.2571275230001362,-308.87,293.86,2.2090344145359957
284,0.2576087090001238,-306.18,293.9,2.4899801800769366
285,0.2585181430001171,-277.24,277.06,2.4544311780992016
286,0.25898589600011235,-311.01,291.04,2.4624267726781253
287,0.25991192200010005,-295.03,282.39,2.561085941773414
288,0.2607063930000919,-324.9,295.7,2.9631030831788614
289,0.26216180200009376,-309.12,295.89,3.1222923844749753
290,0.26279390100009437,-285.37,286.96,2.867806118535852
291,0.2636701500000953,-291.78,286.43,2.490777369691224
292,0.2644914840001036,-193.5,223.84,2.1619455829522076
293,0.2651939040001139,-285.1,274.59,2.425247825263911
294,0.26563637400010975,-315.19,293.16,2.4406664057532175
295,0.2665331660001158,-323.89,281.46,2.6869132773572186
296,0.26737306900011504,-278.51,268.5,3.1579662406563656
297,0.26792813200012233,-328.84,293.14,2.8932919562283623
298,0.2684306520001343,-310.19,300.0,2.8815074432174734
299,0.2692211720001296,-320.02,300.0,3.080873410655564
300,0.2703158900001341,-360.43,300.0,3.4841883200926724
301,0.27226315300013937,-330.79,300.0,3.8770774399108348
302,0.2730501170001389,-318.17,300.0,4.063591372669178
303,0.27384735300013574,-356.4,300.0,4.176337315034895
304,0.27500449100014634,-308.0,300.0,3.900823830288701
305,0.2755848370001388,-300.3,293.29,3.6806041894135917
306,0.2764409370001317,-329.26,299.13,3.531968883284441
307,0.27704340700012153,-309.03,295.71,3.2962823426479977
308,0.27791491500012455,-321.84,300.0,2.93138703760322
309,0.2788950650001283,-310.53,299.39,2.7466037227715363
310,0.27973180700011824,-307.92,297.52,2.2839820682836005
311,0.2802086470001228,-309.35,298.92,2.005785549023392
312,0.28111887000012814,-328.98,297.28,1.7983409791666858
313,0.2816229700001287,-303.96,300.0,1.4263761906141255
314,0.2825213410001197,-328.07,299.8,1.742437249247887
315,0.283382972000112,-316.69,299.29,1.873282293638166
316,0.28466890000011347,-316.32,298.38,1.5853915613016079
317,0.2861405070001126,-312.0,300.0,2.0503536312817894
318,0.28693379200011293,-308.71,300.0,1.8929355953647893
319,0.2877306320001054,-321.68,300.0,2.1913720094295996
320,0.2886009550001063,-356.1,300.0,2.2201848548940175
321,0.2894049070001188,-305.64,299.82,2.104282397412377
322,0.28984342600011814,-299.29,300.0,2.152668886842439
323,0.29073113100012904,-304.45,299.19,2.1042948405603434
324,0.29163582400013865,-316.85,300.0,2.0638022217744236
325,0.2925045660001331,-322.77,299.32,1.9309454069473517
326,0.2932326650001329,-317.2,300.0,2.4804280269270595
327,0.29370357900013744,-321.01,300.0,2.0341349857974946
328,0.29452056800013793,-315.93,300.0,2.643590229419569
329,0.29536758200013935,-321.46,292.83,2.575959932850492
330,0.29569666800013295,-303.05,295.03,2.822292017936055
331,0.2965851640001347,-311.73,293.05,2.820381927880874
332,0.29743415300013964,-339.42,299.25,3.0105935541309434
333,0.2982487720001359,-295.65,290.53,3.057835451508871
334,0.2990550940001384,-324.54,295.71,3.2577471346144136
335,0.2998831450001376,-339.22,286.84,3.644033254906752
336,0.3003109980001284,-328.18,298.71,3.0948243716977593
337,0.30219268000013244,-322.75,297.63,3.5170833119066445
338,0.3033984100001419,-335.12,298.2,3.332320072050723
339,0.3049016220001448,-296.82,291.02,3.519478286246649
340,0.30701560100014547,-316.04,295.01,3.256019041952817
341,0.3076725900001378,-239.96,256.2,3.7804156457458733
342,0.3084891840001376,-289.34,280.41,3.9110924228121036
343,0.30880720900013614,-239.98,237.74,3.9099631531249215
344,0.3091291850001312,-159.54,211.45,3.559462857508058
345,0.3096554080001397,-292.94,282.22,3.2392204823854116
346,0.30994459300013943,-206.85,237.32,3.4808935626080357
347,0.310867064000135,-255.93,266.26,3.393944805182503
348,0.31167457200012905,-104.27,164.56,3.1593356229311964
349,0.31192425100012144,-187.56,225.71,3.104501220000658
350,0.3123825240001139,-165.16,199.68,3.11063516801227
351,0.3127345250001099,-180.08,210.26,2.9534718111414864
352,0.3130509700001056,-155.62,182.03,3.459852402912367
353,0.3138659840001168,-130.04,171.75,3.7055898956383535
354,0.31492317100011746,-165.82,205.75,3.9319453137762097
355,0.31526845500012257,-246.56,258.59,4.346238085304538
356,0.31626796300011506,-315.1,287.79,4.0870426003574805
357,0.3166642110001163,-157.97,199.51,3.7106736107246525
358,0.3173986320001063,-214.61,225.76,3.5037789975536784
359,0.31773957100010364,-334.62,269.57,3.3986871882439695
360,0.31855182000010984,-289.25,250.24,3.5687785129089127
361,0.31879675900012217,-300.47,277.66,3.524377507611667
362,0.31907725400012055,-324.73,297.46,3.253654874156087
363,0.31945098300012376,-299.37,278.35,3.30830585752786
364,0.3200044660001282,-338.33,291.06,3.35196375039988
365,0.3208344920001309,-339.57,294.95,3.263016060381922
366,0.3216182950001212,-189.48,214.49,3.593416162509861
367,0.32227765400011776,-112.57,170.95,4.024252585677074
368,0.32271222300012425,-362.49,298.13,4.4007759920093585
369,0.3231013590001197,-314.43,290.46,4.539605025934373
370,0.32396970600011343,-324.96,290.42,4.753789401123436
371,0.32429918800011137,-328.06,292.4,4.425059881810716
372,0.3252390410001169,-311.54,286.21,3.8965533198243314
373,0.32581385700011367,-319.82,290.06,3.882242953223107
374,0.326773859000113,-310.54,288.4,4.062475557840079
375,0.32767973700011055,-303.3,285.6,3.6175948888905083
376,0.3290589000001063,-323.72,292.54,3.283598885475726
377,0.329835593000098,-303.97,277.78,2.8888709221751805
378,0.33170384300009914,-310.76,298.35,2.61696327091766
379,0.3325267580000997,-318.83,298.49,2.823686759992947
380,0.33341367300009495,-411.65,297.14,2.8443193083761478
381,0.33423540300009336,-327.96,298.37,3.110041716759363
382,0.3348777740000912,-314.01,299.4,3.4153260384634776
383,0.33566236800010074,-319.45,299.86,3.0883557283901992
384,0.33650464100009003,-311.13,294.76,2.8846162043909453
385,0.337325581000087,-301.71,293.56,2.8819363393216983
386,0.33799481600009074,-323.52,299.39,3.205224334667456
387,0.33887462000009805,-306.53,287.11,3.493621444751156
388,0.3392301760001004,-293.83,274.08,3.450791824627653
389,0.3401305230000986,-306.74,295.1,2.7631663329558456
390,0.34090721600010454,-311.78,297.72,2.77321389629055
391,0.341792551000097,-311.96,299.14,2.478310682634603
392,0.3427833680000987,-310.47,299.1,2.607866404380001
393,0.34333843100009176,-294.46,287.95,2.657547484104228
394,0.3441692470000959,-305.51,295.0,2.4427852726665598
395,0.3452825330001019,-312.28,294.96,2.492522150344277
396,0.34609636200009675,-274.42,279.73,2.5533899897247077
397,0.3464965600000909,-311.56,300.0,2.4053336026133794
398,0.3474067840000856,-272.14,279.59,2.4488204153916464
399,0.3485591810000841,-258.58,263.93,2.8560574454528957
400,0.34978268900007947,-306.78,296.37,2.449911112678193
401,0.3506593320000775,-352.51,296.74,3.2108203505894766
402,0.3511496050000886,-308.18,295.58,3.4210310612456665
403,0.353658646000099,-320.69,299.52,3.8552091483333513
404,0.35455622800010644,-299.8,285.37,3.6461358878408667
405,0.35598398400010467,-289.53,284.03,4.0041315431515185
406,0.35698151700010783,-267.7,277.89,3.769484389839711
407,0.3578305060001128,-295.13,290.6,4.266418984181319
408,0.35875060600011466,-288.07,286.93,4.400432068188691
409,0.3595395460001072,-307.12,297.93,4.170733280477828
410,0.3604793990001127,-231.07,260.31,4.70855814710553
411,0.36082547300010503,-278.94,282.83,4.545206801765457
412,0.36120394200010253,-307.87,292.49,4.046309429826353
413,0.362048980000111,-231.03,253.3,4.133737740967989
414,0.3628632030001171,-161.38,203.6,4.6398415232247245
415,0.3631792530001121,-293.35,289.36,4.615007892043495
416,0.363760389000106,-311.53,292.72,4.631921605315614
417,0.3645655260001064,-260.05,262.6,4.416231249117684
418,0.36548483600010684,-101.23,165.93,4.359508884899054
419,0.365973923000098,-290.27,265.99,4.431447843906605
420,0.3664851330001113,-289.45,277.69,4.458084095928548
421,0.36742498600010265,-261.99,275.03,4.042721287108052
422,0.36832493800010013,-259.12,273.96,4.208892187266457
423,0.36934656900010054,-289.27,284.58,3.640702636314105
424,0.36961995200010733,-226.9,259.41,3.469760796453285
425,0.37022637300010786,-298.29,290.83,3.135368719391015
426,0.37186627600010524,-266.56,276.42,3.155467502555851
427,0.37229926400010527,-210.84,245.31,2.844232596367076
428,0.37305422800010035,-234.51,247.88,3.2157146957611373
429,0.3740272670001019,-277.25,286.3,2.9284065834141813
430,0.37534914500010075,-125.87,180.15,2.6935123787748108
431,0.3762309240000974,-247.04,260.87,2.8167071574827793
432,0.3772320120000927,-188.16,225.34,2.621949314297479
433,0.3781896430000984,-258.93,258.2,3.273464581468029
434,0.3793574470001033,-334.03,264.83,3.285686236934768
435,0.3801657440001094,-91.29,147.75,4.120149020675195
436,0.380432016000114,-251.26,271.43,4.241633167317032
437,0.38073226300012664,-231.17,249.86,4.505463054377263
438,0.38114707900011524,-109.1,171.67,4.460771292553045
439,0.38185266100011006,-164.91,214.29,4.668201363723292
440,0.382224020000109,-121.34,164.21,4.875256106834411
441,0.3831156750001128,-237.46,229.07,4.718562386372535
442,0.38342105800010984,-287.97,234.62,4.880165982122354
443,0.3837137990001054,-348.22,255.93,4.2217770461405335
444,0.38397335500009433,-165.2,181.85,4.063240967429129
445,0.38478836800008764,-255.54,215.63,3.735610435609769
446,0.3850574050000972,-197.1,223.01,3.4663837919671168
447,0.3854714310000986,-217.66,194.43,3.5166361493812204
448,0.38628249400009906,-91.07,132.19,3.472680879371329
449,0.3866167160000913,-78.06,137.61,3.7988598081584057
450,0.3869785930000944,-19.5,100.82,3.841894661372713
451,0.3872057540000924,-186.3,207.24,4.205613950576767
452,0.38864891700009707,-272.8,262.6,4.278834940703773
453,0.38942363400009583,-367.81,262.4,4.663348388169025
454,0.38990561000009905,-314.86,300.0,4.917400899778686
455,0.3904752900000972,-363.98,294.51,4.664888717659076
456,0.3911192420001015,-366.97,285.31,4.852515387945333
457,0.391613860000092,-420.25,297.63,4.818140655233924
458,0.39244033100010256,-332.86,300.0,4.392877454563872
459,0.3932553450000995,-337.35,295.35,4.228394643766485
460,0.3940107040001095,-352.7,299.87,3.8861011802607037
461,0.3945578650001096,-369.38,296.75,3.8411702114146244
462,0.3948569270001059,-307.76,294.4,3.991372957809071
463,0.39575608900010195,-283.05,268.78,4.02145855313655
464,0.3965553000001023,-385.97,272.36,3.9637754929101776
465,0.3972687830001007,-345.64,300.0,4.006145090801448
466,0.3980814270001076,-300.82,295.99,3.957136352941989
467,0.39855550100011783,-336.61,295.41,3.9111806176269837
468,0.3993464160001281,-302.43,300.0,4.068784111145771
469,0.40014799800012213,-299.0,300.0,3.6689353286322612
470,0.4010254320001252,-301.25,300.0,3.677709151199821
471,0.4014564450001217,-196.84,234.0,3.437341924658205
472,0.40224854500011986,-296.36,298.4,3.297582690459371
473,0.40275896600010697,-280.03,291.83,3.087202619407691
474,0.40372054800010915,-261.58,281.13,2.9723243028508177
475,0.40413536400011196,-299.0,300.0,3.248390815232908
476,0.40590998500010755,-297.58,299.59,3.3148188119182835
477,0.40654959100010046,-299.49,300.0,3.3861328012842464
478,0.40706277700010673,-300.16,300.0,3.5405052973750615
479,0.40738672800010534,-236.53,251.74,3.818364965761821
480,0.40791058000010594,-295.55,297.24,3.8262576861123208
481,0.40876193900010094,-299.76,300.0,3.7553370062421236
482,0.4094920140000937,-237.48,267.19,3.781068279751692
483,0.4100545830000897,-297.67,299.68,3.7809858091631092
484,0.41050060900008134,-283.68,291.48,3.8301190456109326
485,0.4110019430000875,-216.84,245.97,3.5465354625525563
486,0.4113199680000861,-287.04,290.91,3.330005882181216
487,0.41172174600008304,-302.5,299.74,3.20502374781488
488,0.41246959900009017,-272.45,288.26,3.5918665709835778
489,0.4132601190000855,-289.64,295.6,3.7065374681284085
490,0.4140111320000841,-279.65,289.94,4.096949394009582
