iter,time,reward,steps,convergence
500,0.3684229090000599,-299.0,300.0,63.98272247819314
501,0.3689898240000957,-301.2,298.31,55.01659173081536
502,0.3695073550001098,-526.03,298.62,57.639381419771915
503,0.3700011829999994,-573.79,279.59,65.3117617894565
504,0.3707514060000676,-610.55,248.01,70.02690232203351
505,0.37146172799998567,-309.59,295.73,71.88397504275278
506,0.37195634599993355,-325.92,283.76,68.43633333499679
507,0.3727824220000002,-299.0,300.0,72.09978972414498
508,0.3733398550000402,-1169.26,271.09,72.54011551656441
509,0.37386765799999466,-300.22,299.22,74.44320431736844
510,0.37463565899997775,-312.39,296.88,79.44611223246973
511,0.3755356109999184,-299.0,300.0,85.93639470280517
512,0.3761321549999366,-306.52,291.55,87.28262048374779
513,0.376800995999929,-329.46,298.55,78.84770549142125
514,0.3771300819998942,-301.0,276.69,80.32181483425259
515,0.37755714499996884,-296.95,298.95,78.03832431423953
516,0.37810707199992066,-348.91,276.18,82.12261082121492
517,0.37856850499986194,-298.56,296.03,75.3099062459266
518,0.3794443579997733,-59.43,128.22,71.42419259546286
519,0.37966796299974703,-176.59,126.88,70.84710674890103
520,0.38005551899971124,-317.18,262.86,68.52849991310532
521,0.38100919899977725,-414.94,286.01,67.42659912046992
522,0.38166500299985273,-434.03,261.7,60.60530920314751
523,0.38225404099989646,-351.52,263.97,72.60173601406959
524,0.3826763619999838,-341.33,291.95,66.14524860339503
525,0.38350717799994527,-328.08,283.11,68.56618592835255
526,0.3839192279999679,-143.23,187.8,63.36230466803977
527,0.3843131059999223,-228.45,202.15,62.176901629004576
528,0.38467024299995956,-467.56,264.05,63.41941903669631
529,0.3856733059999442,-595.79,285.75,65.28446686067349
530,0.38660802300000796,-305.77,292.91,68.40799101183407
531,0.38740249300008145,-321.66,298.57,63.53604036956813
532,0.3885908400001199,-314.28,293.12,67.17926700345686
533,0.3893501500001548,-295.18,296.28,55.11135238846108
534,0.38988190400016265,-297.17,298.17,58.053652738600896
535,0.39044763300023533,-207.81,247.01,52.875145257597026
536,0.39098491800018564,-292.74,297.49,61.75737817501094
537,0.39123380800015184,-133.63,137.06,63.08629113127843
538,0.39186867300020367,-301.65,299.65,60.90575535829547
539,0.3924383520002266,-169.36,170.47,55.793073974458444
540,0.39320714300015425,-314.31,299.55,57.05645112286923
541,0.39400279900019086,-299.0,300.0,56.899115491051326
542,0.3948055660001728,-299.0,300.0,50.987810838358385
543,0.3956253200002493,-307.75,289.85,56.78856723576787
544,0.3962230500002306,-111.66,163.03,55.78500122903404
545,0.3966971250002871,-303.46,284.97,58.61469767701085
546,0.3970550510002795,-294.28,287.04,52.30335368373924
547,0.39743628600035663,-307.87,287.7,59.98372633019362
548,0.3979601390002472,-412.97,254.18,64.42115171672427
549,0.398822165000297,-137.72,200.47,62.40845609212937
550,0.39925001800031623,-146.01,137.61,60.70289658020992
551,0.39978295700029776,-392.52,229.06,64.83443234774734
552,0.4003218220003646,-292.11,273.0,68.71652440380475
553,0.40119096000034915,-290.8,274.01,70.13193508735944
554,0.4020324430002802,-286.63,273.16,77.98447504327322
555,0.403364198000304,-243.08,230.37,74.55354410780424
556,0.4041645940003491,-178.75,194.59,70.2200694540014
557,0.40469239700030357,-869.4,293.99,63.715460468712614
558,0.40504321200035065,-434.02,243.99,60.37601714552566
559,0.4055247930003816,-325.5,298.93,64.18468285178471
560,0.4062145720004082,-299.86,294.01,63.085146327435794
561,0.4077438580004582,-431.1,280.69,62.64801057012759
562,0.4092798600004244,-343.09,228.61,69.07227950109117
563,0.4098289970004316,-254.88,234.73,67.976163979177
564,0.41037773900040975,-290.8,265.23,60.28843403243578
565,0.4109209500004454,-309.61,279.5,57.80999434081433
566,0.41168776600045476,-307.09,298.11,64.98207555216668
567,0.41277458300044145,-355.17,294.44,71.40686232587298
568,0.4130677190004235,-319.81,297.45,78.87189080829629
569,0.4138764110005013,-441.51,286.24,75.50376192193444
570,0.4144828320005445,-231.66,218.0,76.27536660410003
571,0.414988512000491,-299.69,298.78,73.2132100436327
572,0.4163597740005116,-316.59,299.77,67.0601167580625
573,0.4172352330004969,-314.11,296.26,65.17907557733842
574,0.4176856040004395,-280.4,255.54,66.16343169538176
575,0.417952666000474,-438.84,221.96,71.33031101315149
576,0.41866180300041833,-384.73,210.69,68.01623229834046
577,0.41900353200037443,-510.25,209.24,67.73301714684901
578,0.4198272360002875,-376.1,242.05,65.56173825847017
579,0.420271286000343,-779.04,252.83,73.69931757136965
580,0.42100175700034015,-266.5,194.61,78.75696120887156
581,0.4213841770002773,-264.13,226.33,84.69906881813009
582,0.42183454900020934,-319.85,255.19,92.54007540078649
583,0.42226200600021,-338.25,278.31,90.7741651590156
584,0.42311731600022995,-299.0,300.0,92.42446008643223
585,0.42380433000028006,-311.25,290.84,90.12748276823177
586,0.4242037380003012,-302.3,300.0,89.35674706056098
587,0.4250219120002612,-299.0,300.0,81.39434563012564
588,0.42595228300035615,-299.0,300.0,80.38050744168278
589,0.4267428030003657,-209.76,216.13,72.6204837200041
590,0.42705529800036857,-189.02,213.25,63.168735758968225
591,0.4274475950003307,-259.28,197.62,58.0237708925283
592,0.42903258500041375,-404.2,250.32,51.608966149468344
593,0.42937194400042245,-242.68,240.1,52.634572704428784
594,0.43033313100033865,-273.01,257.74,51.37252275486803
595,0.4307882430002792,-451.78,214.86,52.424965039042505
596,0.43144760200027577,-251.54,241.67,56.15470115724806
597,0.43190271300022687,-466.48,297.48,56.280603517715164
598,0.43239180000023225,-332.93,286.61,52.45281628538321
599,0.43276869000021634,-317.48,295.83,56.98900472498558
600,0.4339526920002754,-335.27,294.59,59.613132767833726
601,0.4345551620002652,-308.34,262.33,65.10504855674995
602,0.4351710640003148,-330.14,298.04,63.68539600887027
603,0.4358201520002467,-298.14,298.43,63.9984653015773
604,0.43662845000028483,-299.66,299.62,61.79300766661684
605,0.4375872660003779,-299.0,300.0,56.05765451033801
606,0.43835961300044346,-329.7,287.19,54.30391371439075
607,0.4386033670003826,-305.0,294.31,56.87270503240468
608,0.4392801090003786,-264.99,225.11,58.62743895734828
609,0.4396562080004287,-239.26,151.98,53.99405435164645
610,0.4399785790003534,-251.62,189.35,59.00627199841514
611,0.4402823820004187,-206.25,182.55,58.63774816975947
612,0.44092198800035476,-380.25,214.42,62.80127348157324
613,0.4412068280003041,-490.13,244.19,68.01522276130788
614,0.4418594710003845,-296.53,281.55,68.81889505692563
615,0.4426310280003918,-358.84,292.06,71.62449170359471
616,0.4433271280004192,-215.19,224.55,68.23058456515564
617,0.4440947340004868,-279.74,262.24,69.12738051265433
618,0.44467982200046663,-489.69,279.63,77.5376192340548
619,0.44556476200045836,-350.18,257.02,82.97232260670471
620,0.446532270000489,-282.43,262.32,75.08747864766647
621,0.44768032100057553,-300.67,295.8,71.7135283495032
622,0.4487861010006782,-299.69,299.74,70.56326354117027
623,0.449549361000777,-495.45,285.37,69.30879704559574
624,0.44996694100075274,-337.44,292.0,66.80520028131062
625,0.45044062000079066,-308.47,209.42,71.32571280608455
626,0.4509202250008002,-200.47,151.13,75.37400460034121
627,0.4511785960008865,-208.94,189.05,76.78943862214776
628,0.45140457100092135,-77.07,122.1,66.63115396932972
629,0.4516921760009609,-90.62,133.29,65.15864588791354
630,0.4520734120009138,-155.48,158.59,66.15848658528853
631,0.452276079000967,-306.96,222.57,69.92995058001819
632,0.45303538900100193,-285.06,216.22,67.81900925590503
633,0.45389623000107804,-223.7,231.32,61.23899517318857
634,0.4543394900010753,-190.64,204.34,62.191338006562226
635,0.45482304700112763,-268.75,245.95,62.383024691088885
636,0.4555424560011261,-335.48,267.44,63.59794036661369
637,0.4558158390011613,-261.48,258.08,68.9631734698912
638,0.45642700000121295,-337.89,276.68,75.00433189545141
639,0.45681811200131506,-409.02,278.79,70.14762758124037
640,0.45711638400132415,-324.16,295.77,71.37845359519812
641,0.4575023600012855,-276.87,199.43,70.5163950964803
642,0.4578278910013296,-329.33,242.66,71.39446848882893
643,0.4586559410013251,-318.77,294.89,73.47274206638967
644,0.4594365850014128,-359.23,282.78,76.43052697388855
645,0.4600066600014543,-361.16,295.95,78.77333211488215
646,0.46060834000138584,-341.54,289.02,73.64957320461582
647,0.4612218720013743,-349.65,297.81,70.54790250964332
648,0.4619989600014378,-305.86,300.0,66.0018187756566
649,0.4625556030014195,-312.17,299.3,67.85852726331358
650,0.46314938200146116,-271.38,276.12,67.18033306007374
651,0.46372419800138687,-479.07,284.23,66.24136774156386
652,0.46417101400140837,-446.92,273.38,67.24406063830943
653,0.46456844700139754,-219.59,194.82,71.19885200938253
654,0.46510810200129526,-84.63,109.15,68.7202007930155
655,0.46612657200125795,-281.88,160.12,67.68594072260467
656,0.4664758070013022,-141.16,147.81,66.59032340739722
657,0.46682938800131524,-296.72,256.01,65.16186372895271
658,0.46713082000133,-178.71,197.0,61.76771416648622
659,0.4675776350012484,-254.47,251.53,69.00469635493883
660,0.46811808000131805,-176.65,189.36,69.81417296303597
661,0.4694059830013657,-440.44,255.25,69.44390203498065
662,0.4698504280013367,-303.2,299.94,70.89340445819337
663,0.470665442001291,-308.18,300.0,65.68220301524295
664,0.47149467800124967,-357.74,294.69,69.24934779599499
665,0.4722701850013209,-295.44,287.76,68.03679195099957
666,0.4725419880013533,-325.54,290.94,70.75632902792424
667,0.4733206550013165,-336.1,273.96,70.24115179448914
668,0.4747910770013277,-348.05,267.81,76.47476657725159
669,0.47561794300133897,-403.48,289.24,75.21734746105433
670,0.4761267840012806,-374.64,279.89,75.47112743444968
671,0.47677310600124656,-394.15,282.55,75.49813845080122
672,0.47711127900117845,-314.52,296.93,75.56586662457892
673,0.4778788850011324,-329.15,296.15,79.56777060966559
674,0.4782743420011002,-314.4,294.94,77.03072497781334
675,0.47907829400105584,-319.49,299.89,79.49152093060205
676,0.479894097001079,-299.0,300.0,76.18992287571699
677,0.4808616040010065,-416.76,291.61,74.39332132280809
678,0.48169637100102136,-322.24,299.05,72.92502221717224
679,0.4823249160009482,-319.7,299.76,66.56358747322605
680,0.4829641260008657,-355.85,296.9,68.59463254616297
681,0.483553954000854,-321.74,298.3,67.42370410708182
682,0.48432985600084066,-314.63,299.43,59.556161598625465
683,0.48507020300087333,-376.5,299.46,53.57866489448354
684,0.48549331400079154,-334.86,291.46,53.662253328238265
685,0.48618348800073363,-328.65,297.66,47.7799467189797
686,0.48694714400073735,-314.07,281.87,49.78815110535312
687,0.48750931800077524,-305.67,279.53,45.273833426853955
688,0.487995639000701,-298.07,299.59,41.82728574920267
689,0.48876996200067424,-257.32,275.72,43.94071963802533
690,0.48915198700069595,-299.0,300.0,37.60894278540922
691,0.4897801360007179,-219.45,251.36,36.755194951282405
692,0.4901123840007813,-222.7,213.91,43.20910302192867
693,0.4905777670007865,-174.34,214.95,46.94544154231663
694,0.49133312600076806,-289.61,285.73,46.32243398071913
695,0.4917688800007909,-212.97,228.04,46.883180412793095
696,0.49242112800072846,-211.15,232.97,50.46687648225495
697,0.49325549900072474,-417.16,278.77,54.796024756940504
698,0.493655302000775,-324.08,265.22,59.99046526758114
699,0.4940171800008102,-275.87,260.73,57.27921509627748
700,0.49448098300081256,-326.41,281.92,63.23545982906766
701,0.49534735400084173,-365.33,280.32,62.072084774624514
702,0.4957708610007785,-193.46,166.63,64.25789377124688
703,0.4960608370007549,-214.95,190.07,60.49238994155861
704,0.49644444300076884,-338.24,293.83,63.25302310715453
705,0.4969343200008325,-370.09,297.05,65.97797606230574
706,0.4977540740007953,-305.54,299.74,60.524379425331276
707,0.49842014900082177,-300.47,300.0,59.56270105076679
708,0.49901985400072135,-299.0,300.0,54.08796259174015
709,0.5000790170007576,-299.98,300.0,53.82181999295652
710,0.5012985750007601,-362.9,296.34,46.296203262797306
711,0.5018089960008183,-422.97,296.88,45.38311003512036
712,0.5026793180007871,-430.16,297.93,38.26778946782973
713,0.5035381830007282,-448.67,280.71,46.005579252172964
714,0.5040126530008138,-431.93,290.35,40.2403527894577
715,0.5053203100007977,-578.84,289.16,39.4002406787076
716,0.5058485080007813,-397.6,242.44,47.53249644570068
717,0.5063533970007938,-150.78,204.57,46.729776507979686
718,0.5067990270007385,-113.63,158.33,46.59626140156665
719,0.5072829790007063,-312.86,283.57,46.55104078862148
720,0.5076239180007178,-439.84,286.7,51.571641528755414
721,0.5083982400007017,-272.96,221.25,52.90953858922643
722,0.5091725620006855,-290.75,273.35,53.70882442904987
723,0.5099393780005812,-300.7,273.29,47.118141457429985
724,0.5107464900006562,-359.64,215.86,54.54405638265649
725,0.5110570100007408,-297.98,227.06,55.101095161292236
726,0.5115619000007428,-340.19,290.29,51.547370075312166
727,0.512459876000662,-303.95,300.0,60.705449620234596
728,0.5132262970006423,-370.29,297.31,62.61857453550924
729,0.5149223000006486,-314.93,299.25,63.76745132536031
730,0.5156409190005888,-400.37,291.65,66.13086694188164
731,0.5161572650005155,-338.15,298.52,67.34431928844731
732,0.5166937590005318,-307.35,295.74,70.66211632985862
733,0.5174645260004809,-290.9,278.71,74.4170969491058
734,0.5178856620004808,-259.76,202.55,77.15430243285536
735,0.5182672920004734,-286.96,286.97,75.63594006991086
736,0.5191000830004668,-471.1,281.49,75.88644694742642
737,0.5199186530005591,-180.46,202.08,72.19925953295783
738,0.5201758380005685,-309.28,272.22,69.26354978899955
739,0.5205333700005212,-236.7,186.71,71.23220502063405
740,0.520812284000499,-372.75,289.17,66.6110987413456
741,0.5214234450005506,-221.37,224.18,68.01301676480821
742,0.5217695200004755,-241.59,231.72,64.86588925379849
743,0.5220594950004624,-251.15,230.52,65.89401806460525
744,0.5225011750004569,-201.95,200.64,61.05483844554385
745,0.5228460650004081,-252.26,207.46,60.97653106304824
746,0.523136040000395,-235.83,179.31,62.04686223451792
747,0.5234007320003684,-205.03,179.53,60.38182465597223
748,0.5235994480003683,-523.18,246.54,65.08789008815458
749,0.5242027090004058,-329.39,260.63,68.13114869152407
750,0.5254787610003859,-299.29,280.88,73.31581378334629
751,0.5262586150003017,-284.58,273.6,72.90904945418374
752,0.5268318510003382,-299.0,300.0,75.08966089533442
753,0.5279384210002718,-300.03,299.94,75.27737794891554
754,0.5287143230002584,-266.2,216.87,79.2439672441619
755,0.5289963970002418,-306.92,300.0,80.76058477291414
756,0.5298185220001415,-347.12,290.61,76.48494880205403
757,0.5305845480002063,-320.94,294.86,76.1869762121461
758,0.5310139810002283,-202.86,214.53,77.12115701845755
759,0.5313695370002733,-421.59,277.82,76.4471802541958
760,0.5318811430001915,-462.95,293.05,76.70534062896793
761,0.5323299340001313,-497.14,291.28,75.43436859357284
762,0.5328364040001361,-362.39,292.0,75.47700140243703
763,0.5336921090001852,-302.94,294.89,74.34817274356811
764,0.5344648510001662,-325.07,296.43,66.93134637947543
765,0.5352383830002054,-355.52,295.9,68.14066845472408
766,0.5358503340002017,-338.95,290.59,73.24594234851536
767,0.53663216200016,-783.41,290.19,75.34796726127361
768,0.5372630760001584,-391.14,293.82,79.35094695225453
769,0.5381361640002069,-450.77,298.33,76.63420650495678
770,0.5390467830002308,-288.44,261.84,74.29895380479618
771,0.5395469320002348,-228.45,249.98,71.46688536446695
772,0.5401379450001969,-305.05,277.5,73.35649109759521
773,0.5408364160001611,-460.84,288.23,76.15928417944308
774,0.5417039730001534,-367.71,296.79,80.93852837998372
775,0.5436682230001679,-307.6,260.45,79.0419551283375
776,0.5444133110001985,-307.43,300.0,75.543759694753
777,0.5452255600001763,-299.0,300.0,71.92232917377184
778,0.546031882000193,-299.0,300.0,64.75216807002518
779,0.5465205740001693,-305.86,300.0,70.53762210784714
780,0.5474987480001801,-375.74,299.28,70.67251270565777
781,0.5482011690002082,-325.3,297.7,71.42346265601425
782,0.5487653180002781,-308.46,298.92,68.72112745397192
783,0.5492081830002462,-301.61,300.0,67.82924250151348
784,0.5500690230002192,-299.0,300.0,62.896263649861126
785,0.5512423580003087,-319.23,288.58,63.59532754853276
786,0.5518215190003275,-318.39,295.02,69.51739338243499
787,0.5525930760003348,-307.78,297.68,73.04588000820007
788,0.5534365340002978,-310.48,299.2,72.18137941338097
789,0.5542282390003948,-327.18,299.84,72.51489796463605
790,0.555092635000392,-312.83,300.0,65.1607614154057
791,0.5557598960003816,-337.21,292.01,67.34403618694677
792,0.5566709100003209,-298.05,299.88,65.08090640657812
793,0.557166318000327,-274.79,235.46,68.24684308506455
794,0.5576850350003042,-297.86,286.93,69.75786240119302
795,0.5582448380002916,-379.66,291.06,67.18463369389802
796,0.558767505000219,-355.48,297.09,63.33858484860224
797,0.5594031600002154,-290.51,281.17,60.61756528798251
798,0.5601115070002152,-335.87,237.51,64.38264661320635
799,0.5605725450001273,-300.4,291.91,61.0648969108244
800,0.5612247930001786,-170.76,206.79,65.29456045680607
801,0.5619884490001823,-286.07,276.76,65.50804408917496
802,0.5626485980001235,-260.86,249.97,68.98874470109811
803,0.5634655870001097,-257.8,257.03,59.31186748298687
804,0.5640486990000682,-166.48,204.7,57.620547157036285
805,0.5643509210000275,-182.36,227.88,63.25472301770979
806,0.5646563049999713,-106.96,143.38,68.11798270940132
807,0.565041489999885,-412.87,259.23,75.06813970135553
808,0.5658114659999001,-325.69,298.29,72.08244987301839
809,0.566510330999904,-326.86,288.9,69.25131532015037
810,0.5668536399998629,-346.1,292.99,69.4578765145262
811,0.5677579379997724,-272.56,196.26,71.70151542676783
812,0.5681703839996999,-197.65,232.92,68.82621219083603
813,0.5689289029998008,-254.3,232.01,68.97641549023703
814,0.5693563599998015,-190.16,214.17,68.6351087837983
815,0.5698979909998343,-147.35,148.37,61.0299775089433
816,0.570227472999818,-90.25,158.42,51.39621203694819
817,0.570461744999875,-215.35,250.85,42.39627788463455
818,0.5709966599998779,-312.67,278.97,46.15291928278244
819,0.5715694999998959,-323.36,289.88,46.02355666407961
820,0.5723872789999405,-344.2,290.84,51.3737229633144
821,0.5732528599999114,-331.88,288.06,52.121752645687465
822,0.5740469359998315,-400.6,288.58,58.753537939071734
823,0.5748259979998238,-287.02,264.03,61.8657252134838
824,0.5759139989997948,-305.54,272.43,64.75049693629077
825,0.5767262479997726,-299.95,288.28,71.60772243207506
826,0.5775017549998438,-319.57,299.23,73.11865425707792
827,0.5783100529998819,-308.24,295.79,71.46857757502856
828,0.5789283259998683,-303.67,297.47,65.29284505890442
829,0.579755586999795,-331.94,258.46,66.31625513939868
830,0.5802209699998002,-270.57,271.39,63.27663774427617
831,0.5804797349998125,-243.85,240.68,60.5214109343886
832,0.5812643289998505,-216.12,222.04,58.02829237847119
833,0.5817881809998653,-307.43,297.66,60.85968883537079
834,0.5822788479998735,-350.97,296.6,64.84891187626883
835,0.5830824049999137,-302.08,300.0,62.1860042201409
836,0.5838555419999238,-318.25,294.97,59.938020472433166
837,0.5842758879999792,-313.93,297.05,59.20983225401967
838,0.5846867529999145,-303.41,300.0,59.209003835413775
839,0.58548003899989,-299.98,300.0,60.32105351904837
840,0.5862508059999527,-422.31,300.0,59.104241745071214
841,0.5870662149999362,-319.93,295.97,66.58040825558867
842,0.5878571299999749,-297.62,294.84,62.06474935590906
843,0.589162416000022,-307.99,294.72,57.53098912126861
844,0.5899754539999549,-314.02,300.0,50.82368107144029
845,0.5909010849999277,-299.0,300.0,48.56516054720729
846,0.5918132839999544,-323.76,270.89,55.003709927733304
847,0.5925887909999119,-336.02,296.61,55.03973959223739
848,0.5934065699999564,-563.77,278.26,62.81501004478505
849,0.5939209409999648,-372.16,299.33,57.75763937544898
850,0.5947430659999782,-371.08,298.46,60.7868134317571
851,0.5952704749998929,-349.13,294.3,52.70236713663436
852,0.5957816859998957,-526.96,291.65,58.19121930272237
853,0.5964596129999791,-328.7,300.0,66.08276331277327
854,0.5972706759999937,-339.48,298.86,69.10310298641596
855,0.5981556159999855,-300.96,300.0,71.88608007921793
856,0.5990302840000368,-330.9,300.0,69.0155435157454
857,0.6004845090000117,-321.98,297.51,71.30842484572344
858,0.6012714740001002,-306.85,299.22,69.9177541228631
859,0.6020485610000605,-300.79,299.88,69.24922041684525
860,0.6028643650000731,-299.29,300.0,62.81635940501187
861,0.6036390819999724,-301.95,300.0,61.92073031507194
862,0.6043877249999241,-307.35,300.0,56.8115984281431
863,0.6051529609999307,-336.85,299.79,53.156021108151165
864,0.6059264939999593,-303.63,300.0,54.48514633356191
865,0.6067316309998887,-321.69,300.0,49.27348844810335
866,0.6075027929999806,-358.39,296.83,47.43359643651472
867,0.608285015999968,-365.87,295.87,51.2382793631037
868,0.6093979069999023,-364.32,289.89,51.314756254117995
869,0.6100039329999163,-390.02,293.14,53.09902769648945
870,0.6112361329999203,-366.27,294.44,56.84847405516025
871,0.612115936999885,-309.41,299.26,57.46957378133171
872,0.612893814999893,-301.54,300.0,56.39627356486121
873,0.6136867049999637,-300.47,300.0,48.39029395106244
874,0.6145661140000129,-299.98,300.0,45.3335266417288
875,0.6155154489999859,-299.0,300.0,47.38655588499116
876,0.6167354019999038,-299.0,300.0,54.93131437118459
877,0.6174686379998775,-301.9,300.0,51.79774178300082
878,0.6185116019998986,-302.95,300.0,48.98700411248137
879,0.6192989609999131,-299.0,300.0,51.35883645329865
880,0.620096591999868,-306.09,300.0,49.191524603101215
881,0.6209673099998554,-341.46,298.77,49.83341248185754
882,0.6218281509998178,-366.62,298.58,51.76940733726824
883,0.622310521999907,-365.68,297.98,57.98689792691344
884,0.6230955109998604,-352.86,299.07,58.347654947314524
885,0.6245773899998994,-299.0,300.0,61.54797509192821
886,0.6251549709999153,-322.66,292.51,56.8102832884148
887,0.6266364549999253,-317.29,298.37,55.49888003605922
888,0.6273866779998798,-313.95,300.0,54.29406352832488
889,0.6279788759999292,-363.02,280.91,54.23373881323821
890,0.6289365069999349,-353.02,283.44,53.34106295858976
891,0.6294678659999136,-362.97,292.73,52.99915219322283
892,0.6299932989999206,-377.88,257.19,53.53600569739293
893,0.6308312269999305,-426.48,285.78,59.43748396785867
894,0.631769894999934,-284.91,291.58,58.97063878836796
895,0.6323016479999524,-349.99,295.71,60.762710583067204
896,0.6331099450000011,-307.84,264.09,64.06035422384579
897,0.6338834769999266,-322.51,295.24,65.74580723841737
898,0.6352243189999172,-300.16,300.0,63.49017144874931
899,0.6360152339998422,-318.08,293.9,59.25935122832235
900,0.6381410649997861,-321.04,299.79,61.29274248817261
901,0.6389201279997678,-367.86,284.07,59.455723929806844
902,0.6396067459996857,-384.68,297.7,59.564335711164134
903,0.6403873899996597,-337.27,300.0,58.55093679330314
904,0.6412221559996851,-310.61,300.0,65.69559435805373
905,0.6419202319997339,-479.06,296.18,72.34523309317981
906,0.6424914919997491,-551.88,293.48,73.65947951933836
907,0.6432575179997002,-324.86,300.0,76.16170115023758
908,0.6446623599996428,-409.92,297.22,80.38355306247952
909,0.6455457199996317,-471.66,299.16,88.82583945485433
910,0.6463619189996734,-300.92,300.0,89.03455609395479
911,0.6472160429996165,-300.85,300.0,97.12799611936931
912,0.6479891799996267,-305.76,300.0,101.17365684246668
913,0.6498945659996025,-299.0,300.0,99.30225823636434
914,0.6506977269996241,-334.46,295.66,88.5012452459454
915,0.6511556049996443,-332.29,298.03,75.71547210214241
916,0.6519986679996919,-428.5,288.3,75.35137171295491
917,0.65276982999967,-336.7,299.54,71.9137715222008
918,0.6535433619995956,-327.42,300.0,70.945125618893
919,0.6544484499995633,-380.67,299.8,70.44924714296408
920,0.6553258839994669,-308.87,300.0,70.51015834222284
921,0.6560551689995009,-304.15,300.0,61.3065728499188
922,0.6568417379994571,-323.14,300.0,53.504831070350086
923,0.6575133439994261,-380.2,298.91,53.86323881193813
924,0.6579467269995121,-400.74,297.47,57.77944344523904
925,0.6587889989995119,-680.12,290.99,59.85993556847514
926,0.6592279139994162,-305.23,269.6,61.83291579793229
927,0.6597004089994698,-354.04,266.72,60.927075665183
928,0.6600338409995175,-214.46,190.11,57.567852592361774
929,0.6608903359995111,-260.97,269.43,50.81105911754942
930,0.6613462379995099,-295.17,298.19,49.82869701822533
931,0.6617420899995068,-154.84,208.68,50.07611738330747
932,0.6621106829994687,-122.31,170.11,56.76308125948769
933,0.6625476219994653,-379.05,292.67,58.70688605622306
934,0.6634696979994033,-176.34,240.28,58.8078122420358
935,0.6642357239994681,-350.59,238.56,65.05670934657074
936,0.6650732559994594,-192.29,226.87,69.10968723945837
937,0.6656389849994184,-273.89,275.52,69.75607866794795
938,0.6661280719994238,-256.03,274.7,78.52661374075358
939,0.6667660969993676,-422.93,277.62,81.04952022757358
940,0.6675913819993866,-280.78,258.17,81.5308014969433
941,0.668140913999423,-304.92,295.54,85.12850084315507
942,0.6687686679994158,-279.78,279.76,80.21991887478721
943,0.6695030889993632,-278.27,290.58,70.33943386629379
944,0.6700008669993167,-297.62,297.45,69.55920399852604
945,0.6707775599993511,-299.71,293.83,61.579422059463596
946,0.6715068449992714,-235.72,252.25,47.31068718438178
947,0.6730922299992699,-113.46,193.27,50.82834266716499
948,0.6734991439992655,-226.09,258.92,44.14114817999318
949,0.674067243999275,-193.62,239.62,42.97483063323274
950,0.6746353439991708,-300.05,297.57,42.93771363910563
951,0.6755001359991866,-299.0,300.0,40.54672058458957
952,0.6763076439991664,-328.24,293.18,41.43679219945849
953,0.6770859159992142,-311.67,297.09,43.692179123599594
954,0.6775137689991197,-309.38,289.19,44.08815161732498
955,0.6790647839990243,-308.49,300.0,48.18719715515972
956,0.6793938709989789,-301.25,300.0,54.407123445649134
957,0.6801990079990219,-315.65,296.97,52.77759757140766
958,0.6808006879990671,-291.24,290.85,50.49175868085469
959,0.681378268999083,-166.37,231.24,52.61837017696049
960,0.68175673899907,-303.31,292.49,49.154200555933514
961,0.6823935799990295,-285.14,289.41,47.05947950293708
962,0.6831603959990389,-303.89,296.21,47.541866147983384
963,0.6839216819989815,-101.92,182.05,48.41356149250858
964,0.6844427699988955,-218.55,259.41,47.41544526690966
965,0.6852123509988814,-265.58,259.11,41.54890733638321
966,0.6858065249988385,-403.61,261.86,44.376892317884256
967,0.6865512169987369,-299.67,300.0,42.592095087410925
968,0.687354378998748,-469.8,295.66,50.693876004880984
969,0.6881591209986482,-414.14,284.36,45.59635681772829
970,0.6886177879986235,-373.88,285.53,46.84312055336646
971,0.6895481599987079,-370.05,294.03,46.904305249370594
972,0.689899765998689,-346.46,288.78,49.875718367610126
973,0.6906804089986736,-330.36,283.14,46.03770169617456
974,0.691523867998626,-554.08,284.18,53.869899252740296
975,0.6922847579986637,-327.17,299.36,61.655004792335056
976,0.6930547349986682,-240.81,270.34,61.95979345460539
977,0.6934723149986439,-308.96,300.0,63.1937487869683
978,0.6942399209987116,-350.13,294.51,57.31202271606075
979,0.694888613998728,-338.84,285.8,57.48269053290045
980,0.6954997749987797,-299.01,294.78,59.62045854143027
981,0.6960259979987313,-298.98,296.41,59.40761939981221
982,0.6967134059987075,-299.67,300.0,53.00729610314899
983,0.6975015549986665,-287.27,272.23,57.71347107579692
984,0.6980961239986527,-293.01,294.63,48.43744841062464
985,0.6992501009985972,-330.96,294.09,41.64587007576337
986,0.6997640779985659,-266.09,193.67,37.00135899141928
987,0.7003487699986408,-288.79,247.91,41.43610401679052
988,0.7009097579986019,-138.36,189.13,44.119541218246326
989,0.7016939569986107,-311.51,258.32,46.51678080253217
990,0.7022833899985699,-313.76,253.59,50.33197840218888
991,0.7030371689985486,-373.72,293.8,52.46752333318557
992,0.7038229479985603,-303.24,297.64,59.35466110813401
993,0.7046699619985475,-300.47,300.0,56.18389447769825
994,0.7058436919984388,-299.0,300.0,55.34422869599955
995,0.7066140639983587,-302.03,300.0,64.73739974542639
996,0.7084056719983209,-300.47,300.0,58.93953349605363
997,0.7095055259983383,-305.79,297.61,48.96930715141563
998,0.7104347129983353,-328.69,299.76,46.29644009520907
999,0.7110450839983287,-294.01,293.11,48.388327021521164
1000,0.7119873079982426,-360.28,300.0,48.50970877315763
