iter,time,reward,steps,convergence
491,0.4485115350000086,-314.23,297.68,4.880709817453823
492,0.4488228440000057,-238.36,257.2,4.443835543106039
493,0.4492072400000069,-271.47,265.81,4.366894211306463
494,0.4498579080000056,-180.47,218.66,4.353322234170647
495,0.4506669960000025,-98.06,159.14,4.599582253909088
496,0.45161633100000387,-286.21,275.65,5.097239789004609
497,0.4529812720000095,-87.48,147.51,4.65153293798198
498,0.45397999000000766,-246.51,257.41,4.790266109764673
499,0.45485110300000997,-70.14,144.19,4.045054024849678
500,0.45526631300000986,-91.41,164.67,4.264679991916083
501,0.4555697210000105,-153.53,195.72,3.9319956770095543
502,0.4558980180000134,-75.84,150.09,4.201703944907912
503,0.4561678460000138,-198.27,233.59,3.907664513877453
504,0.4570354030000132,-84.54,162.9,3.9051339855493064
505,0.4576149600000079,-116.47,184.98,3.9568329573983214
506,0.4578772810000089,-343.58,255.59,3.775996096111739
507,0.4581858240000045,-221.07,244.86,4.320146353759466
508,0.45856152800000416,-244.48,244.81,4.249101702702224
509,0.4589648870000076,-80.11,140.72,4.716051609161767
510,0.45925288800000885,-243.77,240.6,4.8610275544490715
511,0.4596740240000088,-369.92,260.01,5.094026411518506
512,0.4599604440000107,-141.64,166.65,5.176443008572823
513,0.46021288900001167,-296.3,229.41,5.652312554083884
514,0.46045664200001113,-309.65,282.02,5.599566256106029
515,0.46158770500000657,-93.99,151.7,5.7441792928429125
516,0.4618365950000083,-312.79,296.18,5.107457109749452
517,0.4622154600000101,-281.05,268.21,5.106325096341129
518,0.46305536200001285,-203.5,231.26,5.051637341059271
519,0.46388538800001555,-117.85,161.81,4.816171530497947
520,0.46457082100001656,-129.52,180.74,4.975265538403415
521,0.46483156200001474,-267.92,248.0,5.158389991623688
522,0.4650606990000128,-230.05,239.24,4.953869446647282
523,0.4656916140000149,-269.97,263.96,4.357770366860212
524,0.4665129490000197,-229.12,245.07,4.61289368746184
525,0.4668440110000134,-85.94,139.17,4.589403380625943
526,0.46706129600001134,-94.95,151.41,4.709038954156665
527,0.4684175450000083,-84.15,146.99,4.348387186133319
528,0.46876362000001137,-178.36,209.61,4.324661432990253
529,0.469532017000013,-73.04,126.6,4.5084910135970455
530,0.4697267820000164,-43.39,116.87,4.396622733922982
531,0.46994011600001784,-42.39,114.45,4.3720320868654925
532,0.4708143890000187,-41.93,115.36,4.245462584701907
533,0.47102100600002217,-20.64,95.73,4.574219115599279
534,0.4716234760000191,-71.28,141.29,4.661079596062177
535,0.47192846400002253,-48.77,116.48,4.353327183272475
536,0.47234723100002185,-45.94,116.91,4.554496390312586
537,0.47254989800002534,-44.64,110.91,4.602644314149888
538,0.4728501460000274,-58.03,118.84,4.413051996744331
539,0.4732412570000335,-71.76,137.6,4.007529697907084
540,0.4734901460000316,-48.17,121.75,3.9386814151975074
541,0.47372125700002954,-112.07,145.77,3.8739388428655195
542,0.4739978010000314,-93.9,131.35,4.153404875848657
543,0.47427276500003757,-82.1,127.99,4.414922495566911
544,0.47460738300004124,-148.52,146.44,3.968270773046767
545,0.47485271700003295,-126.11,136.89,4.0447840858109965
546,0.4752434340000278,-226.09,150.81,4.372145060771319
547,0.4756716820000264,-213.12,176.51,4.619104212641609
548,0.47629627600002067,-81.16,146.41,5.108053474248068
549,0.47690230100002395,-17.64,98.4,5.413299035960745
550,0.4773657090000256,-83.85,156.53,5.410120195998148
551,0.47766911700003334,-65.04,147.12,5.552885610715647
552,0.4780159820000307,-24.37,105.7,5.201727210585437
553,0.47828699500001903,-148.36,205.41,4.855138629988448
554,0.47850269900001763,-93.38,162.44,5.012891985155977
555,0.4792359350000268,-64.5,133.7,5.1573678457067365
556,0.4796539110000211,-306.9,299.88,4.780481889446392
557,0.48056453000002364,-301.54,300.0,4.5675390306143715
558,0.48166872900002744,-278.85,275.08,4.186889897744409
559,0.48232492800002547,-302.99,297.99,4.348723375752079
560,0.4830403860000203,-77.05,146.09,4.1884001166063
561,0.48334814000002524,-327.81,293.5,3.730664144415381
562,0.4837495230000144,-303.48,297.67,3.988102935825791
563,0.4841860670000102,-265.36,279.68,3.9668933101600468
564,0.4844262650000104,-124.62,189.24,4.0725789187397705
565,0.48507574700001044,-298.31,298.85,4.1627331902404245
566,0.4855751060000131,-146.69,204.91,3.9482008024005735
567,0.4860073040000117,-134.92,193.52,4.072067633794218
568,0.486284638000015,-136.23,187.01,4.232609163127845
569,0.48652483500001154,-399.36,289.9,4.025908009662439
570,0.4868973790000126,-90.02,155.76,4.405687372815455
571,0.48738054000001796,-290.87,296.43,4.7903817013852805
572,0.4877333310000296,-40.97,123.44,4.691022817070453
573,0.48794310900002813,-260.25,278.82,4.766631973904092
574,0.4881983190000341,-292.41,287.06,4.243977792026806
575,0.4886147150000397,-123.86,187.45,3.750296454831939
576,0.4890085920000473,-153.89,220.2,4.15960743817495
577,0.48929935800005353,-287.9,293.63,4.249011220436242
578,0.4899591120000508,-279.91,288.34,3.961016503215505
579,0.49032098900003973,-262.84,277.02,3.736014474195227
580,0.49193679400003987,-263.55,280.95,3.497215669555196
581,0.4921469670000391,-290.67,290.16,3.3589143982696683
582,0.4925274120000296,-214.16,251.74,3.4956423985933456
583,0.49284188100003234,-211.59,252.36,3.3738118574231706
584,0.4938026720000295,-249.26,270.44,3.57531138282575
585,0.4942858330000206,-260.13,276.73,4.047344178409721
586,0.4945398580000102,-265.81,278.46,4.117440631914009
587,0.49479072300000837,-299.5,297.38,3.7684338133120105
588,0.4959138850000073,-241.68,266.26,3.660970165330562
589,0.4961501319999968,-101.77,170.94,4.0538752247161
590,0.49641008300000067,-64.34,136.21,3.7128363349570037
591,0.4971231710000126,-36.71,121.94,3.7587927419147524
592,0.4975020360000144,-91.93,159.2,3.718912285411398
593,0.49808475300001476,-87.54,151.72,3.6635729700051187
594,0.4983107290000106,-51.84,118.94,3.482756412119644
595,0.49852761800001133,-250.68,271.06,3.5549180729921503
596,0.4989112240000111,-43.17,123.03,3.658885642940676
597,0.4993284090000145,-49.9,117.56,4.1580321055240175
598,0.49958401400000696,-60.77,132.74,4.371886825931437
599,0.500209003000009,-86.62,149.84,4.350454660012696
600,0.5008837700000157,-35.75,112.11,4.89738646703465
601,0.501129894000016,-37.9,105.83,4.908676519556748
602,0.5013934000000262,-37.1,108.76,4.837180826831707
603,0.5016150300000248,-40.01,108.25,4.737549558484556
604,0.5019105360000253,-51.64,121.32,5.219227674323922
605,0.502189845000018,-45.56,112.39,5.045637737171835
606,0.5027547840000182,-23.09,94.28,4.682314567472934
607,0.5030293520000129,-25.26,98.61,4.497818098481281
608,0.5033110320000134,-27.23,95.65,4.279958689057425
609,0.5044140460000079,-19.91,97.68,4.088758135705122
610,0.5048667870000116,-52.61,117.08,3.6262566186183944
611,0.5051883670000166,-36.14,111.48,3.494554285041142
612,0.5058208620000215,-39.01,113.39,3.5052812504924895
613,0.5061487640000308,-59.14,119.79,3.957398802386873
614,0.5068231360000368,-38.31,106.26,3.6628827840460323
615,0.5070581980000384,-69.62,127.2,3.5945947286467805
616,0.507649211000043,-46.7,116.1,3.4695416064398072
617,0.5086435830000369,-43.78,112.49,3.4012916534378648
618,0.5089260530000388,-20.77,99.85,3.5772781091773984
619,0.5093661530000446,-1.38,88.25,3.6803591172448655
620,0.509649807000045,-20.07,98.64,3.6571096918732793
621,0.5099958810000373,-11.43,94.87,4.162593471989969
622,0.5102348940000496,-17.23,100.0,4.104227309317518
623,0.5105679310000539,-37.73,110.43,3.7322045282017022
624,0.5108278820000578,-27.21,102.07,3.8291603554324185
625,0.511220969000064,-15.65,96.46,4.019301187618879
626,0.5122109950000606,-35.0,108.36,4.591330215946437
627,0.5126645270000552,-26.91,101.4,4.48029610924201
628,0.5131231940000589,-39.98,109.87,4.637002325956898
629,0.5135000840000572,-55.52,116.29,4.653565407980208
630,0.51380902300005,-46.01,111.02,4.561124869499494
631,0.514070159000056,-49.57,115.7,4.148056426519266
632,0.5144423080000564,-45.89,113.72,4.2214556004158466
633,0.5147836420000544,-39.35,108.92,4.1305163653716965
634,0.516432632000047,-45.29,108.29,4.083977247420803
635,0.5167024590000437,-46.63,107.96,3.7572601075422134
636,0.5170884340000441,-25.69,102.79,3.4353158535893797
637,0.517297817000042,-14.45,93.64,3.412167495254218
638,0.5175589530000337,-48.1,113.62,3.4566902574459433
639,0.5177628050000322,-59.53,121.01,3.5356109395422353
640,0.518097423000043,-42.68,105.22,3.972751694684111
641,0.5183289300000382,-40.73,109.26,3.9085232107607517
642,0.5188144620000372,-45.9,112.25,3.756499287278514
643,0.5190218700000457,-17.33,95.94,3.9171415436157595
644,0.5192182160000556,-42.13,109.87,3.732201616991484
645,0.519433130000067,-49.32,115.44,3.8401783730065753
646,0.5197618220000777,-27.77,101.37,3.5876879417001803
647,0.5202185140000779,-21.33,101.52,4.134498008095738
648,0.5205037490000848,10.77,79.22,4.327602674157387
649,0.5207115520000798,7.43,75.94,4.311809506227244
650,0.5209596510000836,-6.02,82.7,4.368534047951966
651,0.5211595530000892,15.17,74.82,4.799219684710435
652,0.521365775000092,3.94,79.81,4.817080430193594
653,0.5216628620000847,9.26,78.19,5.181490132605498
654,0.5220610850000895,8.14,78.21,5.624041586773641
655,0.5223577770000958,14.69,75.86,5.4681587062754575
656,0.5225967900000938,1.31,80.85,5.866456200020015
657,0.5228128890000932,16.81,73.81,5.458544251496034
658,0.5230147650000987,10.95,76.55,5.107558104693398
659,0.5232352090000916,0.9,83.03,4.925637093840242
660,0.5234406410000929,4.83,76.15,4.716872958769077
661,0.5237756540000902,13.52,74.76,4.354999207825816
662,0.5240948650000945,15.62,74.49,4.348295912214919
663,0.5243488900000841,13.02,76.35,3.9103283293658384
664,0.5245424700000854,5.34,84.9,3.534528793512807
665,0.5247494830000932,1.09,80.64,3.6920103526973045
666,0.5249632110000846,7.84,77.89,3.698109353573474
667,0.52554671900009,3.61,81.04,3.554220079325229
668,0.5257940280000781,5.98,82.26,3.9384650597286304
669,0.5260014350000688,12.02,75.83,4.111650115072957
670,0.5263336830000753,10.12,77.15,4.0518002494887195
671,0.5265592630000668,7.5,79.55,4.042219393965093
672,0.5267702260000675,15.1,74.85,3.8859829793646212
673,0.5271064250000705,3.43,80.39,4.024917368737917
674,0.5273422770000735,13.94,73.44,4.030196180656491
675,0.5275840550000765,12.31,76.34,4.3275472195164255
676,0.528286871000077,-1.31,84.46,4.387751218152056
677,0.5285049460000835,-0.58,84.71,4.630120594458019
678,0.5288206010000778,-13.4,89.55,4.247985232124218
679,0.5290856870000766,8.37,79.07,3.9350166205275854
680,0.5293215390000796,9.9,81.13,4.1549967323164
681,0.529566083000077,0.91,82.01,4.0786430346150855
682,0.5299330950000751,-7.88,86.41,4.478329652419382
683,0.5306299850000755,6.63,81.66,4.836272749452958
684,0.5312980360000665,6.68,80.71,5.118407971681036
685,0.5315240110000587,12.17,77.4,5.402450409762436
686,0.5317764550000561,5.86,79.17,5.193754621642318
687,0.5320486530000466,-1.07,84.47,4.965331463987176
688,0.5323650980000565,-8.62,84.53,5.331149538978648
689,0.5326171480000568,10.64,77.43,5.852767016225672
690,0.5328790740000642,5.18,78.68,5.781678221921335
691,0.5330770000000626,8.18,77.74,6.173746341005418
692,0.5333017910000564,-6.3,87.41,5.828738874921704
693,0.5335202600000457,-5.99,85.62,5.261949484699625
694,0.5337241120000442,15.77,76.5,5.095064102624596
695,0.5339591740000458,-0.73,82.07,4.835342777604954
696,0.5342179400000475,8.65,77.69,4.768910657864669
697,0.5344510270000455,6.71,77.76,4.709382731039456
698,0.5346181380000417,2.16,81.83,4.301080694671816
699,0.5348974470000485,8.12,77.34,4.061588411748161
700,0.5353205590000414,15.12,76.73,3.9606524624101573
701,0.53575275700004,4.45,81.39,3.7152911504508426
702,0.5360482640000441,4.91,80.5,3.7531774424706312
703,0.5363263870000452,0.97,80.77,3.902764319239933
704,0.5366534990000389,7.49,77.35,4.27905765608102
705,0.5368518200000381,-5.96,90.06,4.160035713969046
706,0.5372792770000387,12.46,77.41,4.405263888709366
707,0.53746693100004,5.03,77.92,4.426149044867152
708,0.5389334020000405,6.97,78.54,4.869418161734863
709,0.539278687000035,-13.41,91.25,5.023985326274105
710,0.5395686630000398,7.81,78.99,4.961387806745167
711,0.5398187380000365,-2.07,86.6,4.666260885090846
712,0.5400403680000352,7.12,77.83,4.826983643815497
713,0.5403165170000364,6.08,78.48,4.76210864938505
714,0.5405203700000385,5.31,81.39,4.35514572249958
715,0.5408063950000326,0.9,84.41,4.3282702306589425
716,0.5410102470000311,9.65,78.17,4.344320312291335
717,0.5412777040000378,14.06,79.21,4.702314179136387
718,0.5415317300000311,8.7,75.28,4.248235385224888
719,0.5418774090000369,12.23,77.95,4.115484563506265
720,0.54213696500004,6.16,79.19,4.563706615212216
721,0.5424154840000313,14.33,76.05,5.062422060568937
722,0.5425991880000396,0.83,79.62,5.0319762593318345
723,0.5428895590000451,4.37,77.84,5.050398842582526
724,0.543136078000046,3.61,79.71,5.06315968048048
725,0.5437081280000342,5.6,79.69,4.785761457072717
726,0.5439218570000293,16.12,76.6,4.351142771642159
727,0.5441691660000316,4.78,81.79,3.9784158086237724
728,0.5444385990000313,0.73,80.29,4.0130278933079016
729,0.5458094660000228,9.04,76.14,3.9517882618617284
730,0.546163837000023,12.75,77.47,3.7703399972214378
731,0.5467441840000191,8.62,80.07,3.4755866725465294
732,0.5469768760000164,8.39,77.71,3.5377207641850745
733,0.547197321000013,15.85,74.11,3.7057714452717163
734,0.5475331240000116,9.03,78.4,3.7684614614969987
735,0.5477954460000092,10.28,77.11,3.8844626540513985
736,0.5480506570000188,11.67,75.36,4.079342161014342
737,0.5482971760000055,6.54,79.01,4.297109586609385
738,0.548510510000014,13.08,75.42,4.597305591529093
739,0.5487112010000175,15.44,76.45,4.627710937364942
740,0.5490150040000117,0.73,82.89,4.296625367615517
741,0.5496498690000067,1.26,84.09,4.642802975010116
742,0.5499074500000063,2.39,82.31,4.529758270042575
743,0.5501583150000044,20.5,72.31,4.786337779519606
744,0.5503463649999958,3.57,79.33,4.922770068004615
745,0.5505790569999931,2.88,79.58,5.2922731576014925
746,0.550800291999991,3.67,79.48,5.188109378284629
747,0.5510479959999941,9.25,78.69,5.446356406565248
748,0.551269230999992,0.61,83.93,5.084510798368575
749,0.5514782189999892,14.95,75.47,5.32898234766237
750,0.5517800469999941,10.7,78.09,5.521316022519622
751,0.5520218249999971,0.85,83.23,5.43111182974067
752,0.5522608379999951,1.75,80.54,5.837409471560622
753,0.5524887889999945,-5.5,83.36,5.675980173705845
754,0.5527582219999942,2.28,77.94,5.721284533082536
755,0.5531212839999995,2.82,77.65,5.549772503951888
756,0.5533255309999987,5.67,78.79,5.493950604405148
757,0.5536253829999964,-1.22,81.85,4.89034187702659
758,0.5540160999999983,6.52,77.95,5.282205455141626
759,0.5542448409999992,-6.71,83.52,5.183396761884532
760,0.5544953109999966,6.06,76.86,5.442548635409116
761,0.5547244479999875,11.81,74.68,5.174950543403909
762,0.5550432639999769,14.09,74.82,4.71648348760278
763,0.55537946299998,9.35,78.08,4.653212135372978
764,0.5556165009999745,5.06,80.69,4.093359903663369
765,0.5558811929999763,5.66,77.41,3.7674133190160943
766,0.5561344279999787,1.97,80.82,4.091565275662588
767,0.5564338859999793,-3.51,87.34,4.148167053177699
768,0.556691466999979,4.94,79.81,4.067937838230058
769,0.55717778799999,5.66,76.29,3.971232465279742
770,0.5574041590000007,4.19,80.13,3.6888735159583943
771,0.5577304810000072,10.72,77.07,3.928658490473441
772,0.5579600129999989,0.64,81.23,4.125694786416162
773,0.5583033220000004,8.45,77.73,4.303502316601415
774,0.558818482999996,15.33,75.4,4.357262004975811
775,0.5590452479999897,0.55,80.69,4.595613762517987
776,0.5593399649999924,15.23,73.36,4.352180080811913
777,0.5595706809999825,-6.63,80.33,4.822730775648028
778,0.55983497699998,5.42,76.73,4.469575264082681
779,0.5600364579999848,18.23,74.11,4.30371480347994
780,0.560397939999973,12.82,76.59,4.243147181802307
781,0.5607151749999701,7.21,78.19,4.282943595549201
782,0.5609336439999595,0.24,81.73,4.384419237479345
783,0.5611975459999599,15.24,74.42,3.869119822996818
784,0.5614144359999642,-5.78,89.28,3.947782076256277
785,0.5617091529999669,-8.39,86.33,3.7924979672864048
786,0.5619999189999589,2.22,82.65,3.7316335197243347
787,0.5622314259999541,1.02,78.27,3.5328685933416537
788,0.562443178999942,4.99,80.31,3.4825839241750174
789,0.5633573529999438,0.09,81.26,3.3952646616784676
790,0.5636125629999356,12.2,74.5,3.4795457813855846
791,0.5638476249999371,4.83,80.53,3.1996754477153178
792,0.5651580469999402,0.37,83.29,2.9679990503739213
793,0.5654069359999454,-8.7,84.95,3.138668149550102
794,0.5656340969999434,9.26,75.94,3.4164132971158887
795,0.5658545419999399,1.78,82.86,3.6541009504301947
796,0.5661054069999523,-11.83,88.36,3.7616296219236736
797,0.566455037999944,-6.89,86.47,3.7556470974450646
798,0.5666897049999449,-1.16,83.08,3.7644719796793518
799,0.5669085699999385,-12.29,86.45,4.0657723684442235
800,0.5672356819999322,3.8,81.65,4.147797516415468
801,0.5674683729999401,8.92,76.5,4.003621512377566
802,0.5676892129999374,6.6,78.63,3.883589638621853
803,0.5679539049999391,-2.39,80.4,4.175289123957253
804,0.5682043749999366,0.65,82.34,3.930138381562427
805,0.568569412999949,-3.52,81.49,3.837879768372298
806,0.5688040799999499,7.37,77.69,3.6364153267767705
807,0.5690644259999544,15.83,76.53,3.350638497973373
808,0.5692410189999606,11.41,77.82,3.5387529519057432
809,0.5694843769999665,16.72,73.17,3.2033948733774067
810,0.5697881799999607,15.43,72.74,3.305241933176241
811,0.5701069949999606,16.72,74.81,3.663042684706064
812,0.5703191429999634,8.04,79.02,3.8340458531874604
813,0.5705522289999578,-3.9,83.34,3.532968470498871
814,0.5707667479999543,6.35,76.18,3.4723648582446485
815,0.571193415999943,-11.88,84.05,3.5013632956399006
816,0.5713921329999465,6.53,77.87,4.145263644447409
817,0.5716287749999509,0.46,82.58,4.48943287005954
818,0.5718369729999608,14.3,75.47,4.34082123478418
819,0.572062947999953,-16.35,81.13,4.538439611476275
820,0.5723940099999538,-3.21,81.66,4.210079936119057
821,0.57268121999995,3.82,80.26,4.485737633351995
822,0.57300003499995,-1.02,80.1,4.8068372897861185
823,0.5731979619999379,-0.93,80.07,4.947255176545878
824,0.5734330239999395,7.47,74.39,5.320917231052326
825,0.5737222099999428,7.29,78.65,5.254093322507253
826,0.574004284999944,-4.77,85.15,4.893388914841331
827,0.5742045809999325,-0.13,77.74,4.922738294080674
828,0.5744356919999234,9.37,77.81,5.240889300776143
829,0.5746197909999324,18.23,72.35,5.424061770524193
830,0.574820877999926,12.77,74.73,5.7064414476768395
831,0.5750318409999267,-1.47,77.37,5.5419450932107654
832,0.5753360389999358,5.88,79.2,5.487531297919387
833,0.5758116939999383,11.28,75.37,5.385117478445137
834,0.5760341139999383,12.43,75.81,4.904204635189639
835,0.5762881389999421,-3.81,79.75,5.081738162605663
836,0.5765508559999404,13.87,74.15,5.2194821123147905
837,0.5767811779999477,6.73,76.51,4.93354134583571
838,0.576967251999946,11.42,74.63,4.8465686629747164
839,0.5772157459999505,7.21,75.56,4.780448296446101
840,0.5774448829999415,12.72,75.32,4.3265486511730895
841,0.5778324389999341,7.61,76.25,3.995787479787073
842,0.5780434019999348,0.28,78.29,3.9541312990871362
843,0.5782875509999315,1.63,79.94,3.779308026731043
844,0.5784890329999399,6.12,75.83,4.029859197174342
845,0.5788757989999311,12.7,75.58,4.002800394847138
846,0.5791262689999286,6.45,78.79,3.56442769745541
847,0.5793648869999259,19.99,72.48,3.56389297435028
848,0.5795418749999186,5.38,77.18,3.5678040014351566
849,0.5797887889999203,-1.32,78.82,3.5838132835288254
850,0.5801372339999205,11.55,74.66,3.9251429626160563
851,0.5805109629999237,13.31,73.62,4.057459339373871
852,0.5807634079999247,5.67,75.71,4.010600348406009
853,0.581084988999919,-3.71,78.78,4.356377780196588
854,0.5813998539999119,3.94,78.34,4.345344431388134
855,0.5815977799999104,9.07,75.6,4.036123640001189
856,0.581913039999904,13.65,73.36,4.467397014028617
857,0.5821682509998993,1.89,76.6,4.836125772470626
858,0.5823744739998915,6.36,78.12,4.552122741384585
859,0.5825854369998922,4.27,80.3,4.50595393738126
860,0.5828386719998946,9.73,75.28,4.277040946620071
861,0.5830575369999025,11.33,73.97,4.023286582221774
862,0.5832878579999061,8.37,77.0,3.6970973779316068
863,0.5835015869999154,0.64,77.74,3.455323522061744
864,0.583827907999904,6.67,77.24,3.3378200131695954
865,0.5842826239999113,-4.08,79.18,3.6449434190744325
866,0.5845232169999122,6.16,78.6,3.29210096278853
867,0.5847582799999174,12.16,74.05,3.232659727617123
868,0.5849542299999086,8.1,77.97,3.4140134167251928
869,0.5852813409999129,11.22,74.39,3.437414330987103
870,0.5855085019999109,1.14,76.79,3.7251916975444423
871,0.5857988719999128,11.23,77.2,4.278683850828209
872,0.586143760999903,11.77,74.57,4.657163294930041
873,0.5863930459999125,11.75,74.84,4.593820728605262
874,0.586641144999902,-1.92,80.46,4.89328768714271
875,0.5869018859998931,9.26,75.32,4.710880177506584
876,0.5871784289998914,5.88,77.1,4.863424796176738
877,0.5874585279998996,-12.53,82.26,4.772334500655125
878,0.5878425289999001,11.41,74.62,4.520212757789347
879,0.5880523069998986,6.25,77.71,4.425131253999178
880,0.588241936999907,5.11,77.59,4.137618677049254
881,0.5885635179999014,3.45,77.17,3.53176294966638
882,0.5887464319999083,13.67,76.32,3.1252502652196763
883,0.5890087539999058,8.31,76.73,3.5050354936723487
884,0.5893327049999044,8.93,73.93,3.3667098374640316
885,0.5895709269999116,12.29,74.39,3.3959329252190313
886,0.5898514209999206,3.94,75.71,3.640628179290039
887,0.5900754219999271,7.61,75.83,3.551972481423354
888,0.5903243109999323,10.95,74.45,3.638998794714923
889,0.5905091999999286,20.96,74.23,3.4113037934561765
890,0.5907142369999292,3.82,76.99,3.4533724630444467
891,0.5909761629999366,6.96,77.1,3.9570197648667693
892,0.5912211019999347,14.89,73.58,4.040403486276472
893,0.5914640649999257,10.93,76.57,3.9917456416152084
894,0.5917880169999279,-2.71,79.55,4.071242738487171
895,0.5920076719999372,12.32,74.11,4.139691089559902
896,0.592253005999936,-2.93,75.78,3.6666239256445636
897,0.5924809569999354,12.91,74.17,3.9567367420498507
898,0.5926634759999274,3.34,77.04,3.911800080034144
899,0.5928815499999303,17.38,74.53,4.339549770631759
900,0.5933378469999298,12.81,74.09,4.74621369583047
901,0.5935796249999328,15.97,74.21,4.2744192813405535
902,0.5938131069999315,7.17,76.45,4.775916949065264
903,0.5943069349999348,-1.64,81.25,4.437256626008335
904,0.594549502999925,10.08,78.12,4.658167326837487
905,0.5947995769999324,12.35,76.61,4.763057282857916
906,0.5950642689999341,0.13,80.51,5.239975345234695
907,0.5953811089999306,9.91,76.44,5.2066564727386835
908,0.5955675789999191,13.29,74.34,5.415942515359277
909,0.5957844679999198,17.4,74.38,5.3528029305581715
910,0.5962589379999201,10.44,75.47,5.177935075739727
911,0.5965425929999242,11.22,75.05,5.352987482543936
912,0.5968199269999275,16.44,72.76,4.910597958423976
913,0.597051432999919,13.6,75.42,5.2181730395036325
914,0.5973469399999232,15.67,74.67,4.96569485250744
915,0.5975515829999125,1.93,79.06,4.572336668101938
916,0.5977593859999217,11.88,74.57,4.53696077893844
917,0.5980541029999245,-9.71,81.53,4.397475061579861
918,0.5982547949999315,16.27,72.64,4.4950681417737695
919,0.598500523999931,3.37,79.75,4.49111396773899
920,0.5987217589999432,11.04,73.34,4.690035863753531
921,0.5989350929999375,-5.87,82.48,4.60691405257826
922,0.5992128219999415,4.15,77.08,4.486971081171714
923,0.5994312909999309,7.3,74.08,4.221481460160134
924,0.5996264519999244,11.94,76.67,4.286192632600796
925,0.5998615139999259,17.51,73.35,4.272293885936306
926,0.6003691689999329,8.88,75.7,4.296775416104285
927,0.6005967249999316,10.75,78.4,4.50935480195588
928,0.6008329719999352,8.48,76.39,4.536064517968255
929,0.6010719849999333,5.8,77.24,4.411399889166132
930,0.6012920349999291,14.25,74.27,4.1085911322829265
931,0.601583195999936,15.21,74.69,4.147766457017452
932,0.601813912999944,7.61,78.27,4.394406609924927
933,0.6020197409999355,7.47,75.69,4.899589328763276
934,0.6022761359999436,11.89,76.72,4.828966466190127
935,0.6025360869999474,15.37,75.23,4.823050463178501
936,0.6027664079999511,12.29,76.23,4.423424443018964
937,0.6030674449999509,8.12,75.76,3.908452850117027
938,0.6033815199999424,11.7,75.86,3.8932533092112998
939,0.6037402369999398,5.23,77.18,4.164496394409461
940,0.6039519899999419,15.56,73.48,4.370551115162961
941,0.6042684349999377,13.34,73.82,4.164312635533564
942,0.6046070029999413,18.89,73.09,4.167175006294138
943,0.6048780159999438,7.99,77.95,3.6900964357691324
944,0.6051201899999512,13.88,73.73,3.369765631047561
945,0.6053509069999592,-1.23,81.15,3.7011006275198746
946,0.6057530809999463,13.05,73.82,3.886132722355569
947,0.6059589079999341,14.21,73.99,4.213664560816413
948,0.606176586999922,9.69,77.23,4.215158660412909
949,0.6066036499999257,10.16,76.26,3.93362253136114
950,0.606911402999927,-3.4,78.36,3.8046445438811487
951,0.6070958969999367,5.14,75.48,4.098811484440966
952,0.6073854779999408,1.38,79.91,3.8710036869714815
953,0.6076027629999459,2.53,79.19,4.138845501206317
954,0.6078567879999497,1.12,79.88,4.254311094114642
955,0.6081033069999506,10.12,76.39,3.938704776219761
956,0.6083118999999471,7.8,78.21,3.9865213325257023
957,0.6085212829999449,9.71,75.84,4.031037490363945
958,0.6094022719999401,13.91,75.37,4.137100702382253
959,0.609601778999945,8.6,77.27,3.943523824425385
960,0.6097827179999484,13.56,73.56,3.80212170083317
961,0.6100339769999579,-6.66,79.01,3.9394610711477447
962,0.6102678539999573,15.23,73.72,3.834285706031532
963,0.6105282009999513,15.38,74.73,3.690822229443056
964,0.6107292879999449,-0.52,76.77,3.625134471595004
965,0.61096632499995,2.73,78.21,3.6565229846026517
966,0.6112535349999462,12.38,74.5,3.711390895760774
967,0.6116126469999443,8.03,76.19,3.694916987909868
968,0.6118512649999417,9.91,74.6,3.641391882484208
969,0.6120792159999553,-2.54,78.31,3.611345149155214
970,0.6123115129999519,4.1,77.42,3.601952363490015
971,0.6125426249999464,8.51,78.22,3.52665583052113
972,0.612774921999943,19.43,73.42,3.608846118073243
973,0.6129894409999395,17.28,73.38,3.4778953698547648
974,0.613201983999943,13.02,73.96,4.027077796754862
975,0.6134236139999416,9.37,78.92,4.068263130640135
976,0.6136385279999388,11.69,75.36,4.022783940007184
977,0.6138447499999415,20.68,72.78,3.6002884776161155
978,0.6140272689999478,7.83,76.68,3.4700871895797563
979,0.6142955169999453,8.83,77.65,3.4815340330847944
980,0.6145542829999471,-8.93,83.67,3.3605135158697492
981,0.6150749749999562,11.26,75.17,3.408015964974605
982,0.6153080619999542,3.36,76.89,3.606689268469599
983,0.615547469999953,2.34,76.42,3.98757068175833
984,0.6158169029999527,-0.22,76.75,3.721585860850144
985,0.6160033719999518,-6.88,81.75,3.7061020275429613
986,0.6162242119999632,15.2,72.84,3.6026672430243627
987,0.6164185829999695,13.3,74.49,3.9985247272697806
988,0.6166809039999634,-1.57,78.65,4.019649098427196
989,0.6170285589999622,-5.32,75.45,4.4004892649337854
990,0.6172375469999736,10.02,74.05,4.4208295884968445
991,0.617465497999973,0.36,78.91,4.1824516994108905
992,0.6177171529999725,14.06,74.44,4.271582509804595
993,0.6179901409999644,-8.02,80.15,4.25766420533051
994,0.6183010549999608,-11.95,82.29,4.294827339916469
995,0.6185475739999617,4.9,78.63,4.593693215211218
996,0.6187537969999539,5.03,75.99,4.555247269823584
997,0.6189525139999432,2.78,77.65,4.579338842744965
