iter,time,reward,steps,convergence
133,0.13335527700016314,-347.98,300.0,2.9424957973177728
134,0.13416673500015008,-313.09,299.77,2.8887873180080645
135,0.1349770080001349,-394.11,300.0,2.610516170264577
136,0.1357908360001261,-627.99,300.0,2.6394082551816567
137,0.13669236900011583,-430.82,300.0,2.7554576443552845
138,0.13750066700012553,-414.31,300.0,3.1576976104958403
139,0.1382967170001166,-393.08,300.0,3.1598229015957657
140,0.13957276900012516,-347.56,300.0,3.166297114259872
141,0.14045138700012672,-322.12,299.79,3.121591869070156
142,0.1412434870001107,-329.07,300.0,2.646714349234665
143,0.14205573500012747,-460.44,300.0,2.6935949105172083
144,0.14291855100012185,-359.84,300.0,2.448973469940237
145,0.14483381400012263,-333.87,299.11,2.2179878789519956
146,0.14564843300010466,-325.88,300.0,1.8723079677941108
147,0.14673050900012186,-363.04,299.86,1.6703942043496638
148,0.14816577100012296,-415.77,298.68,1.5704542910836223
149,0.14897327900013124,-332.25,287.76,1.5707241229879856
150,0.15016992300013499,-360.6,297.14,1.8316303485941845
151,0.15097466500012047,-373.08,300.0,1.7582492309524582
152,0.15178375200011374,-367.43,300.0,2.012121717338207
153,0.152471555000119,-385.9,300.0,2.000609937757381
154,0.15331698800011395,-496.44,300.0,2.3045046273974465
155,0.15413437200010094,-375.08,300.0,2.3265612758885923
156,0.15494583000008788,-348.51,299.44,2.343001111711621
157,0.15572568300009948,-327.83,300.0,2.7286447182614717
158,0.15663669700009564,-332.23,299.68,2.8138681047364935
159,0.15747541400008913,-347.92,300.0,2.7543443455535987
160,0.15825724200007585,-329.63,300.0,2.431816662341384
161,0.15905645300009041,-342.64,297.54,2.5081600012866807
162,0.15986396000008085,-417.93,300.0,2.64559455742815
163,0.16085280100006116,-342.24,298.61,2.8762351637916836
164,0.16177013600005807,-677.89,298.46,2.8867687504751602
165,0.16256895300006136,-395.79,300.0,3.245406791233074
166,0.163571226000073,-347.81,300.0,3.2131537613784347
167,0.1639619420000713,-377.72,300.0,3.17555303394026
168,0.16492036300004997,-423.34,300.0,2.977093564512601
169,0.16547147500006076,-337.15,300.0,3.006554295459528
170,0.16631611900007215,-338.78,300.0,3.2592385715480354
171,0.16714416900006768,-602.78,297.58,3.5779418809637145
172,0.16906535700007908,-625.85,300.0,3.48938022964955
173,0.1698716790000674,-302.08,300.0,3.652505637982549
174,0.17064955700004703,-352.21,300.0,3.6146999347730593
175,0.17244472100006192,-349.02,300.0,3.6193842958556197
176,0.17345845100007296,-467.29,300.0,4.061417186937903
177,0.1747597860000667,-353.73,300.0,3.811677165378822
178,0.17564591100008897,-389.49,299.93,3.7789931788224393
179,0.17680265400011308,-437.82,294.07,4.223732945328114
180,0.177745273000113,-383.5,297.63,4.209054673855347
181,0.17882616400009965,-472.1,300.0,4.07667450234009
182,0.17973796800009723,-475.78,299.62,4.210610784866006
183,0.18033530300010625,-430.59,300.0,3.9783753281917313
184,0.18150587300010557,-338.99,300.0,4.032900913552766
185,0.18297076400011747,-317.76,300.0,3.841719175663935
186,0.18396948200012275,-299.0,300.0,3.798218215596021
187,0.18499466800011533,-331.96,300.0,3.7451097714447408
188,0.18622489200012637,-323.02,300.0,3.6449196836892597
189,0.18765936300013664,-309.96,300.0,3.6448498030402434
190,0.1884996610001224,-383.9,299.02,3.4437132801724304
191,0.18925462500010326,-417.23,300.0,3.6134346694157244
192,0.18980415700011122,-311.24,300.0,3.4167697522327303
193,0.19056860300011635,-373.15,300.0,3.247146246752378
194,0.19138993800012827,-308.09,300.0,3.118009416034108
195,0.19269680400012135,-386.0,300.0,3.185561704315277
196,0.19357226200011723,-370.11,299.73,2.978816988665179
197,0.19466777000010893,-351.19,300.0,2.6972231298187084
198,0.19555113000009783,-332.15,300.0,2.8764586308181563
199,0.19639656300009278,-400.93,295.32,2.893905769679441
200,0.1976374540001018,-432.64,300.0,3.3227345245507154
201,0.19854688800012354,-309.64,300.0,3.080110605730365
202,0.19960447000011072,-319.89,300.0,3.0925030890683383
203,0.2005293110001105,-341.05,297.76,3.467107569803428
204,0.20136565800009976,-355.61,296.12,3.5844759398191046
205,0.2021561780000809,-299.58,300.0,3.684455208505889
206,0.20314185800009454,-313.83,300.0,3.8477056423479445
207,0.2039876860000902,-299.0,300.0,4.392339456317118
208,0.20487104500008968,-337.03,298.76,4.580499748955296
209,0.2057235890000868,-341.74,300.0,4.110211166660769
210,0.20656783700010806,-329.75,298.41,3.7067969552194078
211,0.20712408500008905,-321.59,299.86,3.5909981815867775
212,0.20799085200007994,-331.35,300.0,3.3644300958114117
213,0.2088275940000699,-302.49,300.0,3.0135132009921706
214,0.20929416200007722,-324.08,300.0,2.872121731722185
215,0.2097034470000665,-314.29,300.0,2.947901802545565
216,0.21052083100005348,-321.82,300.0,2.9492095810793635
217,0.21119480800004453,-453.09,299.77,2.938090376643802
218,0.21203787100003524,-299.0,300.0,2.93752269217862
219,0.2129872050000472,-307.49,300.0,3.119497461209543
220,0.2138302680000379,-315.27,300.0,3.0908740020138943
221,0.21466147900005694,-313.17,300.0,3.3111502080155626
222,0.21533940600005508,-352.91,300.0,3.7354767308579726
223,0.21696390300004964,-373.98,300.0,3.696245541720839
224,0.21782711400004473,-373.84,300.0,3.4606318117882475
225,0.2186433130000296,-370.4,300.0,3.1484289696896206
226,0.219443315000035,-403.23,297.46,2.830893704694194
227,0.22003827900005035,-342.71,299.9,2.3518060179892677
228,0.22039067500003284,-320.47,298.06,2.1659207048117137
229,0.22117961500003958,-333.74,299.14,2.239187848142035
230,0.22205783800004042,-345.42,298.53,2.685846886711876
231,0.2228361110000492,-319.59,300.0,2.99117404167963
232,0.22361438400005795,-337.61,299.64,2.5393979714881985
233,0.22443690300005414,-398.82,297.29,2.9246387646985674
234,0.2252985340000464,-399.16,298.98,3.1380737542406636
235,0.22592075800005773,-323.08,293.21,3.447893020554311
236,0.2264849070000423,-332.51,298.67,3.7057658408153804
237,0.22726910500003328,-327.56,297.2,3.807257414899
238,0.22800984700003823,-331.8,299.85,3.818322108748794
239,0.22934160200003362,-373.08,290.39,3.547482444837575
240,0.22986980100003507,-350.3,295.68,3.088365753341365
241,0.23070298700002922,-308.74,269.17,2.572297852680306
242,0.23154723500002206,-312.85,289.23,2.8064484688596822
243,0.2321184950000088,-340.07,298.29,2.4628373121803007
244,0.23277350800000818,-639.36,297.42,2.4756510450480413
245,0.23331553400001326,-341.82,299.55,2.0459226832680932
246,0.23416215299999976,-328.2,299.5,1.7566504730806556
247,0.23449400599997716,-359.16,299.54,1.828167455505374
248,0.2354295129999855,-314.59,295.46,1.539659449383194
249,0.2362389959999689,-328.2,297.9,2.025871760534028
250,0.2370231949999777,-345.42,299.08,2.400654058437604
251,0.23807801199998835,-318.81,300.0,2.3521499095746954
252,0.23901786599998331,-347.87,298.7,2.5305546078344925
253,0.23995337299999164,-374.37,299.52,2.4987177224016968
254,0.24086241199998426,-367.1,298.34,2.221348571044076
255,0.2415897219999863,-399.48,298.09,2.2578266706224817
256,0.2423826120000001,-323.71,298.79,2.250089668520341
257,0.2433651320000081,-426.23,297.57,2.249622744866304
258,0.2443034050000108,-324.0,298.88,2.708600407362547
259,0.24595595100001333,-330.65,299.14,2.661681729052905
260,0.24687486600001307,-317.07,298.71,2.656561481881986
261,0.24775783100002968,-339.16,300.0,2.952611050250926
262,0.24981136500002776,-360.41,300.0,2.5420713214670023
263,0.25074055200002476,-494.79,297.5,2.749606359076646
264,0.25235754300001645,-708.74,297.13,2.818176534349879
265,0.25447902800002,-329.51,300.0,3.1148847631397723
266,0.25550619000003394,-326.18,297.42,3.4956162119520875
267,0.25618214200002853,-322.97,299.46,3.5399384168028005
268,0.25721088500003475,-316.85,297.77,3.508388693401706
269,0.2577766140000506,-335.75,299.03,3.371013078290526
270,0.25849207200005253,-360.71,300.0,3.435012335613295
271,0.25923044400005324,-373.22,297.21,3.1506342209834854
272,0.2601544950000516,-390.89,300.0,3.1651772640757527
273,0.2625193390000504,-378.67,300.0,2.9213259528710354
274,0.2641284280000491,-386.11,298.2,2.8910752046763077
275,0.26482255300004454,-692.45,299.46,3.016927831449516
276,0.2656747020000694,-387.16,300.0,2.8599354740477416
277,0.2662929750000558,-373.59,299.35,3.00110775283052
278,0.26745840900005646,-402.02,295.97,2.6463171649731243
279,0.268527448000043,-320.84,299.16,2.3830695001076605
280,0.2704395500000487,-371.97,297.71,1.9592233849915275
281,0.27138335400005076,-443.26,294.11,2.016361471104628
282,0.27237772600005883,-458.07,300.0,2.3494122578381678
283,0.2745877050000729,-359.84,299.83,2.4256824035803577
284,0.2754106200000592,-436.75,300.0,2.4215848259166037
285,0.27633625100006043,-366.21,299.76,2.2476535424993522
286,0.27720380800005273,-619.5,300.0,2.0697640339582195
287,0.27818435300002875,-355.25,299.23,2.107844262622463
288,0.2793280590000222,-497.75,298.22,2.3723931489505157
289,0.28057764200002566,-521.67,300.0,2.367998652606891
290,0.2813970010000162,-418.97,300.0,2.8244852984279603
291,0.2835639179999987,-461.53,299.58,3.05482313666775
292,0.2844239679999987,-935.98,299.47,2.7007328453832287
293,0.2856265380000025,-340.34,299.85,2.639448743015225
294,0.28628787299999203,-349.45,300.0,3.09300128309813
295,0.28710209699997336,-347.14,300.0,3.097433514966815
296,0.28847098799997184,-347.79,300.0,3.507350196358561
297,0.28951355699999226,-343.84,300.0,3.505838285073345
298,0.2903250150000076,-307.46,299.02,3.3132831794667643
299,0.2911194860000137,-331.63,298.83,3.746372908257677
300,0.2941926770000123,-392.47,299.12,3.3592700499346533
301,0.2952190490000248,-324.22,297.6,3.4354495653976493
302,0.2957733220000307,-446.33,300.0,3.7048528521978943
303,0.2965184100000329,-325.46,300.0,3.7159305692070683
304,0.29701579300004255,-321.87,299.5,3.3440823337210475
305,0.2980062140000541,-329.09,298.9,3.319187494234948
306,0.2989966350000657,-344.71,293.71,3.125413373828125
307,0.30065589700006967,-355.24,295.41,3.1981776836044196
308,0.30147960200008583,-323.48,293.19,3.465362541829122
309,0.3019793560000892,-408.82,300.0,3.149217328028842
310,0.3027912100000947,-352.81,299.43,3.1185469190769175
311,0.303675360000085,-356.12,300.0,3.2151960141851923
312,0.3044718060000946,-449.78,300.0,3.335226278178869
313,0.3053385730000855,-424.68,300.0,3.370828533509991
314,0.3061275130000922,-340.91,297.73,3.3265280157415233
315,0.3070258850001153,-333.1,299.86,3.349262414948268
316,0.30783813300010365,-405.23,288.72,3.477878734051626
317,0.30863457800012384,-407.48,278.94,2.9460442745015007
318,0.30918489900011537,-361.57,290.12,2.5823431058983397
319,0.3100086040001315,-365.57,297.76,2.4293023499355058
320,0.3108876170001338,-353.43,294.0,2.3647299634844074
321,0.3119625820001488,-579.28,290.87,2.014639144570512
322,0.31281473100014523,-425.66,295.66,1.6189475951272883
323,0.31318016400012993,-478.43,299.93,1.7507341972960355
324,0.3140323140001158,-433.79,296.84,1.6602095648453925
325,0.3151365140001303,-478.92,294.57,1.6591759447412415
326,0.31615933000014707,-350.16,300.0,1.6909704407453519
327,0.31724417200015864,-389.43,297.14,2.1698248604951154
328,0.31807577800014997,-385.38,300.0,2.5981986278119273
329,0.3185206190001395,-460.15,299.41,2.700969141691472
330,0.3190602740001225,-381.46,288.09,3.1819070795043176
331,0.3198614600001122,-335.43,271.88,3.489642290794002
332,0.3206764740000949,-310.72,279.79,3.481340611422614
333,0.3215013640000848,-365.66,296.86,3.62512360039918
334,0.3223946000001092,-365.55,291.87,4.093184543137911
335,0.3231610210000895,-355.98,300.0,3.8361858498594286
336,0.32402778800008036,-345.58,298.64,3.4676923268939746
337,0.3250348020000615,-354.03,297.32,3.127741431541054
338,0.3258304580000413,-334.73,298.99,2.643653678219006
339,0.3268663120000497,-380.52,300.0,2.93647859820729
340,0.3277508570000407,-335.59,298.46,2.5325941303372175
341,0.3285192530000529,-334.39,291.06,2.4088853169140236
342,0.3288443890000394,-362.2,296.93,2.4061867577273914
343,0.3298727360000271,-328.54,298.46,2.385219963700744
344,0.33077150300002245,-325.6,298.43,1.9462486507289534
345,0.3311985660000403,-340.14,295.41,2.310157623088282
346,0.33208469100006255,-324.65,293.93,2.2686543123289686
347,0.3324718520000829,-338.29,298.13,2.4465192394240356
348,0.33358711300007826,-318.53,299.79,2.8582744861270513
349,0.3339636070000722,-320.99,299.45,2.4809764509228898
350,0.3351527450000731,-338.99,300.0,2.7536388523327693
351,0.3368550690000802,-355.7,298.71,2.7303921628477985
352,0.3376436130000968,-331.83,297.23,2.8759724611614983
353,0.33847205800009306,-327.86,282.96,2.7052423201565383
354,0.33927719500007925,-328.03,290.11,3.1631867126902784
355,0.3399049490001005,-302.28,280.05,3.1599996919876516
356,0.3407282590000875,-342.9,298.67,3.1623808668671116
357,0.3420141870001032,-381.57,289.09,3.1700728893649055
358,0.3428896450000991,-320.1,292.97,2.8239074035758556
359,0.3436991280000825,-329.5,296.83,2.9122820703021484
360,0.3441593760000785,-303.46,290.86,2.58896255138649
361,0.3450020440000685,-290.38,284.4,2.3102326997448315
362,0.3453489090000801,-328.62,298.65,2.138848317856084
363,0.34615839100007406,-340.39,298.72,2.022901339023087
364,0.3464716750000889,-312.85,300.0,1.560027481068007
365,0.3475462450001032,-374.19,295.77,1.5165953503937317
366,0.3482597270001122,-353.04,287.73,1.4926054051542479
367,0.34903325900009463,-286.72,281.03,1.3179135034258074
368,0.3494875810000906,-260.81,261.85,1.287364150394513
369,0.35035276800007864,-308.6,291.89,1.6712819328903172
370,0.35112551000005965,-311.53,289.36,1.96917966788224
371,0.3517418070000531,-392.15,289.93,1.9951142538249016
372,0.35233835100004285,-608.32,287.41,2.076839344610511
373,0.3529542540000534,-364.66,291.72,2.0660959724202312
374,0.3534346500000538,-414.5,298.0,2.1531352011707066
375,0.35421647800006895,-374.37,295.98,1.7771157512395734
376,0.35456887400007986,-403.26,297.51,2.1763883390802876
377,0.35605391400008557,-362.04,294.8,2.377007163144046
378,0.3571083360000955,-368.04,298.69,2.7313656222838434
379,0.3577949550001165,-323.33,292.88,2.853904553622239
380,0.3585420180000938,-452.07,296.21,2.9956797538413173
381,0.3594380200001126,-312.86,296.96,3.0020357797670716
382,0.36022182300010286,-308.94,294.34,2.9546521837970094
383,0.3610945160000938,-289.92,282.02,3.243695220144282
384,0.3614488870000798,-354.98,300.0,3.1862232541047226
385,0.3624187650000863,-299.41,291.66,3.540272464709272
386,0.3632045440000695,-318.23,295.67,3.1250309679935975
387,0.36353047000008587,-329.09,292.94,2.8103435458388972
388,0.3640728900000738,-400.02,295.89,2.617769877478134
389,0.3647745200000827,-311.97,290.38,2.0703284715983834
390,0.3655840020000767,-390.42,300.0,2.0431174383292996
391,0.36597787900007006,-362.02,292.1,2.0606203629325677
392,0.3663180280000802,-600.39,299.62,2.4742274792036314
393,0.3671354120000956,-359.83,295.46,2.1544704751522703
394,0.3676628200000778,-349.51,296.43,2.56849680745714
395,0.368456501000054,-366.6,297.53,2.2233455437756255
396,0.369314972000069,-395.28,293.39,2.2681533363878237
397,0.37002371300005166,-366.04,293.2,2.2302670023581337
398,0.37167112300002714,-300.83,283.67,2.117427910437088
399,0.37215349400003106,-484.15,282.2,2.426337934553782
400,0.372990236000021,-294.16,271.6,2.057805711016028
401,0.37361878000001525,-322.55,281.78,1.9648340416417625
402,0.3742362620000108,-297.65,264.97,1.5715153122529208
403,0.377055031999987,-326.65,299.75,2.049715612351934
404,0.3778427860000022,-386.32,297.26,1.5862147105536635
405,0.3797892579999882,-306.0,288.04,1.7376835493853704
406,0.3801606159999835,-333.18,277.86,2.137851227534862
407,0.3810356789999787,-373.62,293.88,2.279208645489388
408,0.38139479000000165,-311.6,289.53,2.5231824150605293
409,0.3822903960000019,-327.9,290.13,2.4507355654998904
410,0.38317533600002207,-288.64,263.53,2.7395246161919653
411,0.38394254700000374,-300.58,283.4,3.0146551589281723
412,0.3847385969999948,-262.48,273.66,2.9979920413547747
413,0.3854726229999983,-350.3,290.05,2.5367223511577643
414,0.38601188299998057,-382.41,299.61,3.033072163858667
415,0.386845859999994,-325.58,297.51,2.9176728723704515
416,0.38726857599999676,-327.41,299.2,2.5269686063143686
417,0.3880717380000078,-365.33,270.43,2.378292508425825
418,0.38898749199998406,-249.62,248.37,2.5040244220085652
419,0.3893165789999955,-281.63,290.82,2.203491171326958
420,0.3899968759999979,-331.29,297.08,2.181677776952558
421,0.3904978159999928,-329.51,290.43,1.959863291235439
422,0.39141712599999323,-336.98,296.23,2.320426813400347
423,0.39219460899997216,-354.38,294.81,2.767533386497919
424,0.3927117449999571,-343.4,298.25,2.6468596692276884
425,0.3932099189999576,-344.56,298.47,3.0743150653438165
426,0.39399885899996434,-323.69,300.0,3.4657800582059037
427,0.39452192199996716,-352.0,299.72,3.537300940048135
428,0.39512794799995277,-368.1,300.0,3.1381482302888095
429,0.3958378749999554,-308.64,299.69,3.1479522666168065
430,0.3966406409999479,-348.1,299.58,3.27955291262125
431,0.39749041999994006,-322.84,299.84,3.5069236426508033
432,0.3981509649999282,-278.93,273.82,3.1133325463365487
433,0.3985227179999242,-296.54,289.26,2.6750681044085924
434,0.3989916569999252,-354.29,300.0,2.3291410207220244
435,0.39957121299991627,-313.0,295.87,2.3145192717215735
436,0.4003783249999344,-327.44,299.8,2.2430375851827136
437,0.4018163519999405,-341.75,299.45,2.688659090470425
438,0.4025985749999279,-381.0,300.0,3.0201900673006157
439,0.4029225259999407,-353.92,300.0,3.5847179619729856
440,0.40380785999994373,-327.23,300.0,3.1619883058902416
441,0.4048310709999612,-357.52,300.0,2.90831681397432
442,0.4057195659999593,-390.22,299.57,3.273085377954099
443,0.4065780369999743,-376.63,300.0,3.2854815808323594
444,0.40741872899997134,-417.17,297.62,3.319294190673883
445,0.4082297929999754,-372.32,298.44,2.909034894821135
446,0.4103283639999802,-371.07,300.0,2.529941861107562
447,0.41090199499998903,-352.45,300.0,2.1322065319578405
448,0.4116921199999979,-339.94,299.24,1.8635776125257588
449,0.4125000230000069,-314.92,298.53,1.3446329520045037
450,0.4135394319999932,-358.03,298.61,1.4221651409830387
451,0.4144480759999851,-361.71,288.68,1.5077227868482077
452,0.41617884400000094,-348.18,283.13,1.1855459040965477
453,0.41698753700001134,-351.08,298.08,1.48215110659998
454,0.4180786990000058,-371.43,297.88,1.8631617375365999
455,0.41854092200000537,-320.67,300.0,2.274330443417624
456,0.4193219600000191,-331.84,300.0,2.783815591398124
457,0.4201033930000335,-323.45,298.78,2.9880294889110433
458,0.4208962830000189,-320.69,300.0,2.8984497774389686
459,0.42167376599999784,-323.05,299.55,2.880916472270486
460,0.4232682380000199,-324.61,300.0,3.1354194315126023
461,0.42539683300000775,-316.24,299.42,3.3513059640585006
462,0.4261292790000084,-364.86,296.85,3.4088121121166886
463,0.426606119000013,-352.98,297.95,3.06399613443043
464,0.4274306140000306,-312.52,300.0,2.931592199840341
465,0.4281203930000288,-313.62,300.0,2.5056400647138437
466,0.42855930700002887,-424.08,300.0,2.394183340245229
467,0.4294205430000204,-417.41,288.87,2.096691013009818
468,0.4298400990000175,-299.67,283.18,2.168980966335401
469,0.43039990300002273,-322.88,298.87,2.4743095538135202
470,0.43087832300003015,-327.09,295.34,2.600537816844307
471,0.4315210890000287,-366.15,298.07,2.309429679631683
472,0.4324028680000538,-321.32,293.4,2.232642731048888
473,0.433743315000072,-324.97,290.01,2.7017242894741598
474,0.43402262400007885,-319.8,291.84,2.4375509788120557
475,0.4346183780000672,-330.03,295.59,2.467025763979618
476,0.43552504700005557,-320.17,296.52,2.1059220884417025
477,0.43641630800007647,-329.62,296.73,2.118067023516658
478,0.4372988770000745,-445.29,300.0,2.1473048981375746
479,0.43847181700004967,-324.12,294.48,1.8515757794425773
480,0.4393022380000673,-337.89,291.47,1.7413813326830265
481,0.4397478680000404,-361.66,300.0,1.7749474340868279
482,0.4403092510000306,-340.9,287.54,2.066192329243495
483,0.4410812030000386,-312.27,285.54,1.6420160803907944
484,0.44165839000001483,-393.25,299.79,1.6441379302978985
485,0.442186984000017,-283.49,278.4,1.6080943182045526
486,0.4443791850000025,-164.49,204.91,1.5742099472610296
487,0.44499508699999524,-309.56,274.63,1.9985829178107468
488,0.44631933599998774,-244.34,259.82,2.3513835972818273
489,0.44830096799998387,-301.91,275.16,2.603616688308196
490,0.4485771159999956,-245.04,249.71,2.2883862012701983
