iter,time,reward,steps,convergence
490,0.43803486199959707,-380.49,276.67,3.2634999591292697
491,0.4383912079996435,-195.41,216.83,3.2152359172440677
492,0.43878152899964107,-201.34,218.14,3.2253325580643257
493,0.43917540599966287,-354.08,263.57,3.4438554003453405
494,0.43952503599962256,-316.2,266.73,3.2806078521372335
495,0.4399833079996256,-338.47,293.78,3.523968388809881
496,0.4404230119996555,-247.58,246.42,3.455737483494299
497,0.44127516199966976,-354.39,277.5,3.596737324351243
498,0.4420984719996568,-436.05,290.21,3.3734236242542956
499,0.4425207939996767,-202.24,215.86,3.630776338945529
500,0.4434290419997069,-258.0,245.02,3.7151435770308794
501,0.44376286999971626,-299.74,274.04,3.723106331067575
502,0.4442432649997272,-344.6,257.3,3.6784366438711324
503,0.44453837699973064,-268.96,243.85,3.7813539896237587
504,0.44548573599973906,-389.76,280.5,3.5145673762686984
505,0.4460123539997767,-329.04,260.56,3.292999700405466
506,0.4463023299998099,-225.12,236.35,3.2977490870891635
507,0.4471386769997707,-140.61,172.64,2.8753797306536777
508,0.4479841099997657,-325.56,248.78,2.6913597516019228
509,0.44840643099979616,-342.6,278.93,2.4394141159950067
510,0.448712209999826,-351.36,199.13,2.1857827289186966
511,0.44951221099984195,-583.78,283.02,2.435254066386407
512,0.4499625819998414,-286.17,239.28,2.2802863318423556
513,0.45024584199984474,-379.47,253.35,2.1358569188279626
514,0.45058282999985977,-508.04,285.64,2.5321318388902254
515,0.4511126089998925,-278.44,266.71,2.4812665740649815
516,0.4527323649998607,-279.55,266.38,2.430290286588632
517,0.45301325399987036,-346.16,287.74,2.4128498147890856
518,0.4534343899998703,-232.82,246.8,2.37177765041286
519,0.4542683669998837,-216.64,228.45,2.3644023827793914
520,0.45449750299991365,-351.71,288.79,2.219549154110544
521,0.45521572599989213,-285.45,270.91,2.009945172766821
522,0.4560287649998713,-225.89,229.43,1.7485451996129087
523,0.45648940799986804,-161.94,201.17,1.54182107106899
524,0.4568414089998214,-282.38,270.02,1.3752433991044775
525,0.4580704479998303,-362.87,287.55,1.6777870645185644
526,0.45847222699984513,-328.27,265.37,1.29226207737182
527,0.45884951199985835,-177.53,194.13,1.730114878549594
528,0.4594417099998509,-294.52,258.58,1.7919853820624745
529,0.4598869449998233,-432.49,240.67,1.7868464924217051
530,0.4606908969998358,-143.72,171.9,1.9685402687081766
531,0.4614857619998247,-349.61,289.58,2.3572591487388155
532,0.4618626519998088,-265.85,231.0,2.7540330598707636
533,0.46267490099984343,-225.21,238.4,2.79208819418248
534,0.4630754939998383,-300.82,273.16,2.8564554437263823
535,0.46388063099982446,-258.43,256.54,2.9986106104966836
536,0.4642006319998586,-282.75,277.35,3.5257616088100896
537,0.4647067069998343,-357.92,284.7,3.091228487903785
538,0.46554068399979087,-181.58,213.74,3.4365241229154138
539,0.4658172279997643,-146.28,179.87,3.4552901273486283
540,0.4662197959997343,-308.71,288.43,3.1431523072424796
541,0.46707708099972933,-347.15,292.69,2.872253113153069
542,0.4675965879997648,-317.39,286.0,2.7586141308227297
543,0.4684870589998127,-275.84,273.06,3.168629716804201
544,0.4687817749998544,-275.68,252.22,2.866423451475799
545,0.46956913399981204,-277.04,272.5,2.8641074600768848
546,0.4700250359998108,-273.58,281.68,2.518538955149606
547,0.4706539759998236,-281.7,275.4,2.842926795279893
548,0.47159817499982637,-315.49,268.48,2.4457990134293084
549,0.4718529899998316,-357.7,292.22,2.8528533260718705
550,0.4726648439998371,-315.0,296.43,3.2251282759881916
551,0.47345457399984525,-322.43,289.45,3.431568221878694
552,0.4742316619998519,-341.65,280.54,3.208009691647637
553,0.4750099339998428,-325.87,290.61,2.7994152260643794
554,0.4758281079998028,-385.41,300.0,2.7831259216153064
555,0.47700894999979937,-385.12,297.85,2.333707253831551
556,0.4778938889998017,-394.18,299.04,2.2670857422469863
557,0.47884677899980943,-349.21,299.61,2.4207912740567155
558,0.47980243499978315,-358.24,300.0,2.75303925751822
559,0.4807015969997792,-335.6,300.0,2.7848857628279697
560,0.48158021599982703,-356.95,300.0,2.377603360299259
561,0.4827172049998012,-377.32,297.58,1.9770778277938337
562,0.4835057489997894,-358.95,300.0,1.9986232344668888
563,0.4845969119998017,-373.49,299.16,2.0161033754601005
564,0.4854699989998039,-298.64,263.72,2.2376608528101998
565,0.4862794819997589,-333.92,294.57,2.824529005214356
566,0.48665163099974507,-331.01,300.0,2.7594761152682965
567,0.48756106499979524,-320.03,300.0,2.732782211646545
568,0.48949568499978113,-325.22,284.24,2.883632773172949
569,0.49033914299980097,-312.04,284.05,2.814373850043366
570,0.49125094699979854,-270.2,255.89,2.8955581989159955
571,0.4916886759997965,-344.7,298.7,2.970844735158639
572,0.49308956699979944,-322.63,297.27,2.9326518480412465
573,0.4935723329998041,-206.47,224.2,2.9010661661154162
574,0.4940598399998066,-318.48,297.3,2.7604262898384655
575,0.49443751999979213,-307.14,291.96,2.2363256979453467
576,0.4955812259997856,-286.81,267.5,2.5818511441569827
577,0.4959197949997929,-258.54,268.19,2.1987191955615124
578,0.49738389599980337,-315.36,287.3,1.9776732691901793
579,0.49847071199980064,-374.66,292.29,1.6312843747242312
580,0.49898073799982967,-332.06,297.38,2.0093031730565416
581,0.49982340599979125,-328.74,285.08,2.391587165522357
582,0.5008691359997783,-301.91,262.61,2.388549501700836
583,0.5013242479997757,-319.98,296.44,2.453997020940237
584,0.5021033109997575,-346.96,287.88,2.690324345937438
585,0.5029641519997199,-332.85,242.42,2.791637530440029
586,0.5033141769997087,-227.3,247.63,2.3989374033740276
587,0.5037424249997002,-352.28,279.72,2.795325262685781
588,0.5045463769996559,-322.36,268.95,2.587703054017427
589,0.5050639089996594,-407.19,268.03,3.000919238390657
590,0.5056640079996555,-510.68,292.98,3.0009663292653044
591,0.5064375399996379,-396.7,281.12,3.1052189301233475
592,0.5072288499996489,-432.02,288.18,3.402052021270799
593,0.5081446039996536,-305.21,299.21,3.6026545737250815
594,0.5090812969996819,-403.73,292.36,3.743161019606787
595,0.5097426309997104,-322.21,297.21,3.668465632487533
596,0.5102372489997151,-397.37,294.07,4.055136598863694
597,0.5110455469997532,-370.62,283.47,3.9542414262850536
598,0.51183448699976,-302.48,287.39,4.165814506291587
599,0.5129691069997193,-329.08,300.0,3.779087858896154
600,0.5145181459997161,-373.42,295.84,3.608125940653739
601,0.5151514309997083,-326.27,299.0,3.100313128346663
602,0.5159565689997407,-370.18,282.99,2.8062366129477967
603,0.5167312869997431,-301.01,280.41,2.533847707908997
604,0.5170224479997501,-345.18,296.41,2.1308381269200813
605,0.5177442269997528,-399.22,291.87,2.0606764514697153
606,0.5185868949997143,-384.59,298.05,1.6856639571203638
607,0.5190254139997137,-335.48,295.16,1.4481804396246425
608,0.5196899089996805,-333.45,296.76,1.256856629794663
609,0.5204942559996653,-334.35,300.0,1.506366450990526
610,0.5216897149996385,-282.87,278.88,1.2358186473704762
611,0.5226374699996086,-554.52,282.46,1.2054633267402948
612,0.5228855699995734,-288.89,281.45,1.4392150097051555
613,0.5236816209995823,-299.77,287.38,1.4144490409530832
614,0.5240276949995746,-309.61,299.88,1.4318277924338492
615,0.5247443379995502,-311.58,298.7,1.7720136902001502
616,0.5249963869995327,-559.1,300.0,1.9020395519403224
617,0.5254214739995291,-293.05,296.64,2.320483444603623
618,0.5262234509995665,-213.07,242.16,2.2868325942663033
619,0.5269803909995971,-287.62,277.66,1.9726615967624426
620,0.5273027619996355,-295.34,288.17,1.992990065730936
621,0.527711255999634,-234.28,254.6,1.979851044681498
622,0.5284978249995902,-392.03,300.0,2.1822328123874177
623,0.5289628129996231,-259.03,267.84,2.489384197394165
624,0.5293630109996457,-241.19,245.46,2.715044492762943
625,0.5297837519996165,-290.33,288.67,2.790014616575544
626,0.5306189129996142,-208.57,239.08,2.949553131917015
627,0.5309306179996156,-243.66,259.36,2.4446016752380992
628,0.5314315569996211,-215.58,234.71,2.432419358423563
629,0.5325084969996396,-302.46,288.11,2.4526456542418797
630,0.5333294369996793,-271.61,272.32,2.4474787030453777
631,0.5336063759996819,-152.37,205.03,2.469294374924884
632,0.5339848449996794,-290.86,285.66,2.4495955503879925
633,0.5345221289996971,-226.0,242.49,2.1941236355888067
634,0.5350349199997027,-273.04,266.89,2.3421779511575975
635,0.5354023279996909,-235.06,252.42,1.9604594384122904
636,0.5357997609997369,-208.28,231.33,1.6862466483890786
637,0.536116600999776,-218.66,243.38,1.6783491053269237
638,0.5370528989997752,-208.58,246.2,1.7626244886161473
639,0.5374100359998124,-134.76,185.38,1.74511994954404
640,0.538275221999811,-136.32,197.29,2.118362728611234
641,0.5384846049997805,-171.02,208.98,2.672270864125239
642,0.5399589769997988,-328.11,294.87,2.320110987412439
643,0.5404456939997999,-288.08,251.95,2.553326804965726
644,0.5409134479997988,-324.25,245.48,2.6879815148130923
645,0.5418631779998009,-315.54,299.72,2.902353217665213
646,0.5425051539998549,-374.99,293.94,3.2058571194102266
647,0.5429859449998844,-317.21,285.62,3.209392695152445
648,0.5438151809998999,-309.77,280.07,3.1125203851652894
649,0.5446072809998554,-308.33,279.68,3.6382876584785238
650,0.5473316309998495,-350.45,291.5,3.6069269558636092
651,0.54828728699988,-358.49,287.27,3.0792448724471884
652,0.5491548439998724,-308.06,289.12,3.064707313389425
653,0.5499200799998789,-469.15,294.16,3.218912447873025
654,0.5508709949998547,-364.9,297.6,3.038248272441511
655,0.5516785019998451,-370.96,284.78,2.7945302561846046
656,0.5525018119998322,-310.53,272.11,2.4777584157955177
657,0.5532974679998688,-341.05,297.96,2.872915204947143
658,0.5543605809998553,-321.27,263.21,2.8615767316456338
659,0.5555481389998249,-312.46,272.57,2.633681139321244
660,0.5565267089997974,-413.17,288.7,2.35467388428659
661,0.5571366849998185,-316.96,299.75,2.6487220397391513
662,0.558289081999817,-397.8,295.33,2.583516189542053
663,0.5603054799998404,-310.54,300.0,2.167859891909858
664,0.5623499279998327,-340.84,300.0,1.819294676916218
665,0.562871805999805,-302.37,284.5,1.8011397752234561
666,0.5641458819998206,-390.23,300.0,1.9229444450244375
667,0.5649652409998112,-337.09,300.0,1.5531521368217536
668,0.5657798599997932,-308.96,300.0,1.5458001835867978
669,0.5670077139998284,-299.0,291.35,1.2798512943424498
670,0.5683655429997998,-376.38,300.0,1.6402828906514137
671,0.5691852969997626,-323.87,299.4,1.6828652915226947
672,0.5701413479997655,-308.05,300.0,1.6945914473266726
673,0.5714438689997792,-316.01,300.0,1.9313189159219373
674,0.5724295499998107,-325.4,298.34,2.1769228877139524
675,0.5732737979997751,-365.27,297.15,2.2028604504263103
676,0.5742211569997835,-299.29,300.0,2.165424246758766
677,0.575249503999828,-303.55,300.0,2.5407877781199817
678,0.5774266929998362,-307.15,279.79,2.9176429603665435
679,0.5782061509998471,-316.34,300.0,3.2357085062870277
680,0.5791294119998156,-329.27,294.93,2.9031480290601173
681,0.5798124749998124,-312.13,300.0,2.588811698330052
682,0.5808597849998023,-303.15,293.83,2.6381738994371764
683,0.5813022539998087,-311.75,298.83,2.4585207386775267
684,0.5825609229997895,-351.74,296.63,2.1945384582336875
685,0.5831902579997745,-136.27,194.67,2.1919267033175056
686,0.5835497639997698,-311.5,295.45,2.10971071687733
687,0.5839254679997339,-283.41,285.36,1.7171419579651317
688,0.5846195919997399,-230.47,255.36,1.8642255503185798
689,0.5851442339997561,-360.34,295.87,1.5926045686260857
690,0.5859793949997538,-373.03,277.03,1.5219222779051396
691,0.5867213219997325,-236.56,227.74,1.5130740794667634
692,0.5869970749997719,-306.72,297.63,1.5168713636340005
693,0.5875631999997495,-332.09,291.77,1.53212098029621
694,0.5878393479997612,-322.69,296.92,2.002305746268307
695,0.5886539659998107,-281.43,272.14,2.4128669689259206
696,0.5892196949998265,-280.85,285.93,2.772740339941086
697,0.5895701149997876,-304.48,293.88,2.849454789558842
698,0.5899114489998283,-298.86,283.2,2.328201537511191
699,0.5903961909998543,-262.79,273.67,2.3172572778503353
700,0.5913261679998527,-316.07,298.6,2.563091136516394
701,0.5921328849998417,-376.49,289.52,2.764877246137537
702,0.594606370999827,-287.76,277.2,3.0109264193786243
703,0.5949457289997895,-224.41,230.16,3.467651956151733
704,0.5953384209997807,-112.58,170.55,2.9939426043538635
705,0.5960914099997581,-225.27,242.91,2.86759383561353
706,0.5966595089997782,-267.08,274.66,2.943797725993853
707,0.5974851889997694,-323.0,295.7,2.8220870654411296
708,0.5983021779997557,-251.79,266.43,3.077030622841563
709,0.5991073159997882,-203.29,240.43,3.0767537705157904
710,0.599900205999802,-255.26,261.57,2.8334647655756857
711,0.6009234179998089,-265.48,279.63,3.005631853854612
712,0.601359566999804,-309.15,267.45,2.6927962975521518
713,0.6021951239997634,-169.5,205.89,2.4843413610413205
714,0.6025890019997178,-182.03,218.61,2.8084400368266067
715,0.6028434219996939,-134.36,180.84,2.5351954139781663
716,0.6030927069996892,-282.76,278.12,2.0773819464506516
717,0.603484608999679,-177.67,220.12,2.103365289949071
718,0.6039673749996837,-316.45,271.76,2.151138358795337
719,0.6045461419996627,-393.52,277.99,2.379384227203113
720,0.6058751319996531,-343.97,286.12,2.6321287340106307
721,0.6062073789996703,-205.21,210.54,2.265120316952432
722,0.6065526629996612,-150.72,195.6,2.6997863375644715
723,0.6068568619996313,-199.86,220.55,2.8304918848970315
724,0.6072384929996133,-431.44,278.15,2.7479907677937665
725,0.6080353339995668,-323.05,295.34,2.9792540851740124
726,0.6085366679996014,-303.41,289.93,3.5474821228889213
727,0.609008767999569,-326.22,298.11,3.5948107355475956
728,0.6094480769995698,-211.24,232.32,3.321271415429828
729,0.609726200999603,-242.62,253.02,3.07972997521275
730,0.6103393379996191,-313.81,280.66,3.121627329204235
731,0.6107711409996455,-319.59,298.9,3.36433012670872
732,0.6110950919996299,-358.5,282.37,3.3639977491980657
733,0.6117805259996203,-332.92,280.83,3.3434104629130816
734,0.6125722309996036,-314.85,282.99,3.6116292352959234
735,0.6129823049996048,-367.58,299.0,3.6541873716498956
736,0.6138763319995633,-397.0,300.0,3.1365340904474026
737,0.6143334189995926,-156.72,203.53,3.070924544031071
738,0.614662505999604,-305.92,294.66,3.0474875989673818
739,0.6149410249996095,-171.9,194.91,3.0429394975873523
740,0.6152728779995869,-290.28,293.66,3.209601210198553
741,0.6163652249995835,-137.25,199.86,2.953197079213843
742,0.6166899659995693,-308.08,287.86,2.718559360402545
743,0.6172394969995594,-218.15,240.6,2.3102064251731043
744,0.6175571269995999,-169.21,217.13,1.8102915653659815
745,0.6179039919996399,-296.58,290.34,1.484234889193917
746,0.6184258689996796,-244.44,265.92,1.4533365314942106
747,0.6192159929997274,-289.91,292.16,1.4824312126655674
748,0.6195628579997106,-311.16,300.0,1.9598014035869415
749,0.6205477489996838,-289.81,264.7,2.2059764321756066
750,0.6208772309996675,-210.69,247.97,1.7481437201512076
751,0.6212711079996893,-237.01,267.64,2.204778422854462
752,0.6215970349996951,-195.55,233.1,2.0584935918978466
753,0.6219877519997112,-273.81,278.61,2.0083629103176266
754,0.6227699749996987,-284.47,289.64,2.008593743498726
755,0.623181234999663,-162.09,212.11,2.5009078318080347
756,0.623463704999665,-136.65,182.36,2.489067579300909
757,0.6238729899996542,-179.3,215.12,2.51376146809915
758,0.6241313609996837,-225.69,253.43,2.036376304911027
759,0.6248551159996509,-128.48,198.14,1.7592773030846538
760,0.6251486479996515,-121.26,192.83,1.9011672618206088
761,0.6255559569996763,-175.18,227.86,1.3921644149198305
762,0.6264140319996727,-255.3,268.63,1.3611604784535
763,0.6266360569997005,-43.0,120.67,1.6496887335048285
764,0.626897588999725,-245.0,267.09,1.6341406894418824
765,0.6271903299996779,-60.76,145.59,1.2045371402412428
766,0.6280329979996964,-65.46,132.71,1.7268309474453631
767,0.628343911999707,-270.82,253.41,2.121723091608332
768,0.6287180369997145,-283.14,279.65,2.209418847179949
769,0.629020653999703,-222.21,242.6,2.289799329675389
770,0.6292912719997048,-179.79,204.88,2.5622082798614647
771,0.6313657439997087,-202.47,225.7,2.5907316299354095
772,0.6321068809996859,-59.13,124.67,3.108113447479719
773,0.6324134499996603,-77.96,149.77,2.835997931866131
774,0.6327073759996438,-173.72,227.1,3.235660694339079
775,0.6330159189996039,-162.46,194.53,3.2096202312744637
776,0.6335927109996078,-374.1,247.15,2.967512288317866
777,0.633894932999624,-161.78,175.38,2.5087598065054126
778,0.634159229999625,-105.02,150.87,2.4170704685779194
779,0.6357777999996301,-158.54,189.71,2.3931488002618435
780,0.6365679239996211,-200.07,206.48,2.195846420728362
781,0.6369191339996405,-220.15,210.76,2.7460735786801678
782,0.637315381999656,-200.33,211.87,2.4358587027720136
783,0.6375887659996806,-177.8,187.0,2.5015564666806953
784,0.6378909889996862,-164.59,177.48,2.088591609503799
785,0.6389584469997089,-162.61,172.14,2.1384427868308835
786,0.639301361999685,-251.41,224.72,2.1616997014730583
787,0.6395897579997154,-144.48,174.49,2.68426805639312
788,0.6403644749997284,-222.84,214.48,2.6706652897390795
789,0.6406627469997375,-103.32,150.6,2.5776565705826666
790,0.6409527229997138,-162.84,164.54,2.8288993370408955
791,0.6412079329996914,-205.37,198.2,2.2499407542399625
792,0.6415227979996985,-141.18,155.06,2.1673592537621333
793,0.64177642799973,-188.6,204.86,2.58397817448191
794,0.6423733669997205,-197.12,218.65,2.6248260137963633
795,0.6436691709997149,-163.76,189.77,2.544597204524972
796,0.6440097139997079,-260.09,212.44,2.5583196022626344
797,0.6442412209996746,-197.03,210.02,2.0762251059901002
798,0.6445402829996851,-148.12,189.66,2.102746464703699
799,0.6448594929996716,-56.99,125.79,2.1950496444786975
800,0.6451956909996852,-110.98,157.39,2.0061880566659602
801,0.6460257169996453,-200.43,180.31,2.007425776893087
802,0.6463081859996578,-98.44,149.26,1.8601472409654423
803,0.6468865569996751,-150.42,174.17,1.4232972756229603
804,0.6471216189996767,-117.04,161.27,1.4392705559430723
805,0.6473653719996832,-85.73,122.23,1.4445109787131407
806,0.6476178169996842,-70.71,131.81,1.4673741318302038
807,0.6477928299996734,-23.98,100.35,1.9493359998336353
808,0.6481282379996856,-107.06,152.37,2.389730786340707
809,0.6484130779996917,-96.31,162.76,2.6253930492483617
810,0.6487153009996973,-72.62,140.58,2.3437395836287434
811,0.650269080999692,-109.53,165.32,2.65119475466904
812,0.6505033529996922,-50.36,123.98,2.9649453190805444
813,0.6506961429997205,-36.63,106.71,3.213831016429888
814,0.6509900699997502,-39.11,117.61,3.172169226365666
815,0.6512954539997509,-120.27,148.76,3.4979801383781863
816,0.6519836519997853,-184.99,226.69,3.154835516188115
817,0.6528535789997818,-79.11,143.23,2.668156934860783
818,0.6532008389997941,-126.18,167.2,2.692004886828518
819,0.653908394999803,-95.55,143.25,2.3791890185428324
820,0.654551950999803,-94.49,140.19,2.478265370448046
821,0.6547775319997982,-40.17,115.82,2.1684507759345903
822,0.6550359029998276,-98.41,140.07,1.9153678647219483
823,0.6552263229998516,-60.58,122.24,1.817068343558164
824,0.6555810889998384,-133.6,175.58,2.302983897196282
825,0.6558058789998427,-27.09,103.81,2.24460638230177
826,0.6560579289998714,-175.41,203.14,2.5690215378477648
827,0.6564435099998605,-54.93,116.81,2.5635750704009594
828,0.656784448999872,-50.86,118.4,2.1114119601958548
829,0.6577559069999097,-83.28,148.8,2.151622170393872
830,0.6580565499999125,-46.05,115.28,2.029720746479735
831,0.6582355139998981,-25.08,103.77,2.100580824700315
832,0.6586100329998885,-28.85,100.31,2.524599009994472
833,0.6588450959999363,-150.27,184.8,2.3321091429415235
834,0.6591808989999208,-58.18,116.45,2.1817412372458573
835,0.6595467269999062,-223.76,200.4,2.2189471702044794
836,0.6599263819998669,-97.33,128.74,2.1538177565779293
837,0.66025467899982,-165.55,197.71,2.1881170103518244
838,0.6605825809998578,-236.49,254.46,2.6584367696439353
839,0.6611467299998708,-248.8,261.17,2.944834340556713
840,0.6614374959999054,-170.33,207.19,2.9376198721974243
841,0.6617574969999396,-36.47,111.87,2.895235432148548
842,0.6620115219999434,-30.74,104.61,2.4014563363360084
843,0.6622485589999201,-39.22,109.24,2.3982113901049043
844,0.6625266829999532,-64.21,135.42,2.382821052369904
845,0.6628107319999685,-33.97,109.24,2.5736190375017545
846,0.6639840669999444,-76.25,138.58,2.3255083288355154
847,0.664235721999944,-81.61,139.16,2.2779154242087847
848,0.6645367589999864,-20.46,96.11,2.092187419838237
849,0.6647678709999809,-53.99,119.88,1.7885235308929552
850,0.6650776000000178,-10.98,91.61,1.7669132247962005
851,0.665265254000019,-61.24,126.96,1.7300542007613011
852,0.6655421920000322,-53.78,136.09,2.0318321173179923
853,0.6658365130000448,-52.64,126.32,2.454072812903281
854,0.6664306870000587,-26.63,98.97,2.1316012018155845
855,0.6669328110000947,-27.27,99.64,1.971365921796958
856,0.6672287120000533,-49.52,124.16,1.9387498216597732
857,0.6674519220000548,2.94,82.59,2.198720323040498
858,0.6676439220000248,-27.58,103.4,1.910092247386422
859,0.6678489600000717,-61.37,126.8,2.030477216261588
860,0.6681555280000566,-63.63,114.12,2.0457811763304345
861,0.6683672820000197,-34.24,104.63,2.0488333968060095
862,0.668576665000046,-71.31,129.47,2.2054057207548876
863,0.6688227890000462,-112.6,136.65,1.808885413105027
864,0.6691131600000517,-121.95,144.8,1.8061060597358243
865,0.6694173580000324,-38.24,114.43,1.4658088236285962
866,0.6696528160000526,-80.48,134.05,1.7923891135794299
867,0.6698689150000519,-60.47,127.55,1.8427684887890134
868,0.670135187000028,-105.75,138.87,1.8338417634177238
869,0.6710489660000007,-230.06,207.3,1.9940886091469998
870,0.6714294110000196,-72.57,121.87,2.420405038436796
871,0.6716186460000699,-84.5,133.1,2.8322203332750697
872,0.6718465970000693,-51.37,117.43,2.7409653018002587
873,0.6733924760001173,-70.05,128.52,3.0916896894080526
874,0.6738029460001371,-128.29,161.32,3.5396103107400863
875,0.6742031440001597,-193.39,205.69,3.8948226686949914
876,0.6750667500001555,-272.14,269.46,4.068396148646848
877,0.675616282000135,-194.48,215.51,3.8013518622862272
878,0.6762926290001019,-307.6,289.39,3.812826677173333
879,0.6771360870001217,-311.68,295.28,3.587332613201697
880,0.678034458000127,-157.84,201.06,3.1621441857764108
881,0.6784216190001757,-170.09,205.35,3.1506347820679874
882,0.6787254220001842,-180.67,211.11,2.8217532017898828
883,0.6795001390001971,-298.8,287.82,2.796783268031852
884,0.6800769300001548,-313.2,297.92,2.6953045122493178
885,0.6809875490001787,-289.83,287.83,2.775684877221801
886,0.6817788580001434,-134.48,177.38,2.3508013932485583
887,0.6820103650001101,-268.45,270.18,2.410599858526915
888,0.6828119470001184,-278.74,279.33,2.7236688164599716
889,0.6836862200001406,-214.05,241.78,2.698530192355229
890,0.685404346000098,-260.98,253.62,3.1339642060883532
891,0.6862414830000603,-319.58,297.67,2.7765528496004914
892,0.6867582250000623,-304.74,293.08,2.720596286269699
893,0.687613931000044,-319.22,299.8,2.3576878779149473
894,0.688551809000046,-216.02,232.89,2.3718278410457394
895,0.6889192170000342,-291.3,287.6,1.973362184001904
896,0.689804157000026,-193.42,183.93,2.3379563472131832
897,0.6906642070000544,-183.26,213.45,2.6146409409253133
898,0.691025689000071,-278.6,276.81,2.2740971211475256
899,0.691356752000047,-297.2,293.97,2.2394157350337904
900,0.6922235190000379,-295.58,290.29,2.1317334477144225
901,0.6931234710000354,-302.08,295.62,2.111246058662366
902,0.69390411400002,-294.85,294.9,2.168816800721552
903,0.6947874740000088,-302.51,297.27,2.1954843021987993
904,0.6953243640000437,-266.23,266.32,2.1826923545231733
905,0.6958158220000428,-166.48,214.64,2.1806692507963605
906,0.6967031320000387,-271.57,274.58,2.158751200270516
907,0.6974126640000691,-380.39,286.08,1.8428447695575625
908,0.6977445160001139,-316.9,256.35,2.1981418778496233
909,0.6999173590001533,-312.38,294.41,2.2415315447001527
910,0.7002859520001721,-309.85,298.51,2.2669735206865065
911,0.7011653610001645,-313.92,290.19,2.291033634598094
912,0.7019752390001486,-268.84,270.46,2.2785355491103614
913,0.7028779570001689,-84.85,156.31,2.7237039786410735
914,0.703107093000142,-118.37,156.81,2.7988672415218763
915,0.703373365000175,-234.89,244.06,2.742869549713693
916,0.704363391000129,-243.61,253.34,2.3437784945208846
917,0.7051882810001189,-238.5,257.01,2.6458623171809763
918,0.7059697140001617,-184.25,190.62,2.632487501052793
919,0.7067851230001452,-61.18,136.49,2.8864540491461677
920,0.7070328280001377,-242.77,262.67,2.564939848680498
921,0.7078154460000974,-182.44,212.06,3.1697413797029315
922,0.7081670520000785,-207.41,244.58,3.5620714195362395
923,0.7084040890000551,-201.59,239.38,3.18506207978679
924,0.7091337690000614,-33.63,119.23,2.7686814231666483
925,0.7094091270000717,-34.75,119.88,2.795865794875758
926,0.7095971770000915,-17.45,104.07,2.824570189750082
927,0.7099049310000964,-95.69,168.97,2.745595648659335
928,0.710319747000085,-92.91,163.21,2.785769474945165
929,0.7105520440001101,-228.4,243.91,2.5219496316703736
930,0.7113334770000961,-176.51,221.24,2.546279052942147
931,0.7121125400000778,-110.33,170.54,1.9113617062116632
932,0.7124250340000913,-212.25,232.35,1.4767716727545979
933,0.7132463680001138,-88.87,153.94,1.8349147745322179
934,0.7134703680001167,-124.02,186.06,1.817068236335409
935,0.7137401960001171,-129.94,168.58,2.172295072332512
936,0.7142036040001472,-130.22,165.84,2.496705132781176
937,0.7144912090001299,-180.05,196.12,2.698172662429938
938,0.7147934320001355,-65.15,126.46,2.3561596630358776
939,0.7149909630001616,-113.72,169.93,2.3109167374793733
940,0.71526553200016,-296.78,278.82,2.2619607194924023
941,0.7160280030001331,-55.21,121.54,2.701758925497395
942,0.7164609910001332,-192.75,214.29,2.7217585714981007
943,0.7167086950001362,-79.33,142.76,2.816946336387781
944,0.7171914610001409,-107.26,159.53,2.8205814366319797
945,0.7180179310001336,-167.13,206.17,2.4776672062620246
946,0.7187215370001354,-174.11,211.85,2.137609909681062
947,0.7189945250001415,-66.86,124.17,1.6629091599908599
948,0.7194832170001177,-127.27,168.98,1.6776612659562773
949,0.7197664770001211,-119.57,189.09,2.130147177865077
950,0.7200860820001367,-241.25,244.12,2.4781646699839452
951,0.7204203040001289,-55.34,125.32,2.280460874318052
952,0.7206411440001261,-100.32,170.45,2.3354796706128758
953,0.7209378360001324,-120.77,181.03,1.8050173360375983
954,0.7211807990001375,-54.78,119.61,2.291066010121521
955,0.7214095400001383,-45.74,120.95,2.3231796356585157
956,0.7217733920001592,-10.22,94.79,2.6290797139542255
957,0.7219839600001592,-34.5,105.2,2.63570317057299
958,0.7223379350001551,-129.52,144.12,2.922096687059165
959,0.7226117130001626,-73.06,139.72,2.85717616604545
960,0.7228151700002172,-52.11,122.95,2.976232684360652
961,0.7230664300001877,-72.94,134.87,2.768539945081652
962,0.7234417390002363,-66.56,113.87,2.976385107576051
963,0.7237261840002134,-60.27,112.53,2.9860983127568175
964,0.7243507770002111,-99.2,109.98,2.5227169961283638
965,0.7245613460002005,-88.78,122.46,2.479904330203207
966,0.7248272230002044,-114.84,151.35,2.500164424450695
967,0.7250650500002394,-92.15,143.12,3.0684400050059346
968,0.7252843100002337,-101.22,154.61,3.2279726187596993
969,0.7255592740002612,-105.58,152.89,3.107377498794188
970,0.7264971520002632,-295.63,217.81,2.895819539862881
971,0.7271750790002898,-137.19,193.52,3.1393512499456095
972,0.7276060920003147,-247.4,224.91,2.906821155503259
973,0.7288153780003199,-251.7,267.63,2.905629203410432
974,0.7296268360003069,-157.96,203.68,2.931242445688593
975,0.7299262930002897,-139.67,154.09,3.4487082791293453
976,0.7302360220002697,-211.05,217.52,3.595838540980554
977,0.7306705910003188,-300.57,261.59,3.416160845740155
978,0.7311723200003257,-575.98,271.66,3.183775743625188
979,0.7314204200002905,-112.55,161.61,2.999147908569454
