iter,time,reward,steps,convergence
111,0.09926099099925523,-344.13,284.61,54.58840596872501
112,0.09958770799926242,-197.43,206.24,53.543923145705904
113,0.09984252399920024,-214.73,242.11,50.94111967655239
114,0.10030435199917065,-1256.81,285.81,51.89984531923193
115,0.10105062499906126,-309.67,268.94,58.5307620317043
116,0.10164203299905239,-264.73,255.32,61.858945810810766
117,0.1024570469991204,-385.73,283.4,61.641921797779126
118,0.10296233099916208,-510.62,238.25,68.50140681628719
119,0.10350159099914436,-379.13,299.48,73.38310158406776
120,0.10395986299920423,-428.74,261.33,76.63839531039957
121,0.10539275399924009,-194.21,198.06,74.85601169238218
122,0.10573092699928566,-371.49,280.77,77.56471740419464
123,0.10615364299928842,-195.36,212.92,78.73482103352043
124,0.10707255799934501,-391.0,269.25,74.79534968677567
125,0.1079436699993721,-330.81,295.59,69.85236149430317
126,0.10853507799936324,-374.04,293.32,68.81984919944064
127,0.11021646399933616,-344.91,300.0,69.48650401271405
128,0.11075019299937594,-310.89,299.87,67.98443160896676
129,0.11149567599932197,-342.61,300.0,68.11018573973436
130,0.11240668899927186,-301.03,297.93,66.73240712938446
131,0.11317705999920236,-299.0,300.0,66.75272071509406
132,0.11404461699919466,-303.64,300.0,68.60634782706867
133,0.11468145699916477,-468.15,278.81,70.96669642856935
134,0.11553163099915764,-301.68,300.0,76.33729032319748
135,0.1162593359991888,-438.64,284.9,80.7601674503547
136,0.11707079399923259,-393.43,299.12,83.89414035401461
137,0.1179201779992809,-413.43,299.21,78.35316588154637
138,0.1187237349993211,-303.64,300.0,76.78197465756787
139,0.11942141499935133,-325.85,300.0,73.16511394192392
140,0.12021232999939002,-299.0,300.0,67.4554725381274
141,0.12118418299940004,-303.41,300.0,59.57171340424327
142,0.12195890099940243,-317.99,300.0,56.378714845455455
143,0.12262734599948999,-299.03,298.83,54.12662970233531
144,0.12309351999942919,-388.63,275.19,50.26859743246372
145,0.12356087899945578,-414.26,272.27,48.13600382794778
146,0.12422458299954542,-214.87,239.21,45.36099560562427
147,0.1245042869994677,-124.82,159.06,49.97273108336792
148,0.12473381799952676,-130.52,168.7,45.24175408434114
149,0.12541174499949648,-164.21,187.1,46.047742907920515
150,0.12574754799959464,-197.33,207.24,46.65555307542833
151,0.12622636399964904,-177.09,216.38,48.57633226077245
152,0.12707772299961562,-158.49,188.31,46.479701668255245
153,0.12812147699958132,-68.94,133.22,50.24581132512149
154,0.12842962599961538,-292.07,253.64,51.41899016614362
155,0.12886261399955856,-260.62,256.3,52.186993951687654
156,0.1297044919996324,-298.79,280.11,53.2094975413422
157,0.1305285919996777,-313.7,288.67,48.78133227549192
158,0.1314953099996501,-345.12,298.26,54.566725962535386
159,0.13240000299970234,-339.57,293.42,51.82936145216943
160,0.1332122509996907,-303.68,297.58,53.26365039966081
161,0.13409758599971155,-421.67,298.68,57.613767830062194
162,0.13490074799972263,-331.32,282.88,61.84193044347266
163,0.13575289699974746,-371.14,282.21,54.83900276474619
164,0.13659753999968416,-340.36,295.07,55.68400123519476
165,0.13737423299971852,-311.67,298.39,51.97300053748103
166,0.13823270299963042,-795.1,299.76,51.582616221472996
167,0.1390259879997302,-398.71,298.95,55.779344814989756
168,0.13979793899977722,-442.79,293.38,58.83666620713516
169,0.14057779199981724,-303.75,300.0,61.84971430279934
170,0.14142243499975393,-354.89,284.19,60.106953693949414
171,0.14216791799981365,-312.33,300.0,58.66921174201242
172,0.14302638899982867,-372.35,299.15,54.13625809998565
173,0.14347201899988704,-283.32,264.05,56.81909194571004
174,0.1441013529998827,-253.8,253.04,52.5185085599678
175,0.14465680999990127,-290.57,276.66,50.882708041921155
176,0.1454433789998575,-272.36,245.47,50.50394015246091
177,0.14622599799974978,-429.15,264.74,46.38312511545338
178,0.1471121229997152,-262.32,254.79,43.197726298333734
179,0.14824279099968862,-356.33,274.9,39.568323829079816
180,0.1485446179997325,-853.72,229.81,44.07242440520933
181,0.14904911299981904,-883.91,259.81,43.75830729213952
182,0.14982936199976393,-458.52,293.73,43.429842688320235
183,0.15075696799976868,-347.32,296.45,44.60981185275521
184,0.15107538799975373,-395.25,295.76,44.03550541332078
185,0.15190541399977064,-527.53,287.39,47.236857833256735
186,0.1523028459997704,-301.32,300.0,45.73750266412996
187,0.1532059589998198,-328.01,299.88,50.929966486466654
188,0.15399766399980308,-300.56,300.0,46.06237610488512
189,0.15478818299982322,-299.0,300.0,48.97629896232833
190,0.15558739399978094,-307.21,299.73,44.96823194334867
191,0.15686779099985415,-305.31,300.0,43.73661555015459
192,0.15766226199991706,-328.34,294.25,42.55728005870955
193,0.15831569599993145,-347.38,290.85,46.85204793209761
194,0.15865268400000332,-299.0,300.0,51.52066956688871
195,0.15943925299995954,-325.49,297.49,54.15950659080336
196,0.1603395999999293,-346.31,281.39,51.8854169394207
197,0.16100132899998698,-292.69,275.8,49.31336811862387
198,0.16179896000005556,-295.95,282.75,52.16401327531081
199,0.16235994900011974,-322.56,296.71,49.04577130904618
200,0.16354039600014403,-369.69,295.32,46.89117959802412
201,0.1649930400001267,-334.75,296.64,46.92484847633299
202,0.1657578800001147,-310.22,294.81,51.72556362323489
203,0.16621931300016968,-256.23,269.44,48.7096816281979
204,0.1667360550002286,-317.48,258.53,48.98551896461644
205,0.16725121600029524,-182.79,231.34,46.6973979151919
206,0.167674723000232,-232.69,252.05,46.41859704372947
207,0.16857349000031263,-242.87,253.29,42.86415749018239
208,0.16933082400032617,-247.22,255.06,44.16438109639635
209,0.1697606520002637,-265.68,263.08,46.9927219550415
210,0.17145902500033117,-329.31,276.72,48.27353377923585
211,0.17172411200033366,-278.58,237.77,46.11293776332967
212,0.17200816200033842,-331.45,250.06,46.49706973973026
213,0.1723325080002951,-283.51,265.41,44.84879923372863
214,0.17267068100022698,-383.01,276.16,44.22640739495936
215,0.17344618800018452,-310.79,288.43,44.08307702913116
216,0.17427502900011405,-310.61,288.77,46.32765109748036
217,0.17501656200010984,-359.06,290.51,49.95889026410293
218,0.17582485900015854,-394.88,296.97,50.859050640701625
219,0.17659839200007355,-330.66,296.46,52.44488996780147
220,0.1774299980000933,-355.65,298.25,57.87112232807154
221,0.17793686300012723,-370.74,297.74,63.154601811416356
222,0.1785709380001208,-310.76,300.0,61.17686153373271
223,0.17937528500010558,-299.0,300.0,64.24323883811876
224,0.18017647100009526,-410.63,299.31,65.4353784259114
225,0.1810661520000849,-346.2,300.0,67.29293230298109
226,0.18183612800009996,-332.0,298.5,69.43911191753072
227,0.18236748700007865,-307.22,297.35,71.34403886287787
228,0.1827518830000372,-300.98,298.33,67.80697652160578
229,0.18326664899996103,-286.91,233.76,71.53769153149764
230,0.18380551399991418,-280.56,248.34,68.91979497620106
231,0.1845932689999472,-210.03,208.75,70.5965778352759
232,0.18546280099997148,-198.7,212.07,68.04725142540121
233,0.18570536999993692,-319.29,299.58,69.8917349000175
234,0.18659860599984768,-441.86,290.31,68.8819625279237
235,0.1873725329998024,-279.09,263.79,66.93493248469619
236,0.18763011399983043,-348.33,263.0,65.60461332429345
237,0.18820848499979093,-345.38,286.17,62.996779878885015
238,0.1889215719997992,-361.88,288.4,67.110403502672
239,0.18971011599978738,-346.55,296.76,60.400621699586665
240,0.19041174699987096,-370.25,292.3,59.48146946552471
241,0.19127021799988597,-346.84,299.82,60.185260146813235
242,0.19207456499998443,-299.0,300.0,60.46232649341226
243,0.1929350110000314,-299.0,300.0,55.64470374121095
244,0.19360740700005863,-392.64,281.35,56.65637715888819
245,0.19454054400011955,-342.82,293.61,57.81097150174509
246,0.1950738780001302,-337.32,299.74,60.50070434317463
247,0.19555190300013692,-301.43,288.01,60.21228933347756
248,0.19637442300017938,-292.84,294.78,58.65866079663162
249,0.196892350000212,-321.65,298.69,59.766865610108596
250,0.19775556100012182,-333.18,244.94,61.219847540937394
251,0.19866934000003766,-339.64,295.52,59.27022323105463
252,0.19903319299999112,-128.41,193.34,59.491931046785076
253,0.19943734200001018,-53.74,131.12,56.03139037842296
254,0.1996882060000189,-284.38,282.17,52.3747450440937
255,0.20031082399998468,-244.53,258.2,50.637895018381755
256,0.20059052900001006,-388.48,282.36,50.10587395637742
257,0.20117008600004738,-328.89,271.63,53.829289520612136
258,0.20205107499998576,-296.54,266.55,56.91054782031874
259,0.20284752099996695,-299.49,300.0,59.94748582426797
260,0.20374154700004965,-330.48,298.31,58.21006672533607
261,0.20612061200006337,-384.88,295.42,58.11629522325344
262,0.2066523660000712,-301.5,300.0,60.615461987906215
263,0.2074697500000866,-301.01,300.0,64.5621667927488
264,0.20826106000004074,-340.92,269.2,65.17852513630953
265,0.20911874000000807,-306.6,299.0,69.12669294558698
266,0.209626395999976,-299.0,300.0,65.97988609406363
267,0.21043429799999558,-340.16,296.68,63.772200841115556
268,0.2112299539999185,-326.43,298.99,58.57924842645897
269,0.21214689399994313,-348.95,299.93,58.475915546006334
270,0.21292319199994836,-382.12,300.0,60.25034634420756
271,0.21369711899990307,-588.74,298.71,56.719054984267714
272,0.21460023099996306,-389.03,299.52,59.60156870833625
273,0.21539667599995482,-333.39,300.0,59.50754586294899
274,0.21622986299996683,-472.21,295.83,60.837429042277094
275,0.21706304999997883,-322.27,298.65,54.03853767681401
276,0.2179965819999552,-299.0,300.0,53.83477337101058
277,0.21914739799990457,-312.75,299.7,47.96522298333622
278,0.21992962199988142,-311.74,299.68,48.05791572156066
279,0.22043490699991253,-336.18,293.52,46.96822444901626
280,0.22125150099998336,-300.72,300.0,51.00601387994077
281,0.2220277989999886,-299.0,300.0,52.84542775956943
282,0.22282266399997752,-311.54,299.73,49.71938453903128
283,0.2236443940000754,-299.0,300.0,53.2376239936148
284,0.22441753200007497,-376.74,300.0,51.884132113950194
285,0.22532696600001145,-441.75,297.74,61.20747818904031
286,0.2268523019999975,-414.25,283.44,68.0574961971691
287,0.2276372909999509,-313.92,297.13,78.31724616181991
288,0.2284602059999088,-300.94,300.0,81.18154681118884
289,0.2293415899998763,-321.54,297.5,86.55509776187458
290,0.23010564099990916,-388.12,294.27,86.7601945304842
291,0.23109685199995056,-568.15,237.7,87.93796164986809
292,0.23187789099984002,-417.77,299.91,92.27811882012733
293,0.23266801599982045,-348.75,300.0,89.18623125894354
294,0.23343522699985897,-324.59,299.91,90.21974370313139
295,0.23421547599980386,-299.0,300.0,82.7493146976089
296,0.23508263799976703,-320.63,300.0,77.6426057721579
297,0.23682367799972326,-321.8,298.08,72.9594176119903
298,0.23798121099969194,-382.18,300.0,74.71639788893553
299,0.23874565699975392,-334.93,299.08,62.90951732888044
300,0.23996323899973504,-299.0,300.0,59.708611515244925
301,0.24077706699972623,-332.58,299.39,57.34809909731399
302,0.24106388299981063,-383.31,289.58,57.04840461746378
303,0.2419365759997163,-426.03,286.26,57.366563579487035
304,0.2428543059996855,-435.5,274.82,59.350848491478985
305,0.24363929499975256,-458.39,264.66,62.19029539890761
306,0.24417973999970854,-388.2,288.81,65.7748572023024
307,0.24498645799963015,-339.88,282.89,67.47540790557044
308,0.24556443399956152,-303.15,300.0,60.56323107945624
309,0.24630438499957563,-299.0,300.0,65.05947038023031
310,0.2473497199995336,-314.02,285.85,63.2016032800419
311,0.24770132599951467,-314.4,299.36,69.82279257603398
312,0.24896710599944072,-347.23,273.59,64.85096029104372
313,0.24989234199938437,-345.86,299.67,63.80296629528245
314,0.2506299229994511,-309.46,298.51,66.88707555016533
315,0.2516258749994904,-310.85,300.0,69.06208792659699
316,0.25234765399954995,-346.74,288.33,69.48867176483616
317,0.25284819799958314,-352.61,292.77,71.77281071280512
318,0.25329264399965723,-350.9,298.82,82.14589884661301
319,0.25402311499965435,-356.81,297.26,80.3622661828557
320,0.25475793099963084,-326.83,299.2,78.75154654525143
321,0.25561324099965077,-369.51,299.11,76.9068506916542
322,0.2564195629996675,-357.06,294.17,75.33676640318336
323,0.25718716899962146,-292.42,291.81,78.33757714610962
324,0.257901836999622,-231.0,260.4,73.99995078281742
325,0.25849245499955487,-338.94,293.39,72.86188232334406
326,0.2592644069995913,-248.89,279.04,67.85331400840671
327,0.25994154399961644,-234.36,245.26,66.28046725599745
328,0.2611409529995399,-308.06,298.87,56.32202080457059
329,0.26233285599960254,-278.13,253.81,64.76612321177245
330,0.263042387999576,-325.44,297.98,66.709670928388
331,0.26380841399964083,-299.27,300.0,62.78556677471094
332,0.264682686999663,-404.57,275.7,65.73915301327365
333,0.26544989799958785,-272.53,257.54,60.02999617038226
334,0.2659555779996481,-265.53,275.3,58.93363212957438
335,0.26652881299958153,-291.26,293.2,55.01393174708373
336,0.26730511099958676,-328.31,292.3,55.34593318308688
337,0.26795972999957485,-301.38,282.69,48.964571828344866
338,0.26843656999949417,-293.97,291.06,47.82827700354004
339,0.26927528799956235,-487.21,287.37,41.2432802115123
340,0.2698200789994871,-375.21,285.48,45.064264995587784
341,0.2702060539994591,-497.75,280.16,41.53731607630625
342,0.2709878829995205,-331.81,293.85,44.033165915414884
343,0.27176141499955975,-422.42,270.17,52.12672912314309
344,0.27228052699956606,-306.25,296.31,54.802583461580376
345,0.2730493179996074,-407.74,275.0,59.100959509070755
346,0.2738173189995905,-299.0,300.0,55.5146254401357
347,0.27467618499952096,-320.99,299.1,59.38844057232501
348,0.2756128779994924,-299.0,300.0,65.40033817115982
349,0.2764666079995095,-315.04,300.0,64.98574944533178
350,0.27959352599953036,-370.71,295.33,61.07975631258705
351,0.28045278699960363,-318.85,300.0,65.08009369352877
352,0.28112399799954346,-312.89,286.76,66.05288000039563
353,0.28180152999959773,-318.59,294.73,63.40490735068431
354,0.2826161489995229,-363.17,299.8,63.96376817342595
355,0.2835441509995462,-623.42,253.95,66.83663792259547
356,0.28432992999955786,-348.77,298.26,69.1553012321507
357,0.28512439999963135,-339.8,281.55,76.66925677422384
358,0.2856356109996341,-344.96,296.51,73.98047845385211
359,0.2865399089995435,-472.67,297.65,79.09129622321026
360,0.287473835999549,-530.38,299.14,81.02387679992196
361,0.2882007509996356,-744.64,299.13,87.46144628350932
362,0.2889841589997104,-301.61,300.0,82.18092859255164
363,0.29016539499968985,-299.0,300.0,82.1686760294766
364,0.290778926999792,-359.7,299.85,81.82821938900496
365,0.2916006569997762,-358.52,295.65,74.70950211348784
366,0.2923856459997296,-1307.11,292.11,73.6583593127436
367,0.2932291039996926,-436.29,294.66,63.64212728884333
368,0.29384105599967825,-424.36,284.37,61.66880785806243
369,0.2945833779997429,-373.01,295.19,54.88175621455622
370,0.2953355769998325,-584.46,299.73,57.76117909905663
371,0.29614466499992886,-395.48,296.36,50.355686621398675
372,0.29684985099993355,-348.07,297.92,52.38155766564048
373,0.2975182959999074,-278.1,247.15,51.66801474990241
374,0.29824560599990946,-240.61,246.12,48.41675490837097
375,0.29871217399988836,-388.11,291.17,49.82527675905582
376,0.2995516809999117,-331.52,289.69,58.156439497622806
377,0.3003915839999536,-299.0,300.0,58.146508677517375
378,0.3012982519999241,-299.67,300.0,57.88447575818509
379,0.302128277999941,-340.7,300.0,61.2655446978467
380,0.30289548899997953,-363.26,293.68,54.14738562651731
381,0.30339287200001763,-328.89,296.21,54.85975810669821
382,0.3039032929999621,-302.29,300.0,56.996387230718895
383,0.3047605779999003,-376.55,298.5,58.33372910233377
384,0.30557164099991496,-362.78,288.61,62.646043547345286
385,0.3063380619998952,-401.94,300.0,64.84678180039222
386,0.307428433999803,-299.0,300.0,58.810068482290774
387,0.308107150999831,-282.91,289.82,61.19359623240791
388,0.308629422999843,-424.35,297.65,66.46938880623034
389,0.30934606599987546,-432.04,297.47,63.4069560842016
390,0.31023298099989915,-318.24,300.0,61.396197284096445
391,0.3110815749998892,-300.65,300.0,58.53103567829189
392,0.3118634029999612,-356.36,299.11,55.03857009323091
393,0.31275308399995083,-479.16,293.36,50.64505777996381
394,0.31359693699994295,-353.97,272.72,43.86689910569014
395,0.31451269100000445,-254.38,259.07,37.318006671545376
396,0.31519417300000896,-206.65,223.73,33.725494411829814
397,0.31567733499991846,-283.39,272.48,35.66953805556229
398,0.3164058299998942,-692.44,295.15,33.792963096785435
399,0.3172777329998553,-539.23,297.48,37.96364718302271
400,0.3187821309999208,-299.74,291.29,48.5063580007317
401,0.3194379349998826,-389.03,298.31,49.44179483365129
402,0.3201332449999654,-898.07,285.17,55.17138883408977
403,0.3210225299999365,-344.39,212.6,60.60853277820441
404,0.32145512299996426,-270.17,203.31,65.17936150687738
405,0.3221638649998795,-301.35,270.16,66.844869954244
406,0.3229188289999456,-290.88,278.88,69.23863066410924
407,0.3235805579998896,-288.48,273.05,63.24858675454091
408,0.32426559599991833,-310.02,294.4,64.26430134984417
409,0.32502490499996384,-304.01,292.16,61.24932588946615
410,0.3255910299999414,-291.84,278.25,52.60391701246427
411,0.32604772199999843,-228.58,251.44,51.446349321606895
412,0.32696584699999676,-202.97,235.33,42.803954454503625
413,0.32734392199995455,-605.11,213.53,40.82207846984028
414,0.32811192299993763,-755.65,238.82,39.57035739264718
415,0.3286136519999445,-349.78,283.41,49.06233545903242
416,0.33008604999997715,-322.44,265.29,47.469555672523015
417,0.33085681599993677,-302.87,297.62,53.716899080914985
418,0.33162718699998095,-384.16,299.53,53.50708490506936
419,0.3333231889999979,-389.18,297.57,54.02544071954967
420,0.33409751099998175,-326.75,300.0,57.31365164969482
421,0.3346897099999069,-314.01,298.52,60.317643148760475
422,0.3353387979999525,-299.0,300.0,62.1065541415049
423,0.33619568799997523,-304.49,299.9,57.1696700107257
424,0.33723154100005104,-309.67,297.05,53.64961818260019
425,0.3380208759999732,-310.22,298.91,42.25003509306124
426,0.3386458649999895,-301.29,299.69,56.31216581465825
427,0.3393103590000237,-307.43,290.1,50.240914444096894
428,0.3397307059999548,-138.35,159.57,44.533845503126585
429,0.34003529899985097,-152.07,175.39,45.200094415293194
430,0.3403999419998627,-179.99,192.53,43.29774712689668
431,0.34082226399982574,-111.72,135.98,49.07560666883924
432,0.3414006349998999,-390.8,225.39,49.43584797300898
433,0.34170917899984943,-648.53,271.17,58.46981782989121
434,0.3423784149997573,-781.59,270.21,67.95921833471202
435,0.3433147129996996,-299.98,300.0,76.28379837456353
436,0.34408192399962445,-300.27,300.0,61.35008283793311
437,0.3448507149996658,-313.89,293.65,63.444876312593024
438,0.34562622199962334,-317.1,294.25,63.51272341596349
439,0.34641160599960585,-300.45,300.0,64.8317641511079
440,0.34728903899952,-378.56,290.84,68.35801746166112
441,0.3477188669995712,-327.89,278.89,64.5310298786531
442,0.3482755099995529,-210.65,252.58,62.87870597034847
443,0.3487314119995517,-266.62,278.06,52.74247616672574
444,0.34912963499959915,-313.44,239.39,46.621992628250474
445,0.349894870999492,-557.43,276.66,48.0060548359777
446,0.35051353899950755,-404.45,258.99,48.08655376384574
447,0.3510263299995131,-370.62,270.34,55.24010743201344
448,0.3514399599994249,-447.86,142.12,67.34469263615281
449,0.3519041579993427,-287.55,291.54,65.55007579369595
450,0.3525607519992491,-184.43,229.65,62.41589189222235
451,0.35304233299928,-229.32,249.59,57.94110271869836
452,0.35346702499930416,-209.98,216.59,65.36657358682707
453,0.3539576929993018,-368.56,280.98,70.88398953201188
454,0.3557477199992718,-318.24,274.52,78.68389709608546
455,0.35639917699927537,-278.9,233.58,75.25277359618983
456,0.35673972099937146,-341.4,261.26,80.42795751518442
457,0.3575365619993818,-426.02,253.42,83.75150845489625
458,0.3579371549993766,-365.23,256.78,74.5277392350429
459,0.35861073699936696,-237.31,229.16,71.75234204358499
460,0.35941784899932827,-340.93,294.18,76.16345971852311
461,0.36035730699927626,-326.03,281.3,80.18508193601028
462,0.3608744429992612,-203.3,187.48,76.02858886846045
463,0.3616448149991811,-281.96,258.99,76.64576873461837
464,0.36210466699913013,-244.18,225.08,67.90167701719139
465,0.3629765689991018,-326.79,246.01,69.85185523443688
466,0.36343168099904233,-246.85,227.62,65.06018621356415
467,0.36382279299914444,-340.37,285.81,67.5839070654939
468,0.3646279299991875,-374.42,278.77,70.46657975043837
469,0.3657609689992114,-362.55,288.38,70.8233439622641
470,0.3663827969991189,-361.55,287.19,68.9418059399784
471,0.36687583499906395,-301.66,299.36,69.73693769005885
472,0.3673060579990306,-372.6,299.52,75.4561524498582
473,0.36798991099897194,-308.02,299.84,75.46741799514056
474,0.36863623299905157,-368.18,275.79,78.25791045858959
475,0.36908778899908157,-427.86,178.02,76.04508330480964
476,0.36974714799907815,-234.47,166.91,79.31969050470175
477,0.370440482999129,-192.44,210.37,68.26275602881603
478,0.37066843399918525,-258.37,268.56,69.13558041818962
479,0.3712997439992023,-310.51,292.04,71.5432943026307
480,0.37215742499915905,-312.57,292.59,70.24453673996314
481,0.3730423649991508,-318.36,295.06,65.21714230963504
482,0.3738929349991622,-404.44,300.0,63.91839008577919
483,0.3744009859991593,-305.12,299.92,61.28707893605207
484,0.3752543199991578,-317.0,299.76,58.99554588625391
485,0.3760357539991901,-295.9,293.54,57.121601079107805
486,0.3764703219991361,-291.6,289.98,56.63632984174751
487,0.37734973099918534,-304.4,290.8,56.11144307807443
488,0.3778826709991563,-286.64,270.88,51.72882986024465
489,0.37834410399921126,-327.8,278.04,53.2645489596335
490,0.37915200699922025,-221.95,228.8,51.24777743904282
491,0.3795162539992134,-350.12,258.22,57.008783367721776
492,0.38012859999923876,-329.71,239.21,54.580435349228935
493,0.3807531929992365,-296.92,273.08,57.33008318693196
494,0.3813043049992757,-346.28,278.06,63.32682534056835
495,0.3821694919992069,-298.99,299.93,65.73501045730077
496,0.3828359619992625,-348.94,285.48,68.37084905428256
497,0.3837284079992287,-509.95,287.2,68.07204941284853
498,0.3841708779992814,-226.06,254.83,71.66809528345182
499,0.38493729899926166,-282.87,287.75,73.8840122470467
